0   0    -1058869229.0
0   1    -218149114.0
0   2    -677573569.0
0   3    126805858.0
0   4    -1225206065.0
0   5    182356628.0
0   6    408682527.0
0   7    1074528183.0
0   8    -742299589.0
0   9    66433440.0
0   10    2030461809.428394
0   11    1873676886.639276
0   12    1288868130.034106
0   13    1026434255.664534
0   14    1787428997.75399
0   15    391672465.067899
0   16    1601131228.481865
0   17    222741849.568978
0   18    1518709169.087502
0   19    755076166.632936
0   20    1370956869.51476
0   21    1954980085.807785
0   22    627455719.802724
0   23    570202147.496059
0   24    813184718.17775
1   0    0.0
1   1    472.99375699972734
1   2    -761.3751710001379
1   3    1008.9226480000652
1   4    -744.7289829999208
1   5    -278.07573599996977
1   6    -3232.570895000128
1   7    11534.924247000134
1   8    -16966.195921999868
1   9    11150.001745000016
1   10    -2880.560349000036
1   11    -868.3686370000069
1   12    -413.53131499991287
1   13    58.3511760000838
1   14    -258.9288259999594
1   15    -314.5246099999931
1   16    -301.12281099997927
1   17    -273.5588599999901
1   18    -247.55251199999475
1   19    -224.08701500005554
1   20    -200.14189000008628
1   21    -173.3551199999638
1   22    -143.00981900002807
1   23    -109.49509499990381
1   24    71718898.538423
2   0    0.0
2   1    550.9555370002054
2   2    -886.8697730000131
2   3    1175.2195689999498
2   4    -867.4798570000567
2   5    -323.9099129999522
2   6    -3765.3833830000367
2   7    13436.182371999603
2   8    -19762.67010300001
2   9    12987.814542999957
2   10    -3355.3522640000447
2   11    -1011.4985700000543
2   12    -481.692124000052
2   13    67.96898000012152
2   14    -301.60708900005557
2   15    -366.36651699990034
2   16    -350.7557500000112
2   17    -318.64853699994273
2   18    -288.3556600000011
2   19    -261.02243499993347
2   20    -233.13052399968728
2   21    -201.92859100038186
2   22    -166.58158900006674
2   23    -127.54275999998208
2   24    1124650863.401224
3   0    0.0
3   1    -195.85392299992964
3   2    315.264867000049
3   3    -417.76758400001563
3   4    308.3721310000401
3   5    115.14364300004672
3   6    1338.520186000038
3   7    -4776.300183000043
3   8    7025.242900999961
3   9    -4616.914183999994
3   10    1192.7621389999986
3   11    359.56796799995936
3   12    171.23213400004897
3   13    -24.161644000094384
3   14    107.21542400028557
3   15    130.23613499989733
3   16    124.68681300012395
3   17    113.27332600019872
3   18    102.50479999999516
3   19    92.7883729999885
3   20    82.87334399996325
3   21    71.78166699991561
3   22    59.21649899997283
3   23    45.33895799997845
3   24    1594994871.195959
4   0    0.0
4   1    -2036.9482360000256
4   2    3278.8631749999477
4   3    -4344.926714000001
4   4    3207.176348000008
4   5    1197.5335250000062
4   6    13921.070823000045
4   7    -49675.16647500009
4   8    73064.94510199991
4   9    -48017.497212999966
4   10    12405.136940000113
4   11    3739.6306790000526
4   12    1780.8731520000147
4   13    -251.28941500000656
4   14    1115.077330000233
4   15    1354.5006470000371
4   16    1296.7857840000652
4   17    1178.0815929998644
4   18    1066.0852190000005
4   19    965.0310279999394
4   20    861.9113120001275
4   21    746.5540520001668
4   22    615.871976000024
4   23    471.54077099997085
4   24    1112043616.38335
5   0    0.0
5   1    -4398.7868169999565
5   2    7080.700361999974
5   3    -9382.863059999996
5   4    6925.892762000003
5   5    2586.071944000025
5   6    30062.53264099988
5   7    -107273.45134599996
5   8    157783.64502000017
5   9    -103693.7169329999
5   10    26788.875576000195
5   11    8075.727133000037
5   12    3845.79303800012
5   13    -542.6591339998413
5   14    2408.00790899992
5   15    2925.042221999727
