0   0    -1058869229.0
0   1    -218149114.0
0   2    -677573569.0
0   3    126805858.0
0   4    -1225206065.0
0   5    182356628.0
0   6    408682527.0
0   7    1074528183.0
0   8    -742299589.0
0   9    66433440.0
0   10    2030461809.428394
0   11    1873676886.639276
0   12    1288868130.034106
0   13    1026434255.664534
0   14    1787428997.75399
0   15    391672465.067899
0   16    1601131228.481865
0   17    222741849.568978
0   18    1518709169.087502
0   19    755076166.632936
0   20    1370956869.51476
0   21    1954980085.807785
0   22    627455719.802724
0   23    570202147.496059
0   24    813184718.17775
1   0    0.0
1   1    125.23067099996842
1   2    -220.55346899991855
1   3    273.5305739999749
1   4    -114.16752999997698
1   5    148.25259999997797
1   6    -1172.5294359999825
1   7    3169.006805000012
1   8    -4156.953465000028
1   9    3091.7425260000164
1   10    -1041.1915689999587
1   11    35.63498300000356
1   12    64.01807600003667
1   13    101.80147900001612
1   14    9.171627999981865
1   15    20.644055000011576
1   16    30.03209599999991
1   17    31.045484000002034
1   18    28.468441000004532
1   19    25.216519000008702
1   20    22.08266099996399
1   21    18.961867000092752
1   22    15.627335000084713
1   23    11.982253999973182
1   24    71718898.538423
2   0    0.0
2   1    276.3038349999115
2   2    -486.6201619999483
2   3    603.5066820000065
2   4    -251.8945750000421
2   5    327.0984789999784
2   6    -2587.0210369999986
2   7    6991.967123999959
2   8    -9171.732267000014
2   9    6821.494376999908
2   10    -2297.2425330000115
2   11    78.6235699999961
2   12    141.24686600000132
2   13    224.61062400008086
2   14    20.235906000016257
2   15    45.548198999953456
2   16    66.26159000000916
2   17    68.49748800002271
2   18    62.81160600000294
2   19    55.63669600000139
2   20    48.72228200000245
2   21    41.836690000025555
2   22    34.47951199999079
2   23    26.43715599999996
2   24    1124650863.401224
3   0    0.0
3   1    369.57005500001833
3   2    -650.8785519999801
3   3    807.2200580000062
3   4    -336.9214619999984
3   5    437.5104050000082
3   6    -3460.268684999988
3   7    9352.102108000021
3   8    -12267.645877000003
3   9    9124.086369999997
3   10    -3072.6755940000003
3   11    105.16291600000113
3   12    188.92467500001658
3   13    300.4278260000283
3   14    27.06652500014752
3   15    60.92296999995597
3   16    88.62815699982457
3   17    91.61878099991009
3   18    84.01363100006711
3   19    74.41683500004001
3   20    65.16846299997997
3   21    55.95864199998323
3   22    46.118053999962285
3   23    35.361003999991226
3   24    1594994871.195959
4   0    0.0
4   1    128.7150810000021
4   2    -226.69013499998255
4   3    281.14127200000075
4   4    -117.3441210000019
4   5    152.37757
4   6    -1205.1538210000144
4   7    3257.1810530000366
4   8    -4272.6162780000595
4   9    3177.766975999926
4   10    -1070.1616180000128
4   11    36.62648899998749
4   12    65.79931000003126
4   13    104.63399700005539
4   14    9.426818999927491
4   15    21.218454000074416
4   16    30.867707000114024
4   17    31.909291999880224
4   18    29.26054499996826
4   19    25.91814099997282
4   20    22.697088000015356
4   21    19.48946099996101
4   22    16.06214799999725
4   23    12.315647000010358
4   24    1112043616.38335
5   0    0.0
5   1    -837.7861499999999
5   2    1475.4903149999882
5   3    -1829.9041709999983
5   4    763.7743650000048
5   5    -991.8015630000009
5   6    7844.15604099998
5   7    -21200.477454000036
5   8    27809.785096000065
5   9    -20683.583770000027
5   10    6965.51309100003
5   11    -238.39603100006934
5   12    -428.2773289999459
5   13    -681.0461740000173
5   14    -61.357677000109106
5   15    -138.1075659999624
5   16    -200.91303699999116
5   17    -207.69254499999806
