0   0    0.0
0   1    0.0
0   2    0.0
0   3    0.0
0   4    0.0
0   5    0.0
0   6    0.0
0   7    0.0
0   8    0.0
0   9    0.0
0   10    0.0
0   11    0.0
0   12    0.0
0   13    0.0
0   14    0.0
0   15    0.0
0   16    0.0
0   17    0.0
0   18    0.0
0   19    0.0
0   20    0.0
0   21    0.0
0   22    0.0
0   23    0.0
0   24    0.0
1   0    0.0
1   1    -0.042710999958217144
1   2    -0.1391770001500845
1   3    -0.2784070000052452
1   4    -0.4243579999310896
1   5    -0.49952299997676164
1   6    -0.4206039998680353
1   7    -0.30034400010481477
1   8    -0.8947160001844168
1   9    -3.6292980001308024
1   10    -5.841890999930911
1   11    26.855460999999195
1   12    -43.80413699999917
1   13    26.772660000016913
1   14    -6.008936999947764
1   15    -3.8752070000045933
1   16    -1.2139939999906346
1   17    -0.6872260000091046
1   18    -0.8671240000112448
1   19    -0.9934120001271367
1   20    -0.9472969998605549
1   21    -0.804990999866277
1   22    -0.6368410000577569
1   23    -0.4725470000412315
1   24    0.0
2   0    0.0
2   1    -0.011353000067174435
2   2    -0.036994000896811485
2   3    -0.07400200003758073
2   4    -0.11279699997976422
2   5    -0.13277599995490164
2   6    -0.11179899983108044
2   7    -0.07983399974182248
2   8    -0.23782100016251206
2   9    -0.964691000059247
2   10    -1.5528130000457168
2   11    7.1383580000838265
2   12    -11.643426999915391
2   13    7.11634900001809
2   14    -1.5972150000743568
2   15    -1.0300559997558594
2   16    -0.3226880000438541
2   17    -0.18266900000162423
2   18    -0.23048699996434152
2   19    -0.26405599992722273
2   20    -0.25179800018668175
2   21    -0.2139719999395311
2   22    -0.16927600000053644
2   23    -0.1256059999577701
2   24    0.0
3   0    0.0
3   1    0.15191100002266467
3   2    0.4950010001193732
3   3    0.9901950000785291
3   4    1.509292000089772
3   5    1.7766260000644252
3   6    1.495939000044018
3   7    1.0682169999927282
3   8    3.1821839999756776
3   9    12.90812000000733
3   10    20.77752500004135
3   11    -95.51531599997543
3   12    155.7957190000452
3   13    -95.2208170001395
3   14    21.371650999877602
3   15    13.782731000334024
3   16    4.3177439998835325
3   17    2.444217000156641
3   18    3.084050000179559
3   19    3.5332110000308603
3   20    3.3691980000585318
3   21    2.863067999947816
3   22    2.2650140000041574
3   23    1.680683999991743
3   24    0.0
4   0    0.0
4   1    0.44018599996343255
4   2    1.4343510000035167
4   3    2.8692619999928866
4   4    4.373435000015888
4   5    5.148079999999027
4   6    4.334738999954425
4   7    3.09534200001508
4   8    9.220924000255764
4   9    37.403493999969214
4   10    60.20644699991681
4   11    -276.77203200000804
4   12    451.44485500000883
4   13    -275.9186730000656
4   14    61.9280289998278
4   15    39.937831999734044
4   16    12.51140599977225
4   17    7.082537000067532
4   18    8.936564000323415
4   19    10.238087000325322
4   20    9.762830999912694
4   21    8.29622899997048
4   22    6.563269000034779
4   23    4.8700710000121035
4   24    0.0
5   0    0.0
5   1    0.6753550000721589
5   2    2.2006510000210255
5   3    4.402158999997482
5   4    6.7099319999688305
5   5    7.898430000001099
5   6    6.65056400001049
5   7    4.749022000003606
5   8    14.1471809996292
5   9    57.386220999993384
5   10    92.37159699993208
5   11    -424.6368270004168
5   12    692.6281900000758
5   13    -423.32756499992684
5   14    95.01293000020087
5   15    61.274523000232875
5   16    19.19559600017965
5   17    10.866367000155151
5   18    13.7109019998461
5   19    15.707760999910533
5   20    14.978598999790847
5   21    12.72846999950707
5   22    10.069680999964476
5   23    7.471893999958411
5   24    0.0
6   0    0.0
6   1    0.3565519999829121
6   2    1.1618299999972805
6   3    2.3241119999438524
6   4    3.54249699995853
6   5    4.169961999985389
6   6    3.5111529999412596
6   7    2.5072379999328405
6   8    7.468979999888688
6   9    30.296955000143498
6   10    48.767423999961466
6   11    -224.1862759999931
6   12    365.6718490002677
6   13    -223.49505200004205
6   14    50.16191199980676
6   15    32.349779000040144
6   16    10.134280999656767
6   17    5.736878999974579
6   18    7.238646999932826
6   19    8.292884999886155
6   20    7.907925999723375
6   21    6.719974000006914
6   22    5.316270999610424
6   23    3.9447729997336864
6   24    0.0
7   0    0.0
7   1    -1.3796300000976771
7   2    -4.495539000025019
7   3    -8.992829999886453
7   4    -13.7072010000702
7   5    -16.135092000011355
7   6    -13.58592199999839
7   7    -9.701408999972045
7   8    -28.900182999903336
7   9    -117.22987200005446
7   10    -188.69879200006835
7   11    867.4577429998899
7   12    -1414.916574000148
7   13    864.7831490000244
7   14    -194.09456799994223
7   15    -125.17298699985258
7   16    -39.21319799963385
7   17    -22.198059999849647
7   18    -28.008941000327468
7   19    -32.088169999886304
7   20    -30.598623000085354
7   21    -26.002007000148296
7   22    -20.570570999756455
7   23    -15.263754999963567
7   24    0.0
8   0    0.0
8   1    -5.108451000065543
8   2    -16.6459390000673
8   3    -33.29836300003808
8   4    -50.754584999987856
8   5    -59.74450400006026
8   6    -50.305520000169054
8   7    -35.92206799983978
8   8    -107.01067700004205
8   9    -434.0750350001035
8   10    -698.7078739999997
8   11    3211.9948729999596
8   12    -5239.10797900008
8   13    3202.091473999899
8   14    -718.6871790001169
8   15    -463.4865460000001
8   16    -145.1973799999978
8   17    -82.19426799984649
8   18    -103.71061499975622
8   19    -118.81505200010724
8   20    -113.29960599995684
8   21    -96.2794040000299
8   22    -76.1680570000317
8   23    -56.518144999979995
8   24    0.0
9   0    0.0
9   1    -8.10948000010103
9   2    -26.424823000095785
9   3    -52.859942000002775
9   4    -80.57105999998748
9   5    -94.84222900005989
9   6    -79.85818500001915
9   7    -57.02497799997218
9   8    -169.87556000007316
9   9    -689.0783400000073
9   10    -1109.1733530000784
9   11    5098.925111999968
9   12    -8316.893484999891
9   13    5083.203825999983
9   14    -1140.8897730000317
9   15    -735.7680440000258
9   16    -230.49556200020015
9   17    -130.48041399999056
9   18    -164.63683200004743
9   19    -188.61457700000028
9   20    -179.8590049999766
9   21    -152.84005400002934
9   22    -120.91402099991683
9   23    -89.72050199995283
9   24    0.0
10   0    0.0
10   1    5.244456000160426
10   2    17.089114000089467
10   3    34.18488600011915
10   4    52.105856999987736
10   5    61.33511899993755
10   6    51.644835999934
10   7    36.87844399991445
10   8    109.85969000007026
10   9    445.63168800016865
10   10    717.3100119999144
10   11    -3297.509829999879
10   12    5378.592041000025
10   13    -3287.342765999958
10   14    737.8212389997207
10   15    475.8262379998341
10   16    149.06306099984795
10   17    84.38257899996825
10   18    106.47176800016314
10   19    121.978340000147
10   20    116.31605200003833
10   21    98.84271100000478
10   22    78.19592699990608
10   23    58.022863000049256
10   24    0.0
11   0    0.0
11   1    89.72921000001952
11   2    292.3835610002279
11   3    584.8810399998911
11   4    891.4971059998497
11   5    1049.403760000132
11   6    883.6093430006877
11   7    630.9660449996591
11   8    1879.6274009998888
11   9    7624.466560000088
11   10    12272.704923999961
11   11    -56418.2354100002
11   12    92024.19023800013
11   13    -56244.28359699994
11   14    12623.638591999654
11   15    8141.075577999931
11   16    2550.371420999989
11   17    1443.7306979999412
11   18    1821.6622779999161
11   19    2086.9695909998845
11   20    1990.0915350001305
11   21    1691.1341040001716
11   22    1337.881139999954
11   23    992.7332279999973
11   24    0.0
12   0    0.0
12   1    -165.19952800008468
12   2    -538.3043770003133
12   3    -1076.8184860004112
12   4    -1641.3261830005795
12   5    -1932.0465040002018
12   6    -1626.8041030000895
12   7    -1161.6651170002297
12   8    -3460.56273900019
12   9    -14037.327219999861
12   10    -22595.151220000116
12   11    103871.03483499959
12   12    -169424.7932500001
12   13    103550.77393599972
12   14    -23241.251598999836
12   15    -14988.450788000133
12   16    -4695.462677999982
12   17    -2658.037787999958
