0   0    0.0
0   1    0.0
0   2    0.0
0   3    0.0
0   4    0.0
0   5    0.0
0   6    0.0
0   7    0.0
0   8    0.0
0   9    0.0
0   10    0.0
0   11    0.0
0   12    0.0
0   13    0.0
0   14    0.0
0   15    0.0
0   16    0.0
0   17    0.0
0   18    0.0
0   19    0.0
0   20    0.0
0   21    0.0
0   22    0.0
0   23    0.0
0   24    0.0
1   0    0.0
1   1    -0.01129099982790649
1   2    -0.03917800006456673
1   3    -0.09150000009685755
1   4    -0.17780499998480082
1   5    -0.2753309999825433
1   6    -0.26562300010118634
1   7    0.032516999868676066
1   8    0.31359999999403954
1   9    -1.5759130000369623
1   10    -7.207292000006419
1   11    23.119994000007864
1   12    -33.502939000027254
1   13    23.088003000011668
1   14    -7.273180999967735
1   15    -1.6716439999872819
1   16    0.1896500000002561
1   17    -0.11835999999311753
1   18    -0.44048299999940355
1   19    -0.46900099993217736
1   20    -0.3829360001254827
1   21    -0.2983479998074472
1   22    -0.2347819998394698
1   23    -0.17882300005294383
1   24    0.0
2   0    0.0
2   1    -0.019663999788463116
2   2    -0.06823299988172948
2   3    -0.15935900015756488
2   4    -0.3096689999802038
2   5    -0.4795219999505207
2   6    -0.46261400007642806
2   7    0.05663400003686547
2   8    0.546172000002116
2   9    -2.744641999946907
2   10    -12.552365000010468
2   11    40.266253000008874
2   12    -58.34940199996345
2   13    40.210536000085995
2   14    -12.667121999897063
2   15    -2.911369000095874
2   16    0.3302969998912886
2   17    -0.20613799995044246
2   18    -0.7671540000010282
2   19    -0.8168209999566898
2   20    -0.6669280000496656
2   21    -0.5196100000757724
2   22    -0.4089009999297559
2   23    -0.3114420000347309
2   24    0.0
3   0    0.0
3   1    -0.01686799997696653
3   2    -0.05852899991441518
3   3    -0.13669600000139326
3   4    -0.2656299999798648
3   5    -0.4113280000165105
3   6    -0.3968239999958314
3   7    0.04857899999478832
3   8    0.46849899998051114
3   9    -2.354317000004812
3   10    -10.767248000018299
3   11    34.53984499996295
3   12    -50.05132500000764
3   13    34.492052000015974
3   14    -10.86568500008434
3   15    -2.4973320001736283
3   16    0.2833250002004206
3   17    -0.17682200018316507
3   18    -0.6580550000071526
3   19    -0.700658000074327
3   20    -0.572082000086084
3   21    -0.4457139999140054
3   22    -0.3507489999756217
3   23    -0.2671509999781847
3   24    0.0
4   0    0.0
4   1    0.0119610000110697
4   2    0.041505000001052395
4   3    0.09693500000139466
4   4    0.18836699999519624
4   5    0.29168700000082026
4   6    0.28140200005145743
4   7    -0.03444900002796203
4   8    -0.33222900005057454
4   9    1.6695280000567436
4   10    7.635432000039145
4   11    -24.493408999987878
4   12    35.49313899996923
4   13    -24.459517000010237
4   14    7.705237000016496
4   15    1.7709449999965727
4   16    -0.20091500040143728
4   17    0.12538999994285405
4   18    0.46664900006726384
4   19    0.4968610000796616
4   20    0.40568299998994917
4   21    0.3160709999501705
4   22    0.24872899998445064
4   23    0.1894460000039544
4   24    0.0
5   0    0.0
5   1    0.07719499999075197
5   2    0.2678569999989122
5   3    0.6255830000009155
5   4    1.215645999996923
5   5    1.8824259999964852
5   6    1.8160519999219105
5   7    -0.22232200019061565
5   8    -2.144069999922067
5   9    10.774450000142679
5   10    49.27595000015572
5   11    -158.07043700001668
5   12    229.05819899996277
5   13    -157.85171399987303
5   14    49.72644100012258
5   15    11.428956999909133
5   16    -1.2966259999666363
5   17    0.8092200001701713
5   18    3.0115650000516325
5   19    3.206537999911234
5   20    2.6181139999534935
5   21    2.0397969998884946
5   22    1.6051920000463724
5   23    1.2226070000324398
5   24    0.0
6   0    0.0
6   1    0.14759899998898618
6   2    0.5121449999860488
6   3    1.1961230000015348
6   4    2.324330000032205
6   5    3.5992219999970985
6   6    3.47231300000567
6   7    -0.42508199997246265
6   8    -4.099487999919802
6   9    20.600879000034183
6   10    94.21621999982744
6   11    -302.2326110000722
6   12    437.9620799999684
6   13    -301.81440900010057
6   14    95.07756499992684
6   15    21.85230699996464
6   16    -2.479164000134915
6   17    1.5472389999777079
6   18    5.75814799987711
6   19    6.130938999820501
6   20    5.0058659999631345
6   21    3.9001170000992715
6   22    3.0691470000892878
6   23    2.3376390000339597
6   24    0.0
7   0    0.0
7   1    0.08176900004036725
7   2    0.2837220000801608
7   3    0.6626379999797791
7   4    1.2876509999623522
7   5    1.9939269999958924
7   6    1.923620999965351
7   7    -0.23548999999184161
7   8    -2.2710690000094473
7   9    11.412645999982487
7   10    52.1946820000303
7   11    -167.4333259999985
7   12    242.62586199992802
7   13    -167.20164700003807
7   14    52.671856999979354
7   15    12.105922000017017
7   16    -1.3734290001448244
7   17    0.8571520000696182
7   18    3.189947000006214
7   19    3.3964690000284463
7   20    2.7731919998768717
7   21    2.1606189999729395
7   22    1.700272000161931
7   23    1.2950249999994412
7   24    0.0
8   0    0.0
8   1    -0.405112000007648
8   2    -1.4056660000351258
8   3    -3.2829560000100173
8   4    -6.379506999976002
8   5    -9.878658000030555
8   6    -9.530338000040501
8   7    1.1667059999890625
8   8    11.25172299996484
8   9    -56.54251800000202
8   10    -258.591987
8   11    829.5273489999818
8   12    -1202.059309000033
8   13    828.3795229999814
8   14    -260.9560899999924
8   15    -59.977267999900505
8   16    6.80447699999786
8   17    -4.246652000001632
8   18    -15.80418799992185
8   19    -16.82737700000871
8   20    -13.739426999993157
8   21    -10.704514999990351
8   22    -8.42378099996131
8   23    -6.416036999988137
8   24    0.0
9   0    0.0
9   1    -1.3875370000023395
9   2    -4.814510999945924
9   3    -11.244370000000345
9   4    -21.850292999995872
9   5    -33.83515099994838
9   6    -32.64212800003588
9   7    3.99605800001882
9   8    38.5380020000739
9   9    -193.66239899999346
9   10    -885.6971139999805
9   11    2841.1939129999373
9   12    -4117.144053000025
9   13    2837.262524999911
9   14    -893.7943480000831
9   15    -205.42667699977756
9   16    23.305850999895483
9   17    -14.545103999989806
9   18    -54.130541000005906
9   19    -57.635041000001365
9   20    -47.058576000039466
9   21    -36.66377499996452
9   22    -28.852087999985088
9   23    -21.975413999985904
9   24    0.0
10   0    0.0
10   1    -0.7441569999791682
10   2    -2.5820919999387115
10   3    -6.030519000021741
10   4    -11.718630000017583
10   5    -18.14628200000152
10   6    -17.50644700007979
10   7    2.143144000088796
10   8    20.66849000006914
10   9    -103.86395600007381
10   10    -475.01222000003327
10   11    1523.7735429999884
10   12    -2208.0841259999434
10   13    1521.665082000196
10   14    -479.3548840000294
10   15    -110.17330899997614
10   16    12.499265999998897
10   17    -7.800750000053085
10   18    -29.03099600004498
10   19    -30.910509000066668
10   20    -25.238196999998763
10   21    -19.663315000012517
10   22    -15.473793999990448
10   23    -11.785734000033699
10   24    0.0
11   0    0.0
11   1    13.188544999924488
11   2    45.76194200012833
11   3    106.87777300016023
11   4    207.68710199999623
11   5    321.6032099998556
11   6    310.2635229998268
11   7    -37.98254600027576
11   8    -366.30382900009863
11   9    1840.7616779999807
11   10    8418.553710000124
11   11    -27005.55663300003
11   12    39133.46653199999
11   13    -26968.188783999998
11   14    8495.517943999963
11   15    1952.5811759999488
11   16    -221.52217999997083
11   17    138.25126100005582
11   18    514.5109599999851
11   19    547.8212339999154
11   20    447.2919009999605
11   21    348.4892880000407
11   22    274.23918899998534
11   23    208.8763719999988
11   24    0.0
12   0    0.0
12   1    -21.88462000002619
12   2    -75.93579800007865
12   3    -177.34931100020185
12   4    -344.62885500025004
12   5    -533.6573379999027
12   6    -514.8406510003842
12   7    63.02693300019018
12   8    607.8320130000357
12   9    -3054.49680600001
12   10    -13969.459335999913
12   11    44812.09459600004
12   12    -64936.732390999794
12   13    44750.0876689998
