0   0    0.0
0   1    0.0
0   2    0.0
0   3    0.0
0   4    0.0
0   5    0.0
0   6    0.0
0   7    0.0
0   8    0.0
0   9    0.0
0   10    0.0
0   11    0.0
0   12    0.0
0   13    0.0
0   14    0.0
0   15    0.0
0   16    0.0
0   17    0.0
0   18    0.0
0   19    0.0
0   20    0.0
0   21    0.0
0   22    0.0
0   23    0.0
0   24    0.0
1   0    0.0
1   1    -76.0097950026393
1   2    -240.77262999862432
1   3    -475.8132830001414
1   4    -759.3079619999044
1   5    -1061.8205199999502
1   6    -1335.171866999939
1   7    -1492.255612000823
1   8    -1373.5768579989672
1   9    -692.8016459997743
1   10    1051.5861840005964
1   11    4719.248263999994
1   12    -19305.390342999715
1   13    4694.042468999978
1   14    998.8542540001217
1   15    -777.0022970000282
1   16    -1494.6588480006903
1   17    -1656.7156229997054
1   18    -1549.7154690003954
1   19    -1331.6912629995495
1   20    -1085.4757739994675
1   21    -850.789429999888
1   22    -643.2538790032268
1   23    -465.39884599950165
1   24    0.0
2   0    0.0
2   1    -149.11134699732065
2   2    -472.33295100182295
2   3    -933.4212610013783
2   4    -1489.5637049996294
2   5    -2083.014251000015
2   6    -2619.258127999492
2   7    -2927.415366999805
2   8    -2694.5986819993705
2   9    -1359.0957009997219
2   10    2062.937159999972
2   11    9257.931269000284
2   12    -37872.12855399959
2   13    9208.484092000872
2   14    1959.490900998935
2   15    -1524.2753630001098
2   16    -2932.129889000207
2   17    -3250.042911000084
2   18    -3040.1365840001963
2   19    -2612.430093999952
2   20    -2129.419677000493
2   21    -1669.026427000761
2   22    -1261.8959359992296
2   23    -912.9908590000123
2   24    0.0
3   0    0.0
3   1    -215.44462700001895
3   2    -682.4537410000339
3   3    -1348.660579000134
3   4    -2152.2070820000954
3   5    -3009.658471000381
3   6    -3784.4543840000406
3   7    -4229.697637999896
3   8    -3893.310736000072
3   9    -1963.6994260000065
3   10    2980.6499379999004
3   11    13376.390127999708
3   12    -54719.82366399933
3   13    13304.946009000763
3   14    2831.184848997742
3   15    -2202.3604779988527
3   16    -4236.509447999299
3   17    -4695.848418999463
3   18    -4392.563717000186
3   19    -3774.5888480003923
3   20    -3076.7076929993927
3   21    -2411.5051170000806
3   22    -1823.2596300000005
3   23    -1319.141561999917
3   24    0.0
4   0    0.0
4   1    -269.11237300001085
4   2    -852.4545189999044
4   3    -1684.6149959999602
4   4    -2688.3267609998584
4   5    -3759.3712410000153
4   6    -4727.170577000361
4   7    -5283.32493900042
4   8    -4863.143294000998
4   9    -2452.8614189997315
4   10    3723.136617001146
4   11    16708.479330000002
4   12    -68350.65618300019
4   13    16619.23831799999
4   14    3536.439433000982
4   15    -2750.9734809994698
4   16    -5291.833586998284
4   17    -5865.594939000905
4   18    -5486.761329000816
4   19    -4714.84751500003
4   20    -3843.122576000169
4   21    -3012.216525999829
4   22    -2277.4377509999904
4   23    -1647.7427250000183
4   24    0.0
5   0    0.0
5   1    -300.8119929996319
5   2    -952.8679030002095
5   3    -1883.0512630000012
5   4    -3004.993491999805
5   5    -4202.199776999885
5   6    -5283.999335998669
5   7    -5905.664924999699
5   8    -5435.988721000031
5   9    -2741.7919239997864
5   10    4161.696959000081
5   11    18676.625319000334
5   12    -76401.90173499938
5   13    18576.87231999915
5   14    3953.00810899958
5   15    -3075.0195729993284
5   16    -5915.175834998488
5   17    -6556.522398000583
5   18    -6133.064747000113
5   19    -5270.224700000137
5   20    -4295.8164519984275
5   21    -3367.03528400138
5   22    -2545.7045329995453
5   23    -1841.8356870003045
5   24    0.0
6   0    0.0
6   1    -296.00367200002074
6   2    -937.6368149998598
6   3    -1852.9516859995201
6   4    -2956.9602640001103
6   5    -4135.029840999981
6   6    -5199.537407000549
6   7    -5811.266000999138
6   8    -5349.097323000431
6   9    -2697.9658339992166
6   10    4095.174438999966
6   11    18378.089362999424
6   12    -75180.65782999992
6   13    18279.930862000212
6   14    3889.821368999779
6   15    -3025.8670150004327
6   16    -5820.624884000048
6   17    -6451.7198629993945
6   18    -6035.0309580005705
6   19    -5185.982951998711
6   20    -4227.150102999061
6   21    -3313.2150090001523
6   22    -2505.012794997543
6   23    -1812.3949199989438
6   24    0.0
7   0    0.0
7   1    -232.38113200012594
7   2    -736.102706999518
7   3    -1454.681312999688
7   4    -2321.3961119996384
7   5    -3246.253360999748
7   6    -4081.9574310000753
7   7    -4562.202091999818
7   8    -4199.3711850000545
7   9    -2118.0695159999887
7   10    3214.9644139999873
7   11    14427.93320999993
7   12    -59021.45149400085
7   13    14350.872735000215
7   14    3053.7495929999277
7   15    -2375.4921589996666
7   16    -4569.549391999841
7   17    -5064.99785900116
7   18    -4737.871378000826
7   19    -4071.316346999258
7   20    -3318.5734470002353
7   21    -2601.0780510008335
7   22    -1966.589485000819
7   23    -1422.8417499996722
7   24    0.0
8   0    0.0
8   1    -76.33339400030673
8   2    -241.797675000038
8   3    -477.8389709999901
8   4    -762.5405790000223
8   5    -1066.341029000003
8   6    -1340.856119000353
8   7    -1498.6086199991405
8   8    -1379.4246129989624
8   9    -695.7511249994859
8   10    1056.0631220000796
8   11    4739.33960999921
8   12    -19387.579553999938
8   13    4714.026506999508
8   14    1003.1066960003227
8   15    -780.3102439995855
8   16    -1501.0220880000852
8   17    -1663.7687900010496
8   18    -1556.3131019994617
8   19    -1337.3606979995966
8   20    -1090.0969909999985
8   21    -854.4115120000206
8   22    -645.9924170000013
8   23    -467.3801969999913
8   24    0.0
9   0    0.0
9   1    222.02579299919307
9   2    703.3005910003558
9   3    1389.8579859999008
9   4    2217.9503489993513
9   5    3101.59422500059
9   6    3900.0577550008893
9   7    4358.9018120002
9   8    4012.239330999553
9   9    2023.6843670001253
9   10    -3071.6995709999464
9   11    -13784.997453000396
9   12    56391.34494799934
9   13    -13711.3709380012
9   14    -2917.6687860004604
9   15    2269.6357739996165
9   16    4365.921702999622
9   17    4839.292056999999
9   18    4526.742945999838
9   19    3889.890857000006
9   20    3170.691591999959
9   21    2485.169135999866
9   22    1878.95457000006
9   23    1359.4372539999895
9   24    0.0
10   0    0.0
10   1    735.8410419989377
10   2    2330.8888260014355
10   3    4606.287116000429
10   4    7350.762606999837
10   5    10279.347715999931
10   6    12925.626907999627
10   7    14446.334413999692
10   8    13297.420687000267
10   9    6706.92352899909
10   10    -10180.270429000258
10   11    -45686.43472600076
10   12    186892.99789199978
10   13    -45442.42068000045
10   14    -9669.77940800041
10   15    7522.059183001518
10   16    14469.599835000932
10   17    16038.450600000098
10   18    15002.595887999982
10   19    12891.931633000262
10   20    10508.351192000322
10   21    8236.38291400019
10   22    6227.257973999716
10   23    4505.466293999925
10   24    0.0
11   0    0.0
11   1    1571.3089769985527
11   2    4977.361033000052
11   3    9836.228029001504
11   4    15696.75866400078
11   5    21950.435478001833
11   6    27601.278533998877
11   7    30848.58497000113
11   8    28395.203944999725
11   9    14321.909934002906
11   10    -21738.866644000635
11   11    -97558.4409989994
11   12    399089.7870979998
11   13    -97037.37539099995
11   14    -20648.768272001296
11   15    16062.54397699982
11   16    30898.265761001036
11   17    34248.37691999972
11   18    32036.42119400017
11   19    27529.3259189995
11   20    22439.447637001052
11   21    17587.905062999576
11   22    13297.636012000032
11   23    9620.936067000031
11   24    0.0
12   0    0.0
12   1    -7473.559058999643
12   2    -23673.63911599852
12   3    -46783.68940800056
12   4    -74657.91560199857
12   5    -104402.04849699885
12   6    -131278.9453760013
12   7    -146723.98947700113
12   8    -135055.0635940004
12   9    -68118.77318300027
12   10    103395.77143900003
12   11    464013.6228219997
12   12    -1898176.068065999
12   13    461535.29764300026
12   14    98210.97666399926
