0   0    0.0
0   1    0.0
0   2    0.0
0   3    0.0
0   4    0.0
0   5    0.0
0   6    0.0
0   7    0.0
0   8    0.0
0   9    0.0
0   10    0.0
0   11    0.0
0   12    0.0
0   13    0.0
0   14    0.0
0   15    0.0
0   16    0.0
0   17    0.0
0   18    0.0
0   19    0.0
0   20    0.0
0   21    0.0
0   22    0.0
0   23    0.0
0   24    0.0
1   0    0.0
1   1    -0.6423749998211861
1   2    -1.938467999920249
1   3    -3.624162000603974
1   4    -5.606923000188544
1   5    -8.204060000003665
1   6    -12.306793000083417
1   7    -19.11501800082624
1   8    -28.404560999944806
1   9    -32.711660999804735
1   10    -1.3965529999695718
1   11    158.60094199999003
1   12    -369.7963580000214
1   13    157.13658900000155
1   14    -4.321871999884024
1   15    -37.05430700001307
1   16    -34.09093100018799
1   17    -26.04373099980876
1   18    -20.342061000177637
1   19    -17.157646000385284
1   20    -15.204711999744177
1   21    -13.455947998911142
1   22    -11.399048000574112
1   23    -8.889624000526965
1   24    0.0
2   0    0.0
2   1    -1.9535700008273125
2   2    -5.895204000174999
2   3    -11.02168000023812
2   4    -17.051591999828815
2   5    -24.949920000042766
2   6    -37.42701500002295
2   7    -58.131966998800635
2   8    -86.38302099891007
2   9    -99.48163100052625
2   10    -4.247149999951944
2   11    482.33198900008574
2   12    -1124.612564000301
2   13    477.8786460002884
2   14    -13.14353400003165
2   15    -112.6883420003578
2   16    -103.67622399982065
2   17    -79.20334200002253
2   18    -61.86360799986869
2   19    -52.17927000019699
2   20    -46.240073001012206
2   21    -40.92179000005126
2   22    -34.66641000006348
2   23    -27.034833000041544
2   24    0.0
3   0    0.0
3   1    -4.708287000190467
3   2    -14.207988999783993
3   3    -26.56327800033614
3   4    -41.0959239997901
3   5    -60.13162900018506
3   6    -90.20259300014004
3   7    -140.10345500009134
3   8    -208.19112799991854
3   9    -239.75999699998647
3   10    -10.23602499999106
3   11    1162.465023000259
3   12    -2710.421035999898
3   13    1151.732053999789
3   14    -31.677141001448035
3   15    -271.5894029997289
3   16    -249.86935699917376
3   17    -190.88743199966848
3   18    -149.09705899935216
3   19    -125.75690099969506
3   20    -111.44288400001824
3   21    -98.62532499991357
3   22    -83.54927800002042
3   23    -65.1564650000073
3   24    0.0
4   0    0.0
4   1    -9.781578999944031
4   2    -29.517439999617636
4   3    -55.185849000001326
4   4    -85.37777199991979
4   5    -124.92490799992811
4   6    -187.3980609998107
4   7    -291.0683030001819
4   8    -432.5220840005204
4   9    -498.10717099998146
4   10    -21.26558899972588
4   11    2415.049095999915
4   12    -5630.965015000023
4   13    2392.7510939999484
4   14    -65.81002400070429
4   15    -564.2335289996117
4   16    -519.1096099987626
4   17    -396.57323999889195
4   18    -309.7527319993824
4   19    -261.262991999276
4   20    -231.52527599968016
4   21    -204.89649099996313
4   22    -173.57563900016248
4   23    -135.36412500000006
4   24    0.0
5   0    0.0
5   1    -17.85806700005196
5   2    -53.88949599978514
5   3    -100.75188300000445
5   4    -155.87277399981394
5   5    -228.07331899995916
5   6    -342.12951199989766
5   7    -531.3985419999808
5   8    -789.6483469996601
5   9    -909.3859470002353
5   10    -38.82423100061715
5   11    4409.114815999754
5   12    -10280.358820999973
5   13    4368.405725999735
5   14    -120.1482619997114
5   15    -1030.111734000966
5   16    -947.7297479994595
5   17    -724.0171440001577
5   18    -565.5103910006583
5   19    -476.9834819994867
5   20    -422.69183100014925
5   21    -374.0761019997299
5   22    -316.8941459991038
5   23    -247.13202300015837
5   24    0.0
6   0    0.0
6   1    -28.53822600003332
6   2    -86.11854000017047
6   3    -161.00735000008717
6   4    -249.09372799983248
6   5    -364.47438700008206
6   6    -546.742794000078
6   7    -849.2056769998744
6   8    -1261.9038370000198
6   9    -1453.2514610001817
6   10    -62.04337199963629
6   11    7046.021083000116
6   12    -16428.60937300138
6   13    6980.9655980002135
6   14    -192.00388700142503
6   15    -1646.1782680004835
6   16    -1514.5270789992064
6   17    -1157.021367999725
6   18    -903.7183889998123
6   19    -762.2472560005262
6   20    -675.4860500004143
6   21    -597.7952969986945
6   22    -506.415215998888
6   23    -394.9313009995967
6   24    0.0
7   0    0.0
7   1    -38.25693199969828
7   2    -115.4462460000068
7   3    -215.83847200032324
7   4    -333.92270500026643
7   5    -488.59629600006156
7   6    -732.9362870000768
7   7    -1138.4030329999514
7   8    -1691.645727999974
7   9    -1948.1568690000568
7   10    -83.17226899997331
7   11    9445.54657700006
7   12    -22023.379321999848
7   13    9358.33641800005
7   14    -257.3908939999528
7   15    -2206.784982000012
7   16    -2030.2999240001664
7   17    -1551.0454909987748
7   18    -1211.480072999373
7   19    -1021.8308849995956
7   20    -905.5231140004471
7   21    -801.374740999192
7   22    -678.8751350007951
7   23    -529.4253240004182
7   24    0.0
8   0    0.0
8   1    -35.96420500008389
8   2    -108.52758600004017
8   3    -202.90333500003908
8   4    -313.910816000076
8   5    -459.3148630000651
8   6    -689.0116310003214
8   7    -1070.1788759995252
8   8    -1590.265898999758
8   9    -1831.4044019998983
8   10    -78.18777900002897
8   11    8879.477753999643
8   12    -20703.52468799986
8   13    8797.494074000046
8   14    -241.96553399972618
8   15    -2074.5330090001225
8   16    -1908.6246479999973
8   17    -1458.0917920004576
8   18    -1138.876428999938
8   19    -960.5928609999828
8   20    -851.2553809999954
8   21    -753.3485879999935
8   22    -638.1903479998
8   23    -497.69701999996323
8   24    0.0
9   0    0.0
9   1    5.268215999938548
9   2    15.897661000024527
9   3    29.722290999954566
9   4    45.983218000270426
9   5    67.28272700030357
9   6    100.92985199950635
9   7    156.76512799970806
9   8    232.95006299950182
9   9    268.2732319999486
9   10    11.453334999969229
9   11    -1300.7100940002128
9   12    3032.7553380001336
9   13    -1288.7007170002908
9   14    35.44431499950588
9   15    303.8879209998995
9   16    279.5848380001262
9   17    213.58854299999075
9   18    166.82828799984418
9   19    140.71242399999755
9   20    124.6961250002496
9   21    110.35424999985844
9   22    93.48529900005087
9   23    72.90513699990697
9   24    0.0
10   0    0.0
10   1    143.8563040001318
10   2    434.10878899972886
10   3    811.6104320003651
10   4    1255.6387610000093
10   5    1837.2528670001775
10   6    2756.0366439996287
10   7    4280.700156999752
10   8    6361.04079400003
10   9    7325.591349000111
10   10    312.7499949997291
10   11    -35517.783703000285
10   12    82813.80190799944
10   13    -35189.850159999914
10   14    967.8586639994755
10   15    8298.102289000526
10   16    7634.4712270004675
10   17    5832.346259000711
10   18    4555.48938699998
10   19    3842.3576739998534
10   20    3405.009316999931
10   21    3013.383553000167
10   22    2552.752240999602
10   23    1990.7809460000135
10   24    0.0
11   0    0.0
11   1    497.80820699967444
11   2    1502.213746998459
11   3    2808.541036998853
11   4    4345.080901000649
11   5    6357.730097999796
11   6    9537.139626000077
11   7    14813.168462999165
11   8    22012.092748999596
11   9    25349.87613400072
11   10    1082.2571539990604
11   11    -122907.67729500029
11   12    286573.40012099966
11   13    -121772.87816400034
11   14    3349.2309469999745
11   15    28715.206073000096
11   16    26418.74092600029
11   17    20182.569328999612
11   18    15764.064114999957
11   19    13296.30420999974
11   20    11782.880086000077
11   21    10427.676919000223
11   22    8833.683182999957
11   23    6889.007043000078
11   24    0.0
12   0    0.0
12   1    -1263.7768590003252
12   2    -3813.6433700006455
12   3    -7129.993274001405
12   4    -11030.779748000205
12   5    -16140.25653600134
12   6    -24211.767061999068
12   7    -37605.92780600116
12   8    -55881.70909199957
12   9    -64355.280520000495
12   10    -2747.5070250006393
12   11    312023.5384380007
12   12    -727518.8035080004
12   13    309142.64402899984
12   14    -8502.633150000125
12   15    -72898.78389300033
12   16    -67068.78859200026
