0   0    0.0
0   1    0.0
0   2    0.0
0   3    0.0
0   4    0.0
0   5    0.0
0   6    0.0
0   7    0.0
0   8    0.0
0   9    0.0
0   10    0.0
0   11    0.0
0   12    0.0
0   13    0.0
0   14    0.0
0   15    0.0
0   16    0.0
0   17    0.0
0   18    0.0
0   19    0.0
0   20    0.0
0   21    0.0
0   22    0.0
0   23    0.0
0   24    0.0
1   0    0.0
1   1    -2.799619000405073
1   2    -9.09247300028801
1   3    -18.51903099939227
1   4    -30.244690999854356
1   5    -42.03280799998902
1   6    -48.94001300027594
1   7    -43.02216500043869
1   8    -19.029528999701142
1   9    -0.2791659999638796
1   10    -120.74741499964148
1   11    -848.5418209999916
1   12    1322.5939209996723
1   13    -854.2382080000825
1   14    -131.97163700009696
1   15    -16.85318499999994
1   16    -40.68021099991165
1   17    -69.3196549997665
1   18    -79.24173700017855
1   19    -75.42343800002709
1   20    -65.47102000005543
1   21    -53.92443099990487
1   22    -42.56179700046778
1   23    -31.73231999995187
1   24    0.0
2   0    0.0
2   1    -5.13744000159204
2   2    -16.685144999995828
2   3    -33.983351999893785
2   4    -55.50052600027993
2   5    -77.13231300003827
2   6    -89.80738299991935
2   7    -78.94783500023186
2   8    -34.92014199960977
2   9    -0.5122850006446242
2   10    -221.57757199998014
2   11    -1557.116868000012
2   12    2427.026286000386
2   13    -1567.5700250007212
2   14    -242.17458300013095
2   15    -30.92644099984318
2   16    -74.650231000036
2   17    -127.20504799997434
2   18    -145.41256799991243
2   19    -138.40579800028354
2   20    -120.14260999951512
2   21    -98.95404100045562
2   22    -78.10303699970245
2   23    -58.23040100000799
2   24    0.0
3   0    0.0
3   1    -6.362962000072002
3   2    -20.665337999816984
3   3    -42.08998299995437
3   4    -68.74001599987969
3   5    -95.53200499992818
3   6    -111.23067399999127
3   7    -97.78061300003901
3   8    -43.25024100008886
3   9    -0.6344879999523982
3   10    -274.4342600000091
3   11    -1928.5625940000173
3   12    3005.986390000209
3   13    -1941.5093229999766
3   14    -299.94462900049984
3   15    -38.30385500006378
3   16    -92.45782800018787
3   17    -157.5494440002367
3   18    -180.100316000171
3   19    -171.42210099939257
3   20    -148.80228199996054
3   21    -122.55924100009724
3   22    -96.73428999993484
3   23    -72.12109600000258
3   24    0.0
4   0    0.0
4   1    -5.531181000173092
4   2    -17.96392000000924
4   3    -36.58788800006732
4   4    -59.75417199998628
4   5    -83.04385200003162
4   6    -96.69035699986853
4   7    -84.99851700011641
4   8    -37.596474999561906
4   9    -0.5515470001846552
4   10    -238.55961399991065
4   11    -1676.4566789998207
4   12    2613.0372830000124
4   13    -1687.7109829997644
4   14    -260.735212999396
4   15    -33.29669100046158
4   16    -80.37153900042176
4   17    -136.95423599984497
4   18    -156.55720899999142
4   19    -149.01343000028282
4   20    -129.35052299965173
4   21    -106.53802899969742
4   22    -84.08897299994715
4   23    -62.693267999973614
4   24    0.0
5   0    0.0
5   1    -1.5372280001174659
5   2    -4.992538999998942
5   3    -10.168519999999262
5   4    -16.60690200002864
5   5    -23.079579000012018
5   6    -26.872221000492573
5   7    -23.622819999232888
5   8    -10.448826000094414
5   9    -0.15328600071370602
5   10    -66.30057800002396
5   11    -465.92147700022906
5   12    726.2163140000775
5   13    -469.0492770001292
5   14    -72.46363000012934
5   15    -9.253829000517726
5   16    -22.336889000609517
5   17    -38.06237300019711
5   18    -43.51043900009245
5   19    -41.413869000039995
5   20    -35.94914699904621
5   21    -29.609090000391006
5   22    -23.37003899924457
5   23    -17.42373700067401
5   24    0.0
6   0    0.0
6   1    6.173218000098132
6   2    20.049096999922767
6   3    40.83485799981281
6   4    66.69018599996343
6   5    92.68323600001168
6   6    107.9137710002251
6   7    94.8647910002619
6   8    41.96051700040698
6   9    0.6155679998919368
6   10    266.2506210003048
6   11    1871.0527879996225
6   12    -2916.347768000327
6   13    1883.6134439995512
6   14    291.0002699997276
6   15    37.161632001399994
6   16    89.70073200017214
6   17    152.85131400078535
6   18    174.72971800062805
6   19    166.310289000161
6   20    144.36499300040305
6   21    118.90452000126243
6   22    93.84966999851167
6   23    69.97044200077653
6   24    0.0
7   0    0.0
7   1    15.635919000022113
7   2    50.78162800008431
7   3    103.42912700027227
7   4    168.91714899986982
7   5    234.75399899994954
7   6    273.3308680000482
7   7    240.27957999985665
7   8    106.2802690002136
7   9    1.5591510001104325
7   10    674.3765169999097
7   11    4739.1215710002
7   12    -7386.711214000359
7   13    4770.93600000022
7   14    737.0640020002611
7   15    94.12534799985588
7   16    227.1997239999473
7   17    387.15153499972075
7   18    442.56654900033027
7   19    421.2412820002064
7   20    365.65684100054204
7   21    301.16893499996513
7   22    237.70841700024903
7   23    177.2255880003795
7   24    0.0
8   0    0.0
8   1    17.82669600006193
8   2    57.89673099992797
8   3    117.92076100001577
8   4    192.58442299999297
8   5    267.64578799996525
8   6    311.62772800028324
8   7    273.9455670006573
8   8    121.17138099949807
8   9    1.7776060001924634
8   10    768.8645770000294
8   11    5403.128095000051
8   12    -8421.676105999853
8   13    5439.400100999512
8   14    840.3353150002658
8   15    107.31341399997473
8   16    259.03307000000495
8   17    441.39600699953735
8   18    504.57531300000846
8   19    480.26212800014764
8   20    416.8896539999987
8   21    343.36623600000166
8   22    271.01415399997495
8   23    202.05697200004943
8   24    0.0
9   0    0.0
9   1    -12.894249999895692
9   2    -41.87735800025985
9   3    -85.29341699997894
9   4    -139.2984869997017
9   5    -193.591218999587
9   6    -225.40385299967602
9   7    -198.147920999676
9   8    -87.64462799951434
9   9    -1.2857619998976588
9   10    -556.1284260000102
9   11    -3908.143530000001
9   12    6091.493374000303
9   13    -3934.3794809998944
9   14    -607.824017001316
9   15    -77.62100299913436
9   16    -187.36154300021008
9   17    -319.2667130000191
9   18    -364.96501899999566
9   19    -347.3790169999993
9   20    -301.5409919999074
9   21    -248.36067300010473
9   22    -196.02759600011632
9   23    -146.15008800011128
9   24    0.0
10   0    0.0
10   1    -137.74764600023627
10   2    -447.3705329997465
10   3    -911.1788059999235
10   4    -1488.1081470001955
10   5    -2068.1105550001375
10   6    -2407.9609069996513
10   7    -2116.7892239997163
10   8    -936.2964929994196
10   9    -13.735638000071049
10   10    -5941.04976900015
10   11    -41750.2039900003
10   12    65074.65474200016
10   13    -42030.47933600005
10   14    -6493.307244999334
10   15    -829.2153809992597
10   16    -2001.559714000672
10   17    -3410.6859929999337
10   18    -3898.875223999843
10   19    -3711.0061840000562
10   20    -3221.324353999924
10   21    -2653.205719999969
10   22    -2094.1380650000647
10   23    -1561.3029420000967
10   24    0.0
11   0    0.0
11   1    -489.64295100048184
11   2    -1590.2400720007718
11   3    -3238.910355998203
11   4    -5289.685027999803
11   5    -7351.383339000866
11   6    -8559.42814300023
11   7    -7524.418359998614
11   8    -3328.1946280002594
11   9    -48.82521400041878
11   10    -21118.278311999515
11   11    -148406.84080800042
11   12    231316.80815900024
11   13    -149403.11806300003
11   14    -23081.353446000256
11   15    -2947.560087999329
11   16    -7114.819219999947
11   17    -12123.752340999898
11   18    -13859.088084999938
11   19    -13191.281754000112
11   20    -11450.640355000272
11   21    -9431.184551999904
11   22    -7443.901699000038
11   23    -5549.865990000078
11   24    0.0
12   0    0.0
12   1    1095.731182999909
12   2    3558.665825999342
12   3    7248.0877590011805
12   4    11837.345614001155
12   5    16451.048573000357
12   6    19154.43143699877
12   7    16838.269236000255
12   8    7447.889595000073
12   9    109.26188000012189
12   10    47258.836365000345
12   11    332107.31015200075
12   12    -517644.62158400007
12   13    334336.7960530007
12   14    51651.83872799948
12   15    6596.099256000482
12   16    15921.661432999885
12   17    27130.735731999855
