0   0    0.0
0   1    0.0
0   2    0.0
0   3    0.0
0   4    0.0
0   5    0.0
0   6    0.0
0   7    0.0
0   8    0.0
0   9    0.0
0   10    0.0
0   11    0.0
0   12    0.0
0   13    0.0
0   14    0.0
0   15    0.0
0   16    0.0
0   17    0.0
0   18    0.0
0   19    0.0
0   20    0.0
0   21    0.0
0   22    0.0
0   23    0.0
0   24    0.0
1   0    0.0
1   1    0.48386400006711483
1   2    1.4329499993473291
1   3    2.5581789994612336
1   4    3.6078680001664907
1   5    4.592600999982096
1   6    6.140196000225842
1   7    9.808919000439346
1   8    17.408009000122547
1   9    26.116484000347555
1   10    10.3495680000633
1   11    -132.76506599999266
1   12    271.7603029999882
1   13    -131.82309499988332
1   14    12.22934400010854
1   15    28.89212100000441
1   16    21.01657300000079
1   17    14.172925000078976
1   18    11.167057999991812
1   19    10.166513999924064
1   20    9.571005000732839
1   21    8.678400000557303
1   22    7.360155000351369
1   23    5.707752000074834
1   24    0.0
2   0    0.0
2   1    0.8067860007286072
2   2    2.389275001361966
2   3    4.265460999682546
2   4    6.01569200004451
2   5    7.657617000164464
2   6    10.238049000035971
2   7    16.355210999958217
2   8    29.025795999914408
2   9    43.546144999563694
2   10    17.25668100011535
2   11    -221.37003800016828
2   12    453.12815000023693
2   13    -219.79941099975258
2   14    20.390983999706805
2   15    48.17419300042093
2   16    35.042648000176996
2   17    23.631675999844447
2   18    18.619746999815106
2   19    16.951460000127554
2   20    15.958517999388278
2   21    14.470204999670386
2   22    12.272188999690115
2   23    9.517000999767333
2   24    0.0
3   0    0.0
3   1    0.6055189999751747
3   2    1.7932269996963441
3   3    3.201363999862224
3   4    4.5149690001271665
3   5    5.747285000048578
3   6    7.683980999980122
3   7    12.275106000015512
3   8    21.78478200000245
3   9    32.68276599992532
3   10    12.951686999993399
3   11    -166.14524500002153
3   12    340.08706700010225
3   13    -164.96643900033087
3   14    15.304082000628114
3   15    36.15626199916005
3   16    26.30062099918723
3   17    17.736322999931872
3   18    13.974712000228465
3   19    12.7226090002805
3   20    11.977375000249594
3   21    10.860348999965936
3   22    9.21066699991934
3   23    7.14281100000062
3   24    0.0
4   0    0.0
4   1    -0.8470469999592751
4   2    -2.5085040000267327
4   3    -4.478315999964252
4   4    -6.315888000070117
4   5    -8.03974899998866
4   6    -10.74894899991341
4   7    -17.171370000112802
4   8    -30.474243000149727
4   9    -45.71918999962509
4   10    -18.11782499961555
4   11    232.41686499980278
4   12    -475.7401880000252
4   13    230.76786000002176
4   14    -21.408536000177264
4   15    -50.57818499952555
4   16    -36.79134900122881
4   17    -24.810945000499487
4   18    -19.54891199991107
4   19    -17.79737300053239
4   20    -16.75488099968061
4   21    -15.192298999987543
4   22    -12.884595999959856
4   23    -9.991918999992777
4   24    0.0
5   0    0.0
5   1    -4.650492999935523
5   2    -13.772307999897748
5   3    -24.587060000001657
5   4    -34.67578499997035
5   5    -44.14020300004631
5   6    -59.014382999856025
5   7    -94.27505999989808
5   8    -167.31111699994653
5   9    -251.00963099952787
5   10    -99.47132899984717
5   11    1276.0259360000491
5   12    -2611.931025000289
5   13    1266.9724930003285
5   14    -117.53815000038594
5   15    -277.6867190003395
5   16    -201.99358800053596
5   17    -136.21821499988437
5   18    -107.32834799960256
5   19    -97.71197200007737
5   20    -91.98843399994075
5   21    -83.40946700051427
5   22    -70.73961099982262
5   23    -54.85809999983758
5   24    0.0
6   0    0.0
6   1    -11.842665000003763
6   2    -35.071730999974534
6   3    -62.611927000340074
6   4    -88.30327100027353
6   5    -112.40478599997004
6   6    -150.2824800000526
6   7    -240.07519999984652
6   8    -426.0644300002605
6   9    -639.2060340000317
6   10    -253.30770500004292
6   11    3249.4509290000424
6   12    -6651.386512000114
6   13    3226.395977000706
6   14    -299.31558699999005
6   15    -707.1403029998764
6   16    -514.3847280004993
6   17    -346.88511600065976
6   18    -273.3159189997241
6   19    -248.82743499986827
6   20    -234.2522160001099
6   21    -212.40553500130773
6   22    -180.14124100096524
6   23    -139.69833800010383
6   24    0.0
7   0    0.0
7   1    -21.867821000050753
7   2    -64.760953000281
7   3    -115.61471199989319
7   4    -163.0545109999366
7   5    -207.55864900001325
7   6    -277.50089299993124
7   7    -443.30571400001645
7   8    -786.7401399998926
7   9    -1180.3121980000287
7   10    -467.7399120000191
7   11    6000.203954000026
7   12    -12281.975176999811
7   13    5957.632325999904
7   14    -552.6947800000198
7   15    -1305.7547679999843
7   16    -949.8260920001194
7   17    -640.5332749998197
7   18    -504.68565100058913
7   19    -459.4669660003856
7   20    -432.5534080006182
7   21    -392.2128869993612
7   22    -332.6359459999949
7   23    -257.9569700001739
7   24    0.0
8   0    0.0
8   1    -28.587842999957502
8   2    -84.66211499995552
8   3    -151.1433299999917
8   4    -213.1614680000348
8   5    -271.34181100013666
8   6    -362.77743700006977
8   7    -579.5343909999356
8   8    -1028.5068590007722
8   9    -1543.024349999614
8   10    -611.4772639999865
8   11    7844.077877999749
8   12    -16056.24917299999
8   13    7788.423909000121
8   14    -722.5389229999855
8   15    -1707.0156549997628
8   16    -1241.7094309999957
8   17    -837.3703519999981
8   18    -659.7764969998971
8   19    -600.6620260002092
8   20    -565.4778830000141
8   21    -512.740641999997
8   22    -434.8555959999794
8   23    -337.2276299999794
8   24    0.0
9   0    0.0
9   1    -11.163346000015736
9   2    -33.059943000320345
9   3    -59.02037499996368
9   4    -83.23800900019705
9   5    -105.95701100025326
9   6    -141.66196099994704
9   7    -226.30398200033233
9   8    -401.62447699997574
9   9    -602.5398300001398
9   10    -238.77744199999142
9   11    3063.0555819999427
9   12    -6269.848974999972
9   13    3041.32310899999
9   14    -282.14621500018984
9   15    -666.577246000059
9   16    -484.87853700015694
9   17    -326.98705599998357
9   18    -257.637941999943
9   19    -234.55416900001
9   20    -220.81501700007357
9   21    -200.2215060000308
9   22    -169.8079589996487
9   23    -131.68494700000156
9   24    0.0
10   0    0.0
10   1    85.25643300078809
10   2    252.48459799960256
10   3    450.74898899998516
10   4    635.7033180000726
10   5    809.2123370002955
10   6    1081.8973199999891
10   7    1728.3233189997263
10   8    3067.276792000048
10   9    4601.70268600015
10   10    1823.5853300001472
10   11    -23393.094378000125
10   12    47883.939719999675
10   13    -23227.119667000137
10   14    2154.8002789998427
10   15    5090.767705000006
10   16    3703.102692999877
10   17    2497.2576729999855
10   18    1967.6262919995934
10   19    1791.3314580000006
10   20    1686.4031279999763
10   21    1529.1268690000288
10   22    1296.8532639998011
10   23    1005.7011049999855
10   24    0.0
11   0    0.0
11   1    388.3449829998426
11   2    1150.0730619998649
11   3    2053.1718549998477
11   4    2895.6430110000074
11   5    3685.980520999059
11   6    4928.066793000326
11   7    7872.551857000217
11   8    13971.515247000381
11   9    20960.85994500015
11   10    8306.472477000207
11   11    -106556.07465500012
11   12    218112.42981100036
11   13    -105800.05608900031
11   14    9815.164069000632
11   15    23188.562181999907
11   16    16867.71662800014
11   17    11375.06525300024
11   18    8962.582320000045
11   19    8159.555359999649
11   20    7681.604439999908
11   21    6965.207516999915
11   22    5907.195989000145
11   23    4580.991306999931
11   24    0.0
12   0    0.0
12   1    -870.9158129999414
12   2    -2579.1933980006725
12   3    -4604.513802999631
12   4    -6493.868589000776
12   5    -8266.306665999815
12   6    -11051.852051001042
12   7    -17655.25550800003
12   8    -31333.000532000326
12   9    -47007.54529199982
12   10    -18628.380810000002
12   11    238966.31716199964
12   12    -489146.4353219997
12   13    237270.8439290002
12   14    -22011.82445400022
12   15    -52003.4669329999
12   16    -37828.12133999984
12   17    -25510.112490000203
12   18    -20099.795307000168
12   19    -18298.899432
