0   0    0.0
0   1    0.0
0   2    0.0
0   3    0.0
0   4    0.0
0   5    0.0
0   6    0.0
0   7    0.0
0   8    0.0
0   9    0.0
0   10    0.0
0   11    0.0
0   12    0.0
0   13    0.0
0   14    0.0
0   15    0.0
0   16    0.0
0   17    0.0
0   18    0.0
0   19    0.0
0   20    0.0
0   21    0.0
0   22    0.0
0   23    0.0
0   24    0.0
1   0    0.0
1   1    -9.363883998245
1   2    -27.998687002807856
1   3    -50.61248300038278
1   4    -71.5112519999966
1   5    -86.11183900001924
1   6    -93.2799680000171
1   7    -99.94112499989569
1   8    -130.39060500077903
1   9    -244.34524999931455
1   10    -570.6039220001549
1   11    -1368.0241180000012
1   12    2506.472103000153
1   13    -1376.748033999931
1   14    -588.2212010000367
1   15    -271.31700999999885
1   16    -167.38647700008005
1   17    -147.6961420001462
1   18    -152.36071200016886
1   19    -156.5412730006501
1   20    -152.20070999860764
1   21    -138.5852999985218
1   22    -117.49797300063074
1   23    -91.13446100056171
1   24    0.0
2   0    0.0
2   1    -17.32429999858141
2   2    -51.800907999277115
2   3    -93.63912599906325
2   4    -132.30433700000867
2   5    -159.3171639998909
2   6    -172.57905699964613
2   7    -184.90298999845982
2   8    -241.23815600015223
2   9    -452.0678289998323
2   10    -1055.6852510001045
2   11    -2531.0076369997114
2   12    4637.272070999257
2   13    -2547.1479219999164
2   14    -1088.2793159987777
2   15    -501.96879900060594
2   16    -309.6849279999733
2   17    -273.2554620001465
2   18    -281.8854739998933
2   19    -289.62000999972224
2   20    -281.5894489996135
2   21    -256.3993209991604
2   22    -217.38525199890137
2   23    -168.60961300041527
2   24    0.0
3   0    0.0
3   1    -23.16915400000289
3   2    -69.27744000032544
3   3    -125.23099000006914
3   4    -176.9410270000808
3   5    -213.06741199968383
3   6    -230.80358699988574
3   7    -247.2853560000658
3   8    -322.6268169998657
3   9    -604.5859689998906
3   10    -1411.8511680001393
3   11    -3384.9161789999343
3   12    6201.789766000584
3   13    -3406.501854998991
3   14    -1455.4417819995433
3   15    -671.3224740028381
3   16    -414.1660850010812
3   17    -365.4460869990289
3   18    -376.9876819998026
3   19    -387.3316869996488
3   20    -376.59178400039673
3   21    -342.9030380002223
3   22    -290.72644699999364
3   23    -225.49493599997368
3   24    0.0
4   0    0.0
4   1    -27.766755999997258
4   2    -83.02460200060159
4   3    -150.08136799978092
4   4    -212.05255399970338
4   5    -255.34772600000724
4   6    -276.60340300016105
4   7    -296.3557529998943
4   8    -386.647696999833
4   9    -724.5577880013734
4   10    -1692.0137280002236
4   11    -4056.606512000086
4   12    7432.450146999909
4   13    -4082.475571999792
4   14    -1744.2543030008674
4   15    -804.537239998579
4   16    -496.3516819998622
4   17    -437.9638650007546
4   18    -451.79573300108314
4   19    -464.192363999784
4   20    -451.3212749995291
4   21    -410.9474569996819
4   22    -348.41713499999605
4   23    -270.24132300005294
4   24    0.0
5   0    0.0
5   1    -34.88365399977192
5   2    -104.30464000022039
5   3    -188.5487280000234
5   4    -266.4037520000711
5   5    -320.79590999986976
5   6    -347.49962999951094
5   7    -372.31470600143075
5   8    -485.7493820004165
5   9    -910.2692210003734
5   10    -2125.693823998794
5   11    -5096.355464999564
5   12    9337.461695999838
5   13    -5128.8550239996985
5   14    -2191.324182000011
5   15    -1010.7482069991529
5   16    -623.5715980008245
5   17    -550.2183989994228
5   18    -567.5955119999126
5   19    -583.169525001198
5   20    -566.9994459990412
5   21    -516.2774140015244
5   22    -437.71994300186634
5   23    -339.506886000745
5   24    0.0
6   0    0.0
6   1    -53.233843999914825
6   2    -159.17303299997002
6   3    -287.73286500014365
6   4    -406.54272999987006
6   5    -489.5473289999645
6   6    -530.2982700001448
6   7    -568.1670619994402
6   8    -741.2728930003941
6   9    -1389.1070670001209
6   10    -3243.893394999206
6   11    -7777.24131700024
6   12    14249.33825800009
6   13    -7826.836937000975
6   14    -3344.0479349996895
6   15    -1542.4419999998063
6   16    -951.595081999898
6   17    -839.6551799997687
6   18    -866.1733459997922
6   19    -889.9399099983275
6   20    -865.2637249995023
6   21    -787.8598870001733
6   22    -667.9780560024083
6   23    -518.1010229997337
6   24    0.0
7   0    0.0
7   1    -99.68121699988842
7   2    -298.05402999930084
7   3    -538.7843570001423
7   4    -761.2577149998397
7   5    -916.6851429999806
7   6    -992.9919259999879
7   7    -1063.901841999963
7   8    -1388.0452580000274
7   9    -2601.1250299999956
7   10    -6074.241869000005
7   11    -14563.007803000044
7   12    26682.112050000578
7   13    -14655.876389999874
7   14    -6261.782833999954
7   15    -2888.247126000002
7   16    -1781.8768950011581
7   17    -1572.2676510009915
7   18    -1621.9233389999717
7   19    -1666.4266059994698
7   20    -1620.220060000196
7   21    -1475.280141999945
7   22    -1250.7995129991323
7   23    -970.1523910015821
7   24    0.0
8   0    0.0
8   1    -204.2001629997976
8   2    -610.5732149998657
8   3    -1103.7169889999786
8   4    -1559.4607820003293
8   5    -1877.85884000035
8   6    -2034.1757260002196
8   7    -2179.436955999583
8   8    -2843.4551119990647
8   9    -5328.487828000449
8   10    -12443.27877199999
8   11    -29832.78732999973
8   12    54659.16004600003
8   13    -30023.031600999646
8   14    -12827.462439000607
8   15    -5916.666627999395
8   16    -3650.2318189999787
8   17    -3220.8405780009925
8   18    -3322.5618429984897
8   19    -3413.7282069996
8   20    -3319.0726199999917
8   21    -3022.1585619999096
8   22    -2562.3028140000533
8   23    -1987.3882049999665
8   24    0.0
9   0    0.0
9   1    -417.47047600056976
9   2    -1248.2668349994346
9   3    -2256.458817000035
9   4    -3188.189602999948
9   5    -3839.1283069998026
9   6    -4158.705351999961
9   7    -4455.680019000545
9   8    -5813.2106519993395
9   9    -10893.656125000678
9   10    -25439.26238900004
9   11    -60990.685704000294
9   12    111746.16754300147
9   13    -61379.62450500019
9   14    -26224.694370999932
9   15    -12096.139415999874
9   16    -7462.599425000139
9   17    -6584.7442690000025
9   18    -6792.705047999974
9   19    -6979.087199000001
9   20    -6785.57161899982
9   21    -6178.555189999752
9   22    -5238.417847999372
9   23    -4063.0521060000174
9   24    0.0
10   0    0.0
10   1    -822.3776369988918
10   2    -2458.9684509988874
10   3    -4445.011982999742
10   4    -6280.434142000042
10   5    -7562.722262999974
10   6    -8192.259033000097
10   7    -8777.271240999922
10   8    -11451.479113999754
10   9    -21459.479631999508
10   10    -50112.9581129998
10   11    -120145.92370199971
10   12    220129.4568920005
10   13    -120912.09661899973
10   14    -51660.1853640005
10   15    -23828.258802000433
10   16    -14700.620115999132
10   17    -12971.327890999615
10   18    -13380.991097000428
10   19    -13748.146432999521
10   20    -13366.938910000026
10   21    -12171.173548000865
10   22    -10319.19126399979
10   23    -8003.831120000221
10   24    0.0
11   0    0.0
11   1    -1551.258964999579
11   2    -4638.376193000004
11   3    -8384.669494999573
11   4    -11846.844231002033
11   5    -14265.636830996722
11   6    -15453.138186000288
11   7    -16556.652424000204
11   8    -21601.03683900088
11   9    -40479.22591299936
11   10    -94528.56208200008
11   11    -226632.4287190009
11   12    415232.34339599963
11   13    -228077.66817299929
11   14    -97447.11195100006
11   15    -44947.477184999734
11   16    -27729.923230001703
11   17    -24467.94242499955
11   18    -25240.694128999952
11   19    -25933.26282399986
11   20    -25214.187351999804
11   21    -22958.60347500071
11   22    -19465.191213999875
11   23    -15097.704773999983
11   24    0.0
12   0    0.0
12   1    4214.305991000496
12   2    12601.078879998997
12   3    22778.63573199883
12   4    32184.3275349997
12   5    38755.46257999912
12   6    41981.54809400067
12   7    44979.46576599963
12   8    58683.54738199897
12   9    109969.9329040004
12   10    256805.791003
12   11    615692.4303319994
12   12    -1128061.911099
