0   0    0.0
0   1    0.0
0   2    0.0
0   3    0.0
0   4    0.0
0   5    0.0
0   6    0.0
0   7    0.0
0   8    0.0
0   9    0.0
0   10    0.0
0   11    0.0
0   12    0.0
0   13    0.0
0   14    0.0
0   15    0.0
0   16    0.0
0   17    0.0
0   18    0.0
0   19    0.0
0   20    0.0
0   21    0.0
0   22    0.0
0   23    0.0
0   24    0.0
1   0    0.0
1   1    0.030231999699026346
1   2    0.08723900001496077
1   3    0.1545380000025034
1   4    0.2362610000418499
1   5    0.382859000004828
1   6    0.6771469998639077
1   7    1.0620360001921654
1   8    0.8742570001631975
1   9    -1.4074450000189245
1   10    -3.970662000006996
1   11    26.105775999982143
1   12    -36.658125000074506
1   13    26.17295500007458
1   14    -3.840210000053048
1   15    -1.2139859999879263
1   16    1.127371000009589
1   17    1.368445000029169
1   18    1.02868699998362
1   19    0.7701449999585748
1   20    0.6480059996247292
1   21    0.575314000248909
1   22    0.493841000366956
1   23    0.3878099999856204
1   24    0.0
2   0    0.0
2   1    0.011820000130683184
2   2    0.034109000116586685
2   3    0.060422000009566545
2   4    0.09237399999983609
2   5    0.14968999999109656
2   6    0.2647519998718053
2   7    0.4152359999716282
2   8    0.34181699994951487
2   9    -0.5502840001136065
2   10    -1.552451999974437
2   11    10.206850999966264
2   12    -14.332614000188187
2   13    10.23311599995941
2   14    -1.5014470000751317
2   15    -0.47464500018395483
2   16    0.4407800000626594
2   17    0.5350350000662729
2   18    0.40219699998851866
2   19    0.3011120001319796
2   20    0.2533580004237592
2   21    0.22493600007146597
2   22    0.19308200012892485
2   23    0.15162600006442517
2   24    0.0
3   0    0.0
3   1    -0.10031899996101856
3   2    -0.28948700008913875
3   3    -0.5128089999780059
3   4    -0.7839910000329837
3   5    -1.2704500000691041
3   6    -2.246993000037037
3   7    -3.5241799999494106
3   8    -2.9010680000064895
3   9    4.67035699999542
3   10    13.175937999971211
3   11    -86.62739699997474
3   12    121.64349799999036
3   13    -86.85031599993818
3   14    12.743059999775141
3   15    4.0283969999291
3   16    -3.740981999784708
3   17    -4.540942000225186
3   18    -3.413515000138432
3   19    -2.555588999995962
3   20    -2.150292999809608
3   21    -1.9090759998653084
3   22    -1.6387229999527335
3   23    -1.2868790000211447
3   24    0.0
4   0    0.0
4   1    -0.3196140000363812
4   2    -0.9222999999765307
4   3    -1.633802000025753
4   4    -2.49778299999889
4   5    -4.047636000002967
4   6    -7.158886999939568
4   7    -11.227983999997377
4   8    -9.242758000036702
4   9    14.879687999840826
4   10    41.978339000139385
4   11    -275.99357600009535
4   12    387.5543460000772
4   13    -276.7037929999642
4   14    40.59919499978423
4   15    12.834412999916822
4   16    -11.918713000137359
4   17    -14.467370999976993
4   18    -10.875405999831855
4   19    -8.142069000052288
4   20    -6.850801000138745
4   21    -6.082287000026554
4   22    -5.220944000058807
4   23    -4.099977000034414
4   24    0.0
5   0    0.0
5   1    -0.5515470000100322
5   2    -1.591582000022754
5   3    -2.8193979999996372
5   4    -4.310339999967255
5   5    -6.984869999985676
5   6    -12.353851999854669
5   7    -19.375756999943405
5   8    -15.949918000027537
5   9    25.677381000015885
5   10    72.44061900023371
5   11    -476.27289700019173
5   12    668.7895939999726
5   13    -477.4984969999641
5   14    70.06067499984056
5   15    22.147917000111192
5   16    -20.567724999971688
5   17    -24.96585900010541
5   18    -18.767325999680907
5   19    -14.050497000105679
5   20    -11.822198000270873
5   21    -10.49599999981001
5   22    -9.00961000006646
5   23    -7.075192000018433
5   24    0.0
6   0    0.0
6   1    -0.4662900000112131
6   2    -1.345558000029996
6   3    -2.383581000030972
6   4    -3.6440559999318793
6   5    -5.905162000010023
6   6    -10.44421699992381
6   7    -16.380689999787137
6   8    -13.484410000033677
6   9    21.70822099992074
6   10    61.24288700008765
6   11    -402.65154600003734
6   12    565.4093810003251
6   13    -403.6876940000802
6   14    59.230830000247806
6   15    18.724334999918938
6   16    -17.388405000325292
6   17    -21.10668500000611
6   18    -15.86630899971351
6   19    -11.878597999922931
6   20    -9.994746000040323
6   21    -8.873548000119627
6   22    -7.616921999491751
6   23    -5.9815219999291
6   24    0.0
7   0    0.0
7   1    0.5854049999034032
7   2    1.6892859999788925
7   3    2.9924759999848902
7   4    4.574944000109099
7   5    7.4136580000049435
7   6    13.112230999977328
7   7    20.565198000054806
7   8    16.929054000182077
7   9    -27.25366600009147
7   10    -76.88761000009254
7   11    505.51038200000767
7   12    -709.8453100000042
7   13    506.8112170000095
7   14    -74.36156600003596
7   15    -23.507535999873653
7   16    21.830338000087067
7   17    26.4984659999609
7   18    19.919416000135243
7   19    14.913030999945477
7   20    12.547939999960363
7   21    11.140329000074416
7   22    9.562692000064999
7   23    7.509525000117719
7   24    0.0
8   0    0.0
8   1    3.2038010000251234
8   2    9.245108000002801
8   3    16.377187000005506
8   4    25.037704000016674
8   5    40.57338499999605
8   6    71.76047499990091
8   7    112.54898900003172
8   8    92.64913999987766
8   9    -149.15356500004418
8   10    -420.7896699999983
8   11    2766.5516800000332
8   12    -3884.833639999968
8   13    2773.67088300013
8   14    -406.9651620001532
8   15    -128.65178499999456
8   16    119.47283700000844
8   17    145.02051400020719
8   18    109.01476400019601
8   19    81.61587000009604
8   20    68.67223100003321
8   21    60.96867099998053
8   22    52.334596000029705
8   23    41.09804700000677
8   24    0.0
9   0    0.0
9   1    5.847871999954805
9   2    16.875020999927074
9   3    29.893149999999878
9   4    45.70112099999096
9   5    74.0582749999594
9   6    130.98382000019774
9   7    205.43476999993436
9   8    169.11173400003463
9   9    -272.24880900001153
9   10    -768.0640189999831
9   11    5049.7646529998165
9   12    -7090.955770999892
9   13    5062.759279000107
9   14    -742.8302550003864
9   15    -234.82707400014624
9   16    218.07281400007196
9   17    264.7047860000166
9   18    198.98377700001583
9   19    148.97279499999422
9   20    125.34687300003134
9   21    111.28562800004147
9   22    95.52591999992728
9   23    75.01593500003219
9   24    0.0
10   0    0.0
10   1    -2.3912760000675917
10   2    -6.9004319999367
10   3    -12.223725999938324
10   4    -18.687826000037603
10   5    -30.283462999854237
10   6    -53.56111299991608
10   7    -84.0051459998358
10   8    -69.15214899997227
10   9    111.32633900013752
10   10    314.07210099999793
10   11    -2064.9192709999625
10   12    2899.590818000026
10   13    -2070.2329550001305
10   14    303.7536629997194
10   15    96.02406900003552
10   16    -89.17301800008863
10   17    -108.24148299987428
10   18    -81.36724500008859
10   19    -60.917056000093
10   20    -51.25608700001612
10   21    -45.50624700007029
10   22    -39.06188299995847
10   23    -30.675062999944203
10   24    0.0
11   0    0.0
11   1    -62.53197400015779
11   2    -180.44657499995083
11   3    -319.6509369998239
11   4    -488.6874190000817
11   5    -791.913779000286
11   6    -1400.6252659996971
11   7    -2196.7379550002515
11   8    -1808.3314970000647
11   9    2911.188265999779
11   10    8212.99812699994
11   11    -53997.722365000285
11   12    75824.417044
11   13    -54136.67540300009
11   14    7943.170551000163
11   15    2511.033287999686
11   16    -2331.878037000075
11   17    -2830.519146000035
11   18    -2127.756729000015
11   19    -1592.9834710001014
11   20    -1340.348737000022
11   21    -1189.9902000001166
11   22    -1021.4698069998994
11   23    -802.1541450000368
11   24    0.0
12   0    0.0
12   1    112.43479199986905
12   2    324.44958799984306
12   3    574.744157999754
12   4    878.6779779996723
12   5    1423.8901420002803
12   6    2518.3758149999194
12   7    3949.8157490002923
12   8    3251.4466319996864
12   9    -5234.4237239998765
12   10    -14767.273121000035
12   11    97089.89357999992
12   12    -136335.0945029999
12   13    97339.73625900014
12   14    -14282.113204000052
12   15    -4514.93033400015
12   16    4192.802594000008
12   17    5089.377672999981
12   18    3825.7849639999913
