0   0    -1058869229.0
0   1    -218149114.0
0   2    -677573569.0
0   3    126805858.0
0   4    -1225206065.0
0   5    182356628.0
0   6    408682527.0
0   7    1074528183.0
0   8    -742299589.0
0   9    66433440.0
0   10    2030461809.428394
0   11    1873676886.639276
0   12    1288868130.034106
0   13    1026434255.664534
0   14    1787428997.75399
0   15    391672465.067899
0   16    1601131228.481865
0   17    222741849.568978
0   18    1518709169.087502
0   19    755076166.632936
0   20    1370956869.51476
0   21    1954980085.807785
0   22    627455719.802724
0   23    570202147.496059
0   24    813184718.17775
1   0    0.0
1   1    324.92580899968743
1   2    -448.42917900020257
1   3    731.7143459999934
1   4    -403.72395899996627
1   5    -72.25723299995298
1   6    -1748.3948880000971
1   7    7774.994268000126
1   8    -10947.522090999875
1   9    7593.735484000063
1   10    -1373.7578369999537
1   11    -243.33402800001204
1   12    77.08533100003842
1   13    434.9945060000755
1   14    245.38380099995993
1   15    197.9400879999739
1   16    190.24611999996705
1   17    189.4274270000169
1   18    183.56600199997774
1   19    170.52044100000057
1   20    151.9386219996959
1   21    129.91422699997202
1   22    105.83497100044042
1   23    80.41459099994972
1   24    71718898.538423
2   0    0.0
2   1    127.0396740003489
2   2    -175.3270899998024
2   3    286.08608300006017
2   4    -157.84821800002828
2   5    -28.25117400009185
2   6    -683.5884080000687
2   7    3039.871594000142
2   8    -4280.268290000036
2   9    2969.002931999974
2   10    -537.1126050000312
2   11    -95.13887400005478
2   12    30.138865999877453
2   13    170.07439399999566
2   14    95.9402959998697
2   15    77.39072599983774
2   16    74.38253400009125
2   17    74.0624410000164
2   18    71.77073800005019
2   19    66.6701770001091
2   20    59.40504700038582
2   21    50.79393699998036
2   22    41.37941600009799
2   23    31.44054100010544
2   24    1124650863.401224
3   0    0.0
3   1    -1078.208769000019
3   2    1488.032836999977
3   3    -2428.0645080000395
3   4    1339.6864799999166
3   5    239.77283599996008
3   6    5801.738887000014
3   7    -25799.941937000025
3   8    36327.41382900003
3   9    -25198.466752999986
3   10    4558.572160999989
3   11    807.4608910001116
3   12    -255.79402399994433
3   13    -1443.4522540001199
3   14    -814.2626979998313
3   15    -656.8291360000148
3   16    -631.2980670002289
3   17    -628.5813780003227
3   18    -609.1312760000583
3   19    -565.8418909998145
3   20    -504.1814159997739
3   21    -431.09736200002953
3   22    -351.1946140000364
3   23    -266.84158300000126
3   24    1594994871.195959
4   0    0.0
4   1    -3435.1568310000002
4   2    4740.850113000022
4   3    -7735.776801
4   4    4268.220864000003
4   5    763.9126300000062
4   6    18484.252346000052
4   7    -82198.22481099982
4   8    115738.59103900008
4   9    -80281.9339709999
4   10    14523.541961000068
4   11    2572.5581879999954
4   12    -814.9558899999829
4   13    -4598.817049999954
4   14    -2594.2286410001107
4   15    -2092.647694000043
4   16    -2011.3060960001312
4   17    -2002.650762999896
4   18    -1940.683033999987
4   19    -1802.7637070000637
4   20    -1606.314366000006
4   21    -1373.4696769998409
4   22    -1118.9007270000875
4   23    -850.1532490000245
4   24    1112043616.38335
5   0    0.0
5   1    -5927.935430000012
5   2    8181.126726999995
5   3    -13349.371703000004
5   4    7365.52621500002
5   5    1318.258514999994
5   6    31897.657023000065
5   7    -141846.73169100005
5   8    199726.22167100012
5   9    -138539.85257999972
5   10    25062.79137500003
5   11    4439.377758999821
5   12    -1406.3421640000306
5   13    -7936.0250140000135
5   14    -4476.773736000061
5   15    -3611.2122459998354
