0   0    -1058869229.0
0   1    -218149114.0
0   2    -677573569.0
0   3    126805858.0
0   4    -1225206065.0
0   5    182356628.0
0   6    408682527.0
0   7    1074528183.0
0   8    -742299589.0
0   9    66433440.0
0   10    2030461809.428394
0   11    1873676886.639276
0   12    1288868130.034106
0   13    1026434255.664534
0   14    1787428997.75399
0   15    391672465.067899
0   16    1601131228.481865
0   17    222741849.568978
0   18    1518709169.087502
0   19    755076166.632936
0   20    1370956869.51476
0   21    1954980085.807785
0   22    627455719.802724
0   23    570202147.496059
0   24    813184718.17775
1   0    0.0
1   1    221.31880400003865
1   2    -375.1934999998193
1   3    496.8752870000899
1   4    -210.64305199997034
1   5    171.8995270000305
1   6    -1895.8390740000177
1   7    5579.497460999992
1   8    -7428.110280999914
1   9    5444.582795999944
1   10    -1653.25239400001
1   11    -30.59303400000499
1   12    131.70070499996655
1   13    192.20536000002176
1   14    49.29793999996036
1   15    50.87483600000269
1   16    64.09637400000065
1   17    67.74361700000009
1   18    64.04145499999868
1   19    57.46046400000341
1   20    50.26760100002866
1   21    42.920650999993086
1   22    35.21080300002359
1   23    26.93801500002155
1   24    71718898.538423
2   0    0.0
2   1    413.52228599996306
2   2    -701.0288819998968
2   3    928.3847579997964
2   4    -393.5752179999836
2   5    321.1850240000058
2   6    -3542.273378999904
2   7    10424.991023999872
2   8    -13879.024687000085
2   9    10172.910226000007
2   10    -3089.013210999983
2   11    -57.161438999988604
2   12    246.0756869999459
2   13    359.12538099999074
2   14    92.11055099999066
2   15    95.05689500004519
2   16    119.7606290000258
2   17    126.57530600001337
2   18    119.65801499999361
2   19    107.36178700008895
2   20    93.92230899981223
2   21    80.19492899999022
2   22    65.78949100000318
2   23    50.33223200001521
2   24    1124650863.401224
3   0    0.0
3   1    415.707928000018
3   2    -704.7341189999133
3   3    933.291670000006
3   4    -395.6554330000072
3   5    322.88262399996165
3   6    -3560.9958120000083
3   7    10480.09156999999
3   8    -13952.381280000001
3   9    10226.678416000002
3   10    -3105.339970000001
3   11    -57.46356200001901
3   12    247.37630200001877
3   13    361.02351400000043
3   14    92.59739500004798
3   15    95.55931200017221
3   16    120.39361500018276
3   17    127.24431099998765
3   18    120.29045899992343
3   19    107.92924099997617
3   20    94.41872900002636
3   21    80.61879500001669
3   22    66.13721700001042
3   23    50.59826100000646
3   24    1594994871.195959
4   0    0.0
4   1    -122.66594299999997
4   2    207.95098899997538
4   3    -275.3931169999996
4   4    116.74890700000105
4   5    -95.27530999999999
4   6    1050.7687649999862
4   7    -3092.436345000053
4   8    4117.029959999956
4   9    -3017.659895000048
4   10    916.3151030000299
4   11    16.956187999923714
4   12    -72.99511299998267
4   13    -106.52981700003147
4   14    -27.32338200020604
4   15    -28.197377000004053
4   16    -35.52541399979964
4   17    -37.5468979999423
4   18    -35.494974999921396
4   19    -31.84746099996846
4   20    -27.860816000029445
4   21    -23.788769999984652
4   22    -19.515587000001688
4   23    -14.930393999995431
4   24    1112043616.38335
5   0    0.0
5   1    -1539.3853499999968
5   2    2609.662471000018
5   3    -3456.0214669999987
5   4    1465.1300459999911
5   5    -1195.649030999979
5   6    13186.529316000058
5   7    -38808.255335999886
5   8    51666.301925000036
5   9    -37869.85491200001
5   10    11499.215026000049
5   11    212.7901820000261
5   12    -916.045688000042
5   13    -1336.8864760000724
5   14    -342.892361999955
5   15    -353.86047499999404
5   16    -445.8230300000869
