0   0    -1058869229.0
0   1    -218149114.0
0   2    -677573569.0
0   3    126805858.0
0   4    -1225206065.0
0   5    182356628.0
0   6    408682527.0
0   7    1074528183.0
0   8    -742299589.0
0   9    66433440.0
0   10    2030461809.428394
0   11    1873676886.639276
0   12    1288868130.034106
0   13    1026434255.664534
0   14    1787428997.75399
0   15    391672465.067899
0   16    1601131228.481865
0   17    222741849.568978
0   18    1518709169.087502
0   19    755076166.632936
0   20    1370956869.51476
0   21    1954980085.807785
0   22    627455719.802724
0   23    570202147.496059
0   24    813184718.17775
1   0    0.0
1   1    -258.1364720002748
1   2    329.6694069998339
1   3    -561.5429059998132
1   4    360.92371100001037
1   5    103.64402999996673
1   6    1057.698943000054
1   7    -6025.34452100005
1   8    8702.049837999977
1   9    -5891.79581299983
1   10    746.1257599999662
1   11    224.8770089999889
1   12    -60.66405799984932
1   13    -351.4408430000767
1   14    -258.8557120000478
1   15    -213.66241299995454
1   16    -194.71780499996385
1   17    -186.95913400000427
1   18    -179.48107799998252
1   19    -167.46102700009942
1   20    -150.33385899988934
1   21    -129.26408799970523
1   22    -105.59282200038433
1   23    -80.29448699997738
1   24    71718898.538423
2   0    0.0
2   1    -1232.00298400037
2   2    1573.4068449996412
2   3    -2680.065036999993
2   4    1722.573664000025
2   5    494.65987100009806
2   6    5048.059423999861
2   7    -28757.046031999867
2   8    41532.10607700003
2   9    -28119.660680000205
2   10    3561.0200800000457
2   11    1073.2661809999263
2   12    -289.5301880000625
2   13    -1677.31496099988
2   14    -1235.4356829999015
2   15    -1019.7424939996563
2   16    -929.3259270000271
2   17    -892.2962660000194
2   18    -856.6058910000138
2   19    -799.238025000086
2   20    -717.4955179998651
2   21    -616.936226000078
2   22    -503.96083100000396
2   23    -383.21995500009507
2   24    1124650863.401224
3   0    0.0
3   1    -3369.4638269999996
3   2    4303.185558000114
3   3    -7329.837921999861
3   4    4711.149019000004
3   5    1352.8689160000067
3   6    13806.178916000063
3   7    -78649.01920900005
3   8    113588.14132
3   9    -76905.80355499999
3   10    9739.203962999978
3   11    2935.326960000093
3   12    -791.8499430001248
3   13    -4587.368829999585
3   14    -3378.8520780000836
3   15    -2788.9424700001255
3   16    -2541.6578789995983
3   17    -2440.383692999836
3   18    -2342.7723799999803
3   19    -2185.8742619999684
3   20    -1962.3127740002237
3   21    -1687.2883629999124
3   22    -1378.3065569999162
3   23    -1048.0865639999975
3   24    1594994871.195959
4   0    0.0
4   1    -6309.901568000088
4   2    8058.45638499991
4   3    -13726.384421999974
4   4    8822.438257000002
4   5    2533.4801420000003
4   6    25854.44879299996
4   7    -147283.8395130001
4   8    212713.36559499986
4   9    -144019.36784800002
4   10    18238.337463000324
4   11    5496.905481999973
4   12    -1482.8754520000657
4   13    -8590.638528000098
4   14    -6327.48268399993
4   15    -5222.775302999653
4   16    -4759.692301000468
4   17    -4570.038939000107
4   18    -4387.24493600009
4   19    -4093.426175000146
4   20    -3674.768770999741
4   21    -3159.738175000064
4   22    -2581.116507000057
4   23    -1962.7226740000187
4   24    1112043616.38335
5   0    0.0
5   1    -7906.197713000001
5   2    10097.106708999956
5   3    -17198.922672
5   4    11054.362802000018
5   5    3174.406873000029
5   6    32395.177917999914
5   7    -184544.10780900018
5   8    266526.1742400001
5   9    -180453.78117999993
5   10    22852.321926000062
5   11    6887.527654999867
5   12    -1858.017338000005
5   13    -10763.921743999701
