0   0    -1058869229.0
0   1    -218149114.0
0   2    -677573569.0
0   3    126805858.0
0   4    -1225206065.0
0   5    182356628.0
0   6    408682527.0
0   7    1074528183.0
0   8    -742299589.0
0   9    66433440.0
0   10    2030461809.428394
0   11    1873676886.639276
0   12    1288868130.034106
0   13    1026434255.664534
0   14    1787428997.75399
0   15    391672465.067899
0   16    1601131228.481865
0   17    222741849.568978
0   18    1518709169.087502
0   19    755076166.632936
0   20    1370956869.51476
0   21    1954980085.807785
0   22    627455719.802724
0   23    570202147.496059
0   24    813184718.17775
1   0    0.0
1   1    335.6885589999147
1   2    -538.8426060001366
1   3    765.9572390001267
1   4    -342.4534419999691
1   5    131.4751169999945
1   6    -2561.966506000026
1   7    8371.46347499988
1   8    -11328.947368000168
1   9    8170.862590000033
1   10    -2187.0346819999977
1   11    -146.95884600000863
1   12    180.7282160000177
1   13    338.1893449999625
1   14    126.03460600000108
1   15    107.94804600000498
1   16    121.06387800000084
1   17    127.11371400000644
1   18    122.39569599999959
1   19    111.3635470001027
1   20    97.80733700003475
1   21    83.29485800000839
1   22    68.03819799982011
1   23    51.89434400002938
1   24    71718898.538423
2   0    0.0
2   1    537.4161059998441
2   2    -862.6528590000235
2   3    1226.2489910000004
2   4    -548.2462560000131
2   5    210.4833299999591
2   6    -4101.545991000021
2   7    13402.182416999945
2   8    -18136.926678000018
2   9    13081.03311399999
2   10    -3501.3039060000447
2   11    -235.27179700002307
2   12    289.3344180000713
2   13    541.4197060000151
2   14    201.7734159999527
2   15    172.81797900004312
2   16    193.81559600005858
2   17    203.5009999999893
2   18    195.9477509999997
2   19    178.2859799999278
2   20    156.58334699994884
2   21    133.34978700010106
2   22    108.92484200000763
2   23    83.07955600006972
2   24    1124650863.401224
3   0    0.0
3   1    338.90905699995346
3   2    -544.0121039999649
3   3    773.3056079999078
3   4    -345.73884000000544
3   5    132.7364510000334
3   6    -2586.5452600000426
3   7    8451.776836999983
3   8    -11437.633964000008
3   9    8249.25144600001
3   10    -2208.016451000003
3   11    -148.36872500000754
3   12    182.46206799999345
3   13    341.43383400002494
3   14    127.24374500010163
3   15    108.98366700019687
3   16    122.22533000004478
3   17    128.33320500003174
3   18    123.56992299994454
3   19    112.43193600000814
3   20    98.74567200010642
3   21    84.09396399999969
3   22    68.69093699997757
3   23    52.3922040000034
3   24    1594994871.195959
4   0    0.0
4   1    -654.3415130000212
4   2    1050.3398959999904
4   3    -1493.043491999997
4   4    667.5279730000038
4   5    -256.27810300000056
4   6    4993.917705999978
4   7    -16318.089864000096
4   8    22082.970533000072
4   9    -15927.068235999905
4   10    4263.081191000063
4   11    286.4597869999707
4   12    -352.284791000071
4   13    -659.2161730000516
4   14    -245.67317699990235
4   15    -210.4179179999046
4   16    -235.9839769997634
4   17    -247.77663099998608
4   18    -238.58002400002442
4   19    -217.0755900000222
4   20    -190.65112300007604
4   21    -162.36264700000174
4   22    -132.6235759999836
4   23    -101.15514200000325
4   24    1112043616.38335
5   0    0.0
5   1    -2588.965311000007
5   2    4155.7711049999925
5   3    -5907.370585999997
5   4    2641.138810000004
5   5    -1013.9890329999907
5   6    19758.917084000073
5   7    -64564.09648199985
5   8    87373.40289500006
5   9    -63016.98169899988
5   10    16867.29192300001
5   11    1133.4057779998984
5   12    -1393.8487530000275
5   13    -2608.252373999916
5   14    -972.029620999936
5   15    -832.5387850003317
5   16    -933.6933690002188
