0   0    -1058869229.0
0   1    -218149114.0
0   2    -677573569.0
0   3    126805858.0
0   4    -1225206065.0
0   5    182356628.0
0   6    408682527.0
0   7    1074528183.0
0   8    -742299589.0
0   9    66433440.0
0   10    2030461809.428394
0   11    1873676886.639276
0   12    1288868130.034106
0   13    1026434255.664534
0   14    1787428997.75399
0   15    391672465.067899
0   16    1601131228.481865
0   17    222741849.568978
0   18    1518709169.087502
0   19    755076166.632936
0   20    1370956869.51476
0   21    1954980085.807785
0   22    627455719.802724
0   23    570202147.496059
0   24    813184718.17775
1   0    0.0
1   1    88.23077799996827
1   2    -163.53148999996483
1   3    184.69139299995732
1   4    -92.25951900001382
1   5    108.4408059999987
1   6    -889.1474969999981
1   7    2238.218130000052
1   8    -2976.6886620000005
1   9    2176.0803890000097
1   10    -807.9940739999874
1   11    -2.770315000001574
1   12    17.663151999993715
1   13    19.835808000003453
1   14    -35.25614599999972
1   15    -26.53659199998947
1   16    -19.090038999999706
1   17    -16.85427100000379
1   18    -16.36786000000575
1   19    -15.594450999982655
1   20    -14.106353000039235
1   21    -12.108959999983199
1   22    -9.851867999997921
1   23    -7.471224000037182
1   24    71718898.538423
2   0    0.0
2   1    215.93048199999612
2   2    -400.2167320000008
2   3    452.00215300009586
2   4    -225.79017300001578
2   5    265.3912399999681
2   6    -2176.0439219999826
2   7    5477.674936000025
2   8    -7284.961488000001
2   9    5325.602919999976
2   10    -1977.4341149999818
2   11    -6.779894000006607
2   12    43.22769500000868
2   13    48.544914999976754
2   14    -86.28368500003126
2   15    -64.94399199995678
2   16    -46.71976700000232
2   17    -41.248087999993004
2   18    -40.05767700000433
2   19    -38.164884000085294
2   20    -34.523007000098005
2   21    -29.6347109999042
2   22    -24.11084600002505
2   23    -18.284603999985848
2   24    1124650863.401224
3   0    0.0
3   1    328.6372379999957
3   2    -609.1132680000155
3   3    687.9285319999908
3   4    -343.6432780000032
3   5    403.91445999999996
3   6    -3311.8485999999975
3   7    8336.794074999983
3   8    -11087.409251999998
3   9    8105.346771999997
3   10    -3009.5727119999938
3   11    -10.318717000016477
3   12    65.79075799998827
3   13    73.88334800000302
3   14    -131.32018999999855
3   15    -98.84206299996004
3   16    -71.10554699995555
3   17    -62.77788000006694
3   18    -60.96612300002016
3   19    -58.085370999993756
3   20    -52.5425839999225
3   21    -45.10280100000091
3   22    -36.695707999984734
3   23    -27.82840899999428
3   24    1594994871.195959
4   0    0.0
4   1    192.38323199999286
4   2    -356.57304000000295
4   3    402.71125500000016
4   4    -201.16772299999866
4   5    236.4502869999999
4   6    -1938.7460250000004
4   7    4880.333713
4   8    -6490.535411000019
4   9    4744.845170000102
4   10    -1761.7946459999075
4   11    -6.040546000003815
4   12    38.513708999962546
4   13    43.25108600000385
4   14    -76.87443700002041
4   15    -57.86184099991806
4   16    -41.62496899999678
4   17    -36.7499779999489
4   18    -35.68938100000378
4   19    -34.00299799989443
4   20    -30.758268000092357
4   21    -26.403041999903508
4   22    -21.481555000005756
4   23    -16.29066599998623
4   24    1112043616.38335
5   0    0.0
5   1    -574.9994310000038
5   2    1065.733705999999
5   3    -1203.6326609999996
5   4    601.2547159999958
5   5    -706.7080569999962
5   6    5794.568711999978
5   7    -14586.453652000055
5   8    19399.06152300001
5   9    -14181.50237900007
5   10    5265.692360999994
5   11    18.05412200000137
5   12    -115.11065799999051
5   13    -129.26984000008088
5   14    229.7640849999152
