0   0    -1058869229.0
0   1    -218149114.0
0   2    -677573569.0
0   3    126805858.0
0   4    -1225206065.0
0   5    182356628.0
0   6    408682527.0
0   7    1074528183.0
0   8    -742299589.0
0   9    66433440.0
0   10    2030461809.428394
0   11    1873676886.639276
0   12    1288868130.034106
0   13    1026434255.664534
0   14    1787428997.75399
0   15    391672465.067899
0   16    1601131228.481865
0   17    222741849.568978
0   18    1518709169.087502
0   19    755076166.632936
0   20    1370956869.51476
0   21    1954980085.807785
0   22    627455719.802724
0   23    570202147.496059
0   24    813184718.17775
1   0    0.0
1   1    125.22468999994453
1   2    -220.5720689999871
1   3    273.4979319999693
1   4    -114.20468399999663
1   5    148.22609300000477
1   6    -1172.5688479999662
1   7    3168.815559999901
1   8    -4157.421314000036
1   9    3091.881116000004
1   10    -1037.8698459999869
1   11    25.135959999999614
1   12    77.97557400004007
1   13    91.2923160000355
1   14    12.474375999998301
1   15    20.753821000020253
1   16    29.526456999999937
1   17    30.808808999994653
1   18    28.377019999999902
1   19    25.132520999992266
1   20    21.984312999993563
1   21    18.867204000009224
1   22    15.54979399999138
1   23    11.92496299999766
1   24    71718898.538423
2   0    0.0
2   1    276.29063900001347
2   2    -486.6611999999732
2   3    603.4346629999345
2   4    -251.97655000002123
2   5    327.0399949999992
2   6    -2587.107992999954
2   7    6991.545169000048
2   8    -9172.764510000008
2   9    6821.8001569999615
2   10    -2289.913618999999
2   11    55.45895400000154
2   12    172.04211999999825
2   13    201.42363400000613
2   14    27.52295300003607
2   15    45.790382000035606
2   16    65.14596799999708
2   17    67.97529800003394
2   18    62.60989800002426
2   19    55.45136599999387
2   20    48.505288999993354
2   21    41.62782900000457
2   22    34.30842999997549
2   23    26.31075200001942
2   24    1124650863.401224
3   0    0.0
3   1    369.5524040000164
3   2    -650.933441000001
3   3    807.1237289999845
3   4    -337.0311080000247
3   5    437.4321789999958
3   6    -3460.384993000014
3   7    9351.537721
3   8    -12269.026554000011
3   9    9124.495366000003
3   10    -3062.872808999993
3   11    74.17909600003622
3   12    230.11485099996207
3   13    269.41408000001684
3   14    36.81331200012937
3   15    61.246901999926195
3   16    87.1359569998458
3   17    90.9203259999631
3   18    83.74383699998725
3   19    74.16894699994009
3   20    64.87822499999311
3   21    55.67928100004792
3   22    45.88922299997648
3   23    35.19193200000154
3   24    1594994871.195959
4   0    0.0
4   1    128.70893399999477
4   2    -226.70925200000056
4   3    281.10772200000065
4   4    -117.3823080000002
4   5    152.350326
4   6    -1205.1943299999984
4   7    3256.9844860000303
4   8    -4273.097145000007
4   9    3177.9094229999464
4   10    -1066.7474720000755
4   11    25.835340999998152
4   12    80.1451610000222
4   13    93.83242700004485
4   14    12.82146199978888
4   15    21.331273999996483
4   16    30.347998999990523
4   17    31.666031999979168
4   18    29.16657999996096
4   19    25.831805999972858
4   20    22.5960030000424
4   21    19.392163999960758
4   22    15.98245000001043
4   23    12.256763000012143
4   24    1112043616.38335
5   0    0.0
5   1    -837.7461379999877
5   2    1475.6147439999913
5   3    -1829.6858010000033
5   4    764.0229229999968
5   5    -991.6242320000019
5   6    7844.419701999985
5   7    -21199.19803500001
5   8    27812.91498100001
5   9    -20684.510930999997
5   10    6943.290949999937
5   11    -168.15815600007772
5   12    -521.6522069999482
5   13    -610.7404589999933
5   14    -83.45287399995141
5   15    -138.84189400007017
5   16    -197.53033799980767
5   17    -206.10920200007968
