0   0    -1058869229.0
0   1    -218149114.0
0   2    -677573569.0
0   3    126805858.0
0   4    -1225206065.0
0   5    182356628.0
0   6    408682527.0
0   7    1074528183.0
0   8    -742299589.0
0   9    66433440.0
0   10    2030461809.428394
0   11    1873676886.639276
0   12    1288868130.034106
0   13    1026434255.664534
0   14    1787428997.75399
0   15    391672465.067899
0   16    1601131228.481865
0   17    222741849.568978
0   18    1518709169.087502
0   19    755076166.632936
0   20    1370956869.51476
0   21    1954980085.807785
0   22    627455719.802724
0   23    570202147.496059
0   24    813184718.17775
1   0    0.0
1   1    170.15495799994096
1   2    -309.4634040000383
1   3    365.6070039999904
1   4    -189.5594840000267
1   5    129.86094300000696
1   6    -1606.359831000038
1   7    4317.942340999958
1   8    -5856.352611000068
1   9    4193.909147000057
1   10    -1453.5832980000414
1   11    -86.70373799999652
1   12    10.533209000015631
1   13    40.27323400002206
1   14    -71.51873700000579
1   15    -64.1687549999915
1   16    -50.13044899999659
1   17    -43.52950799999235
1   18    -40.90274700000009
1   19    -38.50609799998347
1   20    -34.91564600006677
1   21    -30.150886999908835
1   22    -24.635853999992833
1   23    -18.71677900000941
1   24    71718898.538423
2   0    0.0
2   1    343.6867209998891
2   2    -625.0682550000492
2   3    738.4696519999998
2   4    -382.88086600007955
2   5    262.2990379999974
2   6    -3244.5986329999287
2   7    8721.576290999888
2   8    -11828.92730900005
2   9    8471.048402999993
2   10    -2936.013644999999
2   11    -175.12815200001933
2   12    21.275454999995418
2   13    81.3457070000004
2   14    -144.45679600001313
2   15    -129.6109680000227
2   16    -101.25575899996329
2   17    -87.92287999996915
2   18    -82.61723000003258
2   19    -77.77636699995492
2   20    -70.5242080000462
2   21    -60.90013299998827
2   22    -49.76061799994204
2   23    -37.804999999993015
2   24    1124650863.401224
3   0    0.0
3   1    403.92823700001463
3   2    -734.6304140000138
3   3    867.9088420000044
3   4    -449.9923439999693
3   5    308.27489499998046
3   6    -3813.3128910000087
3   7    10250.296899000008
3   8    -13902.305371000024
3   9    9955.856403999998
3   10    -3450.639029999991
3   11    -205.82466899999417
3   12    25.004623999993782
3   13    95.60400799999479
3   14    -169.7772269998677
3   15    -152.32921899994835
3   16    -119.0038999998942
3   17    -103.33402899978682
3   18    -97.09840300003998
3   19    -91.40903199999593
3   20    -82.88571299996693
3   21    -71.57472599996254
3   22    -58.482674000028055
3   23    -44.431472999975085
3   24    1594994871.195959
4   0    0.0
4   1    41.38955100000021
4   2    -75.27580400000443
4   3    88.93252299999949
4   4    -46.10962900001323
4   5    31.588184000000183
4   6    -390.7409629999893
4   7    1050.3231699999887
4   8    -1424.535656999913
4   9    1020.1525619999738
4   10    -353.5786490000319
4   11    -21.090357000008225
4   12    2.562162999995053
4   13    9.796312000020407
4   14    -17.39666200010106
4   15    -15.60880700009875
4   16    -12.194041999988258
4   17    -10.588388999924064
4   18    -9.949439000105485
4   19    -9.366461999947205
4   20    -8.493099000072107
4   21    -7.334090000018477
4   22    -5.992577999946661
4   23    -4.552785999985645
4   24    1112043616.38335
5   0    0.0
5   1    -1114.593068999995
5   2    2027.12732900001
5   3    -2394.8936790000007
5   4    1241.7016230000008
5   5    -850.6487780000025
5   6    10522.394164999947
5   7    -28284.504145000014
5   8    38361.79749200004
5   9    -27472.029786999803
5   10    9521.637755000032
5   11    567.9492770000361
5   12    -68.99735600000713
5   13    -263.80816099990625
5   14    468.48054699995555
