0   0    -1058869229.0
0   1    -218149114.0
0   2    -677573569.0
0   3    126805858.0
0   4    -1225206065.0
0   5    182356628.0
0   6    408682527.0
0   7    1074528183.0
0   8    -742299589.0
0   9    66433440.0
0   10    2030461809.428394
0   11    1873676886.639276
0   12    1288868130.034106
0   13    1026434255.664534
0   14    1787428997.75399
0   15    391672465.067899
0   16    1601131228.481865
0   17    222741849.568978
0   18    1518709169.087502
0   19    755076166.632936
0   20    1370956869.51476
0   21    1954980085.807785
0   22    627455719.802724
0   23    570202147.496059
0   24    813184718.17775
1   0    0.0
1   1    -1800.2607450000942
1   2    3213.7196520008147
1   3    -2436.9069980001077
1   4    5682.175942000002
1   5    2776.423729000031
1   6    3681.5001599998213
1   7    -42502.43990600016
1   8    77822.75004899967
1   9    -40529.29071100056
1   10    2942.300636
1   11    6063.452472999983
1   12    5864.398589000106
1   13    2922.635258999886
1   14    2687.657244999893
1   15    2718.1843969999973
1   16    2803.3957030000165
1   17    2801.900262000039
1   18    2681.480067000026
1   19    2463.7012080000713
1   20    2180.9295149995014
1   21    1858.2413130002096
1   22    1510.6982410000637
1   23    1146.4770859996788
1   24    71718898.538423
2   0    0.0
2   1    -3001.721770000644
2   2    5358.497246999294
2   3    -4063.254062999971
2   4    9474.35602200008
2   5    4629.358038999839
2   6    6138.465891000349
2   7    -70867.78929900005
2   8    129760.22706700023
2   9    -67577.7964949999
2   10    4905.93815299985
2   11    10110.089519000147
2   12    9778.190721000079
2   13    4873.148462000303
2   14    4481.350429999642
2   15    4532.2508419994265
2   16    4674.330612999853
2   17    4671.837143000215
2   18    4471.050716000143
2   19    4107.930237999652
2   20    3636.441902000457
2   21    3098.397506000474
2   22    2518.910558000207
2   23    1911.614880000241
2   24    1124650863.401224
3   0    0.0
3   1    -2252.8875239999034
3   2    4021.722371000331
3   3    -3049.601224999875
3   4    7110.805103000021
3   5    3474.480237999931
3   6    4607.113611000124
3   7    -53188.52665800019
3   8    97389.17164800002
3   9    -50719.28256700002
3   10    3682.062397999922
3   11    7587.943285000045
3   12    7338.842695999891
3   13    3657.452693999745
3   14    3363.3958270000294
3   15    3401.598203001544
3   16    3508.2335829995573
3   17    3506.362155000679
3   18    3355.665563999675
3   19    3083.1321129999124
3   20    2729.2651419998147
3   21    2325.445734000299
3   22    1890.5223760000663
3   23    1434.7276809999994
3   24    1594994871.195959
4   0    0.0
4   1    3151.513940999983
4   2    -5625.897422999609
4   3    4266.01890600007
4   4    -9947.146125999978
4   5    -4860.372649000026
4   6    -6444.788127999986
4   7    74404.23963199975
4   8    -136235.53274099994
4   9    70950.06933300011
4   10    -5150.7546880003065
4   11    -10614.604049999965
4   12    -10266.14280999999
4   13    -5116.328722999897
4   14    -4704.979152999818
4   15    -4758.419602999464
4   16    -4907.5894489996135
4   17    -4904.9715499999
4   18    -4694.165461999364
4   19    -4312.924515999854
4   20    -3817.907928999979
4   21    -3253.013996999711
4   22    -2644.609443999827
4   23    -2007.008444999985
4   24    1112043616.38335
5   0    0.0
5   1    17302.589188999962
5   2    -30887.565080000088
5   3    23421.496461000002
5   4    -54612.286751999985
5   5    -26684.64517299994
5   6    -35383.47711399989
5   7    408497.6353040002
5   8    -747966.6917400006
5   9    389533.3880230002
5   10    -28278.914219999686
5   11    -58276.79545499943
5   12    -56363.657265000045
5   13    -28089.907177000307
5   14    -25831.49653299991
5   15    -26124.89778799936
