0   0    -1058869229.0
0   1    -218149114.0
0   2    -677573569.0
0   3    126805858.0
0   4    -1225206065.0
0   5    182356628.0
0   6    408682527.0
0   7    1074528183.0
0   8    -742299589.0
0   9    66433440.0
0   10    2030461809.428394
0   11    1873676886.639276
0   12    1288868130.034106
0   13    1026434255.664534
0   14    1787428997.75399
0   15    391672465.067899
0   16    1601131228.481865
0   17    222741849.568978
0   18    1518709169.087502
0   19    755076166.632936
0   20    1370956869.51476
0   21    1954980085.807785
0   22    627455719.802724
0   23    570202147.496059
0   24    813184718.17775
1   0    0.0
1   1    2015.897313999012
1   2    -4793.567156000063
1   3    1821.9299340005964
1   4    -8208.500544999959
1   5    -2809.879522000003
1   6    -615.6613380000927
1   7    51746.518074000254
1   8    -105225.25502399914
1   9    49014.29939199984
1   10    -20.36042399983853
1   11    -7437.236980999995
1   12    -9283.52932500001
1   13    -5807.195290999953
1   14    -4982.678065000102
1   15    -4573.915517999994
1   16    -4434.095229999628
1   17    -4342.224832000211
1   18    -4169.918981999857
1   19    -3876.951495999936
1   20    -3472.3273940002546
1   21    -2982.7972330003977
1   22    -2435.5656909998506
1   23    -1851.558299999684
1   24    71718898.538423
2   0    0.0
2   1    6130.680841000751
2   2    -14578.039325000718
2   3    5540.7936010006815
2   4    -24963.422821999993
2   5    -8545.313509
2   6    -1872.3290840005502
2   7    157369.81476899981
2   8    -320007.59681
2   9    149060.68086099997
2   10    -61.91945299995132
2   11    -22617.881352000404
2   12    -28232.765115000308
2   13    -17660.65199000016
2   14    -15153.157225000672
2   15    -13910.04196299985
2   16    -13484.825083999895
2   17    -13205.43184199999
2   18    -12681.420940000098
2   19    -11790.457821999677
2   20    -10559.928263999522
2   21    -9071.185180999339
2   22    -7406.962554999627
2   23    -5630.8984169997275
2   24    1124650863.401224
3   0    0.0
3   1    14775.511901000049
3   2    -35134.432722000405
3   3    13353.828705000225
3   4    -60164.17435300024
3   5    -20595.001554999966
3   6    -4512.487501000054
3   7    379275.91263799975
3   8    -771248.117114
3   9    359250.12591899995
3   10    -149.23165099998005
3   11    -54511.20092099998
3   12    -68043.59381699981
3   13    -42563.816391000524
3   14    -36520.52043499984
3   15    -33524.49685399979
3   16    -32499.684567000717
3   17    -31826.320830000564
3   18    -30563.405743000098
3   19    -28416.101634999737
3   20    -25450.41077699978
3   21    -21862.40127100004
3   22    -17851.469718000037
3   23    -13570.989705999993
3   24    1594994871.195959
4   0    0.0
4   1    30696.48201799998
4   2    -72992.63060800033
4   3    27742.90091899992
4   4    -124992.52198199998
4   5    -42786.612005
4   6    -9374.801519000204
4   7    787954.8478340004
4   8    -1602286.5479039997
4   9    746350.7933719996
4   10    -310.0323510002345
4   11    -113248.33345700009
4   12    -141362.205788
4   13    -88427.35420299973
4   14    -75872.26122900099
4   15    -69647.950046001
4   16    -67518.87782500125
4   17    -66119.94843600132
4   18    -63496.21191200055
4   19    -59035.13588300068
4   20    -52873.841663000174
4   21    -45419.665452999994
4   22    -37086.858500999864
4   23    -28194.058130999998
4   24    1112043616.38335
5   0    0.0
5   1    56042.05475300015
5   2    -133261.42711400008
5   3    50649.751049000006
5   4    -228196.76067400002
5   5    -78114.80322900007
5   6    -17115.418624999933
5   7    1438556.0110530006
5   8    -2925267.800880001
5   9    1362600.1833859999
5   10    -566.0208860002458
5   11    -206755.59174900036
5   12    -258082.6191130001
5   13    -161440.34430400003
