0   0    -1058869229.0
0   1    -218149114.0
0   2    -677573569.0
0   3    126805858.0
0   4    -1225206065.0
0   5    182356628.0
0   6    408682527.0
0   7    1074528183.0
0   8    -742299589.0
0   9    66433440.0
0   10    2030461809.428394
0   11    1873676886.639276
0   12    1288868130.034106
0   13    1026434255.664534
0   14    1787428997.75399
0   15    391672465.067899
0   16    1601131228.481865
0   17    222741849.568978
0   18    1518709169.087502
0   19    755076166.632936
0   20    1370956869.51476
0   21    1954980085.807785
0   22    627455719.802724
0   23    570202147.496059
0   24    813184718.17775
1   0    0.0
1   1    350.3522409996949
1   2    -538.5049929996021
1   3    714.0662929997779
1   4    -639.8927060000133
1   5    -335.6551240000408
1   6    -2019.4708849999588
1   7    8340.931118000299
1   8    -12744.3337249998
1   9    8047.4864710001275
1   10    -1776.6945720000658
1   11    -815.7582720000064
1   12    -412.60936499992386
1   13    -52.01236000005156
1   14    -214.14136999996845
1   15    -270.89479300001403
1   16    -275.96543199999724
1   17    -258.6141640000278
1   18    -235.16382799998973
1   19    -211.32662499998696
1   20    -187.20117800030857
1   21    -161.4052349999547
1   22    -133.00352799985558
1   23    -101.8749700000044
1   24    71718898.538423
2   0    0.0
2   1    93.1259260000661
2   2    -143.13816199917346
2   3    189.80350799998268
2   4    -170.08768199989572
2   5    -89.21933600003831
2   6    -536.788618999999
2   7    2217.074248000048
2   8    -3387.527567999903
2   9    2139.0747340000235
2   10    -472.2570809999015
2   11    -216.83390399999917
2   12    -109.67427800013684
2   13    -13.825226999819279
2   14    -56.92018199991435
2   15    -72.00561399990693
2   16    -73.35342299984768
2   17    -68.7413420000812
2   18    -62.508090000017546
2   19    -56.17200400005095
2   20    -49.75930199958384
2   21    -42.90257100015879
2   22    -35.35321100009605
2   23    -27.079035999951884
2   24    1124650863.401224
3   0    0.0
3   1    -1246.0781989999814
3   2    1915.2705539998133
3   3    -2539.679599000141
3   4    2275.8705569999292
3   5    1193.8057839999674
3   6    7182.539017000003
3   7    -29665.72266900004
3   8    45327.058158
3   9    -28622.044519999996
3   10    6319.070100000012
3   11    2901.361767000053
3   12    1467.5046280000824
3   13    184.98944699997082
3   14    761.6246199999005
3   15    963.4763429993764
3   16    981.5108010000549
3   17    919.7985189999454
3   18    836.394020000007
3   19    751.6135750000831
3   20    665.8079479997978
3   21    574.0609610001557
3   22    473.04620300000533
3   23    362.33299900000566
3   24    1594994871.195959
4   0    0.0
4   1    -3610.7255959999748
4   2    5549.825379000045
4   3    -7359.157829000003
4   4    6594.725818000035
4   5    3459.2572970000037
4   6    20812.64040600008
4   7    -85961.52653099992
4   8    131342.93595399987
4   9    -82937.28984400025
4   10    18310.59091800009
4   11    8407.194027999882
4   12    4252.346705000033
4   13    536.0386939998716
4   14    2206.938144000247
4   15    2791.838181000203
4   16    2844.0961190005764
4   17    2665.2741840002127
4   18    2423.595324999653
4   19    2177.9294219999574
4   20    1929.292880000081
4   21    1663.4402289998252
4   22    1370.7326190000167
4   23    1049.9220939999796
4   24    1112043616.38335
5   0    0.0
5   1    -5539.7471010000445
5   2    8514.806299999938
5   3    -11290.770280999997
5   4    10117.942298000038
5   5    5307.357225999993
5   6    31931.743712999858
5   7    -131886.26627499983
5   8    201512.58503100043
5   9    -127246.33837699983
5   10    28092.980278000236
5   11    12898.717310000211
5   12    6524.152749999892
5   13    822.4160839999095
5   14    3385.989564000163
5   15    4283.37104499992
