0   0    -1058869229.0
0   1    -218149114.0
0   2    -677573569.0
0   3    126805858.0
0   4    -1225206065.0
0   5    182356628.0
0   6    408682527.0
0   7    1074528183.0
0   8    -742299589.0
0   9    66433440.0
0   10    2030461809.428394
0   11    1873676886.639276
0   12    1288868130.034106
0   13    1026434255.664534
0   14    1787428997.75399
0   15    391672465.067899
0   16    1601131228.481865
0   17    222741849.568978
0   18    1518709169.087502
0   19    755076166.632936
0   20    1370956869.51476
0   21    1954980085.807785
0   22    627455719.802724
0   23    570202147.496059
0   24    813184718.17775
1   0    0.0
1   1    -1210.2565860003233
1   2    1883.4706979999319
1   3    -2013.8732599997893
1   4    3106.125339999795
1   5    1770.4360990000423
1   6    4123.212803000119
1   7    -27935.694333999418
1   8    47416.24620699976
1   9    -26773.804310000036
1   10    3497.9108730000444
1   11    3682.4011009999667
1   12    2861.4623950000387
1   13    1091.634224000154
1   14    1226.2089399998076
1   15    1377.8888199999928
1   16    1459.219345999998
1   17    1444.8063380001113
1   18    1358.5702250000322
1   19    1231.4318820000626
1   20    1083.4234330002218
1   21    923.1632050005719
1   22    752.9174170000479
1   23    573.1897319997661
1   24    71718898.538423
2   0    0.0
2   1    -2837.987998000346
2   2    4416.639657999389
2   3    -4722.426802000031
2   4    7283.700444000075
2   5    4151.579472000012
2   6    9668.7170160003
2   7    -65507.73292999994
2   8    111188.6017919993
2   9    -62783.16197399981
2   10    8202.41690000007
2   11    8635.03677399992
2   12    6709.978713999968
2   13    2559.8248029998504
2   14    2875.395428000018
2   15    3231.0767639996484
2   16    3421.7925660000183
2   17    3387.9948199999053
2   18    3185.7756749999244
2   19    2887.642953999806
2   20    2540.5709270006046
2   21    2164.769129000604
2   22    1765.5517170000821
2   23    1344.0997529998422
2   24    1124650863.401224
3   0    0.0
3   1    -4624.942056
3   2    7197.600031000096
3   3    -7695.92765800003
3   4    11869.920709000202
3   5    6765.643305999925
3   6    15756.675501999911
3   7    -106755.02126299986
3   8    181199.08929100004
3   9    -102314.90988300001
3   10    13367.11181199993
3   11    14072.133062999928
3   12    10934.952077000169
3   13    4171.631943000015
3   14    4685.903270000592
3   15    5265.541232000105
3   16    5576.342240000144
3   17    5521.263565999456
3   18    5191.7160720000975
3   19    4705.862515999936
3   20    4140.254763999954
3   21    3527.8273870002013
3   22    2877.240633999929
3   23    2190.419225999998
3   24    1594994871.195959
4   0    0.0
4   1    -4874.636097999988
4   2    7586.1882170001045
4   3    -8111.41984399996
4   4    12510.760842000018
4   5    7130.9107629999635
4   6    16607.355995999882
4   7    -112518.57298900001
4   8    190981.7703440003
4   9    -107838.74631399987
4   10    14088.783162000123
4   11    14831.867506999988
4   12    11525.314581999963
4   13    4396.852418000344
4   14    4938.888522000052
4   15    5549.820310999639
4   16    5877.401024000719
4   17    5819.348730999976
4   18    5472.0094360001385
4   19    4959.9253390003
4   20    4363.781229000073
4   21    3718.289768999908
4   22    3032.578761999961
4   23    2308.6768440000014
4   24    1112043616.38335
5   0    0.0
5   1    242.85615699994378
5   2    -377.946677000029
5   3    404.11390900000333
5   4    -623.2906910000602
5   5    -355.26458800002
5   6    -827.3845620001666
5   7    5605.716544000432
5   8    -9514.781791999936
5   9    5372.565863999538
5   10    -701.9083410007879
5   11    -738.9290749998763
5   12    -574.1953969998285
5   13    -219.0527989999391
5   14    -246.05723599996418
5   15    -276.4940820001066
5   16    -292.8142730006948
