0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
1 0 1.000000
1 1 -596949.930477
1 2 -1037301.644367
1 3 -2239966.753634
1 4 -1480091.382658
1 5 -3956527.958543
1 6 -332833.493085
1 7 -3802570.810388
1 8 -280887.584697
1 9 763654014.000000
2 0 1.000000
2 1 2101872.785635
2 2 5468192.551007
2 3 8008536.957816
2 4 9969809.042138
2 5 11763405.912024
2 6 8837982.251951
2 7 10067761.393561
2 8 4848742.612085
2 9 1809249219.000000
3 0 1.000000
3 1 871354.393278
3 2 1304426.026892
3 3 3650868.709016
3 4 2324043.351434
3 5 4614055.661740
3 6 2953121.681736
3 7 2997396.221181
3 8 1938229.990318
3 9 2116969294.000000
4 0 1.000000
4 1 1073835.037231
4 2 4658212.739438
4 3 4924791.003044
4 4 8758437.875236
4 5 6362538.497293
4 6 9346429.108822
4 7 4817646.071041
4 8 4925661.217155
4 9 57271926.000000
5 0 1.000000
5 1 2368805.937408
5 2 3326739.534065
5 3 7405206.252322
5 4 7035707.100451
5 5 9937552.127078
5 6 6806861.545080
5 7 7920132.854242
5 8 3967531.845717
5 9 792526220.000000
6 0 1.000000
6 1 400765.075235
6 2 3962760.941095
6 3 3666966.693203
6 4 6457359.660664
6 5 5196254.270263
6 6 6712967.562866
6 7 3931450.467754
6 8 3581079.539292
6 9 1462087311.000000
7 0 1.000000
7 1 1251286.884042
7 2 1837962.153347
7 3 4216483.568354
7 4 3722715.620062
7 5 5680141.432539
7 6 3765964.209537
7 7 4401394.569808
7 8 2262366.903754
7 9 1797288065.000000
8 0 1.000000
8 1 651206.927534
8 2 1651431.153228
8 3 2228305.961587
8 4 3438854.918883
8 5 2676954.861713
8 6 3723598.003821
8 7 1969560.208538
8 8 1978074.673916
8 9 675891343.000000
9 0 1664792818.000000
9 1 608455363.000000
9 2 2139642574.000000
9 3 1359072203.000000
9 4 1290446329.000000
9 5 1094100450.000000
9 6 1791277536.000000
9 7 428300259.000000
9 8 77268269.000000
9 9 1567674295.000000
