0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
1 0 1.000000
1 1 -1213.286604
1 2 -3025.305961
1 3 -4675.591280
1 4 -5776.134306
1 5 -6248.179597
1 6 -5871.706389
1 7 -4899.965136
1 8 -3239.621429
1 9 763654014.000000
2 0 1.000000
2 1 1963.757248
2 2 4923.664989
2 3 7569.170548
2 4 9399.354205
2 5 10111.586432
2 6 9557.388537
2 7 7930.811267
2 8 5268.668964
2 9 1809249219.000000
3 0 1.000000
3 1 -1238.374254
3 2 -3176.072471
3 3 -4801.001459
3 4 -6052.215749
3 5 -6421.603344
3 6 -6147.782115
3 7 -5043.444999
3 8 -3379.930652
3 9 2116969294.000000
4 0 1.000000
4 1 862.062632
4 2 2288.897729
4 3 3364.775425
4 4 4351.854009
4 5 4502.220734
4 6 4420.380331
4 7 3540.400586
4 8 2420.038472
4 9 57271926.000000
5 0 1.000000
5 1 198.666013
5 2 330.582269
5 3 701.630744
5 4 661.039223
5 5 919.194719
5 6 684.728523
5 7 706.725277
5 8 397.465426
5 9 792526220.000000
6 0 1.000000
6 1 33.870251
6 2 229.628490
6 3 182.253628
6 4 413.392494
6 5 255.391113
6 6 413.041984
6 7 210.816313
6 8 210.294824
6 9 1462087311.000000
7 0 1.000000
7 1 230.546623
7 2 468.591465
7 3 845.921724
7 4 914.071859
7 5 1118.305934
7 6 937.321875
7 7 868.198612
7 8 529.712738
7 9 1797288065.000000
8 0 1.000000
8 1 81.041715
8 2 253.772073
8 3 328.131793
8 4 476.823581
8 5 440.923530
8 6 483.326355
8 7 349.305242
8 8 259.971676
8 9 675891343.000000
9 0 1664792818.000000
9 1 608455363.000000
9 2 2139642574.000000
9 3 1359072203.000000
9 4 1290446329.000000
9 5 1094100450.000000
9 6 1791277536.000000
9 7 428300259.000000
9 8 77268269.000000
9 9 1567674295.000000
