0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
1 0 1.000000
1 1 0.665309
1 2 0.621621
1 3 0.613833
1 4 0.611714
1 5 0.611107
1 6 0.611445
1 7 0.612593
1 8 0.614400
1 9 763654014.000000
2 0 1.000000
2 1 0.668884
2 2 0.630520
2 3 0.627568
2 4 0.628749
2 5 0.629408
2 6 0.628808
2 7 0.626924
2 8 0.623971
2 9 1809249219.000000
3 0 1.000000
3 1 0.664318
3 2 0.619153
3 3 0.610023
3 4 0.606989
3 5 0.606031
3 6 0.606629
3 7 0.608618
3 8 0.611746
3 9 2116969294.000000
4 0 1.000000
4 1 0.668553
4 2 0.629695
4 3 0.626295
4 4 0.627170
4 5 0.627712
4 6 0.627198
4 7 0.625596
4 8 0.623084
4 9 57271926.000000
5 0 1.000000
5 1 0.665499
5 2 0.622093
5 3 0.614561
5 4 0.612617
5 5 0.612078
5 6 0.612366
5 7 0.613354
5 8 0.614908
5 9 792526220.000000
6 0 1.000000
6 1 0.667203
6 2 0.626335
6 3 0.621107
6 4 0.620736
6 5 0.620800
6 6 0.620641
6 7 0.620183
6 8 0.619469
6 9 1462087311.000000
7 0 1.000000
7 1 0.666516
7 2 0.624625
7 3 0.618470
7 4 0.617465
7 5 0.617286
7 6 0.617306
7 7 0.617431
7 8 0.617631
7 9 1797288065.000000
8 0 1.000000
8 1 0.666675
8 2 0.625022
8 3 0.619081
8 4 0.618224
8 5 0.618100
8 6 0.618080
8 7 0.618069
8 8 0.618057
8 9 675891343.000000
9 0 1664792818.000000
9 1 608455363.000000
9 2 2139642574.000000
9 3 1359072203.000000
9 4 1290446329.000000
9 5 1094100450.000000
9 6 1791277536.000000
9 7 428300259.000000
9 8 77268269.000000
9 9 1567674295.000000
