0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
1 0 1.000000
1 1 -49.656119
1 2 -124.731551
1 3 -192.819959
1 4 -239.254109
1 5 -257.217830
1 6 -243.796068
1 7 -201.317313
1 8 -134.113725
1 9 763654014.000000
2 0 1.000000
2 1 78.366430
2 2 194.402190
2 3 299.365043
2 4 371.386066
2 5 398.831417
2 6 378.394769
2 7 312.514848
2 8 208.834261
2 9 1809249219.000000
3 0 1.000000
3 1 -63.722017
3 2 -160.457969
3 3 -247.124985
3 4 -307.506863
3 5 -329.665057
3 6 -313.288504
3 7 -258.121730
3 8 -172.332467
3 9 2116969294.000000
4 0 1.000000
4 1 41.665724
4 2 103.901707
4 3 158.614142
4 4 198.054792
4 5 211.316351
4 6 201.707185
4 7 165.740602
4 8 111.320421
4 9 57271926.000000
5 0 1.000000
5 1 -8.183059
5 2 -22.808784
5 3 -33.896944
5 4 -43.977202
5 5 -45.537177
5 6 -44.703184
5 7 -35.662243
5 8 -24.193592
5 9 792526220.000000
6 0 1.000000
6 1 1.410549
6 2 3.773019
6 3 3.942669
6 4 6.414500
6 5 5.183649
6 6 6.417184
6 7 4.314349
6 8 3.654792
6 9 1462087311.000000
7 0 1.000000
7 1 5.776562
7 2 12.387094
7 3 19.910514
7 4 23.300225
7 5 26.225179
7 6 23.813490
7 7 20.581834
7 8 13.522316
7 9 1797288065.000000
8 0 1.000000
8 1 0.329124
8 2 0.285187
8 3 -0.500308
8 4 -0.118233
8 5 -0.823486
8 6 -0.172121
8 7 -0.464945
8 8 0.120042
8 9 675891343.000000
9 0 1664792818.000000
9 1 608455363.000000
9 2 2139642574.000000
9 3 1359072203.000000
9 4 1290446329.000000
9 5 1094100450.000000
9 6 1791277536.000000
9 7 428300259.000000
9 8 77268269.000000
9 9 1567674295.000000
