0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
1 0 1.000000
1 1 -420.018406
1 2 -1047.855177
1 3 -1618.075132
1 4 -2003.641938
1 5 -2159.241293
1 6 -2039.650872
1 7 -1691.867959
1 8 -1124.519686
1 9 763654014.000000
2 0 1.000000
2 1 663.297246
2 2 1657.910144
2 3 2551.806814
2 4 3168.327882
2 5 3404.609038
2 6 3225.335918
2 7 2668.336831
2 8 1778.025499
2 9 1809249219.000000
3 0 1.000000
3 1 -472.055102
3 2 -1195.065218
3 3 -1824.128033
3 4 -2282.527227
3 5 -2435.499415
3 6 -2322.485656
3 7 -1909.870876
3 8 -1278.159422
3 9 2116969294.000000
4 0 1.000000
4 1 308.017383
4 2 795.010412
4 3 1192.710343
4 4 1515.174256
4 5 1593.114195
4 6 1541.011465
4 7 1250.742783
4 8 846.318969
4 9 57271926.000000
5 0 1.000000
5 1 12.372538
5 2 -3.611400
5 3 33.421197
5 4 -1.486375
5 5 40.853966
5 6 1.104645
5 7 29.162683
5 8 4.942283
5 9 792526220.000000
6 0 1.000000
6 1 4.042707
6 2 39.267254
6 3 24.549352
6 4 69.340052
6 5 35.332802
6 6 68.614285
6 7 30.283673
6 8 34.391939
6 9 1462087311.000000
7 0 1.000000
7 1 63.207896
7 2 134.457130
7 3 233.064684
7 4 260.514228
7 5 308.377180
7 6 266.931661
7 7 239.838580
7 8 150.113982
7 9 1797288065.000000
8 0 1.000000
8 1 15.236313
8 2 48.136405
8 3 60.572483
8 4 89.723097
8 5 81.458301
8 6 90.734482
8 7 64.833264
8 8 48.876976
8 9 675891343.000000
9 0 1664792818.000000
9 1 608455363.000000
9 2 2139642574.000000
9 3 1359072203.000000
9 4 1290446329.000000
9 5 1094100450.000000
9 6 1791277536.000000
9 7 428300259.000000
9 8 77268269.000000
9 9 1567674295.000000
