0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
1 0 1.000000
1 1 -1.430252
1 2 -4.596055
1 3 -7.438341
1 4 -9.375673
1 5 -10.118362
1 6 -9.567685
1 7 -7.789450
1 8 -4.996285
1 9 763654014.000000
2 0 1.000000
2 1 3.929630
2 2 8.751066
2 3 13.157550
2 4 16.172357
2 5 17.325705
2 6 16.470682
2 7 13.701646
2 8 9.355716
2 9 1809249219.000000
3 0 1.000000
3 1 -2.374784
3 2 -6.953169
3 3 -11.069598
3 4 -13.886582
3 5 -14.957583
3 6 -14.164703
3 7 -11.579488
3 8 -7.529472
3 9 2116969294.000000
4 0 1.000000
4 1 2.733976
4 2 5.781610
4 3 8.565972
4 4 10.487022
4 5 11.208322
4 6 10.675484
4 7 8.912000
4 8 6.160498
4 9 57271926.000000
5 0 1.000000
5 1 -0.190932
5 2 -1.521974
5 3 -2.680466
5 4 -3.489307
5 5 -3.779878
5 6 -3.567196
5 7 -2.827081
5 8 -1.687415
5 9 792526220.000000
6 0 1.000000
6 1 0.857225
6 2 1.110833
6 3 1.355369
6 4 1.546053
6 5 1.600523
6 6 1.562635
6 7 1.388532
6 8 1.137300
6 9 1462087311.000000
7 0 1.000000
7 1 0.780186
7 2 0.898884
7 3 1.052071
7 4 1.144056
7 5 1.194022
7 6 1.154854
7 7 1.068177
7 8 0.914993
7 9 1797288065.000000
8 0 1.000000
8 1 0.596813
8 2 0.455741
8 3 0.352322
8 4 0.293339
8 5 0.263190
8 6 0.286511
8 7 0.340616
8 8 0.434728
8 9 675891343.000000
9 0 1664792818.000000
9 1 608455363.000000
9 2 2139642574.000000
9 3 1359072203.000000
9 4 1290446329.000000
9 5 1094100450.000000
9 6 1791277536.000000
9 7 428300259.000000
9 8 77268269.000000
9 9 1567674295.000000
