0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
1 0 1.000000
1 1 -13755515.137873
1 2 3191056.287240
1 3 -32846607.659712
1 4 26562653.289947
1 5 -71431673.546894
1 6 76910963.592995
1 7 -84598376.692510
1 8 46457573.509650
1 9 763654014.000000
2 0 1.000000
2 1 32735728.613743
2 2 79957686.293955
2 3 90024830.425597
2 4 132303174.621370
2 5 171940553.707937
2 6 74497598.206620
2 7 170855407.942478
2 8 35792956.591133
2 9 1809249219.000000
3 0 1.000000
3 1 16924890.703998
3 2 44994664.344848
3 3 120828416.242700
3 4 50803726.074267
3 5 161778801.798738
3 6 76274171.218330
3 7 89377045.174569
3 8 62189707.304620
3 9 2116969294.000000
4 0 1.000000
4 1 17622011.262450
4 2 80979828.168039
4 3 88303856.851850
4 4 159514518.187428
4 5 107424203.534521
4 6 207817896.259499
4 7 57088307.476160
4 8 120498990.229916
4 9 57271926.000000
5 0 1.000000
5 1 60105547.005549
5 2 58698346.467045
5 3 120290886.930256
5 4 142246824.619400
5 5 180681445.882878
5 6 119622975.563314
5 7 143464247.075375
5 8 74033729.284524
5 9 792526220.000000
6 0 1.000000
6 1 -18486374.077377
6 2 99222367.017629
6 3 67793331.228311
6 4 124907012.910303
6 5 103868688.749002
6 6 129761449.055793
6 7 77776764.693855
6 8 69777428.291626
6 9 1462087311.000000
7 0 1.000000
7 1 24264031.457218
7 2 31379455.840593
7 3 74559802.999453
7 4 53171655.480173
7 5 120342341.990047
7 6 62581594.445826
7 7 85480725.843006
7 8 45327809.922300
7 9 1797288065.000000
8 0 1.000000
8 1 24344281.401254
8 2 16386190.351682
8 3 45306751.823234
8 4 57131269.830108
8 5 46677458.709096
8 6 70023452.229654
8 7 15886278.021644
8 8 46345977.388761
8 9 675891343.000000
9 0 1664792818.000000
9 1 608455363.000000
9 2 2139642574.000000
9 3 1359072203.000000
9 4 1290446329.000000
9 5 1094100450.000000
9 6 1791277536.000000
9 7 428300259.000000
9 8 77268269.000000
9 9 1567674295.000000
