0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
1 0 1.000000
1 1 0.666187
1 2 0.623807
1 3 0.617206
1 4 0.615898
1 5 0.615602
1 6 0.615709
1 7 0.616113
1 8 0.616751
1 9 763654014.000000
2 0 1.000000
2 1 0.667455
2 2 0.626962
2 3 0.622075
2 4 0.621937
2 5 0.622090
2 6 0.621864
2 7 0.621193
2 8 0.620144
2 9 1809249219.000000
3 0 1.000000
3 1 0.665822
3 2 0.622897
3 3 0.615802
3 4 0.614156
3 5 0.613731
3 6 0.613934
3 7 0.614648
3 8 0.615773
3 9 2116969294.000000
4 0 1.000000
4 1 0.667358
4 2 0.626720
4 3 0.621702
4 4 0.621474
4 5 0.621592
4 6 0.621393
4 7 0.620804
4 8 0.619884
4 9 57271926.000000
5 0 1.000000
5 1 0.666226
5 2 0.623903
5 3 0.617354
5 4 0.616081
5 5 0.615799
5 6 0.615896
5 7 0.616267
5 8 0.616854
5 9 792526220.000000
6 0 1.000000
6 1 0.666880
6 2 0.625531
6 3 0.619866
6 4 0.619197
6 5 0.619147
6 6 0.619072
6 7 0.618889
6 8 0.618605
6 9 1462087311.000000
7 0 1.000000
7 1 0.666598
7 2 0.624830
7 3 0.618785
7 4 0.617856
7 5 0.617705
7 6 0.617705
7 7 0.617760
7 8 0.617851
7 9 1797288065.000000
8 0 1.000000
8 1 0.666676
8 2 0.625024
8 3 0.619085
8 4 0.618228
8 5 0.618105
8 6 0.618084
8 7 0.618073
8 8 0.618060
8 9 675891343.000000
9 0 1664792818.000000
9 1 608455363.000000
9 2 2139642574.000000
9 3 1359072203.000000
9 4 1290446329.000000
9 5 1094100450.000000
9 6 1791277536.000000
9 7 428300259.000000
9 8 77268269.000000
9 9 1567674295.000000
