0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
1 0 1.000000
1 1 793059.514044
1 2 2087917.856917
1 3 2996776.031371
1 4 4227375.187182
1 5 3579803.286826
1 6 4737867.944555
1 7 2545983.994219
1 8 2553287.983002
1 9 763654014.000000
2 0 1.000000
2 1 -202731.326095
2 2 -447179.654194
2 3 -818237.470812
2 4 -1020570.540350
2 5 -660214.951675
2 6 -1571054.380734
2 7 -140481.222674
2 8 -881762.053474
2 9 1809249219.000000
3 0 1.000000
3 1 1122542.028968
3 2 2260688.730525
3 3 4259119.364738
3 4 4390885.255879
3 5 5529568.148970
3 6 4689330.605151
3 7 4150298.417361
3 8 2684363.857098
3 9 2116969294.000000
4 0 1.000000
4 1 488670.959691
4 2 2014096.610593
4 3 2114734.361637
4 4 3830474.922644
4 5 2725355.253181
4 6 3973386.966475
4 7 2150913.750786
4 8 2050136.485694
4 9 57271926.000000
5 0 1.000000
5 1 933547.946155
5 2 1103335.870115
5 3 2833531.467789
5 4 2462317.786156
5 5 3763724.807064
5 6 2361215.919589
5 7 3056851.175154
5 8 1380038.931348
5 9 792526220.000000
6 0 1.000000
6 1 424441.484184
6 2 2165181.428920
6 3 2333189.003225
6 4 3797871.952546
6 5 3208891.517771
6 6 3890577.734023
6 7 2521241.131029
6 8 2064765.349711
6 9 1462087311.000000
7 0 1.000000
7 1 653833.434475
7 2 975302.553201
7 3 2174861.060390
7 4 2009475.389942
7 5 2878272.773361
7 6 1998421.809491
7 7 2270192.316182
7 8 1157781.705635
7 9 1797288065.000000
8 0 1.000000
8 1 184560.383400
8 2 521830.983560
8 3 623418.041303
8 4 1112021.361866
8 5 732659.836881
8 6 1203088.272722
8 7 565401.566354
8 8 619859.928834
8 9 675891343.000000
9 0 1664792818.000000
9 1 608455363.000000
9 2 2139642574.000000
9 3 1359072203.000000
9 4 1290446329.000000
9 5 1094100450.000000
9 6 1791277536.000000
9 7 428300259.000000
9 8 77268269.000000
9 9 1567674295.000000
