0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
1 0 1.000000
1 1 0.685167
1 2 0.671052
1 3 0.690129
1 4 0.706339
1 5 0.712765
1 6 0.707890
1 7 0.692197
1 8 0.667561
1 9 763654014.000000
2 0 1.000000
2 1 0.637060
2 2 0.551303
2 3 0.505297
2 4 0.477106
2 5 0.466492
2 6 0.474246
2 7 0.499352
2 8 0.538777
2 9 1809249219.000000
3 0 1.000000
3 1 0.697094
3 2 0.700737
3 3 0.735950
3 4 0.763163
3 5 0.773818
3 6 0.765809
3 7 0.740005
3 8 0.699486
3 9 2116969294.000000
4 0 1.000000
4 1 0.643615
4 2 0.567625
4 3 0.530482
4 4 0.508348
4 5 0.500050
4 6 0.506089
4 7 0.525630
4 8 0.556328
4 9 57271926.000000
5 0 1.000000
5 1 0.679813
5 2 0.657717
5 3 0.669555
5 4 0.680812
5 5 0.685352
5 6 0.681874
5 7 0.670731
5 8 0.653222
5 9 792526220.000000
6 0 1.000000
6 1 0.661658
6 2 0.612541
6 3 0.599807
6 4 0.594331
6 5 0.592420
6 6 0.593726
6 7 0.597962
6 8 0.604633
6 9 1462087311.000000
7 0 1.000000
7 1 0.667459
7 2 0.626965
7 3 0.622089
7 4 0.621944
7 5 0.622107
7 6 0.621873
7 7 0.621206
7 8 0.620149
7 9 1797288065.000000
8 0 1.000000
8 1 0.667075
8 2 0.626021
8 3 0.620618
8 4 0.620135
8 5 0.620149
8 6 0.620028
8 7 0.619674
8 8 0.619131
8 9 675891343.000000
9 0 1664792818.000000
9 1 608455363.000000
9 2 2139642574.000000
9 3 1359072203.000000
9 4 1290446329.000000
9 5 1094100450.000000
9 6 1791277536.000000
9 7 428300259.000000
9 8 77268269.000000
9 9 1567674295.000000
