0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
1 0 1.000000
1 1 90.280194
1 2 223.524904
1 3 344.717090
1 4 427.525802
1 5 458.880461
1 6 435.917402
1 7 359.382584
1 8 240.522526
1 9 763654014.000000
2 0 1.000000
2 1 -124.708433
2 2 -310.699891
2 3 -480.611999
2 4 -595.735595
2 5 -640.219463
2 6 -607.505324
2 7 -501.028654
2 8 -334.600527
2 9 1809249219.000000
3 0 1.000000
3 1 118.034372
3 2 291.024377
3 3 450.773430
3 4 557.035584
3 5 600.000542
3 6 568.076479
3 7 469.725811
3 8 313.560862
3 9 2116969294.000000
4 0 1.000000
4 1 -56.859800
4 2 -139.883896
4 3 -219.364459
4 4 -268.930054
4 5 -292.094686
4 6 -274.437720
4 7 -228.299932
4 8 -151.296608
4 9 57271926.000000
5 0 1.000000
5 1 24.650477
5 2 57.225776
5 3 91.633391
5 4 109.542955
5 5 121.531707
5 6 111.920970
5 7 95.001755
5 8 62.342783
5 9 792526220.000000
6 0 1.000000
6 1 8.568623
6 2 23.141707
6 3 32.001128
6 4 43.220602
6 5 42.725194
6 6 43.810947
6 7 33.850480
6 8 24.074763
6 9 1462087311.000000
7 0 1.000000
7 1 -0.421678
7 2 -4.180397
7 3 -4.309926
7 4 -8.219279
7 5 -6.156448
7 6 -8.228215
7 7 -4.874773
7 8 -3.997560
7 9 1797288065.000000
8 0 1.000000
8 1 3.973931
8 2 9.947273
8 3 13.711877
8 4 18.278353
8 5 18.168601
8 6 18.535480
8 7 14.458749
8 8 10.357814
8 9 675891343.000000
9 0 1664792818.000000
9 1 608455363.000000
9 2 2139642574.000000
9 3 1359072203.000000
9 4 1290446329.000000
9 5 1094100450.000000
9 6 1791277536.000000
9 7 428300259.000000
9 8 77268269.000000
9 9 1567674295.000000
