0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
0 10 2002830094.000000
0 11 1906706780.000000
0 12 1269870926.000000
0 13 1028169396.000000
0 14 1789614810.000000
0 15 400151788.000000
0 16 1579802159.000000
0 17 247074805.000000
0 18 1500357984.000000
0 19 763654014.000000
0 20 1370738826.000000
0 21 1950367213.000000
0 22 631361083.000000
0 23 569022154.000000
0 24 810662187.000000
1 0 1.000000
1 1 -10734007.581294
1 2 12980970.684753
1 3 -7867327.616397
1 4 1737535.462748
1 5 -17059.231402
1 6 3770348.164873
1 7 -8060432.390423
1 8 9614215.828230
1 9 -7053002.213188
1 10 3420544.237954
1 11 477302.056092
1 12 -2149320.542687
1 13 2652548.938318
1 14 -1298563.229571
1 15 49088.716318
1 16 2231334.775529
1 17 -3005366.795965
1 18 1730964.800390
1 19 2854363.352774
1 20 -7345457.228358
1 21 10219169.181397
1 22 -9051106.647704
1 23 4296108.327293
1 24 57271926.000000
2 0 1.000000
2 1 10405381.391926
2 2 -12520751.809536
2 3 7829028.756218
2 4 -2367452.590950
2 5 1121661.353044
2 6 -4510708.631210
2 7 8128973.230425
2 8 -8664517.203893
2 9 5575560.611806
2 10 -1459350.544539
2 11 -2482665.581712
2 12 4979577.878094
2 13 -6631051.662187
2 14 6961925.520305
2 15 -6266062.277090
2 16 3701982.931019
2 17 -1413245.062822
2 18 1329753.128174
2 19 -4491154.355576
2 20 8011068.371839
2 21 -9641513.123653
2 22 7884388.278134
2 23 -3501359.333832
2 24 1152891831.000000
3 0 1.000000
3 1 -2528329.187142
3 2 3087262.900936
3 3 -2591308.459947
3 4 2036679.566683
3 5 -2002029.702935
3 6 2241422.941240
3 7 -2329018.378350
3 8 1094556.780120
3 9 684471.524951
3 10 -1995534.507597
3 11 2065706.323478
3 12 -3041544.671812
3 13 5806574.036817
3 14 -9825449.677677
3 15 11785064.878049
3 16 -10811505.456241
3 17 7771751.133154
3 18 -5699007.745725
3 19 4951307.254505
3 20 -4593570.395263
3 21 2834770.613520
3 22 -759320.971236
3 23 -189839.777674
3 24 1567674295.000000
4 0 1.000000
4 1 -2616645.124644
4 2 3095999.735064
4 3 -1011947.989640
4 4 -1126171.046867
4 5 697535.283162
4 6 1966409.619180
4 7 -4447290.804813
4 8 6223182.459734
4 9 -6777918.616772
4 10 5300924.726064
4 11 -1710338.282455
4 12 -76606.120983
4 13 -2597167.374073
4 14 8443168.823334
4 15 -12237917.092324
4 16 11960249.982171
4 17 -8903211.120383
4 18 6469315.111148
4 19 -5367915.376154
4 20 4819339.579788
4 21 -3179147.105363
4 22 1172750.410781
4 23 -44232.773132
4 24 1138959499.000000
5 0 1.000000
5 1 1788095.079863
5 2 -1932103.624127
5 3 93946.817654
5 4 1208957.246564
5 5 809313.532075
5 6 -4852114.957630
5 7 7942146.612449
5 8 -9149223.363982
5 9 9464935.328133
5 10 -8217795.901804
5 11 5500515.720472
5 12 -3567621.922104
5 13 5373549.860310
5 14 -9407637.541965
5 15 11931648.932090
5 16 -10551009.107802
5 17 7352646.511456
5 18 -5293448.434542
5 19 6276122.253655
5 20 -9264208.403955
5 21 11891994.323472
5 22 -10911031.282431
5 23 5151866.460784
5 24 1468947841.000000
6 0 1.000000
6 1 979351.789526
6 2 -2111661.232389
6 3 3357957.324186
6 4 -3353466.533037
6 5 632395.363547
6 6 3068354.815966
6 7 -5439861.446011
6 8 5548830.849256
6 9 -5541069.098166
6 10 5934349.746531
6 11 -7138884.111799
6 12 8009331.664034
6 13 -9174343.395986
6 14 9773634.748375
6 15 -10194319.134105
6 16 9238834.071946
6 17 -7707432.374275
6 18 5970475.212105
6 19 -6630811.224949
6 20 10307945.208614
6 21 -15541968.375833
6 22 16142925.494655
6 23 -8198572.293932
6 24 2014880138.000000
7 0 1.000000
7 1 -2051976.918181
7 2 3478847.023134
7 3 -4037564.927335
7 4 3564798.957885
7 5 -1597056.298731
7 6 -875668.552414
7 7 2812389.727466
7 8 -2470495.716067
7 9 1193671.197642
7 10 -478768.846127
7 11 2379606.346878
7 12 -4222619.571182
7 13 4432014.701533
7 14 -2704026.609178
7 15 3205251.138930
7 16 -5833335.941615
7 17 8546684.115654
7 18 -7682725.753093
7 19 5523172.855484
7 20 -5169702.164534
7 21 8303399.413366
7 22 -9841487.730093
7 23 5435407.414233
7 24 255431213.000000
8 0 1.000000
8 1 2168272.390896
8 2 -2182607.661856
8 3 413632.023890
8 4 1287041.471944
8 5 -2444703.960676
8 6 3625373.058634
8 7 -5600380.501841
8 8 5705258.718167
8 9 -3108352.175965
8 10 -1002371.290130
8 11 2648561.682679
8 12 -3293020.869617
8 13 4590569.015223
8 14 -6860807.757566
8 15 5105200.851041
8 16 368966.045595
8 17 -6006587.808403
8 18 6405227.955521
8 19 -3230910.930357
8 20 -120687.511319
8 21 151605.251495
8 22 1045148.732500
8 23 -1059660.916158
8 24 521930835.000000
9 0 1.000000
9 1 -3627691.498618
9 2 2909571.966324
9 3 1047515.758734
9 4 -4255093.810175
9 5 4946109.578569
9 6 -4511954.485449
9 7 5372824.160795
9 8 -5459453.634846
9 9 3201743.507257
9 10 1214215.238681
9 11 -4023763.839786
9 12 5891631.566386
9 13 -7636154.714790
9 14 9845523.172224
9 15 -8662080.258553
9 16 4708714.499907
9 17 -169577.891287
9 18 -1076755.195108
9 19 63424.514386
9 20 2191738.711683
9 21 -3161877.677888
9 22 2839765.268694
9 23 -1132718.691695
9 24 1530067223.000000
10 0 1.000000
10 1 5473021.500259
10 2 -6294968.363862
10 3 3777035.915219
10 4 -1953138.722734
10 5 2599179.309130
10 6 -4446130.435261
10 7 4930467.028080
10 8 -4821783.538207
10 9 4710362.202646
10 10 -5180579.854759
10 11 4571727.659051
10 12 -4228570.357867
10 13 4776116.373547
10 14 -7077151.193630
10 15 8106242.525598
10 16 -7396017.107909
10 17 5006950.339427
10 18 -3581258.955292
10 19 3075657.633386
10 20 -3903464.732654
10 21 4348931.355051
10 22 -3883009.240786
10 23 1689451.489359
10 24 762350952.000000
11 0 1.000000
11 1 -5113777.015264
11 2 8330647.841066
11 3 -9958946.642359
11 4 11331050.202235
11 5 -12869604.119403
11 6 14247420.646502
11 7 -14079587.730599
11 8 12589439.324573
11 9 -10092212.375295
11 10 8170389.098578
11 11 -6197963.578633
11 12 4710117.095116
11 13 -3962400.669650
11 14 5546513.046513
11 15 -6932655.487025
11 16 6302523.465416
11 17 -3469659.758361
11 18 2359655.802470
11 19 -3546762.854211
11 20 5533514.552876
11 21 -5410124.171493
11 22 3685490.852709
11 23 -1288601.081979
11 24 1138360422.000000
12 0 1.000000
12 1 3247333.335300
12 2 -8257140.386927
12 3 12723348.773806
12 4 -14330771.214547
12 5 13411348.701924
12 6 -12128305.007739
12 7 10419521.276218
12 8 -7723580.511116
12 9 4943768.809881
12 10 -4960967.113564
12 11 6639223.559676
12 12 -7456141.477412
12 13 6496131.228976
12 14 -6249597.229987
12 15 5463260.438541
12 16 -2171837.905449
12 17 -2681282.690153
12 18 3665450.416366
12 19 -85477.361205
12 20 -4084051.100276
12 21 4523757.488306
12 22 -2485497.145263
12 23 569391.701575
12 24 1206385314.000000
13 0 1.000000
13 1 -2139859.359965
13 2 7580896.353340
13 3 -12357441.162197
13 4 12287719.263559
13 5 -8321914.242884
13 6 4538046.396344
13 7 -2033715.403440
13 8 -543675.573884
13 9 2433835.818072
13 10 -872982.727264
13 11 -2919532.519778
13 12 5027795.059512
13 13 -4432486.273108
13 14 3598873.922051
13 15 -2139583.946852
13 16 -1975806.189742
13 17 7218623.007955
13 18 -8417946.471941
13 19 4317993.097290
13 20 1136086.843295
13 21 -3650150.505395
13 22 3052628.894572
13 23 -1175266.718670
13 24 1938293917.000000
14 0 1.000000
14 1 1429001.967129
14 2 -5066944.743763
14 3 9123976.339704
14 4 -10685442.085955
14 5 8992900.881896
14 6 -5531242.598076
14 7 1957402.082507
14 8 1323284.075290
14 9 -3286821.052060
14 10 3422752.146672
14 11 -2962260.743891
14 12 3886364.167871
14 13 -4675111.164464
14 14 3500114.739721
14 15 -1875966.054665
14 16 3216601.679999
14 17 -6093632.610699
14 18 6380223.412155
14 19 -2482634.719001
14 20 -2574431.487699
14 21 5736673.665851
14 22 -5592092.344667
14 23 2633429.306780
14 24 1373470528.000000
15 0 1.000000
15 1 -657591.956454
15 2 1910193.996247
15 3 -5285999.608095
15 4 10425216.612801
15 5 -13937208.258265
15 6 12418445.576275
15 7 -6797484.456257
15 8 1154508.481494
15 9 1495779.124183
15 10 -2563672.333889
15 11 4952923.179144
15 12 -8925373.162373
15 13 10400088.560113
15 14 -7167128.241976
15 15 2196456.669819
15 16 34081.813901
15 17 -510504.620730
15 18 2544310.955792
15 19 -6412869.530162
15 20 8900457.089585
15 21 -8512849.592650
15 22 5917338.964650
15 23 -2376094.416526
15 24 1896073285.000000
16 0 1.000000
16 1 1001643.214684
16 2 -2479437.679100
16 3 5594470.146094
16 4 -10510331.484141
16 5 14137902.791011
16 6 -12526785.222576
16 7 5704299.320830
16 8 1000680.546612
16 9 -3311654.626248
16 10 2015356.059324
16 11 -1614904.685477
16 12 3325452.376978
16 13 -4204889.264015
16 14 1198223.893417
16 15 3312519.393152
16 16 -6138210.508896
16 17 7666192.052283
16 18 -10709898.893415
16 19 13772845.141382
16 20 -13177384.362393
16 21 8143143.012458
16 22 -2717953.195202
16 23 192196.852025
16 24 1599500155.000000
17 0 1.000000
17 1 -1605171.079577
17 2 4504151.474252
17 3 -6952209.270530
17 4 7826544.323503
17 5 -6868932.698114
17 6 4115484.911923
17 7 529895.642693
17 8 -4512529.621255
17 9 5395119.764442
17 10 -2061296.752223
17 11 -2175737.186048
17 12 5052505.031802
17 13 -6227456.011001
17 14 8277306.641147
17 15 -10039341.859984
17 16 10447484.822551
17 17 -9857876.509781
17 18 11436720.245624
17 19 -13462712.660809
17 20 12275256.262924
17 21 -6302807.526860
17 22 444961.482451
17 23 1114743.140040
17 24 1125991216.000000
18 0 1.000000
18 1 584226.503541
18 2 -1708275.882902
18 3 1174055.458220
18 4 1502607.166579
18 5 -4134305.891083
18 6 4620315.908964
18 7 -3746248.242944
18 8 2823528.596568
18 9 -2048410.710029
18 10 -2572.662903
18 11 2806807.731591
18 12 -5327187.608002
18 13 7121902.320093
18 14 -9390263.889192
18 15 10829370.899805
18 16 -10205682.837324
18 17 8455858.836684
18 18 -8875352.270180
18 19 10803625.483520
18 20 -10839678.119942
18 21 6975682.183299
18 22 -2270506.270157
18 23 32460.370248
18 24 2110304165.000000
19 0 1.000000
19 1 429238.853189
19 2 -3459128.469575
19 3 8596634.779275
19 4 -12751796.549160
19 5 12458830.771154
19 6 -8094003.588177
19 7 2351927.073150
19 8 1612231.629570
19 9 -3620102.759382
19 10 3301819.018210
19 11 -1561941.006415
19 12 -1067122.739094
19 13 1481934.942576
19 14 577167.930043
19 15 -3885091.723409
19 16 5419542.928943
19 17 -6464388.303473
19 18 7931831.730940
19 19 -9867624.972567
19 20 9521044.675975
19 21 -6998654.865640
19 22 3531801.512468
19 23 -1109561.657577
19 24 698663489.000000
20 0 1.000000
20 1 725456.645762
20 2 4035101.747016
20 3 -11465691.493083
20 4 15582011.564013
20 5 -12571031.660762
20 6 6135205.381043
20 7 -115329.105646
20 8 -2933606.257012
20 9 5179120.025063
20 10 -4421431.392270
20 11 1239941.127097
20 12 4597313.875181
20 13 -7750802.727859
20 14 8622596.955722
20 15 -6184039.405359
20 16 3587388.072458
20 17 632052.444155
20 18 -3439460.963627
20 19 4833703.552961
20 20 -2806470.576137
20 21 543055.565711
20 22 1173344.044437
20 23 -646462.826830
20 24 2145337423.000000
21 0 1.000000
21 1 -2710565.310209
21 2 -75274.666281
21 3 5459473.653456
21 4 -7969101.490850
21 5 5066396.778122
21 6 -930319.174861
21 7 -1510685.005241
21 8 1837366.004543
21 9 -3211446.907673
21 10 3514411.228070
21 11 -2038745.513775
21 12 -2784927.198167
21 13 7500546.260762
21 14 -12128629.276968
21 15 13653001.764916
21 16 -12902511.497944
21 17 9239274.492461
21 18 -7021378.923455
21 19 6520872.364430
21 20 -8218689.653398
21 21 8598847.279478
21 22 -7184880.906625
21 23 3019158.863063
21 24 669123968.000000
22 0 1.000000
22 1 3411830.886605
22 2 -3523998.885138
22 3 2059628.902358
22 4 -1911088.719347
22 5 3149234.250379
22 6 -3824083.078549
22 7 2745776.827374
22 8 -1800535.274843
22 9 1972021.760514
22 10 -2804893.339234
22 11 1951514.892536
22 12 1038806.535882
22 13 -6271488.619412
22 14 11556911.396039
22 15 -15142674.891315
22 16 15395194.009514
22 17 -14416956.718592
22 18 14089120.965536
22 19 -14970111.807574
22 20 14418538.516104
22 21 -11476662.218986
22 22 6814487.089869
22 23 -2429997.014053
22 24 788809171.000000
23 0 1.000000
23 1 -2350369.735659
23 2 3513336.127191
23 3 -4117792.714873
23 4 5000576.934829
23 5 -5028110.852632
23 6 4232636.924038
23 7 -2432548.255911
23 8 1886178.170335
23 9 -1532903.893851
23 10 1997791.310775
23 11 -798926.398448
23 12 -955101.685108
23 13 4798539.862597
23 14 -7659132.267103
23 15 9889921.589154
23 16 -9544159.664218
23 17 9941195.372092
23 18 -10593443.544500
23 19 12089752.249227
23 20 -10618186.551495
23 21 7010404.564491
23 22 -2460092.376957
23 23 436195.766504
23 24 922806419.000000
24 0 480585499.000000
24 1 514485326.000000
24 2 1185711260.000000
24 3 1748386307.000000
24 4 1109919848.000000
24 5 1379927494.000000
24 6 1765487705.000000
24 7 770307336.000000
24 8 1523972036.000000
24 9 360551283.000000
24 10 1734045194.000000
24 11 597002121.000000
24 12 771048863.000000
24 13 1101914443.000000
24 14 2124555420.000000
24 15 1192345271.000000
24 16 1577059540.000000
24 17 1396517506.000000
24 18 1420945279.000000
24 19 1809149513.000000
24 20 154907118.000000
24 21 773752062.000000
24 22 1437423449.000000
24 23 1732362240.000000
24 24 228881654.000000
