0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
0 10 2002830094.000000
0 11 1906706780.000000
0 12 1269870926.000000
0 13 1028169396.000000
0 14 1789614810.000000
0 15 400151788.000000
0 16 1579802159.000000
0 17 247074805.000000
0 18 1500357984.000000
0 19 763654014.000000
0 20 1370738826.000000
0 21 1950367213.000000
0 22 631361083.000000
0 23 569022154.000000
0 24 810662187.000000
1 0 1.000000
1 1 -433752.483734
1 2 558159.782697
1 3 -416757.236613
1 4 217579.982182
1 5 -146512.478178
1 6 239896.524697
1 7 -374504.028216
1 8 421335.083927
1 9 -325629.625719
1 10 149616.129357
1 11 33784.423012
1 12 -154051.794702
1 13 205692.943199
1 14 -181841.775953
1 15 113670.679318
1 16 -24268.850007
1 17 -13231.288029
1 18 -42426.749181
1 19 199372.056438
1 20 -370592.479320
1 21 460638.085900
1 22 -391207.472114
1 23 175065.366592
1 24 57271926.000000
2 0 1.000000
2 1 473592.809216
2 2 -615667.656129
2 3 475496.165567
2 4 -273443.823776
2 5 203380.153912
2 6 -295578.849245
2 7 418808.508490
2 8 -437758.623382
2 9 309791.529101
2 10 -105970.975113
2 11 -99916.078141
2 12 259954.507497
2 13 -374776.562553
2 14 422467.958188
2 15 -392564.863542
2 16 292269.231389
2 17 -205773.748880
2 18 210167.626670
2 19 -325399.397980
2 20 460440.676867
2 21 -508944.927429
2 22 405512.847707
2 23 -174806.974538
2 24 1152891831.000000
3 0 1.000000
3 1 -188445.459140
3 2 257499.726346
3 3 -226185.557645
3 4 164725.557109
3 5 -131621.169148
3 6 129599.485698
3 7 -118878.090506
3 8 61901.978173
3 9 26191.478597
3 10 -105367.196344
3 11 165879.805897
3 12 -257783.386328
3 13 413144.877302
3 14 -587523.599980
3 15 676333.654752
3 16 -632183.957924
3 17 509280.513537
3 18 -413230.033601
3 19 383107.609306
3 20 -374567.338822
3 21 320890.547463
3 22 -212732.479560
3 23 80524.585068
3 24 1567674295.000000
4 0 1.000000
4 1 -55230.460693
4 2 48125.436445
4 3 5169.935107
4 4 -38802.349006
4 5 -3028.475706
4 6 119473.661025
4 7 -257707.237376
4 8 365790.280461
4 9 -399029.502820
4 10 348388.984474
4 11 -262660.413994
4 12 258745.506153
4 13 -402669.265768
4 14 633558.616016
4 15 -789703.394682
4 16 779161.538343
4 17 -643548.527371
4 18 509142.131484
4 19 -442121.356932
4 20 419422.836085
4 21 -369464.612801
4 22 260881.366603
4 23 -104484.203338
4 24 1138959499.000000
5 0 1.000000
5 1 65200.757827
5 2 -46571.376044
5 3 -21272.082899
5 4 41641.225736
5 5 55421.546237
5 6 -239634.982477
5 7 420302.509051
5 8 -525516.844998
5 9 540092.851835
5 10 -479290.926270
5 11 400016.087647
5 12 -385339.122477
5 13 490723.631924
5 14 -660410.132209
5 15 772181.542006
5 16 -743471.891602
5 17 619606.482574
5 18 -516564.475964
5 19 524811.120673
5 20 -621793.913991
5 21 688581.280658
5 22 -583674.213090
5 23 263473.125025
5 24 1468947841.000000
6 0 1.000000
6 1 46431.198628
6 2 -111852.472052
6 3 161940.216928
6 4 -136149.208382
6 5 2593.795361
6 6 184020.216002
6 7 -338129.425149
6 8 403019.632920
6 9 -408628.608051
6 10 396472.115842
6 11 -410073.803810
6 12 446552.211737
6 13 -511580.755086
6 14 576775.459877
6 15 -626428.534028
6 16 620695.191860
6 17 -571186.407169
6 18 518395.926065
6 19 -554724.252435
6 20 694606.655921
6 21 -831504.094371
6 22 750987.739542
6 23 -352619.389488
6 24 2014880138.000000
7 0 1.000000
7 1 -114839.571915
7 2 182086.780563
7 3 -185261.035800
7 4 119568.925160
7 5 11241.940586
7 6 -160396.887980
7 7 268810.735696
7 8 -282143.655789
7 9 234919.991278
7 10 -185879.161594
7 11 190845.352597
7 12 -207786.159515
7 13 212265.850370
7 14 -209171.087777
7 15 272725.506174
7 16 -385180.735137
7 17 479987.042878
7 18 -481437.101344
7 19 454769.269492
7 20 -481627.792664
7 21 557903.964890
7 22 -518090.575743
7 23 250701.253241
7 24 255431213.000000
8 0 1.000000
8 1 133633.014820
8 2 -152069.325234
8 3 70667.411689
8 4 46194.568562
8 5 -160925.166513
8 6 256399.918486
8 7 -317034.605829
8 8 287521.074526
8 9 -171316.393005
8 10 18935.764326
8 11 88825.991766
8 12 -171368.417568
8 13 242544.702385
8 14 -278603.840386
8 15 178857.624348
8 16 35320.915023
8 17 -245855.374499
8 18 304846.397918
8 19 -235912.401237
8 20 145543.864110
8 21 -124254.033932
8 22 119936.280531
8 23 -64562.947242
8 24 521930835.000000
9 0 1.000000
9 1 -184870.311694
9 2 192601.964404
9 3 -66962.687078
9 4 -66929.161884
9 5 141616.317741
9 6 -164831.426254
9 7 172481.685037
9 8 -130523.341147
9 9 24544.341123
9 10 131303.454993
9 11 -265031.076216
9 12 382125.191883
9 13 -478147.253953
9 14 539146.298432
9 15 -473528.818754
9 16 293916.967665
9 17 -86207.685253
9 18 -6357.211911
9 19 -25681.431148
9 20 119626.786849
9 21 -166753.202767
9 22 143561.594888
9 23 -60254.052770
9 24 1530067223.000000
10 0 1.000000
10 1 269895.262059
10 2 -362702.651544
10 3 322291.676213
10 4 -270902.282378
10 5 274544.887939
10 6 -314537.102368
10 7 332134.578284
10 8 -331907.818699
10 9 331655.297347
10 10 -351020.496081
10 11 364521.009223
10 12 -395332.740749
10 13 450285.678436
10 14 -523144.430062
10 15 528973.866779
10 16 -444504.923304
10 17 304881.464361
10 18 -219127.593346
10 19 217121.754130
10 20 -270009.727009
10 21 288261.176884
10 22 -232785.506335
10 23 99295.525713
10 24 762350952.000000
11 0 1.000000
11 1 -316356.213149
11 2 534574.541857
11 3 -656517.524000
11 4 721038.699915
11 5 -765980.659204
11 6 784878.077712
11 7 -755162.532107
11 8 672511.774049
11 9 -577562.987413
11 10 488936.871831
11 11 -417424.653510
11 12 375728.609756
11 13 -397650.449088
11 14 446678.590014
11 15 -451363.775199
11 16 360643.026349
11 17 -236035.457982
11 18 171035.054599
11 19 -212232.587168
11 20 287533.877028
11 21 -306641.403482
11 22 230269.400931
11 23 -94603.418321
11 24 1138360422.000000
12 0 1.000000
12 1 297538.398316
12 2 -590893.121110
12 3 816849.805905
12 4 -910587.107460
12 5 888961.298587
12 6 -791093.285430
12 7 662754.873615
12 8 -514324.796643
12 9 410917.243936
12 10 -354276.357565
12 11 346537.832216
12 12 -344225.611494
12 13 374274.791467
12 14 -372422.998062
12 15 298193.851292
12 16 -111388.049301
12 17 -63274.939010
12 18 118028.230211
12 19 5239.725093
12 20 -170245.035159
12 21 255184.044110
12 22 -203293.537153
12 23 85174.136514
12 24 1206385314.000000
13 0 1.000000
13 1 -237248.096080
13 2 522037.079699
13 3 -758632.629009
13 4 830764.331504
13 5 -733125.349567
13 6 536460.408249
13 7 -326081.835590
13 8 143726.709130
13 9 -50837.360653
13 10 48108.188282
13 11 -104332.337686
13 12 146367.501877
13 13 -173959.048005
13 14 152516.208675
13 15 -56034.876301
13 16 -141030.504681
13 17 319681.039119
13 18 -348559.777050
13 19 170122.313811
13 20 76407.118654
13 21 -235241.910695
13 22 226079.444050
13 23 -102502.966199
13 24 1938293917.000000
14 0 1.000000
14 1 157647.895881
14 2 -379301.048450
14 3 605587.101964
14 4 -730350.197805
14 5 691684.632728
14 6 -506524.588353
14 7 251083.202743
14 8 -17287.678661
14 9 -125043.293771
14 10 176934.515567
14 11 -194360.051161
14 12 218279.183761
14 13 -222344.269300
14 14 188118.429892
14 15 -164018.503375
14 16 207679.233907
14 17 -266318.602638
14 18 220087.947824
14 19 -26254.307287
14 20 -210790.388412
14 21 346581.922927
14 22 -311742.759452
14 23 139124.510051
14 24 1373470528.000000
15 0 1.000000
15 1 -100697.684648
15 2 268334.814310
15 3 -502598.939233
15 4 725912.670435
15 5 -811532.974712
15 6 680776.543615
15 7 -385433.855580
15 8 77887.665240
15 9 124114.675800
15 10 -229357.036209
15 11 318461.091261
15 12 -406733.691012
15 13 418436.986198
15 14 -304142.496820
15 15 131002.233872
15 16 5340.189049
15 17 -104945.275395
15 18 237465.417245
15 19 -406810.616038
15 20 523098.235268
15 21 -503735.873418
15 22 355527.569204
15 23 -140505.257244
15 24 1896073285.000000
16 0 1.000000
16 1 102715.088302
16 2 -259057.522590
16 3 476584.570084
16 4 -692009.700514
16 5 778294.098017
16 6 -643046.408756
16 7 331013.637510
16 8 -16851.544359
16 9 -154444.637693
16 10 183571.753780
16 11 -176058.982147
16 12 175397.314242
16 13 -128091.352816
16 14 -18186.056466
16 15 212859.153337
16 16 -384215.374446
16 17 525988.390417
16 18 -672910.989444
16 19 779766.704522
16 20 -748884.161326
16 21 552668.296121
16 22 -295771.445464
16 23 91429.049126
16 24 1599500155.000000
17 0 1.000000
17 1 -108156.646313
17 2 233435.243307
17 3 -351174.957001
17 4 418238.192782
17 5 -389300.017362
17 6 249884.998596
17 7 -36763.916719
17 8 -140776.094647
17 9 189417.064958
17 10 -94819.192038
17 11 -54376.655960
17 12 195249.111868
17 13 -320554.919723
17 14 460597.028333
17 15 -583979.289322
17 16 669889.024080
17 17 -735543.189167
17 18 823563.507759
17 19 -871871.500725
17 20 777508.168339
17 21 -519093.379022
17 22 235150.769134
17 23 -56242.320900
17 24 1125991216.000000
18 0 1.000000
18 1 38803.850813
18 2 -34093.983630
18 3 -32714.125843
18 4 134340.080772
18 5 -211631.909517
18 6 228610.652241
18 7 -200717.776719
18 8 148852.871157
18 9 -72866.116843
18 10 -34173.307344
18 11 151694.684222
18 12 -265748.831809
18 13 382614.933300
18 14 -509049.505681
18 15 609760.842185
18 16 -661530.466991
18 17 692570.915110
18 18 -747090.719143
18 19 784158.908549
18 20 -710082.905981
18 21 497738.435111
18 22 -248120.475571
18 23 70058.874153
18 24 2110304165.000000
19 0 1.000000
19 1 54822.352044
19 2 -231404.031080
19 3 482788.242894
19 4 -670239.933752
19 5 669188.278390
19 6 -484564.013654
19 7 217332.984446
19 8 7218.266677
19 9 -139409.508399
19 10 160664.716042
19 11 -107966.543362
19 12 29461.575533
19 13 -14158.684734
19 14 79392.744320
19 15 -202485.677443
19 16 319082.066064
19 17 -432020.663934
19 18 530011.370069
19 19 -586647.460789
19 20 533064.254129
19 21 -380501.177853
19 22 196259.636907
19 23 -60553.019155
19 24 698663489.000000
20 0 1.000000
20 1 -52461.152694
20 2 289058.615208
20 3 -602856.705244
20 4 781973.941612
20 5 -695589.551838
20 6 417266.234108
20 7 -94088.874533
20 8 -138974.916052
20 9 254972.386960
20 10 -216006.780029
20 11 53472.967039
20 12 190159.269395
20 13 -378369.126839
20 14 457888.040710
20 15 -392429.836818
20 16 249344.658637
20 17 -59144.669858
20 18 -85444.378551
20 19 148779.681379
20 20 -97208.001538
20 21 7323.633420
20 22 55408.338624
20 23 -35646.841050
20 24 2145337423.000000
21 0 1.000000
21 1 -51822.504395
21 2 -82461.454918
21 3 297682.493786
21 4 -405449.479277
21 5 318554.764316
21 6 -125149.673013
21 7 -60252.987394
21 8 175240.214747
21 9 -234196.248774
21 10 200064.421469
21 11 -49601.597722
21 12 -225474.111684
21 13 524908.766663
21 14 -760905.536498
21 15 841131.225792
21 16 -782575.633229
21 17 637126.383917
21 18 -523787.369038
21 19 480768.940527
21 20 -493472.346945
21 21 466961.059199
21 22 -354870.171369
21 23 148084.509851
21 24 669123968.000000
22 0 1.000000
22 1 140553.112572
22 2 -153363.335437
22 3 96963.708889
22 4 -73347.057905
22 5 109866.982535
22 6 -157745.983540
22 7 171684.943998
22 8 -169508.196879
22 9 172245.975720
22 10 -156768.259063
22 11 53903.136724
22 12 166054.742254
22 13 -468504.540608
22 14 750743.132413
22 15 -924295.093008
22 16 960898.496356
22 17 -926572.876583
22 18 894715.730946
22 19 -881891.649478
22 20 824867.681854
22 21 -674255.666250
22 22 437548.874742
22 23 -167098.381581
22 24 788809171.000000
23 0 1.000000
23 1 -118408.158134
23 2 181090.161416
23 3 -205333.502108
23 4 221291.343021
23 5 -223813.057825
23 6 202459.819491
23 7 -154407.112258
23 8 118732.833786
23 9 -101319.481632
23 10 92855.974181
23 11 -33201.894717
23 12 -92657.738104
23 13 284349.414359
23 14 -467171.310056
23 15 597909.133347
23 16 -647268.962902
23 17 669183.819384
23 18 -683436.780133
23 19 687034.081092
23 20 -615687.641023
23 21 465204.904744
23 22 -270265.780866
23 23 95216.534409
23 24 922806419.000000
24 0 480585499.000000
24 1 514485326.000000
24 2 1185711260.000000
24 3 1748386307.000000
24 4 1109919848.000000
24 5 1379927494.000000
24 6 1765487705.000000
24 7 770307336.000000
24 8 1523972036.000000
24 9 360551283.000000
24 10 1734045194.000000
24 11 597002121.000000
24 12 771048863.000000
24 13 1101914443.000000
24 14 2124555420.000000
24 15 1192345271.000000
24 16 1577059540.000000
24 17 1396517506.000000
24 18 1420945279.000000
24 19 1809149513.000000
24 20 154907118.000000
24 21 773752062.000000
24 22 1437423449.000000
24 23 1732362240.000000
24 24 228881654.000000
