0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
0 10 2002830094.000000
0 11 1906706780.000000
0 12 1269870926.000000
0 13 1028169396.000000
0 14 1789614810.000000
0 15 400151788.000000
0 16 1579802159.000000
0 17 247074805.000000
0 18 1500357984.000000
0 19 763654014.000000
0 20 1370738826.000000
0 21 1950367213.000000
0 22 631361083.000000
0 23 569022154.000000
0 24 810662187.000000
1 0 1.000000
1 1 -151918.140444
1 2 200204.877322
1 3 -158546.341208
1 4 94364.291939
1 5 -69299.216406
1 6 96662.611611
1 7 -138838.534978
1 8 152544.077565
1 9 -118644.702507
1 10 54967.225129
1 11 12611.553007
1 12 -60299.555127
1 13 82833.035976
1 14 -78004.861602
1 15 54909.773410
1 16 -24542.277441
1 17 11262.110248
1 18 -30279.580377
1 19 82334.779811
1 20 -139013.145547
1 21 166590.210610
1 22 -139535.381758
1 23 61866.146903
1 24 57271926.000000
2 0 1.000000
2 1 171110.941637
2 2 -227943.995866
2 3 185977.611205
2 4 -118579.061998
2 5 91947.422649
2 6 -118364.300781
2 7 156596.214232
2 8 -160707.123919
2 9 114672.811558
2 10 -39710.654566
2 11 -38333.913027
2 12 102140.765206
2 13 -148580.931033
2 14 169376.984655
2 15 -160188.102308
2 16 126114.131662
2 17 -96201.732440
2 18 97554.014684
2 19 -135907.089219
2 20 180947.704945
2 21 -194799.034586
2 22 154082.939618
2 23 -66197.044653
2 24 1152891831.000000
3 0 1.000000
3 1 -76083.685764
3 2 106198.461023
3 3 -95915.051495
3 4 71338.033024
3 5 -55392.711984
3 6 50891.786562
3 7 -44141.833749
3 8 22312.041418
3 9 10926.680790
3 10 -43276.584350
3 11 72427.259516
3 12 -112859.864277
3 13 173080.341010
3 14 -236128.869336
3 15 267719.563072
3 16 -252272.074516
3 17 209266.778622
3 18 -174652.020336
3 19 163479.461285
3 20 -160800.426163
3 21 141991.066022
3 22 -98752.707767
3 23 39163.529991
3 24 1567674295.000000
4 0 1.000000
4 1 -10950.882639
4 2 5234.166577
4 3 10603.681297
4 4 -16830.463144
4 5 -2395.274877
4 6 46309.650366
4 7 -98346.611966
4 8 139550.119005
4 9 -154191.327592
4 10 140833.890823
4 11 -119045.881557
4 12 126357.621306
4 13 -181970.253010
4 14 263383.988804
4 15 -317857.381499
4 16 314232.156769
4 17 -266431.597212
4 18 217025.566516
4 19 -191306.107774
4 20 182275.022372
4 21 -163514.238482
4 22 118607.220939
4 23 -48742.919452
4 24 1138959499.000000
5 0 1.000000
5 1 19194.179856
5 2 -11144.007610
5 3 -10753.414007
5 4 14065.021806
5 5 23512.174015
5 6 -92304.280559
5 7 161636.116979
5 8 -204270.100704
5 9 211982.750376
5 10 -192235.099615
5 11 168340.543469
5 12 -169260.661237
5 13 210596.045307
5 14 -272191.581070
5 15 313052.042025
5 16 -305517.568051
5 17 263419.547851
5 18 -226288.323842
5 19 225947.978614
5 20 -255211.731196
5 21 271408.316383
5 22 -224618.068350
5 23 100174.712949
5 24 1468947841.000000
6 0 1.000000
6 1 18222.349406
6 2 -42028.027188
6 3 58138.120369
6 4 -45454.576691
6 5 -5700.732850
6 6 76839.684110
6 7 -137698.997067
6 8 166734.050548
6 9 -170243.218662
6 10 163648.212278
6 11 -164693.472620
6 12 176941.147115
6 13 -202078.306489
6 14 230054.166928
6 15 -252106.381339
6 16 254087.488213
6 17 -239035.181116
6 18 223129.147367
6 19 -236607.087486
6 20 282053.426791
6 21 -319518.261183
6 22 278346.065223
6 23 -128155.286482
6 24 2014880138.000000
7 0 1.000000
7 1 -43930.535511
7 2 68628.046919
7 3 -67282.696660
7 4 38360.485592
7 5 14326.173718
7 6 -72824.699895
7 7 114880.025385
7 8 -122602.551590
7 9 106178.264251
7 10 -85797.486602
7 11 80141.416319
7 12 -80691.366941
7 13 82187.072760
7 14 -87214.828074
7 15 114383.747157
7 16 -155831.452831
7 17 189646.068401
7 18 -195199.382754
7 19 192282.128223
7 20 -203872.932687
7 21 223095.239944
7 22 -196981.972356
7 23 92521.314332
7 24 255431213.000000
8 0 1.000000
8 1 52074.707604
8 2 -61561.387592
8 3 32374.966217
8 4 13890.611104
8 5 -61425.651356
8 6 100001.613587
8 7 -121136.212123
8 8 109095.685207
8 9 -67320.793662
8 10 12839.161272
8 11 30235.231881
8 12 -64660.808261
8 13 90749.801723
8 14 -98620.789267
8 15 60269.791111
8 16 15203.724636
8 17 -88846.103215
8 18 114521.853143
8 19 -97614.737404
8 20 70591.851394
8 21 -60571.836006
8 22 52438.522563
8 23 -26030.810425
8 24 521930835.000000
9 0 1.000000
9 1 -70343.418323
9 2 79152.871255
9 3 -39483.732223
9 4 -8269.964188
9 5 39189.449054
9 6 -51314.274221
9 7 52698.239268
9 8 -35080.245701
9 9 -3769.408047
9 10 58242.416327
9 11 -108207.263848
9 12 153361.910568
9 13 -189545.088623
9 14 208211.613428
9 15 -181935.053140
9 16 115694.642255
9 17 -40617.083184
9 18 4164.226500
9 19 -12484.860516
9 20 43450.332463
9 21 -60006.838228
9 22 51509.669017
9 23 -21835.612892
9 24 1530067223.000000
10 0 1.000000
10 1 103018.822699
10 2 -144966.613301
10 3 138647.706205
10 4 -122909.964202
10 5 121414.719618
10 6 -131119.170986
10 7 136216.046289
10 8 -136656.456615
10 9 137882.802779
10 10 -145335.034863
10 11 153854.695573
10 12 -169289.718550
10 13 192335.510685
10 14 -215687.985096
10 15 212536.212821
10 16 -175802.558572
10 17 122215.641009
10 18 -88958.712742
10 19 88356.868962
10 20 -107300.584361
10 21 113681.084536
10 22 -90918.657877
10 23 38858.556603
10 24 762350952.000000
11 0 1.000000
11 1 -126466.793046
11 2 215358.463534
11 3 -266047.247374
11 4 291518.681362
11 5 -305050.247856
11 6 306816.134067
11 7 -292065.812975
11 8 261244.868527
11 9 -226636.767056
11 10 195484.576921
11 11 -173232.261223
11 12 163770.525868
11 13 -173119.475940
11 14 186925.365513
11 15 -181686.027003
11 16 143684.833567
11 17 -95566.366371
11 18 70601.166066
11 19 -83825.406245
11 20 111062.985811
11 21 -119394.258319
11 22 92038.118500
11 23 -38567.179351
11 24 1138360422.000000
12 0 1.000000
12 1 125418.432991
12 2 -241597.440001
12 3 328300.918729
12 4 -366329.621895
12 5 359437.433847
12 6 -320879.944956
12 7 268297.587802
12 8 -211462.070560
12 9 169601.840388
12 10 -145316.073294
12 11 139720.099244
12 12 -140894.576661
12 13 149857.647030
12 14 -145800.103369
12 15 113857.427074
12 16 -46184.748374
12 17 -16818.161607
12 18 35839.812588
12 19 5627.545436
12 20 -65349.707682
12 21 98825.898182
12 22 -83167.666787
12 23 35972.884402
12 24 1206385314.000000
13 0 1.000000
13 1 -103215.710563
13 2 215335.885812
13 3 -306637.932262
13 4 340191.838721
13 5 -310162.336747
13 6 237070.533248
13 7 -152566.484179
13 8 78834.133723
13 9 -37289.388043
13 10 27709.145416
13 11 -39901.030198
13 12 52592.495909
13 13 -61514.900124
13 14 52575.955961
13 15 -15552.849405
13 16 -53261.369655
13 17 113052.668979
13 18 -119097.695053
13 19 54708.603675
13 20 34614.225580
13 21 -93602.079497
13 22 91258.611244
13 23 -41864.104543
13 24 1938293917.000000
14 0 1.000000
14 1 71421.742820
14 2 -161890.961274
14 3 251229.110230
14 4 -301993.796936
14 5 289851.018577
14 6 -218398.883845
14 7 116688.405227
14 8 -21724.365383
14 9 -39147.481530
14 10 66118.623115
14 11 -76857.187802
14 12 84630.737077
14 13 -83446.364108
14 14 72020.840343
14 15 -65664.411307
14 16 79178.339587
14 17 -92755.500273
14 18 69236.013090
14 19 3422.457815
14 20 -88873.352639
14 21 136876.601592
14 22 -121516.067378
14 23 54106.896649
14 24 1373470528.000000
15 0 1.000000
15 1 -49041.946858
15 2 122375.935869
15 3 -215531.187056
15 4 296705.759243
15 5 -321603.531306
15 6 266609.647421
15 7 -152763.572209
15 8 33657.189154
15 9 48819.339855
15 10 -93725.035016
15 11 124953.185744
15 12 -149132.851478
15 13 147121.472736
15 14 -106338.667139
15 15 46402.383093
15 16 5554.669887
15 17 -48832.581986
15 18 102277.678535
15 19 -164855.993652
15 20 206579.962037
15 21 -198600.154980
15 22 141440.822935
15 23 -56401.989159
15 24 1896073285.000000
16 0 1.000000
16 1 46767.045571
16 2 -113345.164644
16 3 198402.531125
16 4 -275224.618255
16 5 299873.000942
16 6 -244946.854444
16 7 129389.546101
16 8 -12458.547926
16 9 -56833.488128
16 10 75143.498446
16 11 -73006.161943
16 12 65407.784679
16 13 -40109.327609
16 14 -16153.251064
16 15 88545.104275
16 16 -156053.019832
16 17 214561.965352
16 18 -270590.120936
16 19 307784.537761
16 20 -295625.402045
16 21 225316.514730
16 22 -129026.944945
16 23 43349.780407
16 24 1599500155.000000
17 0 1.000000
17 1 -43293.106346
17 2 90574.557337
17 3 -134405.524943
17 4 159524.709932
17 5 -149049.240165
17 6 97707.049387
17 7 -20824.634041
17 8 -43605.424207
17 9 63787.862266
17 10 -35440.914149
17 11 -15244.112165
17 12 68357.344658
17 13 -120548.497968
17 14 177559.755961
17 15 -229718.766994
17 16 270470.727563
17 17 -304138.464585
17 18 338711.523080
17 19 -352704.491475
17 20 314244.989495
17 21 -219309.200100
17 22 111510.687509
17 23 -32719.416527
17 24 1125991216.000000
18 0 1.000000
18 1 12696.098166
18 2 -6993.005646
18 3 -19716.837268
18 4 55157.493064
18 5 -80384.147721
18 6 85547.316871
18 7 -74958.877077
18 8 54413.229667
18 9 -24407.092466
18 10 -15010.297096
18 11 57659.754783
18 12 -100331.262202
18 13 145839.332705
18 14 -195038.428478
18 15 237541.132429
18 16 -266374.671986
18 17 288538.677565
18 18 -312286.485064
18 19 321596.499686
18 20 -287598.146058
18 21 205353.165601
18 22 -108892.239460
18 23 33882.169831
18 24 2110304165.000000
19 0 1.000000
19 1 26154.210422
19 2 -94414.708259
19 3 186854.422949
19 4 -254372.429876
19 5 254660.678645
19 6 -188617.580834
19 7 90808.415841
19 8 -4911.362115
19 9 -47804.549634
19 10 59974.800547
19 11 -44026.395474
19 12 18577.107262
19 13 -12701.581812
19 14 34562.613679
19 15 -78637.247525
19 16 126128.439387
19 17 -173596.752599
19 18 212655.095854
19 19 -230749.200215
19 20 207264.147770
19 21 -148024.503015
19 22 78202.936694
19 23 -24793.888376
19 24 698663489.000000
20 0 1.000000
20 1 -28765.660088
20 2 116903.274691
20 3 -228873.418372
20 4 293537.229570
20 5 -265859.713302
20 6 166101.533610
20 7 -44992.217480
20 8 -47459.549031
20 9 93281.888590
20 10 -80298.147746
20 11 19791.149463
20 12 69078.607110
20 13 -141700.576738
20 14 174681.311188
20 15 -154920.591727
20 16 102025.037750
20 17 -32293.904833
20 18 -22116.258662
20 19 45879.774614
20 20 -30432.233580
20 21 229.518648
20 22 20229.121996
20 23 -12970.375902
20 24 2145337423.000000
21 0 1.000000
21 1 -10316.183181
21 2 -39373.591484
21 3 115010.963065
21 4 -154071.720890
21 5 125555.373932
21 6 -54282.265083
21 7 -19915.115947
21 8 70315.881330
21 9 -93134.089485
21 10 76140.645161
21 11 -12838.405559
21 12 -94456.620995
21 13 210814.927272
21 14 -300779.763424
21 15 332986.869055
21 16 -312329.467851
21 17 260929.225016
21 18 -218132.339318
21 19 198636.298557
21 20 -196187.943844
21 21 180696.460057
21 22 -134837.935346
21 23 56126.493772
21 24 669123968.000000
22 0 1.000000
22 1 47728.966194
22 2 -52278.827504
22 3 32453.335915
22 4 -22647.485009
22 5 34802.073493
22 6 -54786.536516
22 7 66569.774135
22 8 -71059.279832
22 9 71875.722425
22 10 -59888.233936
22 11 13624.939049
22 12 75716.558634
22 13 -192781.020072
22 14 300416.985576
22 15 -366616.068708
22 16 383051.026627
22 17 -371554.747969
22 18 357508.712690
22 19 -347017.458392
22 20 321351.107804
22 21 -263310.113726
22 22 173388.874707
22 23 -67103.743563
22 24 788809171.000000
23 0 1.000000
23 1 -43282.659756
23 2 66306.215862
23 3 -74551.391607
23 4 78734.538203
23 5 -79577.064746
23 6 73711.291102
23 7 -59974.901438
23 8 48404.661014
23 9 -41571.741148
23 10 34692.379419
23 11 -9115.783033
23 12 -41995.879851
23 13 115348.413399
23 14 -186298.780259
23 15 237215.577817
23 16 -259457.222309
23 17 267921.307738
23 18 -270904.569592
23 19 267420.720843
23 20 -239941.608888
23 21 185214.473208
23 22 -112957.143320
23 23 41430.605785
23 24 922806419.000000
24 0 480585499.000000
24 1 514485326.000000
24 2 1185711260.000000
24 3 1748386307.000000
24 4 1109919848.000000
24 5 1379927494.000000
24 6 1765487705.000000
24 7 770307336.000000
24 8 1523972036.000000
24 9 360551283.000000
24 10 1734045194.000000
24 11 597002121.000000
24 12 771048863.000000
24 13 1101914443.000000
24 14 2124555420.000000
24 15 1192345271.000000
24 16 1577059540.000000
24 17 1396517506.000000
24 18 1420945279.000000
24 19 1809149513.000000
24 20 154907118.000000
24 21 773752062.000000
24 22 1437423449.000000
24 23 1732362240.000000
24 24 228881654.000000
