0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
0 10 2002830094.000000
0 11 1906706780.000000
0 12 1269870926.000000
0 13 1028169396.000000
0 14 1789614810.000000
0 15 400151788.000000
0 16 1579802159.000000
0 17 247074805.000000
0 18 1500357984.000000
0 19 763654014.000000
0 20 1370738826.000000
0 21 1950367213.000000
0 22 631361083.000000
0 23 569022154.000000
0 24 810662187.000000
1 0 1.000000
1 1 -237957852.323994
1 2 285537775.282879
1 3 -159914803.390077
1 4 -28297090.480495
1 5 74319358.990450
1 6 57911906.394370
1 7 -220551537.739308
1 8 222021432.852083
1 9 -169044493.921006
1 10 100414586.019792
1 11 -56793129.868185
1 12 -2609130.908012
1 13 -38067544.659766
1 14 62985733.459900
1 15 -73601857.411737
1 16 66692665.747958
1 17 -130346190.785476
1 18 79084984.209159
1 19 47979443.009512
1 20 -156623588.094911
1 21 167281110.266002
1 22 -186109061.264780
1 23 103245384.655218
1 24 57271926.000000
2 0 1.000000
2 1 196077298.534099
2 2 -201926009.672888
2 3 90086039.484403
2 4 21798268.119656
2 5 -33821887.410314
2 6 -53568600.981331
2 7 119031470.451830
2 8 -93487365.294404
2 9 33618573.112906
2 10 24243617.590010
2 11 -92155424.004299
2 12 143114475.167222
2 13 -142700696.978757
2 14 127070486.976292
2 15 -116872285.213902
2 16 65263925.579972
2 17 16698219.727210
2 18 -23852244.911466
2 19 -54456080.125396
2 20 121019493.363895
2 21 -147457719.044891
2 22 152006294.801817
2 23 -82973948.514704
2 24 1152891831.000000
3 0 1.000000
3 1 -17488384.036984
3 2 -2649090.259320
3 3 -8573182.262694
3 4 36347716.940635
3 5 -35332321.070999
3 6 34239267.856612
3 7 -27163861.476036
3 8 6825183.898431
3 9 31200224.509168
3 10 -37457805.775242
3 11 32483471.770462
3 12 -31474569.651888
3 13 88579963.651286
3 14 -160425657.672708
3 15 207607649.192036
3 16 -176499930.722744
3 17 129108641.037227
3 18 -77865955.059391
3 19 55946021.136857
3 20 -46727710.365198
3 21 21055222.847353
3 22 51596015.251319
3 23 -50782135.662081
3 24 1567674295.000000
4 0 1.000000
4 1 -52751457.243415
4 2 91476341.135972
4 3 -11111801.939092
4 4 -69881166.310130
4 5 28952010.920758
4 6 35374491.435838
4 7 -27683904.693005
4 8 22384680.373840
4 9 -58533102.503202
4 10 46665859.616826
4 11 59251689.685654
4 12 -133971675.117784
4 13 72340033.688937
4 14 68808758.978031
4 15 -145112550.661316
4 16 130697025.257694
4 17 -95173240.008852
4 18 75680540.261128
4 19 -56056039.390884
4 20 42145357.749199
4 21 4641603.622538
4 22 -80472784.449654
4 23 68826039.873292
4 24 1138959499.000000
5 0 1.000000
5 1 5944395.314958
5 2 -81041175.601537
5 3 35257869.751632
5 4 48604937.107987
5 5 6223484.242719
5 6 -122643893.309791
5 7 157916431.584103
5 8 -148945387.821197
5 9 179635847.397803
5 10 -186805973.680106
5 11 95049593.448793
5 12 -3789596.583859
5 13 38739121.752436
5 14 -141891820.467026
5 15 179770370.556010
5 16 -120365667.091791
5 17 41709767.259038
5 18 -21133995.379903
5 19 60650960.142944
5 20 -118226756.700439
5 21 173980807.333645
5 22 -189257792.811660
5 23 99958259.622587
5 24 1468947841.000000
6 0 1.000000
6 1 35102590.607845
6 2 -22238428.001739
6 3 46088927.513454
6 4 -65023595.647730
6 5 10323989.320943
6 6 75132310.834237
6 7 -93642408.221228
6 8 68987791.291689
6 9 -62992945.707986
6 10 102347771.960981
6 11 -125114095.890578
6 12 146080340.275800
6 13 -155369210.832329
6 14 164746585.834884
6 15 -159190810.891689
6 16 146507478.737464
6 17 -84827081.472205
6 18 44135668.468149
6 19 -61639885.117194
6 20 146232000.776742
6 21 -268284869.510439
6 22 351877814.591708
6 23 -200963341.031191
6 24 2014880138.000000
7 0 1.000000
7 1 -22938474.549859
7 2 67011834.833942
7 3 -97473775.703689
7 4 84535322.956490
7 5 -50879671.755709
7 6 21079134.879830
7 7 -19678670.942709
7 8 40140475.182148
7 9 -80475237.536069
7 10 81066183.243823
7 11 -12883663.582997
7 12 -89863664.350966
7 13 88263028.496802
7 14 -8887543.341112
7 15 -14183955.797641
7 16 -78267825.402181
7 17 141679015.040377
7 18 -118689522.909588
7 19 41476636.716000
7 20 -4945648.362484
7 21 59650754.321030
7 22 -161558471.678627
7 23 114335199.069446
7 24 255431213.000000
8 0 1.000000
8 1 26537916.582695
8 2 -15896667.437729
8 3 -15267201.172425
8 4 25289202.420771
8 5 -1606.507784
8 6 13827442.153632
8 7 -85285090.992944
8 8 137009542.846691
8 9 -73399728.990481
8 10 -34464414.633943
8 11 75723916.655462
8 12 -24199743.003357
8 13 47332443.142090
8 14 -143161715.168804
8 15 146251124.087490
8 16 13928595.094692
8 17 -135372740.990101
8 18 130521166.906664
8 19 -31795908.501578
8 20 -58317404.717689
8 21 76778220.590536
8 22 -9616784.131673
8 23 -18926461.947693
8 24 521930835.000000
9 0 1.000000
9 1 -54612273.138548
9 2 49724240.596281
9 3 59710886.245283
9 4 -151988128.590082
9 5 117069871.279096
9 6 -77504487.724535
9 7 122889902.860634
9 8 -181172851.344714
9 9 130523642.598216
9 10 -11360897.844814
9 11 -80605101.710623
9 12 72660556.253286
9 13 -103030337.122795
9 14 174337067.445976
9 15 -153909356.186737
9 16 20058987.440977
9 17 29444693.127818
9 18 -19344412.884240
9 19 10557303.821446
9 20 350597.328607
9 21 -30556029.853191
9 22 16982315.381166
9 23 -1118874.261692
9 24 1530067223.000000
10 0 1.000000
10 1 94357265.891304
10 2 -136804429.092577
10 3 46572395.924825
10 4 42149425.171836
10 5 -5887163.727172
10 6 -51916495.624808
10 7 71941043.928008
10 8 -78692161.550315
10 9 91921041.813902
10 10 -81956910.219880
10 11 65457376.933787
10 12 -19258905.364428
10 13 21793264.304110
10 14 -75258610.433620
10 15 112833563.699985
10 16 -89828168.474808
10 17 95711669.054833
10 18 -79931239.781500
10 19 34994248.443998
10 20 -21259658.346296
10 21 62708926.686886
10 22 -60600165.127647
10 23 24360832.907047
10 24 762350952.000000
11 0 1.000000
11 1 -82922823.260050
11 2 110193546.537249
11 3 -117525066.754743
11 4 170180956.450750
11 5 -236481917.074262
11 6 241831220.613361
11 7 -222676365.113759
11 8 215358079.576521
11 9 -178509592.942674
11 10 106694682.741597
11 11 -62165804.163835
11 12 21888301.795824
11 13 15510234.185259
11 14 19531822.208615
11 15 -111342533.193755
11 16 117358174.878371
11 17 -44625244.737660
11 18 13063353.235192
11 19 -56565239.549722
11 20 98045185.815837
11 21 -101591250.242869
11 22 69158681.223274
11 23 -26076169.774912
11 24 1138360422.000000
12 0 1.000000
12 1 4191778.552615
12 2 -75393025.282473
12 3 166146545.830653
12 4 -200513268.189806
12 5 181370613.980602
12 6 -163503999.776631
12 7 166989276.638423
12 8 -106317156.847539
12 9 18113137.483394
12 10 -23164586.018549
12 11 131332279.859451
12 12 -141151507.383957
12 13 69569378.741927
12 14 -65977137.228976
12 15 129618993.364856
12 16 -48300638.769332
12 17 -107630332.838016
12 18 123511753.097335
12 19 30537326.750693
12 20 -108872072.162297
12 21 50555839.626353
12 22 25857783.914031
12 23 -21943991.985856
12 24 1206385314.000000
13 0 1.000000
13 1 30399201.956045
13 2 100435998.462340
13 3 -212458847.210635
13 4 150547315.142324
13 5 5354744.400640
13 6 -55745336.901998
13 7 -3845969.548183
13 8 -22511420.768430
13 9 126673472.040507
13 10 -71442607.118520
13 11 -110743022.575825
13 12 152464654.405815
13 13 -62754502.089715
13 14 47728474.583714
13 15 -73069336.601956
13 16 -8012338.502157
13 17 139241381.363238
13 18 -159384771.767710
13 19 56686798.554603
13 20 40912375.555586
13 21 -50116470.528931
13 22 16426862.533407
13 23 85968.788244
13 24 1938293917.000000
14 0 1.000000
14 1 10886823.761633
14 2 -74891231.279714
14 3 153218214.498026
14 4 -172479832.888912
14 5 94954789.880798
14 6 -5561393.334968
14 7 -8397993.413363
14 8 11295801.369480
14 9 -69671707.792470
14 10 83668070.102672
14 11 -32984816.400861
14 12 42999485.707522
14 13 -104046017.229915
14 14 66248310.276524
14 15 11157790.935643
14 16 18997315.311734
14 17 -109197642.951723
14 18 126505877.498741
14 19 -77979192.803911
14 20 1922702.040440
14 21 79360412.071569
14 22 -117389602.247459
14 23 63782893.343721
14 24 1373470528.000000
15 0 1.000000
15 1 -11744566.187597
15 2 -21206191.497436
15 3 10295646.043345
15 4 122282108.286271
15 5 -259055950.591117
15 6 235466307.576233
15 7 -102120171.951440
15 8 26009148.329774
15 9 -14745148.387853
15 10 990646.579716
15 11 60166922.297743
15 12 -173693255.918338
15 13 245343034.985781
15 14 -133786431.010649
15 15 -19231653.501017
15 16 4711603.857085
15 17 70103693.627285
15 18 -3094680.503972
15 19 -105297877.403266
15 20 129371641.183443
15 21 -107818593.466302
15 22 87526069.113374
15 23 -40010902.097447
15 24 1896073285.000000
16 0 1.000000
16 1 4604690.563457
16 2 -9285388.836298
16 3 -5274215.175751
16 4 -73065528.285684
16 5 229062753.342972
16 6 -242105853.960893
16 7 75729785.819918
16 8 65220850.879424
16 9 -62265556.784698
16 10 -11851431.443702
16 11 39475550.638055
16 12 48206138.498144
16 13 -135047240.047326
16 14 63409586.893207
16 15 77980967.123060
16 16 -95236207.362716
16 17 76249700.834939
16 18 -165730429.364345
16 19 265194796.274711
16 20 -230330145.580160
16 21 104818021.378588
16 22 5476792.513216
16 23 -26301685.048500
16 24 1599500155.000000
17 0 1.000000
17 1 -270977.326527
17 2 118204144.923204
17 3 -161970310.187679
17 4 125147331.393966
17 5 -100643844.395104
17 6 48463766.775798
17 7 39525798.447911
17 8 -116167780.176405
17 9 133696252.353070
17 10 -70370168.067603
17 11 -63956686.634921
17 12 129832838.470698
17 13 -109575733.219408
17 14 108004342.913583
17 15 -165661745.128948
17 16 158236118.231455
17 17 -114609778.605002
17 18 129833871.143985
17 19 -190698034.609161
17 20 167098490.766315
17 21 -51532590.710915
17 22 -66770409.034337
17 23 60416512.280019
17 24 1125991216.000000
18 0 1.000000
18 1 -26761233.388291
18 2 -58616221.520546
18 3 83755520.138222
18 4 -9760796.928506
18 5 -66849491.307471
18 6 92027266.739384
18 7 -47967553.312336
18 8 11530357.801970
18 9 -35205970.070024
18 10 45124501.958896
18 11 44159636.538943
18 12 -114249791.080361
18 13 122097049.644778
18 14 -145651600.569203
18 15 193800362.030737
18 16 -130978608.104474
18 17 21962376.544506
18 18 -14257030.434304
18 19 109270497.927057
18 20 -144479360.890058
18 21 74983978.384257
18 22 25484125.881835
18 23 -36544301.741211
18 24 2110304165.000000
19 0 1.000000
19 1 11147064.341567
19 2 -59492515.466919
19 3 167995861.939621
19 4 -241783437.033549
19 5 210246524.389705
19 6 -106589149.461314
19 7 10129992.125220
19 8 60389223.537817
19 9 -72651502.098967
19 10 68297857.147295
19 11 -30233963.652733
19 12 -39309211.208355
19 13 93987011.983924
19 14 -13044603.070275
19 15 -85689194.870911
19 16 95833696.480753
19 17 -59770512.157526
19 18 107492436.468416
19 19 -158460807.353366
19 20 165390576.423871
19 21 -128401600.680424
19 22 86358265.943485
19 23 -29920560.785414
19 24 698663489.000000
20 0 1.000000
20 1 50956551.821702
20 2 9801716.296647
20 3 -179361141.019953
20 4 277188765.161314
20 5 -191853144.933589
20 6 34865972.016654
20 7 16578365.147721
20 8 -31753999.838528
20 9 75378501.652436
20 10 -110015249.372228
20 11 12144031.604968
20 12 110396264.083245
20 13 -173719791.171252
20 14 129124295.850222
20 15 -85448644.542009
20 16 24815124.055630
20 17 42664654.706271
20 18 -128533234.631599
20 19 113979858.691158
20 20 -48015395.348439
20 21 -3887502.543607
20 22 -1642402.112022
20 23 103297.408593
20 24 2145337423.000000
21 0 1.000000
21 1 -65641342.345380
21 2 47695707.273979
21 3 84074266.569293
21 4 -151547439.734112
21 5 66541386.788062
21 6 45185246.264941
21 7 -23516395.694598
21 8 -15070826.755541
21 9 -8211190.021151
21 10 76721145.269906
21 11 -33450006.422057
21 12 -16954853.588207
21 13 68871853.018016
21 14 -120333862.916208
21 15 216943539.024299
21 16 -200393385.209388
21 17 140364148.281236
21 18 -74117430.082934
21 19 88605941.294153
21 20 -111585621.958344
21 21 158855097.168625
21 22 -154373286.346075
21 23 84198788.835717
21 24 669123968.000000
22 0 1.000000
22 1 56626679.836012
22 2 -52359071.715370
22 3 -1964968.725247
22 4 -6887497.042155
22 5 71765580.413471
22 6 -75718848.409948
22 7 24110129.171185
22 8 5790430.327499
22 9 6868580.960986
22 10 -38998254.358082
22 11 52664495.617306
22 12 -22903668.010188
22 13 -42678300.460475
22 14 142781380.977644
22 15 -226200554.777324
22 16 223834468.115113
22 17 -181566264.159439
22 18 194635165.195611
22 19 -229738216.767290
22 20 212557168.076778
22 21 -150113280.784894
22 22 85424821.705850
22 23 -30014297.219569
22 24 788809171.000000
23 0 1.000000
23 1 -44803054.771881
23 2 63234929.257131
23 3 -81965669.607914
23 4 111845720.485501
23 5 -122199945.936479
23 6 54447176.168134
23 7 -28783381.252732
23 8 33509449.456018
23 9 -56264549.208017
23 10 17877285.401723
23 11 -19210577.546627
23 12 -40819483.291863
23 13 85836994.564113
23 14 -147501271.130164
23 15 123276308.734043
23 16 -115125850.551024
23 17 76118574.227807
23 18 -131334775.250819
23 19 180063535.916009
23 20 -196489512.695573
23 21 75252637.596469
23 22 39392213.068153
23 23 -58600258.970312
23 24 922806419.000000
24 0 480585499.000000
24 1 514485326.000000
24 2 1185711260.000000
24 3 1748386307.000000
24 4 1109919848.000000
24 5 1379927494.000000
24 6 1765487705.000000
24 7 770307336.000000
24 8 1523972036.000000
24 9 360551283.000000
24 10 1734045194.000000
24 11 597002121.000000
24 12 771048863.000000
24 13 1101914443.000000
24 14 2124555420.000000
24 15 1192345271.000000
24 16 1577059540.000000
24 17 1396517506.000000
24 18 1420945279.000000
24 19 1809149513.000000
24 20 154907118.000000
24 21 773752062.000000
24 22 1437423449.000000
24 23 1732362240.000000
24 24 228881654.000000
