0 0 1579802159.000000
0 1 247074805.000000
0 2 1500357984.000000
0 3 763654014.000000
0 4 1370738826.000000
0 5 1950367213.000000
0 6 631361083.000000
0 7 569022154.000000
0 8 810662187.000000
0 9 1.000000
0 10 -27631715.428394
0 11 33029893.360724
0 12 -18997204.034106
0 13 1735140.335466
0 14 2185812.246010
0 15 8479322.932101
0 16 -21329069.481865
0 17 24332955.431022
0 18 -18351185.087502
0 19 8577847.367064
0 20 -218043.514760
0 21 -4612872.807785
0 22 3905363.197276
0 23 -1179993.496059
0 24 -2522531.177750
1 0 1.000000
1 1 -15080232.357963
1 2 18186739.229816
1 3 -10805165.461351
1 4 1924568.047227
1 5 330276.287447
1 6 4971090.417902
1 7 -12132836.366224
1 8 14637737.444411
1 9 -10598488.362518
1 10 4522430.002444
1 11 349643.634360
1 12 -2920356.853297
1 13 3111773.048655
1 14 -1516059.395915
1 15 -558892.055421
1 16 3289061.188076
1 17 -4811910.714995
1 18 2549331.666038
1 19 3708571.785803
1 20 -10377774.487042
1 21 14110916.440444
1 22 -12764681.235029
1 23 5917822.344373
1 24 -14446972.538423
2 0 1.000000
2 1 14327253.399524
2 2 -17002953.269033
2 3 10450949.981760
2 4 -2482191.141167
2 5 1197202.102512
2 6 -6102134.580620
2 7 10118041.476260
2 8 -8935374.597862
2 9 6440073.917597
2 10 -1741465.556918
2 11 -3381389.959046
2 12 7419147.531104
2 13 -8828443.037715
2 14 9800875.971881
2 15 -8234745.605043
2 16 5162738.395169
2 17 -1350489.859927
2 18 1709111.096897
2 19 -5805645.762234
2 20 11167946.808961
2 21 -13107000.486385
2 22 11004674.294676
2 23 -4712154.211852
2 24 28240967.598776
3 0 1.000000
3 1 -3275045.719006
3 2 4094828.798268
3 3 -3268509.191541
3 4 3077880.503253
3 5 -2643812.944026
3 6 2957864.980525
3 7 -4976122.044208
3 8 6027169.368149
3 9 -618578.026449
3 10 -2866841.586276
3 11 3087515.960311
3 12 -3460567.099369
3 13 8278791.291810
3 14 -13062146.995410
3 15 16525967.648475
3 16 -14416868.690619
3 17 10786761.990771
3 18 -7301471.572827
3 19 6797511.338801
3 20 -5758620.795899
3 21 3623199.594375
3 22 -333003.979714
3 23 -428700.768903
3 24 -27320576.195959
4 0 1.000000
4 1 -3881334.770155
4 2 4895000.121358
4 3 -1504387.503437
4 4 -1289547.679268
4 5 1134320.266921
4 6 2425441.280900
4 7 -8772333.261433
4 8 14790714.494219
4 9 -11724377.471534
4 10 6708735.285995
4 11 -1498331.493669
4 12 -416936.548454
4 13 -2431162.698512
4 14 11473200.452764
4 15 -16148433.466478
4 16 16205427.144777
4 17 -11514790.892814
4 18 8685632.696539
4 19 -6845015.687019
4 20 6388430.528641
4 21 -3630167.837749
4 22 1039619.871357
4 23 404046.389846
4 24 26915882.616650
5 0 1.000000
5 1 2336242.666781
5 2 -2391215.653268
5 3 181131.175296
5 4 2406093.997236
5 5 1178718.396760
5 6 -7196398.769377
5 7 7301085.553430
5 8 -3729764.718157
5 9 9500532.768625
5 10 -11690730.748913
5 11 7712121.728896
5 12 -3556221.707863
5 13 7426782.786212
5 14 -12110992.681650
5 15 16519465.639641
5 16 -13586785.925502
5 17 9761288.313894
5 18 -6339568.175628
5 19 8490653.716570
5 20 -12218559.318494
5 21 16458747.733990
5 22 -14790999.413232
5 23 7171888.712956
5 24 -23386697.959636
6 0 1.000000
6 1 1251523.292015
6 2 -2301751.088387
6 3 4594438.625032
6 4 -3820893.943954
6 5 997042.998998
6 6 4049791.694686
6 7 -11740171.949093
6 8 18061086.482570
6 9 -11350964.983220
6 10 7799626.051388
6 11 -9156469.429158
6 12 12244318.203779
6 13 -11722161.605521
6 14 14208963.817829
6 15 -13112334.580749
6 16 13079541.698405
6 17 -9533271.538768
6 18 8263954.932509
6 19 -8093571.711223
6 20 14320993.358630
6 21 -21029158.920493
6 22 22900428.101931
6 23 -11181880.945969
6 24 5366968.972310
7 0 1.000000
7 1 -2920736.761310
7 2 5294606.460851
7 3 -5711309.344628
7 4 5847441.685916
7 5 -2444448.736586
7 6 -1357444.176830
7 7 -1121829.184635
7 8 7736057.565004
7 9 -3345677.671656
7 10 -659936.457557
7 11 3425044.553337
7 12 -5080772.564073
7 13 6763416.126634
7 14 -2997942.434285
7 15 4464800.646695
7 16 -7512229.657139
7 17 12053859.325449
7 18 -10115587.913516
7 19 7377332.080168
7 20 -6239353.415395
7 21 11219150.797139
7 22 -13337530.789738
7 23 7623096.542092
7 24 14423053.708006
8 0 1.000000
8 1 2778269.210274
8 2 -2490297.653324
8 3 433327.516865
8 4 2389005.188273
8 5 -3036666.712524
8 6 4593230.357406
8 7 -10232916.375079
8 8 14739568.965335
8 9 -6668337.280081
8 10 -1707482.723975
8 11 4392966.748870
8 12 -3610539.304247
8 13 6971045.351113
8 14 -9088612.783993
8 15 7914019.714391
8 16 1109517.843521
8 17 -8070346.481224
8 18 9396830.573034
8 19 -3774987.559268
8 20 -279086.073101
8 21 958930.013850
8 22 1524824.677601
8 23 -1226718.920796
8 24 -20856234.526638
9 0 1.000000
9 1 -4862714.867489
9 2 3503004.336659
9 3 1814122.466216
9 4 -6944758.813653
9 5 6973212.740789
9 6 -6234833.869464
9 7 10361320.406024
9 8 -14929937.625610
9 9 7316056.605517
9 10 1572187.948364
9 11 -6019543.037683
9 12 7052692.636714
9 13 -11013263.696128
9 14 12878089.423512
9 15 -12421135.541813
9 16 5653723.841713
9 17 -458353.626683
9 18 -2049509.072190
9 19 -288801.365133
9 20 2561510.485876
9 21 -4586196.139375
9 22 3540570.488620
9 23 -1682883.761290
9 24 18370507.657309
10 0 1.000000
10 1 8093165.916619
10 2 -10537944.869395
10 3 5022268.055318
10 4 -5012169.423653
10 5 2976783.296955
10 6 -4566083.454993
10 7 22567398.478496
10 8 -44384073.150704
10 9 21358706.906821
10 10 -5454774.163653
10 11 4228511.655937
10 12 -8859384.727863
10 13 3514510.679476
10 14 -11592298.214942
10 15 8928434.914150
10 16 -11703528.526118
10 17 5248361.276859
10 18 -6349497.417909
10 19 2763182.481560
10 20 -6293006.631371
10 21 4753828.677224
10 22 -6074114.480112
10 23 1622723.733338
10 24 -16221575.322594
11 0 1.000000
11 1 -5480113.771033
11 2 5876115.570020
11 3 -12998644.846661
11 4 7454701.023497
11 5 -18503944.733354
11 6 22921667.369387
11 7 23295525.209512
11 8 -85602969.733528
11 9 26187613.794901
11 10 14633825.676818
11 11 -13634564.690352
11 12 -4168749.264049
11 13 -12328734.425169
11 14 430946.461715
11 15 -15301016.287868
11 16 3326300.417900
11 17 -9439159.180648
11 18 -1387687.987198
11 19 -8945932.341848
11 20 4025315.036083
11 21 -10559279.960994
11 22 2372823.959390
11 23 -3665547.778478
11 24 13766054.401840
12 0 1.000000
12 1 -332786.997766
12 2 5536878.672943
12 3 16020423.658701
12 4 5011235.752805
12 5 20633840.208700
12 6 -26870921.618397
12 7 -118905406.314548
12 8 309669477.622444
12 9 -118476703.209913
12 10 -17932363.719404
12 11 25670524.622999
12 12 20924539.121184
12 13 31674606.298928
12 14 12209668.343618
12 15 25587566.959195
12 16 13126086.492975
12 17 10695312.441938
12 18 18883172.290542
12 19 12432152.473951
12 20 5200939.366549
12 21 15713518.344908
12 22 4814060.442282
12 23 6562429.995816
12 24 -15248718.671171
13 0 1.000000
13 1 -1117643.730187
13 2 4848185.078900
