0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
0 10 2002830094.000000
0 11 1906706780.000000
0 12 1269870926.000000
0 13 1028169396.000000
0 14 1789614810.000000
0 15 400151788.000000
0 16 1579802159.000000
0 17 247074805.000000
0 18 1500357984.000000
0 19 763654014.000000
0 20 1370738826.000000
0 21 1950367213.000000
0 22 631361083.000000
0 23 569022154.000000
0 24 810662187.000000
1 0 1.000000
1 1 -735883.355468
1 2 934826.719609
1 3 -678201.592682
1 4 323339.206032
1 5 -208705.953964
1 6 374003.621351
1 7 -622149.496475
1 8 697540.938795
1 9 -546329.025848
1 10 241276.878021
1 11 48697.273944
1 12 -252417.233674
1 13 315550.249660
1 14 -281071.941292
1 15 151123.829764
1 16 -11812.444014
1 17 -64377.895732
1 18 -43072.753016
1 19 304396.269519
1 20 -611904.420445
1 21 764567.634239
1 22 -660773.353992
1 23 293264.282657
1 24 57271926.000000
2 0 1.000000
2 1 789973.059936
2 2 -1013553.794858
2 3 760987.717553
2 4 -408711.343914
2 5 298549.739602
2 6 -464176.935862
2 7 688855.615991
2 8 -719107.827756
2 9 511301.207917
2 10 -166690.236831
2 11 -159791.791390
2 12 421666.763512
2 13 -592910.646323
2 14 673780.303262
2 15 -611937.844332
2 16 448935.011120
2 17 -292607.582333
2 18 307930.034717
2 19 -499950.898066
2 20 740011.251559
2 21 -822877.498972
2 22 662287.478980
2 23 -283475.971645
2 24 1152891831.000000
3 0 1.000000
3 1 -295035.304078
3 2 398703.719794
3 3 -345019.727317
3 4 250365.876574
3 5 -202936.539565
3 6 208699.532637
3 7 -194164.856650
3 8 103634.906595
3 9 43694.942237
3 10 -165004.314138
3 11 253315.338608
3 12 -387257.778707
3 13 641020.068144
3 14 -928410.721011
3 15 1081413.954119
3 16 -1003176.770493
3 17 798381.666610
3 18 -634848.730646
3 19 588016.382908
3 20 -569090.434161
3 21 478316.050839
3 22 -303501.208207
3 23 111265.169355
3 24 1567674295.000000
4 0 1.000000
4 1 -112321.310525
4 2 107202.772935
4 3 -10068.340785
4 4 -62102.587586
4 5 -862.031445
4 6 189883.290925
4 7 -418617.474590
4 8 590072.166386
4 9 -644749.392347
4 10 546271.422941
4 11 -386713.138439
4 12 354462.932801
4 13 -592090.704570
4 14 978310.420141
4 15 -1248882.310180
4 16 1225731.678440
4 17 -1002194.207456
4 18 776731.232049
4 19 -673227.057149
4 20 632315.313411
4 21 -551003.104854
4 22 377567.197235
4 23 -149141.337015
4 24 1138959499.000000
5 0 1.000000
5 1 117202.159729
5 2 -89987.076642
5 3 -29166.926658
5 4 71417.769728
5 5 84844.114949
5 6 -389727.736352
5 7 679227.454924
5 8 -845471.097789
5 9 862986.368986
5 10 -761248.800013
5 11 615303.096096
5 12 -578375.560293
5 13 743280.861184
5 14 -1029887.377751
5 15 1212493.003249
5 16 -1160796.190819
5 17 945152.870609
5 18 -776948.809827
5 19 796360.921850
5 20 -973076.444962
5 21 1099253.733374
5 22 -945049.199936
5 23 428369.920569
5 24 1468947841.000000
6 0 1.000000
6 1 75121.905987
6 2 -182212.247686
6 3 271225.425165
6 4 -232259.498987
6 5 19382.874819
6 6 289933.106787
6 7 -527551.108432
6 8 630074.265897
6 9 -627091.070169
6 10 623334.556952
6 11 -644808.717690
6 12 719189.036072
6 13 -812014.771484
6 14 922590.751977
6 15 -983944.614405
6 16 976672.324379
6 17 -876741.616999
6 18 792187.142177
6 19 -841459.836710
6 20 1094077.692353
6 21 -1342343.402489
6 22 1242634.263266
6 23 -586219.928624
6 24 2014880138.000000
7 0 1.000000
7 1 -185976.472723
7 2 295979.331776
7 3 -309567.178831
7 4 208094.245004
7 5 -8329.833958
7 6 -237760.226776
7 7 402909.209730
7 8 -429361.932536
7 9 336134.919373
7 10 -274182.444532
7 11 286606.350521
7 12 -345042.474929
7 13 336943.172811
7 14 -331904.571213
7 15 411246.926492
7 16 -613968.870638
7 17 760026.870485
7 18 -765266.901360
7 19 690179.784772
7 20 -740190.647097
7 21 876153.499937
7 22 -846453.746755
7 23 411790.437679
7 24 255431213.000000
8 0 1.000000
8 1 214187.424644
8 2 -237633.027385
8 3 104184.346331
8 4 84813.968417
8 5 -255043.555235
8 6 412185.039326
8 7 -507387.768050
8 8 474451.392276
8 9 -267296.487083
8 10 23391.125063
8 11 161986.468658
8 12 -272167.620220
8 13 405522.894476
8 14 -462557.655582
8 15 317713.621467
8 16 61553.171556
8 17 -405022.536671
8 18 507671.696550
8 19 -359796.702075
8 20 206786.582548
8 21 -166321.731674
8 22 183388.596495
8 23 -99031.325778
8 24 521930835.000000
9 0 1.000000
9 1 -301655.180069
9 2 300017.674300
9 3 -79740.587860
9 4 -150025.276126
9 5 257675.528101
9 6 -296189.903095
9 7 302844.821501
9 8 -253452.680001
9 9 63024.568684
9 10 186849.210428
9 11 -423124.181641
9 12 592530.099008
9 13 -768009.928719
9 14 860058.969267
9 15 -775353.666852
9 16 459543.671438
9 17 -130702.757793
9 18 -33041.116741
9 19 -42457.345935
9 20 190850.536525
9 21 -282036.924961
9 22 234234.726147
9 23 -103093.676254
9 24 1530067223.000000
10 0 1.000000
10 1 440167.203120
10 2 -575455.383144
10 3 491163.821662
10 4 -394388.901581
10 5 413372.039428
10 6 -483305.250005
10 7 524704.977266
10 8 -511352.272673
10 9 520727.793026
10 10 -538688.985378
10 11 569236.401541
10 12 -595050.956441
10 13 693874.500675
10 14 -804052.282195
10 15 842339.892752
10 16 -700124.266068
10 17 490252.299494
10 18 -337540.956505
10 19 346066.546137
10 20 -421008.488349
10 21 462248.199464
10 22 -368006.865821
10 23 161624.947711
10 24 762350952.000000
11 0 1.000000
11 1 -500936.631136
11 2 843367.054398
11 3 -1031237.937760
11 4 1136872.572334
11 5 -1215567.788549
11 6 1262872.062344
11 7 -1217879.216326
11 8 1086528.670051
11 9 -922183.300176
11 10 780133.415613
11 11 -644371.226587
11 12 567267.706938
11 13 -592527.434865
11 14 692162.478014
11 15 -708009.501706
11 16 576591.628597
11 17 -367962.129095
11 18 269259.826464
11 19 -335688.466176
11 20 467548.575575
11 21 -490307.173446
11 22 365744.804607
11 23 -146214.135819
11 24 1138360422.000000
12 0 1.000000
12 1 454501.404128
12 2 -924113.692045
12 3 1287057.854251
12 4 -1441850.637269
12 5 1392250.342978
12 6 -1251125.528385
12 7 1035351.226067
12 8 -812500.061348
12 9 625949.833212
12 10 -567405.559043
12 11 534176.376183
12 12 -550634.243888
12 13 576749.767391
12 14 -612027.912896
12 15 470256.389891
12 16 -187536.798725
12 17 -131413.602313
12 18 199020.159107
12 19 -8467.055308
12 20 -288851.344344
12 21 403187.083688
12 22 -322487.802832
12 23 123899.967371
12 24 1206385314.000000
13 0 1.000000
13 1 -355968.155248
13 2 814300.413993
13 3 -1195333.286770
13 4 1301875.212519
13 5 -1117551.481373
13 6 803181.123179
13 7 -463429.585344
13 8 188308.904951
13 9 -34639.974414
13 10 65641.993481
13 11 -162986.395920
13 12 255301.087641
13 13 -284693.763783
13 14 269676.740183
13 15 -96393.735491
13 16 -219010.682309
13 17 544798.942296
13 18 -587215.635645
13 19 303295.464880
13 20 120413.177984
13 21 -367921.774099
13 22 358320.587483
13 23 -155886.140662
13 24 1938293917.000000
14 0 1.000000
14 1 232360.505778
14 2 -580972.682939
14 3 942316.341927
14 4 -1136914.288387
14 5 1066111.221321
14 6 -767866.837909
14 7 363876.099235
14 8 1432.366734
14 9 -220318.501332
14 10 288255.238624
14 11 -306586.502162
14 12 347091.743665
14 13 -363349.390849
14 14 303745.375312
14 15 -257132.784979
14 16 333114.707943
14 17 -450425.804410
14 18 388460.984397
14 19 -71853.920921
14 20 -324294.707288
14 21 551988.353503
14 22 -500849.742349
14 23 223692.218486
14 24 1373470528.000000
15 0 1.000000
15 1 -141915.008860
15 2 392125.243321
15 3 -762498.250749
15 4 1134579.196758
15 5 -1292991.618143
15 6 1092933.712951
15 7 -615552.367251
15 8 119770.822922
15 9 195063.446122
15 10 -355144.903922
15 11 508012.612354
15 12 -676079.966313
15 13 709886.529106
15 14 -514894.680821
15 15 216924.312923
15 16 3757.269219
15 17 -151834.377123
15 18 360150.138216
15 19 -640540.222057
15 20 834872.676984
15 21 -804282.954294
15 22 564960.211559
15 23 -222440.425955
15 24 1896073285.000000
16 0 1.000000
16 1 151243.197491
16 2 -387990.437520
16 3 734757.361992
16 4 -1095542.519692
16 5 1257450.927472
16 6 -1045125.211487
16 7 531721.013301
16 8 -11712.751521
16 9 -253891.020947
16 10 285281.560361
16 11 -267703.745235
16 12 288309.620674
16 13 -226374.697587
16 14 -7674.700271
16 15 333033.030578
16 16 -603047.111044
16 17 825206.376963
16 18 -1061480.727134
16 19 1247332.418922
16 20 -1195451.315480
16 21 866686.299296
16 22 -442427.068717
16 23 129458.344383
16 24 1599500155.000000
17 0 1.000000
17 1 -171027.198064
17 2 376049.280129
17 3 -571074.112824
17 4 677186.204060
17 5 -631309.984946
17 6 397023.480946
17 7 -46929.989976
17 8 -255479.721855
17 9 324257.359149
17 10 -160036.032932
17 11 -105974.167331
17 12 327285.926888
17 13 -528571.884542
17 14 738801.497256
17 15 -937990.652091
17 16 1050654.510422
17 17 -1145192.902974
17 18 1278047.002372
17 19 -1375723.027075
17 20 1222023.284594
17 21 -798262.528390
17 22 329276.508928
17 23 -66503.581186
17 24 1125991216.000000
18 0 1.000000
18 1 66125.557473
18 2 -68965.371786
18 3 -34285.658072
18 4 208321.393318
18 5 -343716.401352
18 6 375679.935228
18 7 -327109.308019
18 8 247053.110297
18 9 -124902.492967
18 10 -48583.132451
18 11 248232.582720
18 12 -432446.710773
18 13 622728.120960
18 14 -822530.046542
18 15 981137.114144
18 16 -1040999.130573
18 17 1069407.592815
18 18 -1147723.168985
18 19 1223222.981095
18 20 -1115164.069679
18 21 775371.284765
18 22 -370195.285600
18 23 98085.396271
18 24 2110304165.000000
19 0 1.000000
19 1 78427.348831
19 2 -361381.656883
19 3 778383.987492
19 4 -1087818.268489
19 5 1089138.418501
19 6 -772444.247154
19 7 337515.938289
19 8 34901.101081
19 9 -233052.152322
19 10 269845.271626
19 11 -161624.380949
19 12 35767.927940
19 13 2741.917264
19 14 125437.309882
19 15 -319748.683588
19 16 515263.769860
19 17 -674391.055204
19 18 841372.281652
19 19 -930906.638709
19 20 861916.119638
19 21 -608594.233582
19 22 315964.109203
19 23 -92915.524530
19 24 698663489.000000
20 0 1.000000
20 1 -65024.343452
20 2 451983.221526
20 3 -983740.208847
20 4 1275624.846098
20 5 -1131882.439812
20 6 651978.186879
20 7 -140582.286694
20 8 -246151.411205
20 9 409913.957887
20 10 -367346.313463
20 11 75583.695051
20 12 303589.202993
20 13 -634305.300992
20 14 729009.383253
20 15 -638008.803727
20 16 375924.232599
20 17 -86948.173828
20 18 -174049.444136
20 19 255568.184161
20 20 -182041.158082
20 21 9353.265839
20 22 85389.752713
20 23 -63971.534965
20 24 2145337423.000000
21 0 1.000000
21 1 -105744.717639
21 2 -114700.976397
21 3 482715.944161
21 4 -657110.734728
21 5 511335.736585
21 6 -181902.494357
21 7 -97272.704350
21 8 280542.339380
21 9 -360500.763219
21 10 332662.816299
21 11 -84393.510688
21 12 -337094.607915
21 13 836711.497426
21 14 -1199595.009205
21 15 1347604.046693
21 16 -1230980.758829
21 17 1004445.187566
21 18 -801142.669110
21 19 754343.083031
21 20 -777198.483284
21 21 759320.573188
21 22 -573693.257125
21 23 245310.540504
21 24 669123968.000000
22 0 1.000000
22 1 240580.663031
22 2 -260819.706436
22 3 165929.645683
22 4 -128595.270082
22 5 194977.208988
22 6 -266182.845929
22 7 276715.297072
22 8 -256933.988667
22 9 266687.282641
22 10 -250820.561095
22 11 105102.642841
22 12 244377.841453
22 13 -725165.726132
22 14 1189268.099645
22 15 -1466126.458980
22 16 1525635.159872
22 17 -1460560.164502
22 18 1418206.846411
22 19 -1405893.702590
22 20 1326078.268721
22 21 -1078205.756868
22 22 695453.346797
22 23 -261767.975142
22 24 788809171.000000
23 0 1.000000
23 1 -195591.187186
23 2 297315.280855
23 3 -341617.911181
23 4 368115.753842
23 5 -379170.531793
23 6 330946.000788
23 7 -252903.914368
23 8 179444.528349
23 9 -165513.218032
23 10 144582.591459
23 11 -68626.921749
23 12 -145942.023912
23 13 439363.978279
23 14 -750121.796421
23 15 941545.063839
23 16 -1029304.908458
23 17 1047534.342752
23 18 -1092219.900948
23 19 1096114.024635
23 20 -993383.239139
23 21 730216.580291
23 22 -417059.485202
23 23 137941.069244
23 24 922806419.000000
24 0 480585499.000000
24 1 514485326.000000
24 2 1185711260.000000
24 3 1748386307.000000
24 4 1109919848.000000
24 5 1379927494.000000
24 6 1765487705.000000
24 7 770307336.000000
24 8 1523972036.000000
24 9 360551283.000000
24 10 1734045194.000000
24 11 597002121.000000
24 12 771048863.000000
24 13 1101914443.000000
24 14 2124555420.000000
24 15 1192345271.000000
24 16 1577059540.000000
24 17 1396517506.000000
24 18 1420945279.000000
24 19 1809149513.000000
24 20 154907118.000000
24 21 773752062.000000
24 22 1437423449.000000
24 23 1732362240.000000
24 24 228881654.000000
