0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
0 10 2002830094.000000
0 11 1906706780.000000
0 12 1269870926.000000
0 13 1028169396.000000
0 14 1789614810.000000
0 15 400151788.000000
0 16 1579802159.000000
0 17 247074805.000000
0 18 1500357984.000000
0 19 763654014.000000
0 20 1370738826.000000
0 21 1950367213.000000
0 22 631361083.000000
0 23 569022154.000000
0 24 810662187.000000
1 0 1.000000
1 1 -364010.090333
1 2 469885.428121
1 3 -355174.814108
1 4 188965.010540
1 5 -131134.978716
1 6 204814.629625
1 7 -318845.406002
1 8 353585.272710
1 9 -277222.554308
1 10 124267.891263
1 11 26239.072838
1 12 -134387.363422
1 13 174319.577091
1 14 -160860.909482
1 15 98644.393795
1 16 -29014.721141
1 17 -7411.221801
1 18 -43747.182277
1 19 170062.686772
1 20 -316316.159369
1 21 387024.255670
1 22 -330458.047903
1 23 146157.095942
1 24 57271926.000000
2 0 1.000000
2 1 399562.340597
2 2 -521308.839176
2 3 407003.041948
2 4 -237840.482724
2 5 179496.779942
2 6 -252860.519319
2 7 356508.573120
2 8 -369113.238037
2 9 264090.175190
2 10 -88634.194241
2 11 -83185.240711
2 12 223905.943755
2 13 -319176.303819
2 14 364363.976213
2 15 -336150.577802
2 16 255832.548662
2 17 -180075.303434
2 18 186900.335807
2 19 -279947.535649
2 20 395064.360332
2 21 -432343.725234
2 22 345751.314518
2 23 -147957.740043
2 24 1152891831.000000
3 0 1.000000
3 1 -162122.770427
3 2 222445.538907
3 3 -196123.024149
3 4 143520.072863
3 5 -113626.858959
3 6 111119.757267
3 7 -100386.167556
3 8 52718.299638
3 9 22948.776858
3 10 -90141.511829
3 11 145058.746919
3 12 -224253.552127
3 13 357961.752798
3 14 -503824.704528
3 15 579662.924308
3 16 -541480.709978
3 17 439437.158767
3 18 -357413.183969
3 19 332856.887832
3 20 -325069.195029
3 21 280965.217500
3 22 -187687.526505
3 23 72091.599696
3 24 1567674295.000000
4 0 1.000000
4 1 -43171.914921
4 2 35841.165268
4 3 7386.448595
4 4 -33848.551976
4 5 -3675.872289
4 6 101562.584300
4 7 -220103.471666
4 8 310807.851902
4 9 -341254.466583
4 10 298628.825495
4 11 -231579.262528
4 12 229826.162804
4 13 -354526.396327
4 14 546500.970069
4 15 -679368.532773
4 16 668656.850826
4 17 -556491.828723
4 18 440956.360493
4 19 -385362.916937
4 20 364585.916082
4 21 -323671.582866
4 22 229084.098965
4 23 -92816.024075
4 24 1138959499.000000
5 0 1.000000
5 1 53416.713124
5 2 -37235.805688
5 3 -19219.864694
5 4 34528.153415
5 5 47728.811998
5 6 -204500.628047
5 7 357773.329256
5 8 -449274.886031
5 9 461394.642291
5 10 -411925.871910
5 11 345787.301227
5 12 -337223.879157
5 13 426066.946779
5 14 -570436.930368
5 15 663529.583732
5 16 -641720.946944
5 17 537040.857374
5 18 -451212.491324
5 19 455762.886270
5 20 -536343.488897
5 21 588902.876993
5 22 -497778.516195
5 23 223867.150380
5 24 1468947841.000000
6 0 1.000000
6 1 39740.203719
6 2 -94723.359947
6 3 137023.711837
6 4 -112795.390084
6 5 879.745639
6 6 160211.779822
6 7 -289434.600490
6 8 349753.956862
6 9 -351295.233493
6 10 344137.454494
6 11 -349509.572320
6 12 384494.698241
6 13 -435269.582163
6 14 496937.972699
6 15 -535643.820186
6 16 537103.945342
6 17 -491852.973529
6 18 452822.847737
6 19 -479725.056219
6 20 599398.497810
6 21 -707135.518427
6 22 637063.945974
6 23 -296706.860460
6 24 2014880138.000000
7 0 1.000000
7 1 -97951.043417
7 2 154395.531564
7 3 -157084.859236
7 4 97980.423378
7 5 12110.297032
7 6 -142793.110143
7 7 231537.834028
7 8 -248357.953374
7 9 203786.745358
7 10 -166942.923962
7 11 162290.458068
7 12 -180534.235867
7 13 177775.226827
7 14 -184093.189097
7 15 232895.449588
7 16 -334301.928422
7 17 407835.528588
7 18 -416743.169057
7 19 391747.979841
7 20 -420099.007241
7 21 477075.935682
7 22 -442281.945616
7 23 210986.601021
7 24 255431213.000000
8 0 1.000000
8 1 114333.305670
8 2 -130491.050745
8 3 62901.571868
8 4 39026.531243
8 5 -135828.474147
8 6 221192.711223
8 7 -267945.977651
8 8 246945.970519
8 9 -143845.353598
8 10 21374.750420
8 11 77374.176023
8 12 -142552.203781
8 13 209343.219712
8 14 -230776.080811
8 15 152384.433859
8 16 33931.948691
8 17 -204090.347456
8 18 261503.476012
8 19 -201094.199600
8 20 132090.473715
8 21 -108937.837415
8 22 106266.335660
8 23 -54273.411260
8 24 521930835.000000
9 0 1.000000
9 1 -157345.715426
9 2 165608.465213
9 3 -63077.262044
9 4 -51600.549875
9 5 113364.751860
9 6 -138174.779088
9 7 139366.949937
9 8 -108187.809216
9 9 12540.714931
9 10 111357.894478
9 11 -231790.631402
9 12 324195.923233
9 13 -413588.955306
9 14 455937.086331
9 15 -407438.628399
9 16 247833.949000
9 17 -79969.317501
9 18 -6224.383700
9 19 -25987.657711
9 20 98458.139223
9 21 -143062.722687
9 22 119242.312502
9 23 -52300.537828
9 24 1530067223.000000
10 0 1.000000
10 1 229690.953250
10 2 -310732.945936
10 3 280825.219985
10 4 -237040.778211
10 5 241222.093802
10 6 -270167.044687
10 7 288162.258297
10 8 -284020.122350
10 9 289051.889165
10 10 -300327.655772
10 11 318767.272159
10 12 -340642.273841
10 13 394366.605125
10 14 -448509.516808
10 15 457454.681090
10 16 -377760.767889
10 17 264504.978089
10 18 -185880.789958
10 19 189364.636325
10 20 -229549.302591
10 21 248802.223325
10 22 -197619.918301
10 23 86023.846380
10 24 762350952.000000
11 0 1.000000
11 1 -271400.611119
11 2 459511.644355
11 3 -564358.806789
11 4 620380.549372
11 5 -655995.046820
11 6 671501.113422
11 7 -642953.722563
11 8 575226.949586
11 9 -492516.500127
11 10 420760.074339
11 11 -358764.229918
11 12 329032.675851
11 13 -344944.569297
11 14 388155.552681
11 15 -386174.105440
11 16 310819.077453
11 17 -201445.688393
11 18 149010.291000
11 19 -180403.936299
11 20 246312.544092
11 21 -260956.276792
11 22 198456.505813
11 23 -80932.690200
11 24 1138360422.000000
12 0 1.000000
12 1 257757.245942
12 2 -509778.506358
12 3 700457.806020
12 4 -783922.015043
12 5 762044.471914
12 6 -683461.420072
12 7 566232.686071
12 8 -447586.218910
12 9 350160.631317
12 10 -310226.118276
12 11 292649.369256
12 12 -302426.180268
12 13 315983.202519
12 14 -323963.692924
12 15 248253.186102
12 16 -101462.092859
12 17 -56231.552832
12 18 92301.849444
12 19 1296.992946
12 20 -148586.360289
12 21 214444.741186
12 22 -177997.662020
12 23 71983.946412
12 24 1206385314.000000
13 0 1.000000
13 1 -206714.150873
13 2 450745.237323
13 3 -651221.521079
13 4 716966.613795
13 5 -634171.322752
13 6 470998.683291
13 7 -285718.068341
13 8 134059.412687
13 9 -47124.394120
13 10 47715.550421
13 11 -84956.357649
13 12 126540.277605
13 13 -142265.304943
13 14 131306.699681
13 15 -41659.695776
13 16 -116495.353766
13 17 272331.201224
13 18 -288406.779933
13 19 144047.127781
13 20 69468.380438
13 21 -199533.245843
13 22 196283.678278
13 23 -87089.184271
13 24 1938293917.000000
14 0 1.000000
14 1 138331.210216
14 2 -329159.588845
14 3 522699.464352
14 4 -630467.311871
14 5 598344.998360
14 6 -440891.293739
14 7 221091.125057
14 8 -20507.004734
14 9 -103802.630470
14 10 149767.329704
14 11 -167064.014033
14 12 185868.916976
14 13 -189153.195980
14 14 159749.479216
14 15 -141563.601685
14 16 176619.565590
14 17 -223978.261329
14 18 181411.330098
14 19 -17714.669868
14 20 -182935.706124
14 21 296487.365622
14 22 -266562.134079
14 23 118615.844020
14 24 1373470528.000000
15 0 1.000000
15 1 -89583.306142
15 2 235920.819806
15 3 -436955.436748
15 4 625377.408009
15 5 -695227.426605
15 6 581741.499340
15 7 -330118.882920
15 8 67477.379655
15 9 106359.812046
15 10 -198104.950846
15 11 272570.143561
15 12 -344161.669120
15 13 351197.526324
15 14 -255433.087155
15 15 110307.251368
15 16 5452.171616
15 17 -92713.037279
15 18 206379.290078
15 19 -349937.267912
15 20 447703.898458
15 21 -431248.871078
15 22 304703.146192
15 23 -120677.440387
15 24 1896073285.000000
16 0 1.000000
16 1 90232.139859
16 2 -225982.141352
16 3 412353.087038
16 4 -593312.074122
16 5 663936.736565
16 6 -546723.899740
16 7 283389.205669
16 8 -16191.969072
16 9 -130112.651419
16 10 159068.692637
16 11 -151549.267910
16 12 149297.231594
16 13 -104734.226989
16 14 -18274.559698
16 15 184492.996954
16 16 -329774.171391
16 17 453620.379281
16 18 -577329.717083
16 19 667956.804849
16 20 -640472.885345
16 21 476312.425453
16 22 -257676.526824
16 23 81381.840849
16 24 1599500155.000000
17 0 1.000000
17 1 -92911.346027
17 2 199020.724570
17 3 -299351.080244
17 4 355502.303395
17 5 -332433.346016
17 6 212770.973069
17 7 -35039.989603
17 8 -117135.384480
17 9 156432.156125
17 10 -81971.090993
17 11 -45541.332897
17 12 161828.191541
17 13 -273780.993244
17 14 391004.219398
17 15 -501383.101729
17 16 574179.500607
17 17 -636728.819760
17 18 708943.900346
17 19 -751023.442602
17 20 667155.082203
17 21 -450968.898009
17 22 207817.640329
17 23 -52912.464229
17 24 1125991216.000000
18 0 1.000000
18 1 32383.992658
18 2 -26626.328316
18 3 -30704.266325
18 4 116165.757255
18 5 -179763.329143
18 6 194278.813716
18 7 -169975.601636
18 8 126320.650067
18 9 -60227.000091
18 10 -29448.875238
18 11 129737.525324
18 12 -225419.371315
18 13 326394.388055
18 14 -433104.506579
18 15 521430.292866
18 16 -567900.099019
18 17 599549.099017
18 18 -646108.419748
18 19 676600.994212
18 20 -610333.791112
18 21 429847.870587
18 22 -216365.300469
18 23 62599.778615
18 24 2110304165.000000
19 0 1.000000
19 1 48688.512651
19 2 -199018.635845
19 3 412618.035657
19 4 -569250.467879
19 5 570712.466149
19 6 -412606.001292
19 7 190000.808833
19 8 5178.498130
19 9 -114296.504306
19 10 138722.995259
19 11 -90311.092306
19 12 30680.440341
19 13 -12142.800627
19 14 72083.928067
19 15 -170026.067507
19 16 275955.857130
19 17 -368616.008772
19 18 457699.901277
19 19 -499885.503604
19 20 457130.461912
19 21 -323207.442796
19 22 169533.912034
19 23 -51114.512306
19 24 698663489.000000
20 0 1.000000
20 1 -48281.668347
20 2 248103.363479
20 3 -513834.059420
20 4 662148.152590
20 5 -594762.471881
20 6 355171.132073
20 7 -87089.004739
20 8 -120321.875960
20 9 211228.429665
20 10 -187922.340654
20 11 40254.608365
20 12 155028.458309
20 13 -326360.771219
20 14 384326.089255
20 15 -341525.233673
20 16 209674.041246
20 17 -59032.312814
20 18 -73360.296558
20 19 118217.055032
20 20 -83950.892708
20 21 2075.490236
20 22 44231.752666
20 23 -32055.433842
20 24 2145337423.000000
21 0 1.000000
21 1 -40288.308563
21 2 -72849.114676
21 3 254648.878736
21 4 -343643.652004
21 5 274418.146559
21 6 -107087.816717
21 7 -47748.946097
21 8 153641.596821
21 9 -197943.831511
21 10 173761.472238
21 11 -36221.530136
21 12 -191523.056120
21 13 454947.503714
21 14 -648037.400946
21 15 724502.893172
21 16 -667612.096923
21 17 552624.541403
21 18 -449531.750233
21 19 418054.355384
21 20 -420358.620666
21 21 400628.855996
21 22 -299925.456191
21 23 127243.136366
21 24 669123968.000000
22 0 1.000000
22 1 117499.548129
22 2 -128220.472635
22 3 81206.065930
22 4 -60222.493205
22 5 91272.861023
22 6 -131717.332816
22 7 147329.819490
22 8 -146170.633147
22 9 149942.442024
22 10 -132686.862907
22 11 44287.957832
22 12 147016.572423
22 13 -403206.071144
22 14 645496.563425
22 15 -791154.596748
22 16 825226.797011
22 17 -794755.795068
22 18 768697.800218
22 19 -753930.337655
22 20 705391.704798
22 21 -575770.459912
22 22 375566.457760
22 23 -143252.204404
22 24 788809171.000000
23 0 1.000000
23 1 -100286.557765
23 2 152931.823728
23 3 -174158.228345
23 4 185312.567959
23 5 -189723.593317
23 6 169366.657176
23 7 -133970.810309
23 8 99911.205792
23 9 -89947.503260
23 10 75927.761846
23 11 -30015.987900
23 12 -84425.924816
23 13 241329.324915
23 14 -403890.041462
23 15 509259.606821
23 16 -559006.104668
23 17 571739.272526
23 18 -588558.379567
23 19 584401.375193
23 20 -528305.872902
23 21 397301.389194
23 22 -235692.827598
23 23 82048.449463
23 24 922806419.000000
24 0 480585499.000000
24 1 514485326.000000
24 2 1185711260.000000
24 3 1748386307.000000
24 4 1109919848.000000
24 5 1379927494.000000
24 6 1765487705.000000
24 7 770307336.000000
24 8 1523972036.000000
24 9 360551283.000000
24 10 1734045194.000000
24 11 597002121.000000
24 12 771048863.000000
24 13 1101914443.000000
24 14 2124555420.000000
24 15 1192345271.000000
24 16 1577059540.000000
24 17 1396517506.000000
24 18 1420945279.000000
24 19 1809149513.000000
24 20 154907118.000000
24 21 773752062.000000
24 22 1437423449.000000
24 23 1732362240.000000
24 24 228881654.000000
