0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
0 10 2002830094.000000
0 11 1906706780.000000
0 12 1269870926.000000
0 13 1028169396.000000
0 14 1789614810.000000
0 15 400151788.000000
0 16 1579802159.000000
0 17 247074805.000000
0 18 1500357984.000000
0 19 763654014.000000
0 20 1370738826.000000
0 21 1950367213.000000
0 22 631361083.000000
0 23 569022154.000000
0 24 810662187.000000
1 0 1.000000
1 1 -22190431.626610
1 2 26621607.051307
1 3 -15382419.743637
1 4 2082151.737545
1 5 1574587.430698
1 6 7147411.528435
1 7 -16500197.883743
1 8 19833691.108258
1 9 -14226670.533587
1 10 7335486.481431
1 11 557182.712509
1 12 -3375346.401932
1 13 4187415.987923
1 14 -889385.977327
1 15 -1010559.264001
1 16 5710273.256474
1 17 -7197370.054708
1 18 4740912.380564
1 19 5328970.732718
1 20 -14381216.736047
1 21 20417689.714969
1 22 -18291215.278076
1 23 8962909.759291
1 24 57271926.000000
2 0 1.000000
2 1 20792279.236941
2 2 -24528365.389389
2 3 14439016.016248
2 4 -3095457.761353
2 5 770959.828317
2 6 -8203401.453314
2 7 15660063.303769
2 8 -16468963.654500
2 9 10086409.749422
2 10 -2192890.978285
2 11 -5488251.605795
2 12 10168268.860781
2 13 -13026933.387635
2 14 13250948.418601
2 15 -11993390.774995
2 16 6729606.115073
2 17 -1774542.222657
2 18 1394617.479775
2 19 -8076086.036802
2 20 15289536.301799
2 21 -18734738.220565
2 22 15537077.434675
2 23 -7041141.937829
2 24 1152891831.000000
3 0 1.000000
3 1 -4281173.635479
3 2 4885819.087400
3 3 -4202293.482550
3 4 3673562.733377
3 5 -3865297.591644
3 6 4197594.625874
3 7 -4466434.653966
3 8 1906403.394699
3 9 1557190.710326
3 10 -4111323.851095
3 11 3686230.629428
3 12 -5384284.183907
3 13 10633518.860471
3 14 -18868484.618443
3 15 22664847.579567
3 16 -20802168.221924
3 17 14514231.341633
3 18 -10414536.317390
3 19 8725685.645649
3 20 -8022652.835974
3 21 4117158.996835
3 22 139113.752572
3 23 -1346038.270946
3 24 1567674295.000000
4 0 1.000000
4 1 -5640247.399992
4 2 7033773.921390
4 3 -2279115.676908
4 4 -2852946.791654
4 5 1950163.149713
4 6 3692986.025706
4 7 -8099394.273218
4 8 11103367.257519
4 9 -12358568.467147
4 10 9581674.102447
4 11 -1566694.681819
4 12 -2873814.682412
4 13 -2417388.326620
4 14 14700052.914640
4 15 -22395400.203411
4 16 21780196.924586
4 17 -15799301.573730
4 18 11374844.877247
4 19 -9346175.239479
4 20 8175554.843110
4 21 -4382056.442772
4 22 126750.456198
4 23 1156628.549854
4 24 1138959499.000000
5 0 1.000000
5 1 3408688.981884
5 2 -4350490.999252
5 3 578027.324848
5 4 2699934.654639
5 5 1477351.186927
5 6 -9908964.234118
5 7 15606267.758273
5 8 -17339446.205508
5 9 18299340.337390
5 10 -16144252.458031
5 11 10115980.177121
5 12 -5185405.578278
5 13 8663520.428927
5 14 -17091065.360661
5 15 22208126.988000
5 16 -18893696.501516
5 17 12253597.151542
5 18 -8348807.515822
5 19 10792471.286745
5 20 -17020663.991869
5 21 22670520.270981
5 22 -21234432.037244
5 23 10176316.628965
5 24 1468947841.000000
6 0 1.000000
6 1 2086696.854448
6 2 -3965773.390557
6 3 6428315.560239
6 4 -6758864.601306
6 5 1248470.592979
6 6 6185495.866558
6 7 -10436528.135754
6 8 9893286.155906
6 9 -9921725.302097
6 10 11123537.932391
6 11 -13963669.977081
6 12 15636126.303541
6 13 -17876605.683650
6 14 18717368.215041
6 15 -19358839.379847
6 16 17033420.619116
6 17 -13721298.678559
6 18 9972139.206314
6 19 -11279240.001961
6 20 18726451.726809
6 21 -30195432.772690
6 22 32679735.984396
6 23 -17014688.013323
6 24 2014880138.000000
7 0 1.000000
7 1 -3886232.468136
7 2 6796528.359369
7 3 -8176127.998120
7 4 7614262.542059
7 5 -3955235.770930
7 6 -606226.862956
7 7 4231914.804432
7 8 -3139371.822510
7 9 425187.355815
7 10 968068.520688
7 11 3854737.012329
7 12 -8468763.399371
7 13 9037345.228824
7 14 -4496489.593134
7 15 5077068.354247
7 16 -10594360.926107
7 17 16581429.426452
7 18 -14459805.820122
7 19 9386208.091709
7 20 -7915498.431208
7 21 14719572.210496
7 22 -19055851.311981
7 23 11007497.273766
7 24 255431213.000000
8 0 1.000000
8 1 3925248.997292
8 2 -3861987.458626
8 3 353758.759368
8 4 2619587.964993
8 5 -4170216.609875
8 6 6018725.272600
8 7 -10553385.244356
8 8 11451564.395273
8 9 -6240473.397468
8 10 -2730117.287813
8 11 5731314.307194
8 12 -6191477.207591
8 13 8582264.492125
8 14 -14238476.346632
8 15 11014909.998997
8 16 576534.222365
8 17 -12562809.156581
8 18 12871268.323630
8 19 -5728635.775157
8 20 -1750234.551580
8 21 1694739.901843
8 22 1361281.672901
8 23 -2032962.241617
8 24 521930835.000000
9 0 1.000000
9 1 -7081491.532700
9 2 5446789.904250
9 3 3135694.869935
9 4 -9848387.521420
9 5 10642567.250361
9 6 -9094313.868241
9 7 11394529.952933
9 8 -12374609.175439
9 9 7944392.294218
9 10 1794672.745521
9 11 -7520888.332972
9 12 10853367.783942
9 13 -14056699.010208
9 14 19080989.960081
9 15 -16611345.843845
9 16 8486423.035485
9 17 500232.410538
9 18 -2338420.174053
9 19 424552.492382
9 20 3938538.179752
9 21 -5771484.563349
9 22 5282346.293074
9 23 -2007529.448219
9 24 1530067223.000000
10 0 1.000000
10 1 10929177.595880
10 2 -12318474.607773
10 3 6444791.167097
10 4 -2255072.567089
10 5 3817714.505040
10 6 -8050267.647711
10 7 9030266.350221
10 8 -8874434.118034
10 9 8706275.732055
10 10 -9731439.551704
10 11 8017766.241336
10 12 -6829673.606203
10 13 7558975.462154
10 14 -12509824.747265
10 15 14810200.303454
10 16 -13872034.527449
10 17 9556574.902116
10 18 -7025128.212004
10 19 5459079.437049
10 20 -6758939.690196
10 21 7783435.419857
10 22 -7355012.869872
10 23 3225536.912692
10 24 762350952.000000
11 0 1.000000
11 1 -9628787.600997
11 2 15418732.134110
11 3 -18255976.273037
11 4 21192705.987650
11 5 -24657089.999211
11 6 27644672.136667
11 7 -27353044.700136
11 8 24609339.801608
11 9 -19479001.952721
11 10 15419860.483628
11 11 -11069342.413102
11 12 7672892.084719
11 13 -5614009.898718
11 14 9259991.574570
11 15 -12953250.937740
11 16 12248918.715621
11 17 -6247415.246719
11 18 4058042.190984
11 19 -6697615.241648
11 20 10905611.628807
11 21 -10437891.208135
11 22 6951009.015777
11 23 -2330759.638959
11 24 1138360422.000000
12 0 1.000000
12 1 4997560.988835
12 2 -14468905.258503
12 3 23410293.586771
12 4 -26561617.400500
12 5 24524218.773237
12 6 -22331630.261687
12 7 19546493.040612
12 8 -14199014.493764
12 9 8049320.918527
12 10 -8475002.942269
12 11 12818488.466989
12 12 -14561793.459470
12 13 11694975.648252
12 14 -11402794.629990
12 15 10850483.464488
12 16 -4452228.081193
12 17 -6187268.616350
12 18 8054862.628785
12 19 93129.909435
12 20 -8744815.013021
12 21 8594652.240863
12 22 -3790256.220125
12 23 398748.256837
12 24 1206385314.000000
13 0 1.000000
13 1 -2859107.883799
13 2 13834986.279323
13 3 -23598571.156210
13 4 22432135.745411
13 5 -13141414.321547
13 6 5901325.939394
13 7 -2464702.241045
13 8 -2117378.710340
13 9 6501417.381185
13 10 -2838272.842091
13 11 -6349000.053615
13 12 10984511.779925
13 13 -8787628.849680
13 14 6981240.024960
13 15 -4870881.876164
13 16 -3210573.986142
13 17 14439878.007891
13 18 -17013039.975167
13 19 8471659.954760
13 20 2332114.870790
13 21 -6646121.920211
13 22 5127435.684542
13 23 -1819493.312207
13 24 1938293917.000000
14 0 1.000000
14 1 2191937.999639
14 2 -9227688.805208
14 3 17234303.313465
14 4 -19810103.236336
14 5 15669620.122171
14 6 -8763254.744675
14 7 2791449.856115
14 8 2846256.755787
14 9 -6661690.697526
14 10 6803753.446293
14 11 -5263297.611364
14 12 7282502.723834
14 13 -9416052.358125
14 14 6832032.111961
14 15 -2724894.804722
14 16 5601772.880237
14 17 -12179405.443557
14 18 13303055.891799
14 19 -5645751.242523
14 20 -4223962.294990
14 21 10714880.829973
14 22 -10923634.628826
14 23 5319959.350437
14 24 1373470528.000000
15 0 1.000000
15 1 -1016691.203702
15 2 2263201.157440
15 3 -8017861.140520
15 4 18710516.751807
15 5 -26885363.069550
15 6 24312868.817579
15 7 -13083057.619831
15 8 2194530.393576
15 9 2250652.627711
15 10 -3866362.367277
15 11 8893878.522208
15 12 -17978455.758985
15 13 21600323.988227
15 14 -14458610.790759
15 15 3613145.948920
15 16 182411.435641
15 17 3110.250914
15 18 3906939.775247
15 19 -12031788.658553
15 20 16826368.761259
15 21 -15950498.689274
15 22 11189658.884791
15 23 -4616814.495803
15 24 1896073285.000000
16 0 1.000000
16 1 1657676.544959
16 2 -3715311.499003
16 3 8816292.713138
16 4 -18655271.939317
16 5 27146295.409638
16 6 -24729443.883058
16 7 10744422.239691
16 8 2828336.778360
16 9 -6661619.238371
16 10 2935600.479135
16 11 -1947814.977741
16 12 6411289.685534
16 13 -9321594.302273
16 14 3136799.273052
16 15 6442060.117698
16 16 -11611884.657629
16 17 13748442.562102
16 18 -20037674.880140
16 19 26814505.783412
16 20 -25509055.348046
16 21 14781812.103417
16 22 -3885654.348252
16 23 -359048.739352
16 24 1599500155.000000
17 0 1.000000
17 1 -2780391.883726
17 2 9149445.552108
17 3 -14053373.461204
17 4 15155595.331259
17 5 -12883731.588044
17 6 7613300.246636
17 7 1643507.119309
17 8 -9652738.037396
17 9 11558425.491552
17 10 -4306307.451286
17 11 -4842426.170664
17 12 10727313.795150
17 13 -12076218.002297
17 14 15722716.513708
17 15 -19102240.670519
17 16 19515518.922310
17 17 -17270683.315749
17 18 20333847.581105
17 19 -24907406.838563
17 20 22957932.999074
17 21 -10609947.185571
17 22 -1151960.848961
17 23 3322616.911093
17 24 1125991216.000000
18 0 1.000000
18 1 683763.342436
18 2 -3840194.257711
18 3 3469776.296143
18 4 2215278.523851
18 5 -8149864.719847
18 6 9176550.952725
18 7 -7079683.083858
18 8 5160013.776551
18 9 -4324447.679489
18 10 584660.208540
18 11 5352665.910965
18 12 -10692551.191386
18 13 13756626.942472
18 14 -18067211.909771
18 15 20831448.183857
18 16 -18817329.790254
18 17 13883087.170690
18 18 -14359180.909141
18 19 18971100.464335
18 20 -19979678.700151
18 21 12461471.549021
18 22 -3192100.167054
18 23 -638262.256076
18 24 2110304165.000000
19 0 1.000000
19 1 737692.882507
19 2 -6432554.414481
19 3 16568670.229056
19 4 -24903852.818957
19 5 24045622.922547
19 6 -15057569.855447
19 7 3586566.972442
19 8 3896929.716849
19 9 -7543379.835081
19 10 6605345.095358
19 11 -2921171.454791
19 12 -2970940.535752
19 13 4029687.312606
19 14 556683.388943
19 15 -7809376.881136
19 16 10337783.073811
19 17 -11612433.722411
19 18 14326465.716495
19 19 -18684817.501460
19 20 18310849.580185
19 21 -13642613.588593
19 22 7026365.854347
19 23 -2319046.288620
19 24 698663489.000000
20 0 1.000000
20 1 2342347.531444
20 2 6888141.356688
20 3 -22170462.948492
20 4 30707803.864557
20 5 -23916288.374347
20 6 10761630.831883
20 7 586309.620474
20 8 -5400347.915641
20 9 10097535.305007
20 10 -8849322.521769
20 11 2630732.367529
20 12 9727876.641253
20 13 -15489293.708175
20 14 16739596.141512
20 15 -11229872.302759
20 16 6473327.763095
20 17 2200085.890946
20 18 -7692334.604503
20 19 10478317.405739
20 20 -5725258.494303
20 21 1198853.603284
20 22 2248204.591871
20 23 -1095096.354458
20 24 2145337423.000000
21 0 1.000000
21 1 -6081757.716482
21 2 712329.135097
21 3 10484647.817145
21 4 -15803063.998764
21 5 9245513.597922
21 6 -877572.971602
21 7 -3104302.105135
21 8 2369603.803576
21 9 -5469700.073549
21 10 6616397.980062
21 11 -4526971.164706
21 12 -4786221.514076
21 13 13000184.045181
21 14 -22219220.530123
21 15 25401978.889298
21 16 -24562726.024355
21 17 16765626.257539
21 18 -12484922.261056
21 19 11492575.661541
21 20 -15580297.753212
21 21 16679445.344432
21 22 -14511102.874604
21 23 6138956.320705
21 24 669123968.000000
22 0 1.000000
22 1 6818831.807741
22 2 -6898425.382885
22 3 3765072.597727
22 4 -3691039.480633
22 5 6554067.711643
22 6 -7812384.930736
22 7 4945866.779839
22 8 -2722322.583374
22 9 3187167.673434
22 10 -5349108.840607
22 11 4114240.897259
22 12 1002647.443862
22 13 -10806098.357274
22 14 21064631.388610
22 15 -28415131.827939
22 16 28700603.739500
22 17 -26582910.097932
22 18 26058095.783570
22 19 -28364486.203300
22 20 27395671.185075
22 21 -21546237.707567
22 22 12432974.785803
22 23 -4362842.478641
22 24 788809171.000000
23 0 1.000000
23 1 -4597567.695617
23 2 6776365.473309
23 3 -7987715.094639
23 4 10185050.900651
23 5 -10128723.546302
23 6 8324100.699564
23 7 -4263671.311284
23 8 3709514.835001
23 9 -2896829.605861
23 10 4119116.463278
23 11 -1332818.872306
23 12 -1621701.276171
23 13 9497391.551665
23 14 -14444780.495348
23 15 18696702.627695
23 16 -16881711.175301
23 17 17724949.646790
23 18 -19063919.909191
23 19 23171226.306077
23 20 -20174137.594758
23 21 12658587.515135
23 22 -2923634.579459
23 23 -115795.909394
23 24 922806419.000000
24 0 480585499.000000
24 1 514485326.000000
24 2 1185711260.000000
24 3 1748386307.000000
24 4 1109919848.000000
24 5 1379927494.000000
24 6 1765487705.000000
24 7 770307336.000000
24 8 1523972036.000000
24 9 360551283.000000
24 10 1734045194.000000
24 11 597002121.000000
24 12 771048863.000000
24 13 1101914443.000000
24 14 2124555420.000000
24 15 1192345271.000000
24 16 1577059540.000000
24 17 1396517506.000000
24 18 1420945279.000000
24 19 1809149513.000000
24 20 154907118.000000
24 21 773752062.000000
24 22 1437423449.000000
24 23 1732362240.000000
24 24 228881654.000000
