0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
0 10 2002830094.000000
0 11 1906706780.000000
0 12 1269870926.000000
0 13 1028169396.000000
0 14 1789614810.000000
0 15 400151788.000000
0 16 1579802159.000000
0 17 247074805.000000
0 18 1500357984.000000
0 19 763654014.000000
0 20 1370738826.000000
0 21 1950367213.000000
0 22 631361083.000000
0 23 569022154.000000
0 24 810662187.000000
1 0 1.000000
1 1 -3644541.239031
1 2 4485359.549805
1 3 -2925576.322149
1 4 985188.752549
1 5 -402364.316476
1 6 1485709.277909
1 7 -2834984.994172
1 8 3327565.673005
1 9 -2500946.311875
1 10 1159000.313414
1 11 226055.315346
1 12 -946347.999585
1 13 1193186.776767
1 14 -829157.477904
1 15 306968.495434
1 16 466300.504347
1 17 -753332.271831
1 18 295497.917432
1 19 1164506.747717
1 20 -2696419.404204
1 21 3617034.715035
1 22 -3156822.004084
1 23 1455341.753420
1 24 57271926.000000
2 0 1.000000
2 1 3696007.800877
2 2 -4567590.276222
2 3 3093003.633063
2 4 -1273215.495878
2 5 792863.955103
2 6 -1826672.737772
2 7 3024594.195744
2 8 -3232574.925552
2 9 2183302.931831
2 10 -662369.530410
2 11 -800145.966254
2 12 1799602.772873
2 13 -2487386.542466
2 14 2699385.363058
2 15 -2437532.263015
2 16 1568215.747785
2 17 -817995.809255
2 18 827866.764609
2 19 -1868529.465303
2 20 3061830.720735
2 21 -3579649.671065
2 22 2893626.413223
2 23 -1263568.092802
2 24 1152891831.000000
3 0 1.000000
3 1 -1097939.157206
3 2 1415979.717563
3 3 -1189181.321424
3 4 871099.562750
3 5 -780586.973325
3 6 865620.356743
3 7 -867303.819554
3 8 440619.836761
3 9 209458.885651
3 10 -708583.102718
3 11 878997.580661
3 12 -1320109.639387
3 13 2379249.396091
3 14 -3772222.591027
3 15 4479406.863159
3 16 -4124426.522777
3 17 3094239.627886
3 18 -2349231.709511
3 19 2108819.070339
3 20 -1997847.327916
3 21 1467612.600642
3 22 -724667.218027
3 23 174373.839972
3 24 1567674295.000000
4 0 1.000000
4 1 -785971.304786
4 2 868685.203454
4 3 -257276.623161
4 4 -308846.064413
4 5 124268.231667
4 6 776227.432383
4 7 -1747162.702465
4 8 2476900.296875
4 9 -2669517.973682
4 10 2146918.403715
4 11 -1083055.754281
4 12 667306.005405
4 13 -1651857.903715
4 14 3602896.397731
4 15 -4911097.823101
4 16 4822489.775036
4 17 -3729962.833588
4 18 2778933.731388
4 19 -2337792.623279
4 20 2159579.078418
4 21 -1682144.346725
4 22 973391.131804
4 23 -306100.039037
4 24 1138959499.000000
5 0 1.000000
5 1 628934.508574
5 2 -578058.905786
5 3 -41899.724149
5 4 381636.948403
5 5 325433.552834
5 6 -1723923.926725
5 7 2938161.062501
5 8 -3518081.443245
5 9 3594985.307453
5 10 -3103978.220252
5 11 2266437.473455
5 12 -1804103.381039
5 13 2504202.709553
5 14 -3875399.371662
5 15 4755375.891175
5 16 -4375302.028450
5 17 3299992.977222
5 18 -2527166.294203
5 19 2767748.220410
5 20 -3740604.647332
5 21 4554097.049987
5 22 -4062793.523059
5 23 1885526.774719
5 24 1468947841.000000
6 0 1.000000
6 1 335295.868251
6 2 -799302.137885
6 3 1238790.778009
6 4 -1165397.594519
6 5 196871.659114
6 6 1141892.133483
6 7 -2107073.996528
6 8 2325993.798222
6 9 -2325316.010847
6 10 2370473.200472
6 11 -2685455.680925
6 12 3005504.684805
6 13 -3439081.074422
6 14 3746651.075900
6 15 -3965522.975846
6 16 3734405.972900
6 17 -3241787.270457
6 18 2695880.480116
6 19 -2944813.679430
6 20 4203349.879124
6 21 -5793503.042588
6 22 5706354.688412
6 23 -2810072.717671
6 24 2014880138.000000
7 0 1.000000
7 1 -785206.605916
7 2 1292739.508887
7 3 -1428923.241913
7 4 1148209.342729
7 5 -352189.322747
7 6 -619357.011462
7 7 1360652.940986
7 8 -1324511.761109
7 9 909783.209151
7 10 -626877.221775
7 11 1058835.973138
7 12 -1499347.831882
7 13 1557216.119277
7 14 -1182674.315448
7 15 1472639.602558
7 16 -2363235.639568
7 17 3215585.239508
7 18 -3010973.443845
7 19 2448069.377294
7 20 -2476717.417129
7 21 3426189.720604
7 22 -3664253.776400
7 23 1918241.597354
7 24 255431213.000000
8 0 1.000000
8 1 868332.973250
8 2 -908710.675764
8 3 274822.821782
8 4 437326.101020
8 5 -1027931.180199
8 6 1570669.098617
8 7 -2158751.641341
8 8 2065969.259060
8 9 -1149500.884373
8 10 -170701.453051
8 11 840336.810439
8 12 -1238954.253634
8 13 1743699.021787
8 14 -2323310.104992
8 15 1640037.232551
8 16 177969.915678
8 17 -2021560.216335
8 18 2279101.231325
8 19 -1359236.505996
8 20 353488.243267
8 21 -294219.182070
8 22 557799.167563
8 23 -409418.073879
8 24 521930835.000000
9 0 1.000000
9 1 -1331535.025052
9 2 1162394.377520
9 3 86464.001052
9 4 -1176944.941916
9 5 1551790.608524
9 6 -1537515.488367
9 7 1727643.501181
9 8 -1596716.599470
9 9 781918.553523
9 10 611126.805229
9 11 -1601808.564129
9 12 2352454.211039
9 13 -3033279.753422
9 14 3698302.803755
9 15 -3272890.071527
9 16 1888147.630887
9 17 -268950.404018
9 18 -296693.151763
9 19 -53628.229013
9 20 858009.293538
9 21 -1222782.174926
9 22 1073718.035170
9 23 -441284.069563
9 24 1530067223.000000
10 0 1.000000
10 1 1965011.635665
10 2 -2373621.298859
10 3 1683560.448066
10 4 -1139695.266748
10 5 1298813.006059
10 6 -1831615.400338
10 7 1996187.840752
10 8 -1966078.411442
10 9 1925048.062107
10 10 -2073733.888738
10 11 1981037.386842
10 12 -2000302.926461
10 13 2269461.577695
10 14 -2994871.419253
10 15 3270212.898902
10 16 -2884935.899858
10 17 1939723.098921
10 18 -1372433.361982
10 19 1283251.637732
10 20 -1644677.904440
10 21 1789794.675457
10 22 -1514320.078526
10 23 650418.283064
10 24 762350952.000000
11 0 1.000000
11 1 -2006004.969223
11 2 3323090.814188
11 3 -4015147.519898
11 4 4484511.368662
11 5 -4953157.919127
11 6 5340952.439265
11 7 -5241982.229551
11 8 4666794.398536
11 9 -3825279.428986
11 10 3178030.145409
11 11 -2563996.122489
11 12 2123116.058042
11 13 -2012824.985555
11 14 2473237.624719
11 15 -2756898.427054
11 16 2382667.966689
11 17 -1424454.706265
11 18 1003775.564975
11 19 -1375151.108159
11 20 2030648.696927
11 21 -2051421.751748
11 22 1452620.650486
11 23 -541219.869377
11 24 1138360422.000000
12 0 1.000000
12 1 1546862.841530
12 2 -3474235.410937
12 3 5091321.448656
12 4 -5692384.046454
12 5 5436267.196117
12 6 -4855645.163133
12 7 4127579.360736
12 8 -3101603.594852
12 9 2233610.125265
12 10 -2137387.869059
12 11 2486152.879636
12 12 -2603937.280458
12 13 2582079.158184
12 14 -2501116.939591
12 15 2022262.758438
12 16 -758350.385004
12 17 -767386.138719
12 18 1166357.415863
12 19 -43572.026553
12 20 -1346767.384316
12 21 1725666.499923
12 22 -1145617.717071
12 23 377855.349095
12 24 1206385314.000000
13 0 1.000000
13 1 -1123956.997410
13 2 3093588.705099
13 3 -4789479.038732
13 4 4992032.653902
13 5 -3863739.851056
13 6 2447076.399891
13 7 -1245099.718053
13 8 167911.641393
13 9 448469.506492
13 10 -44568.735159
13 11 -963225.734610
13 12 1575260.924690
13 13 -1561558.552537
13 14 1297819.737232
13 15 -624480.569715
13 16 -868632.382284
13 17 2554356.595677
13 18 -2920750.866491
13 19 1517622.548960
13 20 427531.775100
13 21 -1470213.612925
13 22 1328257.964457
13 23 -552656.458645
13 24 1938293917.000000
14 0 1.000000
14 1 712818.587954
14 2 -2107278.057558
14 3 3618954.060825
14 4 -4321362.587110
14 5 3862773.002971
14 6 -2586961.835404
14 7 1044555.136983
14 8 340643.849752
14 9 -1130995.499082
14 10 1264104.579784
14 11 -1216749.914952
14 12 1480364.439837
14 13 -1663932.725918
14 14 1309237.233570
14 15 -905700.684942
14 16 1333499.205883
14 17 -2153953.968010
14 18 2099431.249373
14 19 -681972.063987
14 20 -1150584.582449
14 21 2246781.296572
14 22 -2103005.385170
14 23 959099.285819
14 24 1373470528.000000
15 0 1.000000
15 1 -366619.219225
15 2 1115730.320727
15 3 -2545322.070901
15 4 4309638.267580
15 5 -5318373.425047
15 6 4628527.069914
15 7 -2570865.792020
15 8 454394.257043
15 9 701472.567248
15 10 -1230659.030801
15 11 2021365.041135
15 12 -3160778.465445
15 13 3522433.957290
15 14 -2499587.993496
15 15 917172.716862
15 16 -6703.767832
15 17 -404251.778737
15 18 1209278.839339
15 19 -2531597.545534
15 20 3434396.213054
15 21 -3305339.684294
15 22 2294239.487163
15 23 -904030.065673
15 24 1896073285.000000
16 0 1.000000
16 1 471587.558787
16 2 -1235775.085174
16 3 2580728.860643
16 4 -4307784.415536
16 5 5342515.220061
16 6 -4587654.281013
16 7 2201843.974199
16 8 170433.179586
16 9 -1175551.276421
16 10 979294.213877
16 11 -872164.795196
16 12 1243835.989337
16 13 -1295252.077585
16 14 237552.492244
16 15 1284343.200864
16 16 -2400294.419423
16 17 3154162.541380
16 18 -4226116.631406
16 19 5191180.419910
16 20 -4982827.533183
16 21 3325176.072434
16 22 -1396018.021281
16 23 276753.126947
16 24 1599500155.000000
17 0 1.000000
17 1 -666596.821111
17 2 1628633.181026
17 3 -2504901.820046
17 4 2926870.217244
17 5 -2651183.404706
17 6 1626256.758054
17 7 34135.402964
17 8 -1430525.475255
17 9 1741161.221234
17 10 -715718.232659
17 11 -646684.943954
17 12 1679130.729579
17 13 -2307844.529025
17 14 3150727.718254
17 15 -3855652.759961
17 16 4150029.451095
17 17 -4198217.996094
17 18 4793406.261965
17 19 -5378231.921927
17 20 4847252.899431
17 21 -2800223.731168
17 22 710291.421460
17 23 111211.047368
17 24 1125991216.000000
18 0 1.000000
18 1 281665.167915
18 2 -494267.142195
18 3 158566.554118
18 4 723192.950602
18 5 -1511933.799671
18 6 1675840.565690
18 7 -1423757.214970
18 8 1086628.475072
18 9 -667224.450497
18 10 -115377.924864
18 11 1057633.206676
18 12 -1913895.824917
18 13 2668575.988543
18 14 -3532860.703879
18 15 4109700.720367
18 16 -4089424.856060
18 17 3796025.076471
18 18 -4038326.522542
18 19 4563800.128028
18 20 -4353402.036085
18 21 2904714.343185
18 22 -1166376.504671
18 23 189875.666010
18 24 2110304165.000000
19 0 1.000000
19 1 215393.316008
19 2 -1392107.324886
19 3 3264060.819361
19 4 -4733253.997181
19 5 4676115.192861
19 6 -3176430.936569
19 7 1131343.199109
19 8 397056.410660
19 9 -1211478.953210
19 10 1186764.640491
19 11 -639008.399383
19 12 -150917.085016
19 13 279766.026998
19 14 350842.636036
19 15 -1411438.202846
19 16 2085998.697638
19 17 -2643732.829030
19 18 3243796.774494
19 19 -3827441.642539
19 20 3608008.574969
19 21 -2610325.075248
19 22 1307444.050375
19 23 -395794.868463
19 24 698663489.000000
20 0 1.000000
20 1 28005.038546
20 2 1717894.392036
20 3 -4269859.205815
20 4 5689446.067126
20 5 -4786027.882504
20 6 2555578.906053
20 7 -265807.956435
20 8 -1104179.589188
20 9 1900654.020572
20 10 -1594086.113992
20 11 415110.593555
20 12 1551459.502901
20 13 -2792833.080042
20 14 3213396.803501
20 15 -2489009.821879
20 16 1479085.273423
20 17 -7004.004570
20 18 -1028613.347727
20 19 1518054.295274
20 20 -934184.176796
20 21 153348.919133
20 22 426710.855558
20 23 -258511.895036
20 24 2145337423.000000
21 0 1.000000
21 1 -776709.424711
21 2 -237696.412108
21 3 2053595.652010
21 4 -2906364.898842
21 5 2030587.198007
21 6 -562212.840810
21 7 -518461.567110
21 8 943015.156009
21 9 -1387006.610010
21 10 1358535.658634
21 11 -609436.032071
21 12 -1220547.096827
21 13 3158141.352386
21 14 -4844551.115554
21 15 5386709.421515
21 16 -5005152.724395
21 17 3787622.134606
21 18 -2967834.061939
21 19 2761035.008386
21 20 -3185160.440237
21 21 3216588.721426
21 22 -2575367.587678
21 23 1078239.494464
21 24 669123968.000000
22 0 1.000000
22 1 1190217.472052
22 2 -1260465.380641
22 3 777419.065143
22 4 -671875.895792
22 5 1040715.835673
22 6 -1315086.319836
22 7 1108253.094629
22 8 -870554.078502
22 9 911472.500169
22 10 -1069980.242310
22 11 620667.192950
22 12 667257.486321
22 13 -2690886.125335
22 14 4664954.741394
22 15 -5930888.313806
22 16 6083820.586050
22 17 -5767532.338111
22 18 5614488.696329
22 19 -5782998.874949
22 20 5523678.436406
22 21 -4453644.649498
22 22 2747333.222318
22 23 -1006163.366895
22 24 788809171.000000
23 0 1.000000
23 1 -868707.556174
23 2 1315669.718539
23 3 -1524119.538330
23 4 1753877.772260
23 5 -1774862.265634
23 6 1534857.325365
23 7 -994589.827292
23 8 728629.982769
23 9 -608554.577126
23 10 697777.463544
23 11 -310725.583157
23 12 -435608.950620
23 13 1809714.861697
23 14 -2987893.833928
23 15 3849944.611222
23 16 -3950737.314152
23 17 4096686.854083
23 18 -4296192.534054
23 19 4609123.222073
23 20 -4089244.659621
23 21 2868320.899893
23 22 -1337911.669068
23 23 379844.372301
23 24 922806419.000000
24 0 480585499.000000
24 1 514485326.000000
24 2 1185711260.000000
24 3 1748386307.000000
24 4 1109919848.000000
24 5 1379927494.000000
24 6 1765487705.000000
24 7 770307336.000000
24 8 1523972036.000000
24 9 360551283.000000
24 10 1734045194.000000
24 11 597002121.000000
24 12 771048863.000000
24 13 1101914443.000000
24 14 2124555420.000000
24 15 1192345271.000000
24 16 1577059540.000000
24 17 1396517506.000000
24 18 1420945279.000000
24 19 1809149513.000000
24 20 154907118.000000
24 21 773752062.000000
24 22 1437423449.000000
24 23 1732362240.000000
24 24 228881654.000000
