0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
0 10 2002830094.000000
0 11 1906706780.000000
0 12 1269870926.000000
0 13 1028169396.000000
0 14 1789614810.000000
0 15 400151788.000000
0 16 1579802159.000000
0 17 247074805.000000
0 18 1500357984.000000
0 19 763654014.000000
0 20 1370738826.000000
0 21 1950367213.000000
0 22 631361083.000000
0 23 569022154.000000
0 24 810662187.000000
1 0 1.000000
1 1 -151918.149955
1 2 200204.848289
1 3 -158546.397530
1 4 94364.199277
1 5 -69299.355661
1 6 96662.433385
1 7 -138838.685097
1 8 152544.037266
1 9 -118645.020980
1 10 54965.286393
1 11 12616.105566
1 12 -60306.359920
1 13 82837.570814
1 14 -78006.835721
1 15 54909.402873
1 16 -24542.385597
1 17 11261.877686
1 18 -30279.853818
1 19 82334.535091
1 20 -139013.350544
1 21 166590.039743
1 22 -139535.520785
1 23 61866.041769
1 24 57271926.000000
2 0 1.000000
2 1 171110.918976
2 2 -227944.065038
2 3 185977.477015
2 4 -118579.282769
2 5 91947.090867
2 6 -118364.725412
2 7 156595.856568
2 8 -160707.219933
2 9 114672.052781
2 10 -39715.273697
2 11 -38323.066338
2 12 102124.552465
2 13 -148570.126566
2 14 169372.281223
2 15 -160188.985130
2 16 126113.873974
2 17 -96202.286529
2 18 97553.363197
2 19 -135907.672276
2 20 180947.216530
2 21 -194799.441685
2 22 154082.608380
2 23 -66197.295139
2 24 1152891831.000000
3 0 1.000000
3 1 -76083.720149
3 2 106198.356059
3 3 -95915.255120
3 4 71337.698016
3 5 -55393.215446
3 6 50891.142207
3 7 -44142.376485
3 8 22311.895722
3 9 10925.529387
3 10 -43283.593628
3 11 72443.718774
3 12 -112884.466224
3 13 173096.736198
3 14 -236136.006537
3 15 267718.223438
3 16 -252272.465543
3 17 209265.937822
3 18 -174653.008932
3 19 163478.576528
3 20 -160801.167306
3 21 141990.448272
3 22 -98753.210403
3 23 39163.149893
3 24 1567674295.000000
4 0 1.000000
4 1 -10950.905661
4 2 5234.096299
4 3 10603.544962
4 4 -16830.687444
4 5 -2395.611963
4 6 46309.218947
4 7 -98346.975347
4 8 139550.021457
4 9 -154192.098497
4 10 140829.197861
4 11 -119034.861497
4 12 126341.149423
4 13 -181959.275845
4 14 263379.210194
4 15 -317858.278432
4 16 314231.894963
4 17 -266432.160157
4 18 217024.904616
4 19 -191306.700150
4 20 182274.526151
4 21 -163514.652088
4 22 118606.884406
4 23 -48743.173942
4 24 1138959499.000000
5 0 1.000000
5 1 19194.226622
5 2 -11143.864853
5 3 -10753.137067
5 4 14065.477432
5 5 23512.858746
5 6 -92303.404207
5 7 161636.855124
5 8 -204269.902550
5 9 211984.316335
5 10 -192225.566679
5 11 168318.158134
5 12 -169227.201474
5 13 210573.747108
5 14 -272181.874154
5 15 313053.863988
5 16 -305517.036237
5 17 263420.691376
5 18 -226286.979307
5 19 225949.181923
5 20 -255210.723208
5 21 271409.156551
5 22 -224617.384742
5 23 100175.229900
5 24 1468947841.000000
6 0 1.000000
6 1 18222.530973
6 2 -42027.472946
6 3 58139.195571
6 4 -45452.807752
6 5 -5698.074425
6 6 76843.086491
6 7 -137696.131265
6 8 166734.819867
6 9 -170237.138924
6 10 163685.223300
6 11 -164780.382274
6 12 177071.052536
6 13 -202164.877843
6 14 230091.853418
6 15 -252099.307685
6 16 254089.552947
6 17 -239030.741451
6 18 223134.367440
6 19 -236602.415713
6 20 282057.340240
6 21 -319514.999283
6 22 278348.719286
6 23 -128153.279451
6 24 2014880138.000000
7 0 1.000000
7 1 -43930.300254
7 2 68628.765055
7 3 -67281.303515
7 4 38362.777617
7 5 14329.618255
7 6 -72820.291409
7 7 114883.738621
7 8 -122601.554780
7 9 106186.141804
7 10 -85749.531203
7 11 80028.806970
7 12 -80523.047724
7 13 82074.901748
7 14 -87165.997468
7 15 114392.912532
7 16 -155828.777544
7 17 189651.820900
7 18 -195192.619074
7 19 192288.181468
7 20 -203867.862008
7 21 223099.466407
7 22 -196978.533471
7 23 92523.914853
7 24 255431213.000000
8 0 1.000000
8 1 52074.442403
8 2 -61562.197133
8 3 32373.395749
8 4 13888.027346
8 5 -61429.534320
8 6 99996.643981
8 7 -121140.397986
8 8 109094.561521
8 9 -67329.673885
8 10 12785.102015
8 11 30362.174370
8 12 -64850.551481
8 13 90876.250083
8 14 -98675.835129
8 15 60259.459149
8 16 15200.708832
8 17 -88852.587904
8 18 114514.228569
8 19 -97621.561117
8 20 70586.135308
8 21 -60576.600421
8 22 52434.645970
8 23 -26033.741946
8 24 521930835.000000
9 0 1.000000
9 1 -70345.269290
9 2 79147.221072
9 3 -39494.693287
9 4 -8287.997496
9 5 39162.347953
9 6 -51348.959525
9 7 52669.024085
9 8 -35088.088453
9 9 -3831.387455
9 10 57865.110397
9 11 -107321.270279
9 12 152037.600062
9 13 -188662.543828
9 14 207827.421501
9 15 -182007.164948
9 16 115673.593491
9 17 -40662.342994
9 18 4111.010878
9 19 -12532.486541
9 20 43410.437114
9 21 -60040.091404
9 22 51482.612378
9 23 -21856.073410
9 24 1530067223.000000
10 0 1.000000
10 1 103016.704499
10 2 -144973.079227
10 3 138635.162642
10 4 -122930.601063
10 5 121383.705806
10 6 -131158.863967
10 7 136182.613176
10 8 -136665.431662
10 9 137811.875118
10 10 -145766.814189
10 11 154868.604117
10 12 -170805.225868
10 13 193345.472540
10 14 -216127.644583
10 15 212453.689899
10 16 -175826.646244
10 17 122163.846832
10 18 -89019.611350
10 19 88302.366948
10 20 -107346.239585
10 21 113643.030447
10 22 -90949.620807
10 23 38835.142106
10 24 762350952.000000
11 0 1.000000
11 1 -126448.780978
11 2 215413.446391
11 3 -265940.583461
11 4 291694.166453
11 5 -304786.522577
11 6 307153.662468
11 7 -291781.515226
11 8 261321.187643
11 9 -226033.635231
11 10 199156.203034
11 11 -181854.010476
11 12 176657.609394
11 13 -181707.664618
11 14 190664.000394
11 15 -180984.295129
11 16 143889.662557
11 17 -95125.935711
11 18 71119.016051
11 19 -83361.949555
11 20 111451.214017
11 21 -119070.666199
11 22 92301.411101
11 23 -38368.074684
11 24 1138360422.000000
12 0 1.000000
12 1 125389.937622
12 2 -241684.423727
12 3 328132.174780
12 4 -366607.242006
12 5 359020.216402
12 6 -321413.920073
12 7 267847.824394
12 8 -211582.808575
12 9 168647.676574
12 10 -151124.642223
12 11 153359.839043
12 12 -161282.140820
12 13 163444.293484
12 14 -151714.681198
12 15 112747.276467
12 16 -46508.790983
12 17 -17514.929679
12 18 35020.565955
12 19 4894.349832
12 20 -65963.890670
12 21 98313.970476
12 22 -83584.199729
12 23 35657.897761
12 24 1206385314.000000
13 0 1.000000
13 1 -103197.698494
13 2 215390.868670
13 3 -306531.268349
13 4 340367.323812
13 5 -309898.611467
13 6 237408.061649
13 7 -152282.186430
13 8 78910.452840
13 9 -36686.256218
13 10 31380.771529
13 11 -48522.779451
13 12 65479.579435
13 13 -70103.088802
13 14 56314.590841
13 15 -14851.117531
13 16 -53056.540666
13 17 113493.099639
13 18 -118579.845068
13 19 55172.060364
13 20 35002.453787
13 21 -93278.487377
13 22 91521.903846
13 23 -41664.999877
13 24 1938293917.000000
14 0 1.000000
14 1 71419.624620
14 2 -161897.427199
14 3 251216.566667
14 4 -302014.433797
14 5 289820.004765
14 6 -218438.576826
14 7 116654.972114
14 8 -21733.340430
14 9 -39218.409192
14 10 65686.843789
14 11 -75843.279258
14 12 83115.229759
14 13 -82436.402252
14 14 71581.180856
14 15 -65746.934229
14 16 79154.251916
14 17 -92807.294451
14 18 69175.114483
14 19 3367.955801
14 20 -88919.007863
14 21 136838.547503
14 22 -121547.030308
14 23 54083.482152
14 24 1373470528.000000
15 0 1.000000
15 1 -49043.797825
15 2 122370.285686
15 3 -215542.148119
15 4 296687.725935
15 5 -321630.632408
15 6 266574.962117
15 7 -152792.787392
15 8 33649.346402
15 9 48757.360447
15 10 -94102.340946
15 11 125839.179312
15 12 -150457.161984
15 13 148004.017531
15 14 -106722.859066
15 15 46330.271285
15 16 5533.621123
15 17 -48877.841796
15 18 102224.462912
15 19 -164903.619677
15 20 206540.066689
15 21 -198633.408155
15 22 141413.766296
15 23 -56422.449677
15 24 1896073285.000000
16 0 1.000000
16 1 46766.780370
16 2 -113345.974185
16 3 198400.960657
16 4 -275227.202013
16 5 299869.117978
16 6 -244951.824050
16 7 129385.360237
16 8 -12459.671612
16 9 -56842.368351
16 10 75089.439189
16 11 -72879.219454
16 12 65218.041459
16 13 -39982.879250
16 14 -16208.296926
16 15 88534.772313
16 16 -156056.035636
16 17 214555.480663
16 18 -270597.745510
16 19 307777.714048
16 20 -295631.118130
16 21 225311.750316
16 22 -129030.821539
16 23 43346.848886
16 24 1599500155.000000
17 0 1.000000
17 1 -43292.871089
17 2 90575.275472
17 3 -134404.131797
17 4 159527.001957
17 5 -149045.795628
17 6 97711.457872
17 7 -20820.920805
17 8 -43604.427397
17 9 63795.739819
17 10 -35392.958749
17 11 -15356.721514
17 12 68525.663875
17 13 -120660.668980
17 14 177608.586567
17 15 -229709.601619
17 16 270473.402851
17 17 -304132.712085
17 18 338718.286760
17 19 -352698.438230
17 20 314250.060174
17 21 -219304.973638
17 22 111514.126394
17 23 -32716.816006
17 24 1125991216.000000
18 0 1.000000
18 1 12696.279732
18 2 -6992.451403
18 3 -19715.762065
18 4 55159.262003
18 5 -80381.489297
18 6 85550.719252
18 7 -74956.011276
18 8 54413.998985
18 9 -24401.012728
18 10 -14973.286073
18 11 57572.845128
18 12 -100201.356780
18 13 145752.761351
18 14 -195000.741988
18 15 237548.206083
18 16 -266372.607253
18 17 288543.117230
18 18 -312281.264991
18 19 321601.171460
18 20 -287594.232609
18 21 205356.427500
18 22 -108889.585397
18 23 33884.176862
18 24 2110304165.000000
19 0 1.000000
19 1 26154.257188
19 2 -94414.565502
19 3 186854.699889
19 4 -254371.974250
19 5 254661.363376
19 6 -188616.704482
19 7 90809.153986
19 8 -4911.163962
19 9 -47802.983675
19 10 59984.333483
19 11 -44048.780809
19 12 18610.567025
19 13 -12723.880011
19 14 34572.320595
19 15 -78635.425563
19 16 126128.971201
19 17 -173595.609073
19 18 212656.440389
19 19 -230747.996905
19 20 207265.155758
19 21 -148023.662847
19 22 78203.620301
19 23 -24793.371425
19 24 698663489.000000
20 0 1.000000
20 1 -28765.683110
20 2 116903.204414
20 3 -228873.554707
20 4 293537.005270
20 5 -265860.050388
20 6 166101.102192
20 7 -44992.580860
20 8 -47459.646580
20 9 93281.117686
20 10 -80302.840708
20 11 19802.169523
20 12 69062.135228
20 13 -141689.599574
20 14 174676.532577
20 15 -154921.488659
20 16 102024.775943
20 17 -32294.467778
20 18 -22116.920562
20 19 45879.182238
20 20 -30432.729802
20 21 229.105042
20 22 20228.785464
20 23 -12970.630391
20 24 2145337423.000000
21 0 1.000000
21 1 -10316.217566
21 2 -39373.696449
21 3 115010.759439
21 4 -154072.055898
21 5 125554.870470
21 6 -54282.909438
21 7 -19915.658683
21 8 70315.735634
21 9 -93135.240887
21 10 76133.635883
21 11 -12821.946302
21 12 -94481.222942
21 13 210831.322461
21 14 -300786.900625
21 15 332985.529422
21 16 -312329.858878
21 17 260928.384217
21 18 -218133.327914
21 19 198635.413800
21 20 -196188.684987
21 21 180695.842307
21 22 -134838.437982
21 23 56126.113674
21 24 669123968.000000
22 0 1.000000
22 1 47728.943534
22 2 -52278.896676
22 3 32453.201725
22 4 -22647.705780
22 5 34801.741710
22 6 -54786.961148
22 7 66569.416471
22 8 -71059.375846
22 9 71874.963649
22 10 -59892.853067
22 11 13635.785738
22 12 75700.345894
22 13 -192770.215605
22 14 300412.282144
22 15 -366616.951529
22 16 383050.768940
22 17 -371555.302058
22 18 357508.061203
22 19 -347018.041448
22 20 321350.619389
22 21 -263310.520825
22 22 173388.543468
22 23 -67103.994049
22 24 788809171.000000
23 0 1.000000
23 1 -43282.669267
23 2 66306.186830
23 3 -74551.447929
23 4 78734.445541
23 5 -79577.204002
23 6 73711.112877
23 7 -59975.051556
23 8 48404.620715
23 9 -41572.059621
23 10 34690.440683
23 11 -9111.230474
23 12 -42002.684643
23 13 115352.948237
23 14 -186300.754378
23 15 237215.207280
23 16 -259457.330466
23 17 267921.075176
23 18 -270904.843033
23 19 267420.476123
23 20 -239941.813885
23 21 185214.302341
23 22 -112957.282347
23 23 41430.500652
23 24 922806419.000000
24 0 480585499.000000
24 1 514485326.000000
24 2 1185711260.000000
24 3 1748386307.000000
24 4 1109919848.000000
24 5 1379927494.000000
24 6 1765487705.000000
24 7 770307336.000000
24 8 1523972036.000000
24 9 360551283.000000
24 10 1734045194.000000
24 11 597002121.000000
24 12 771048863.000000
24 13 1101914443.000000
24 14 2124555420.000000
24 15 1192345271.000000
24 16 1577059540.000000
24 17 1396517506.000000
24 18 1420945279.000000
24 19 1809149513.000000
24 20 154907118.000000
24 21 773752062.000000
24 22 1437423449.000000
24 23 1732362240.000000
24 24 228881654.000000
