0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
0 10 2002830094.000000
0 11 1906706780.000000
0 12 1269870926.000000
0 13 1028169396.000000
0 14 1789614810.000000
0 15 400151788.000000
0 16 1579802159.000000
0 17 247074805.000000
0 18 1500357984.000000
0 19 763654014.000000
0 20 1370738826.000000
0 21 1950367213.000000
0 22 631361083.000000
0 23 569022154.000000
0 24 810662187.000000
1 0 1.000000
1 1 -364010.055363
1 2 469885.532820
1 3 -355174.623073
1 4 188965.290951
1 5 -131134.596870
1 6 204815.173518
1 7 -318844.597777
1 8 353586.226381
1 9 -277222.487129
1 10 124265.959535
1 11 26251.037726
1 12 -134402.227557
1 13 174331.601021
1 14 -160862.724751
1 15 98644.633346
1 16 -29013.542397
1 17 -7410.140638
1 18 -43746.323849
1 19 170063.416785
1 20 -316315.507764
1 21 387024.825886
1 22 -330457.578113
1 23 146157.449897
1 24 57271926.000000
2 0 1.000000
2 1 399562.380739
2 2 -521308.718997
2 3 407003.261228
2 4 -237840.160852
2 5 179497.218246
2 6 -252859.895008
2 7 356509.500846
2 8 -369112.143359
2 9 264090.252302
2 10 -88636.411587
2 11 -83171.506743
2 12 223888.881870
2 13 -319162.502080
2 14 364361.892545
2 15 -336150.302831
2 16 255833.901690
2 17 -180074.062414
2 18 186901.321158
2 19 -279946.697700
2 20 395065.108280
2 21 -432343.070708
2 22 345751.853770
2 23 -147957.333753
2 24 1152891831.000000
3 0 1.000000
3 1 -162122.801386
3 2 222445.446219
3 3 -196123.193268
3 4 143519.824620
3 5 -113627.197000
3 6 111119.275768
3 7 -100386.883063
3 8 52717.455370
3 9 22948.717386
3 10 -90139.801705
3 11 145048.154617
3 12 -224240.393174
3 13 357951.108228
3 14 -503823.097502
3 15 579662.712237
3 16 -541481.753499
3 17 439436.201632
3 18 -357413.943920
3 19 332856.241565
3 20 -325069.771883
3 21 280964.712698
3 22 -187687.942401
3 23 72091.286346
3 24 1567674295.000000
4 0 1.000000
4 1 -43172.148578
4 2 35840.465720
4 3 7385.172191
4 4 -33850.425551
4 5 -3678.423603
4 6 101558.950264
4 7 -220108.871841
4 8 310801.479921
4 9 -341254.915440
4 10 298641.732387
4 11 -231659.206249
4 12 229925.477920
4 13 -354606.734535
4 14 546513.098842
4 15 -679370.133343
4 16 668648.975019
4 17 -556499.052544
4 18 440950.624882
4 19 -385367.794538
4 20 364581.562370
4 21 -323675.392782
4 22 229080.960050
4 23 -92818.389035
4 24 1138959499.000000
5 0 1.000000
5 1 53416.149568
5 2 -37237.492923
5 3 -19222.943243
5 4 34523.634550
5 5 47722.658497
5 6 -204509.392957
5 7 357760.304605
5 8 -449290.254574
5 9 461393.559693
5 10 -411894.741851
5 11 345594.485417
5 12 -336984.341592
5 13 425873.179512
5 14 -570407.677049
5 15 663525.723327
5 16 -641739.942559
5 17 537023.434281
5 18 -451226.325011
5 19 455751.122014
5 20 -536353.989590
5 21 588893.687876
5 22 -497786.086926
5 23 223861.446347
5 24 1468947841.000000
6 0 1.000000
6 1 39739.417451
6 2 -94725.713958
6 3 137019.416680
6 4 -112801.694751
6 5 871.160347
6 6 160199.551121
6 7 -289452.772331
6 8 349732.514850
6 9 -351296.743920
6 10 344180.886788
6 11 -349778.586684
6 12 384828.898253
6 13 -435539.923990
6 14 496978.786587
6 15 -535649.206179
6 16 537077.442882
6 17 -491877.282025
6 18 452803.547139
6 19 -479741.469572
6 20 599383.847366
6 21 -707148.338975
6 22 637053.383379
6 23 -296714.818660
6 24 2014880138.000000
7 0 1.000000
7 1 -97951.239062
7 2 154394.945823
7 3 -157085.927984
7 4 97978.854610
7 5 12108.160784
7 6 -142796.152967
7 7 231533.312392
7 8 -248363.288714
7 9 203786.369524
7 10 -166932.116857
7 11 162223.520174
7 12 -180451.078059
7 13 177707.958626
7 14 -184083.033521
7 15 232894.109410
7 16 -334308.522935
7 17 407829.479991
7 18 -416747.971557
7 19 391743.895765
7 20 -420102.652660
7 21 477072.745590
7 22 -442284.573869
7 23 210984.620811
7 24 255431213.000000
8 0 1.000000
8 1 114335.623966
8 2 -130484.109987
8 3 62914.236062
8 4 39045.120443
8 5 -135803.160566
8 6 221228.767330
8 7 -267892.398300
8 8 247009.191913
8 9 -143840.900129
8 10 21246.691070
8 11 78167.360102
8 12 -143537.586589
8 13 210140.317795
8 14 -230896.419838
8 15 152400.314363
8 16 34010.090725
8 17 -204018.674288
8 18 261560.383485
8 19 -201045.805120
8 20 132133.670290
8 21 -108900.036256
8 22 106297.479284
8 23 -54249.946649
8 24 521930835.000000
9 0 1.000000
9 1 -157339.380139
9 2 165627.432466
9 3 -63042.654159
9 4 -51549.750518
9 5 113433.927167
9 6 -138076.247302
9 7 139513.368107
9 8 -108015.041900
9 9 12552.885082
9 10 111007.942208
9 11 -229623.069498
9 12 321503.133133
9 13 -411410.697466
9 14 455608.231659
9 15 -407395.231189
9 16 248047.490473
9 17 -79773.453728
9 18 -6068.870657
9 19 -25855.408422
9 20 98576.184017
9 21 -142959.422137
9 22 119327.419774
9 23 -52236.415264
9 24 1530067223.000000
10 0 1.000000
10 1 229692.156258
10 2 -310729.344245
10 3 280831.791676
10 4 -237031.131922
10 5 241235.229501
10 6 -270148.334486
10 7 288190.061643
10 8 -283987.315565
10 9 289054.200155
10 10 -300394.108208
10 11 319178.870482
10 12 -341153.607743
10 13 394780.234498
10 14 -448571.963021
10 15 457462.921786
10 16 -377720.218500
10 17 264542.170660
10 18 -185851.259587
10 19 189389.749142
10 20 -229526.887066
10 21 248821.839067
10 22 -197603.757282
10 23 86036.022614
10 24 762350952.000000
11 0 1.000000
11 1 -271463.606326
11 2 459323.042649
11 3 -564702.931824
11 4 619875.423731
11 5 -656682.894534
11 6 670521.358268
11 7 -644409.638089
11 8 573509.030161
11 9 -492637.514563
11 10 424239.840152
11 11 -380317.477193
11 12 355808.552827
11 13 -366604.172082
11 14 391425.533596
11 15 -386605.627505
11 16 308695.718412
11 17 -203393.268451
11 18 147463.940211
11 19 -181718.962931
11 20 245138.760485
11 21 -261983.450359
11 22 197610.237910
11 23 -81570.295738
11 24 1138360422.000000
12 0 1.000000
12 1 257864.351787
12 2 -509457.841563
12 3 701042.895018
12 4 -783063.189250
12 5 763213.965818
12 6 -681795.618679
12 7 568708.065863
12 8 -444665.374289
12 9 350366.382740
12 10 -316142.493111
12 11 329294.677195
12 12 -347951.118790
12 13 352809.338449
12 14 -329523.386834
12 15 248986.869465
12 16 -97851.910832
12 17 -52920.234122
12 18 94930.989273
12 19 3532.830324
12 20 -146590.667427
12 21 216191.164414
12 22 -176558.818605
12 23 73068.017457
12 24 1206385314.000000
13 0 1.000000
13 1 -206777.146080
13 2 450556.635617
13 3 -651565.646113
13 4 716461.488153
13 5 -634859.170466
13 6 470018.928138
13 7 -287173.983866
13 8 132341.493262
13 9 -47245.408556
13 10 51195.316234
13 11 -106509.604924
13 12 153316.154581
13 13 -163924.907727
13 14 134576.680597
13 15 -42091.217841
13 16 -118618.712807
13 17 270383.621166
13 18 -289953.130722
13 19 142732.101149
13 20 68294.596831
13 21 -200560.419411
13 22 195437.410375
13 23 -87726.789809
13 24 1938293917.000000
14 0 1.000000
14 1 138332.413223
14 2 -329155.987153
14 3 522706.036044
14 4 -630457.665581
14 5 598358.134059
14 6 -440872.583539
14 7 221118.928402
14 8 -20474.197949
14 9 -103800.319480
14 10 149700.877269
14 11 -166652.415710
14 12 185357.583073
14 13 -188739.566607
14 14 159687.033003
14 15 -141555.360989
14 16 176660.114980
14 17 -223941.068758
14 18 181440.860470
14 19 -17689.557051
14 20 -182913.290598
14 21 296506.981363
14 22 -266545.973059
14 23 118628.020254
14 24 1373470528.000000
15 0 1.000000
15 1 -89576.970855
15 2 235939.787058
15 3 -436920.828863
15 4 625428.207366
15 5 -695158.251297
15 6 581840.031126
15 7 -329972.464750
15 8 67650.146972
15 9 106371.982197
15 10 -198454.903116
15 11 274737.705466
15 12 -346854.459220
15 13 353375.784164
15 14 -255761.941827
15 15 110350.648578
15 16 5665.713089
15 17 -92517.173506
15 18 206534.803121
15 19 -349805.018623
15 20 447821.943251
15 21 -431145.570529
15 22 304788.253464
15 23 -120613.317823
15 24 1896073285.000000
16 0 1.000000
16 1 90234.458154
16 2 -225975.200594
16 3 412365.751232
16 4 -593293.484923
16 5 663962.050145
16 6 -546687.843633
16 7 283442.785021
16 8 -16128.747678
16 9 -130108.197949
16 10 158940.633287
16 11 -150756.083831
16 12 148311.848786
16 13 -103937.128906
16 14 -18394.898724
16 15 184508.877458
16 16 -329696.029357
16 17 453692.052448
16 18 -577272.809610
16 19 668005.199329
16 20 -640429.688769
16 21 476350.226612
16 22 -257645.383201
16 23 81405.305460
16 24 1599500155.000000
17 0 1.000000
17 1 -92911.541671
17 2 199020.138830
17 3 -299352.148993
17 4 355500.734627
17 5 -332435.482264
17 6 212767.930244
17 7 -35044.511238
17 8 -117140.719820
17 9 156431.780290
17 10 -81960.283888
17 11 -45608.270791
17 12 161911.349349
17 13 -273848.261446
17 14 391014.374974
17 15 -501384.441906
17 16 574172.906093
17 17 -636734.868357
17 18 708939.097847
17 19 -751027.526679
17 20 667151.436785
17 21 -450972.088101
17 22 207815.012076
17 23 -52914.444440
17 24 1125991216.000000
18 0 1.000000
18 1 32383.206391
18 2 -26628.682327
18 3 -30708.561482
18 4 116159.452588
18 5 -179771.914435
18 6 194266.585015
18 7 -169993.773478
18 8 126299.208055
18 9 -60228.510518
18 10 -29405.442944
18 11 129468.510960
18 12 -225085.171303
18 13 326124.046227
18 14 -433063.692690
18 15 521424.906874
18 16 -567926.601479
18 17 599524.790521
18 18 -646127.720347
18 19 676584.580859
18 20 -610348.441556
18 21 429835.050039
18 22 -216375.863064
18 23 62591.820416
18 24 2110304165.000000
19 0 1.000000
19 1 48687.949094
19 2 -199020.323080
19 3 412614.957107
19 4 -569254.986743
19 5 570706.312648
19 6 -412614.766202
19 7 189987.784182
19 8 5163.129586
19 9 -114297.586904
19 10 138754.125318
19 11 -90503.908115
19 12 30919.977906
19 13 -12336.567895
19 14 72113.181386
19 15 -170029.927913
19 16 275936.861515
19 17 -368633.431864
19 18 457686.067590
19 19 -499897.267860
19 20 457119.961219
19 21 -323216.631913
19 22 169526.341303
19 23 -51120.216339
19 24 698663489.000000
20 0 1.000000
20 1 -48281.902004
20 2 248102.663932
20 3 -513835.335824
20 4 662146.279015
20 5 -594765.023195
20 6 355167.498037
20 7 -87094.404914
20 8 -120328.247941
20 9 211227.980807
20 10 -187909.433762
20 11 40174.664644
20 12 155127.773425
20 13 -326441.109426
20 14 384338.218028
20 15 -341526.834243
20 16 209666.165438
20 17 -59039.536635
20 18 -73366.032168
20 19 118212.177431
20 20 -83955.246420
20 21 2071.680319
20 22 44228.613751
20 23 -32057.798801
20 24 2145337423.000000
21 0 1.000000
21 1 -40288.339522
21 2 -72849.207364
21 3 254648.709617
21 4 -343643.900247
21 5 274417.808518
21 6 -107088.298215
21 7 -47749.661603
21 8 153640.752553
21 9 -197943.890984
21 10 173763.182363
21 11 -36232.122438
21 12 -191509.897167
21 13 454936.859144
21 14 -648035.793920
21 15 724502.681102
21 16 -667613.140444
21 17 552623.584269
21 18 -449532.510185
21 19 418053.709117
21 20 -420359.197520
21 21 400628.351193
21 22 -299925.872088
21 23 127242.823016
21 24 669123968.000000
22 0 1.000000
22 1 117499.588270
22 2 -128220.352456
22 3 81206.285211
22 4 -60222.171333
22 5 91273.299327
22 6 -131716.708506
22 7 147330.747215
22 8 -146169.538469
22 9 149942.519136
22 10 -132689.080252
22 11 44301.691800
22 12 146999.510538
22 13 -403192.269405
22 14 645494.479757
22 15 -791154.321778
22 16 825228.150039
22 17 -794754.554048
22 18 768698.785570
22 19 -753929.499706
22 20 705392.452746
22 21 -575769.805386
22 22 375566.997011
22 23 -143251.798115
22 24 788809171.000000
23 0 1.000000
23 1 -100286.522795
23 2 152931.928427
23 3 -174158.037311
23 4 185312.848370
23 5 -189723.211471
23 6 169367.201069
23 7 -133970.002085
23 8 99912.159463
23 9 -89947.436081
23 10 75925.830118
23 11 -30004.023012
23 12 -84440.788951
23 13 241341.348844
23 14 -403891.856731
23 15 509259.846373
23 16 -559004.925924
23 17 571740.353689
23 18 -588557.521139
23 19 584402.105206
23 20 -528305.221298
23 21 397301.959410
23 22 -235692.357808
23 23 82048.803418
23 24 922806419.000000
24 0 480585499.000000
24 1 514485326.000000
24 2 1185711260.000000
24 3 1748386307.000000
24 4 1109919848.000000
24 5 1379927494.000000
24 6 1765487705.000000
24 7 770307336.000000
24 8 1523972036.000000
24 9 360551283.000000
24 10 1734045194.000000
24 11 597002121.000000
24 12 771048863.000000
24 13 1101914443.000000
24 14 2124555420.000000
24 15 1192345271.000000
24 16 1577059540.000000
24 17 1396517506.000000
24 18 1420945279.000000
24 19 1809149513.000000
24 20 154907118.000000
24 21 773752062.000000
24 22 1437423449.000000
24 23 1732362240.000000
24 24 228881654.000000
