0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
0 10 2002830094.000000
0 11 1906706780.000000
0 12 1269870926.000000
0 13 1028169396.000000
0 14 1789614810.000000
0 15 400151788.000000
0 16 1579802159.000000
0 17 247074805.000000
0 18 1500357984.000000
0 19 763654014.000000
0 20 1370738826.000000
0 21 1950367213.000000
0 22 631361083.000000
0 23 569022154.000000
0 24 810662187.000000
1 0 1.000000
1 1 -1048078.312550
1 2 1320961.115954
1 3 -938070.320846
1 4 419078.726962
1 5 -257825.956618
1 6 505184.230401
1 7 -871250.154350
1 8 981289.399496
1 9 -768116.869103
1 10 336633.352198
1 11 65481.573242
1 12 -345318.707211
1 13 422417.992062
1 14 -369070.509676
1 15 181700.471945
1 16 14576.245618
1 17 -125270.436779
1 18 -30778.078268
1 19 406583.917465
1 20 -852508.599758
1 21 1075979.418582
1 22 -935934.597056
1 23 416130.267278
1 24 57271926.000000
2 0 1.000000
2 1 1111932.184008
2 2 -1414585.423007
2 3 1040333.856376
2 4 -531860.998392
2 5 380706.444999
2 6 -628467.616452
2 7 958169.838373
2 8 -1003381.256014
2 9 710291.262333
2 10 -226732.640620
2 11 -223671.082587
2 12 581252.484710
2 13 -810004.660274
2 14 917868.133283
2 15 -826896.613893
2 16 594897.949490
2 17 -369741.813157
2 18 392242.741654
2 19 -667961.021363
2 20 1014450.503756
2 21 -1137049.186743
2 22 918211.322835
2 23 -393090.271058
2 24 1152891831.000000
3 0 1.000000
3 1 -396870.836991
3 2 531887.900719
3 3 -456166.858828
3 4 330569.431681
3 5 -271852.780006
3 6 286595.037411
3 7 -270038.465626
3 8 144812.583866
3 9 61621.297398
3 10 -224596.205838
3 11 334771.760413
3 12 -507520.484436
3 13 858112.254472
3 14 -1262561.311962
3 15 1480376.863581
3 16 -1368174.006293
3 17 1077846.032010
3 18 -846616.942824
3 19 781851.963525
3 20 -752062.060442
3 21 620506.887701
3 22 -379740.874037
3 23 134348.821700
3 24 1567674295.000000
4 0 1.000000
4 1 -176519.237252
4 2 175894.157443
4 3 -30238.404465
4 4 -86221.743218
4 5 4737.211391
4 6 259094.390720
4 7 -577127.951198
4 8 812247.742751
4 9 -886384.562214
4 10 738999.929758
4 11 -496437.798387
4 12 430511.976390
4 13 -759151.003915
4 14 1307491.753984
4 15 -1694257.951775
4 16 1659926.180676
4 17 -1344763.691633
4 18 1030086.869446
4 19 -889603.669349
4 20 831171.862686
4 21 -714733.603194
4 22 478151.682422
4 23 -185267.609303
4 24 1138959499.000000
5 0 1.000000
5 1 171982.389543
5 2 -137657.534670
5 3 -35041.101156
5 4 102896.652950
5 5 113377.258041
5 6 -540106.426191
5 7 937441.643935
5 8 -1160726.129605
5 9 1181745.625293
5 10 -1037261.727407
5 11 819934.437864
5 12 -752622.004317
5 13 977407.993191
5 14 -1383676.910307
5 15 1639952.150276
5 16 -1560913.739493
5 17 1250976.101918
5 18 -1016263.657407
5 19 1051111.384349
5 20 -1311843.119488
5 21 1503999.476856
5 22 -1304475.119294
5 23 593601.547123
5 24 1468947841.000000
6 0 1.000000
6 1 103906.458086
6 2 -252848.595629
6 3 381324.991825
6 4 -332406.547482
6 5 37873.016164
6 6 391831.074285
6 7 -713400.405872
6 8 845284.919939
6 9 -836960.414929
6 10 840003.406322
6 11 -878700.653547
6 12 987315.542522
6 13 -1112256.420596
6 14 1259629.823714
6 15 -1335158.180572
6 16 1317826.606914
6 17 -1169915.133510
6 18 1045909.482276
6 19 -1112025.907926
6 20 1478115.155227
6 21 -1852307.586377
6 22 1739693.823469
6 23 -826317.150110
6 24 2014880138.000000
7 0 1.000000
7 1 -256272.247619
7 2 409960.708971
7 3 -434997.882010
7 4 303077.775554
7 5 -34423.579814
7 6 -303531.354082
7 7 528983.877768
7 8 -561330.784326
7 9 425960.490163
7 10 -346498.195337
7 11 380906.651511
7 12 -480695.747819
7 13 467042.792411
7 14 -445699.729628
7 15 544539.331144
7 16 -832525.700189
7 17 1039982.779485
7 18 -1038838.851911
7 19 913831.747285
7 20 -978454.035481
7 21 1186023.644217
7 22 -1172529.929195
7 23 576577.872964
7 24 255431213.000000
8 0 1.000000
8 1 292978.780557
8 2 -320224.186355
8 3 132885.821715
8 4 124216.471493
8 5 -347770.452156
8 6 560977.561989
8 7 -697472.755674
8 8 659316.143367
8 9 -364728.648660
8 10 18945.650688
8 11 238627.670082
8 12 -380109.574005
8 13 567882.524946
8 14 -656144.038236
8 15 460053.987324
8 16 83432.462411
8 17 -572261.925047
8 18 710071.112748
8 19 -480224.009736
8 20 253166.679325
8 21 -199265.775950
8 22 239901.124792
8 23 -133717.091053
8 24 521930835.000000
9 0 1.000000
9 1 -418663.027002
9 2 404240.428924
9 3 -81399.731569
9 4 -244296.691583
9 5 385260.105612
9 6 -431138.941270
9 7 445166.676069
9 8 -385376.889676
9 9 116266.703048
9 10 240539.348060
9 11 -568927.608142
9 12 796205.338066
9 13 -1043390.951273
9 14 1182767.722565
9 15 -1070906.857957
9 16 625731.998862
9 17 -164469.444105
9 18 -60245.271926
9 19 -53095.507795
9 20 265075.813135
9 21 -394749.848573
9 22 327747.768096
9 23 -144362.778786
9 24 1530067223.000000
10 0 1.000000
10 1 611350.365340
10 2 -785088.856588
10 3 648284.991775
10 4 -504851.322090
10 5 538816.195722
10 6 -647105.925235
10 7 708097.225792
10 8 -686513.307438
10 9 699293.720952
10 10 -721380.432052
10 11 752935.204550
10 12 -774117.375148
10 13 909901.542941
10 14 -1074392.436740
10 15 1143089.421065
10 16 -954385.123815
10 17 667701.666301
10 18 -456040.515591
10 19 466960.659401
10 20 -569226.906925
10 21 628584.684381
10 22 -502170.895678
10 23 221387.428246
10 24 762350952.000000
11 0 1.000000
11 1 -681282.493159
11 2 1142398.402951
11 3 -1395699.851594
11 4 1538186.201718
11 5 -1660264.031471
11 6 1731131.161219
11 7 -1685178.030681
11 8 1492516.480085
11 9 -1264207.948108
11 10 1062939.962169
11 11 -919958.638386
11 12 814331.956434
11 13 -828614.479398
11 14 920265.709482
11 15 -960372.332470
11 16 781042.527448
11 17 -504552.461283
11 18 355055.385694
11 19 -464120.349101
11 20 641018.624228
11 21 -676864.214047
11 22 493211.554020
11 23 -198602.270637
11 24 1138360422.000000
12 0 1.000000
12 1 601353.403051
12 2 -1241797.715391
12 3 1747784.639689
12 4 -1952774.465887
12 5 1887665.300463
12 6 -1685539.656679
12 7 1411484.498585
12 8 -1087492.803360
12 9 834790.918900
12 10 -765679.097810
12 11 830356.070951
12 12 -882812.930221
12 13 886694.994329
12 14 -838450.908482
12 15 650593.880735
12 16 -245588.652603
12 17 -185540.636083
12 18 303676.245739
12 19 -7520.169266
12 20 -396934.351254
12 21 561084.859757
12 22 -426437.411821
12 23 165273.820798
12 24 1206385314.000000
13 0 1.000000
13 1 -464647.576444
13 2 1094302.295295
13 3 -1623560.166283
13 4 1752916.119073
13 5 -1482023.050624
13 6 1038129.127976
13 7 -589627.909890
13 8 210022.241550
13 9 -7912.343559
13 10 71056.107086
13 11 -283885.378832
13 12 437806.498241
13 13 -459943.007194
13 14 384191.516338
13 15 -147359.986184
13 16 -304286.536295
13 17 763148.510621
13 18 -843754.603879
13 19 432399.827540
13 20 154867.012449
13 21 -503457.571435
13 22 479610.862801
13 23 -209889.743052
13 24 1938293917.000000
14 0 1.000000
14 1 299887.432783
14 2 -772422.484404
14 3 1267003.563920
14 4 -1527897.864482
14 5 1421177.339594
14 6 -1011047.836236
14 7 463430.587169
14 8 27702.924988
14 9 -319054.342742
14 10 399919.836672
14 11 -421810.199303
14 12 483622.088414
14 13 -512253.397121
14 14 419282.395320
14 15 -344552.070823
14 16 454922.955638
14 17 -639061.055750
14 18 565888.394446
14 19 -126421.439650
14 20 -431686.473493
14 21 753124.318362
14 22 -687867.954635
14 23 307557.834011
14 24 1373470528.000000
15 0 1.000000
15 1 -177098.150862
15 2 501722.913955
15 3 -1003302.607551
15 4 1527702.604934
15 5 -1765822.429227
15 6 1501929.292279
15 7 -842328.428339
15 8 160756.395427
15 9 262436.315189
15 10 -472325.250213
15 11 696094.200247
15 12 -953887.873736
15 13 1014913.002679
15 14 -730819.873679
15 15 302366.180976
15 16 2659.496757
15 17 -191947.726031
15 18 474939.893620
15 19 -867138.877523
15 20 1142036.931758
15 21 -1099258.637856
15 22 770494.834650
15 23 -302374.304743
15 24 1896073285.000000
16 0 1.000000
16 1 195262.997991
16 2 -505823.229211
16 3 977563.522265
16 4 -1487324.705990
16 5 1732543.810883
16 6 -1447494.034523
16 7 729365.428927
16 8 -1446.609490
16 9 -355167.182775
16 10 379962.696837
16 11 -349756.446310
16 12 396755.367820
16 13 -329671.841451
16 14 8859.764076
16 15 448722.462730
16 16 -816413.258912
16 17 1113409.880752
16 18 -1440080.355476
16 19 1708350.153108
16 20 -1636194.286946
16 21 1169393.266974
16 22 -576106.173838
16 23 160407.422411
16 24 1599500155.000000
17 0 1.000000
17 1 -231909.703682
17 2 518282.987062
17 3 -790687.418933
17 4 935513.636169
17 5 -869968.657718
17 6 542094.822130
17 7 -50456.003186
17 8 -376793.096099
17 9 467852.587634
17 10 -224430.497116
17 11 -160207.522717
17 12 465491.141468
17 13 -734512.806850
17 14 1016277.519028
17 15 -1284724.138241
17 16 1421790.644487
17 17 -1533932.028492
17 18 1714300.992234
17 19 -1863086.643821
17 20 1655442.438456
17 21 -1059999.852755
17 22 406388.187605
17 23 -66572.059866
17 24 1125991216.000000
18 0 1.000000
18 1 93245.800522
18 2 -108516.137997
18 3 -28442.892732
18 4 277565.761731
18 5 -476063.207224
18 6 523198.859571
18 7 -453473.196842
18 8 345101.401584
18 9 -180075.150830
18 10 -60911.425741
18 11 343232.935177
18 12 -599239.390039
18 13 860505.218419
18 14 -1134570.175814
18 15 1347681.098334
18 16 -1409476.839757
18 17 1424500.516593
18 18 -1524843.047640
18 19 1642885.445849
18 20 -1507777.657466
18 21 1041072.542651
18 22 -481569.459402
18 23 120245.945465
18 24 2110304165.000000
19 0 1.000000
19 1 98885.353885
19 2 -486969.397939
19 3 1069840.035175
19 4 -1505163.670991
19 5 1505600.436666
19 6 -1056451.988374
19 7 447658.213506
19 8 66756.440176
19 9 -333127.981068
19 10 377108.019063
19 11 -216515.931523
19 12 33280.670058
19 13 23003.401837
19 14 164427.819663
19 15 -439546.905662
19 16 705027.136406
19 17 -911466.184523
19 18 1139929.051306
19 19 -1270901.779139
19 20 1185104.842305
19 21 -836839.389452
19 22 432742.986819
19 23 -125867.606024
19 24 698663489.000000
20 0 1.000000
20 1 -69906.405765
20 2 609041.131145
20 3 -1362899.976564
20 4 1772788.994074
20 5 -1562238.337420
20 6 881388.393875
20 7 -176164.608397
20 8 -351079.779404
20 9 570474.025616
20 10 -514629.709740
20 11 102649.742630
20 12 427005.943062
20 13 -887313.496421
20 14 1004578.183226
20 15 -872274.354647
20 16 502191.232047
20 17 -102326.398191
20 18 -265634.160001
20 19 374894.707246
20 20 -267516.627089
20 21 16365.337182
20 22 118523.685513
20 23 -90428.702946
20 24 2145337423.000000
21 0 1.000000
21 1 -167351.880002
21 2 -140913.123644
21 3 665825.508386
21 4 -910251.732465
21 5 697879.854481
21 6 -234470.903937
21 7 -138139.756351
21 8 376806.446090
21 9 -484106.881174
21 10 460437.259642
21 11 -127883.324167
21 12 -444557.884480
21 13 1133145.466353
21 14 -1630950.719449
21 15 1838938.658244
21 16 -1672626.623320
21 17 1354574.482671
21 18 -1067792.293169
21 19 1012751.426661
21 20 -1057543.893859
21 21 1047502.680418
21 22 -795263.641525
21 23 341620.867526
21 24 669123968.000000
22 0 1.000000
22 1 343818.510128
22 2 -371057.391101
22 3 235866.103050
22 4 -186561.370909
22 5 284257.740664
22 6 -378459.568466
22 7 378744.096995
22 8 -338520.839535
22 9 354321.126169
22 10 -344539.935739
22 11 159302.719032
22 12 312734.714335
22 13 -970982.464396
22 14 1614113.663246
22 15 -1996638.529187
22 16 2075294.256534
22 17 -1979868.289093
22 18 1926724.511808
22 19 -1921294.780611
22 20 1819996.088329
22 21 -1475954.531409
22 22 945725.578181
22 23 -353172.537175
22 24 788809171.000000
23 0 1.000000
23 1 -272857.233625
23 2 413861.860564
23 3 -477998.525274
23 4 518728.414932
23 5 -536343.918858
23 6 462410.081666
23 7 -347456.989003
23 8 240083.620574
23 9 -225324.352461
23 10 199498.673794
23 11 -102565.237088
23 12 -192474.321698
23 13 593431.247208
23 14 -1023998.427297
23 15 1280408.545436
23 16 -1396068.297110
23 17 1415690.678409
23 18 -1487604.427425
23 19 1501929.218598
23 20 -1363329.558240
23 21 988189.006544
23 22 -551060.576728
23 23 175879.646025
23 24 922806419.000000
24 0 480585499.000000
24 1 514485326.000000
24 2 1185711260.000000
24 3 1748386307.000000
24 4 1109919848.000000
24 5 1379927494.000000
24 6 1765487705.000000
24 7 770307336.000000
24 8 1523972036.000000
24 9 360551283.000000
24 10 1734045194.000000
24 11 597002121.000000
24 12 771048863.000000
24 13 1101914443.000000
24 14 2124555420.000000
24 15 1192345271.000000
24 16 1577059540.000000
24 17 1396517506.000000
24 18 1420945279.000000
24 19 1809149513.000000
24 20 154907118.000000
24 21 773752062.000000
24 22 1437423449.000000
24 23 1732362240.000000
24 24 228881654.000000
