0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
0 10 2002830094.000000
0 11 1906706780.000000
0 12 1269870926.000000
0 13 1028169396.000000
0 14 1789614810.000000
0 15 400151788.000000
0 16 1579802159.000000
0 17 247074805.000000
0 18 1500357984.000000
0 19 763654014.000000
0 20 1370738826.000000
0 21 1950367213.000000
0 22 631361083.000000
0 23 569022154.000000
0 24 810662187.000000
1 0 1.000000
1 1 -1494443.094853
1 2 1869001.272456
1 3 -1298511.913338
1 4 538904.091328
1 5 -312201.690101
1 6 682296.226985
1 7 -1222481.722640
1 8 1382141.863483
1 9 -1081283.339458
1 10 470317.114548
1 11 87029.810135
1 12 -471867.670075
1 13 563082.928501
1 14 -481710.717909
1 15 211961.407613
1 16 63693.760616
1 17 -225077.837909
1 18 -1931.677802
1 19 542410.459739
1 20 -1189063.855781
1 21 1515322.713643
1 22 -1327086.796092
1 23 591166.464726
1 24 57271926.000000
2 0 1.000000
2 1 1566148.073570
2 2 -1975466.954280
2 3 1421921.309360
2 4 -687845.161330
2 5 480738.780509
2 6 -850406.865000
2 7 1333328.636083
2 8 -1399405.959040
2 9 985377.570449
2 10 -306415.234555
2 11 -314739.764073
2 12 803289.267073
2 13 -1108054.147418
2 14 1252054.032824
2 15 -1118736.785178
2 16 788830.579155
2 17 -463749.055827
2 18 496494.146745
2 19 -892222.145950
2 20 1392304.926615
2 21 -1572849.229635
2 22 1274674.212223
2 23 -545836.824244
2 24 1152891831.000000
3 0 1.000000
3 1 -532611.861074
3 2 707456.061364
3 3 -601555.869372
3 4 436576.778185
3 5 -364870.427549
3 6 394136.303452
3 7 -375352.443276
3 8 201941.624461
3 9 88206.512015
3 10 -307090.373886
3 11 443604.001529
3 12 -665151.234049
3 13 1150297.464748
3 14 -1719324.557398
3 15 2029862.489397
3 16 -1868557.631934
3 17 1457063.924874
3 18 -1129490.134107
3 19 1040072.723298
3 20 -992930.825262
3 21 801358.623722
3 22 -468099.402850
3 23 157665.073768
3 24 1567674295.000000
4 0 1.000000
4 1 -273899.928089
4 2 282419.926351
4 3 -63906.450426
4 4 -121978.703919
4 5 16551.280237
4 6 353131.188715
4 7 -795153.277410
4 8 1116949.987493
4 9 -1218358.302205
4 10 999666.739229
4 11 -632016.422535
4 12 509413.796360
4 13 -965078.975144
4 14 1745801.846860
4 15 -2299194.810080
4 16 2248168.417315
4 17 -1803959.907482
4 18 1365484.313877
4 19 -1175320.003156
4 20 1091202.008727
4 21 -922550.067808
4 22 598095.679595
4 23 -225584.536830
4 24 1138959499.000000
5 0 1.000000
5 1 250892.728900
5 2 -208959.371588
5 3 -40916.244495
5 4 148556.206472
5 5 151861.716225
5 6 -750568.689766
5 7 1295552.804052
5 8 -1594182.404873
5 9 1619812.282548
5 10 -1416116.370445
5 11 1093873.099797
5 12 -976654.885598
5 13 1282632.899045
5 14 -1858988.962263
5 15 2219136.392183
5 16 -2098405.773075
5 17 1652899.851998
5 18 -1325768.026178
5 19 1386039.114160
5 20 -1769607.235546
5 21 2059969.584208
5 22 -1802755.003764
5 23 823668.854020
5 24 1468947841.000000
6 0 1.000000
6 1 144406.103731
6 2 -350877.841711
6 3 535779.311436
6 4 -474916.744967
6 5 66556.005148
6 6 531726.078054
6 7 -965975.366457
6 8 1133770.902330
6 9 -1116278.548605
6 10 1133308.154751
6 11 -1199202.916632
6 12 1357522.994447
6 13 -1525416.618530
6 14 1722441.476232
6 15 -1813416.573378
6 16 1779176.647805
6 17 -1560355.442367
6 18 1379182.864437
6 19 -1467068.458671
6 20 1996984.570948
6 21 -2558663.025773
6 22 2439817.222777
6 23 -1167041.882020
6 24 2014880138.000000
7 0 1.000000
7 1 -353148.987593
7 2 568001.308310
7 3 -611764.139849
7 4 441267.924594
7 5 -80508.857150
7 6 -384030.139709
7 7 691641.501126
7 8 -730450.087921
7 9 533190.989813
7 10 -432088.131002
7 11 504426.131530
7 12 -671082.979539
7 13 648757.321595
7 14 -598336.815413
7 15 718720.350541
7 16 -1129407.450695
7 17 1425278.071923
7 18 -1412276.343156
7 19 1207507.354333
7 20 -1289128.158670
7 21 1603790.368836
7 22 -1625717.424771
7 23 808502.531868
7 24 255431213.000000
8 0 1.000000
8 1 400468.884936
8 2 -431117.573630
8 3 168093.194249
8 4 181065.677471
8 5 -472724.595630
8 6 761119.805786
8 7 -958532.709044
8 8 917509.211210
8 9 -498177.524531
8 10 6511.825703
8 11 348304.010314
8 12 -525829.860005
8 13 791529.660932
8 14 -931922.204589
8 15 667389.629111
8 16 112947.245486
8 17 -810966.001384
8 18 995070.883787
8 19 -640439.701100
8 20 303037.309008
8 21 -231657.066214
8 22 312392.505321
8 23 -180771.543270
8 24 521930835.000000
9 0 1.000000
9 1 -581960.532887
9 2 545029.141859
9 3 -72108.958773
9 4 -390648.745015
9 5 573130.591971
9 6 -626099.930803
9 7 652570.495085
9 8 -584806.173994
9 9 203477.116187
9 10 308130.750264
9 11 -771156.885083
9 12 1076326.276010
9 13 -1423272.690900
9 14 1628024.913675
9 15 -1480466.852054
9 16 850871.436302
9 17 -205071.394287
9 18 -104229.921297
9 19 -65934.461563
9 20 366737.844215
9 21 -551785.907362
9 22 457480.618212
9 23 -202108.023478
9 24 1530067223.000000
10 0 1.000000
10 1 851133.242379
10 2 -1073044.180043
10 3 854752.417209
10 4 -641604.955268
10 5 700508.824968
10 6 -866170.117050
10 7 956799.312361
10 8 -921046.309720
10 9 939702.342777
10 10 -966649.042460
10 11 1002148.208332
10 12 -1012052.305260
10 13 1196420.140851
10 14 -1433785.712635
10 15 1551576.569383
10 16 -1300741.832452
10 17 911365.045882
10 18 -616124.766032
10 19 630445.484834
10 20 -767480.969690
10 21 854147.056894
10 22 -684588.727904
10 23 303728.768464
10 24 762350952.000000
11 0 1.000000
11 1 -926832.626252
11 2 1548727.529874
11 3 -1887925.208691
11 4 2084794.973984
11 5 -2266806.680087
11 6 2381433.590806
11 7 -2329039.744905
11 8 2059099.958021
11 9 -1735534.919546
11 10 1446999.367114
11 11 -1235775.808771
11 12 1067438.969002
11 13 -1079289.160326
11 14 1219155.849587
11 15 -1302105.164219
11 16 1066800.454228
11 17 -683556.132005
11 18 474605.513587
11 19 -635966.636664
11 20 885828.148897
11 21 -930668.824840
11 22 668811.101776
11 23 -266686.575236
11 24 1138360422.000000
12 0 1.000000
12 1 792354.809936
12 2 -1668718.732898
12 3 2371315.175515
12 4 -2650159.591453
12 5 2553051.639859
12 6 -2280387.055882
12 7 1914694.602533
12 8 -1466129.906807
12 9 1110945.754927
12 10 -1027264.764963
12 11 1133455.444886
12 12 -1206012.407947
12 13 1204819.040648
12 14 -1144979.570835
12 15 898755.461291
12 16 -336172.075496
12 17 -278837.844617
12 18 446086.050286
12 19 -15182.229646
12 20 -558771.162462
12 21 772822.329964
12 22 -568600.206782
12 23 213476.969309
12 24 1206385314.000000
13 0 1.000000
13 1 -603249.351418
13 2 1471862.515688
13 3 -2206769.603438
13 4 2363171.147567
13 5 -1957009.897253
13 6 1339016.885682
13 7 -739071.309671
13 8 227306.355111
13 9 46145.673025
13 10 66851.288871
13 11 -397821.896146
13 12 625832.953538
13 13 -650196.261927
13 14 544952.664937
13 15 -223179.891452
13 16 -413488.407624
13 17 1077825.025307
13 18 -1203559.308108
13 19 621528.470037
13 20 205202.182298
13 21 -684171.607608
13 22 644106.425341
13 23 -278673.463245
13 24 1938293917.000000
14 0 1.000000
14 1 385841.710801
14 2 -1027621.514824
14 3 1705995.644941
14 4 -2054350.294066
14 5 1893186.836696
14 6 -1327827.999780
14 7 587954.795099
14 8 72528.825063
14 9 -460471.545651
14 10 554519.992458
14 11 -572461.838566
14 12 664351.270640
14 13 -715932.789512
14 14 578941.755700
14 15 -459229.241377
14 16 620102.959180
14 17 -905491.006504
14 18 823729.281774
14 19 -211879.489861
14 20 -573403.526034
14 21 1028281.938883
14 22 -945420.705558
14 23 423914.984139
14 24 1373470528.000000
15 0 1.000000
15 1 -219660.246496
15 2 637739.463261
15 3 -1315948.660182
15 4 2056173.873449
15 5 -2414669.717998
15 6 2067271.309294
15 7 -1155109.137272
15 8 216269.391946
15 9 351376.205410
15 10 -624668.607119
15 11 947357.453023
15 12 -1340238.401019
15 13 1447177.853658
15 14 -1037110.607192
15 15 419440.159807
15 16 1206.308850
15 17 -240801.908915
15 18 624361.686557
15 19 -1175225.076271
15 20 1563370.028270
15 21 -1503721.414941
15 22 1051580.888029
15 23 -411872.324456
15 24 1896073285.000000
16 0 1.000000
16 1 251668.103205
16 2 -656826.498590
16 3 1296818.276818
16 4 -2017714.865809
16 5 2388748.321272
16 6 -2007724.495240
16 7 1000819.481254
16 8 19532.471300
16 9 -497407.806598
16 10 503972.126123
16 11 -457019.974257
16 12 550991.545244
16 13 -484611.374602
16 14 40018.228311
16 15 605950.835100
16 16 -1106914.374424
16 17 1501772.366593
16 18 -1955171.962053
16 19 2343164.655642
16 20 -2242958.254190
16 21 1577663.793633
16 22 -746633.542045
16 23 195277.546230
16 24 1599500155.000000
17 0 1.000000
17 1 -314251.462386
17 2 715835.764920
17 3 -1096913.456174
17 4 1293184.238913
17 5 -1198757.973252
17 6 739741.533972
17 7 -49414.689970
17 8 -555394.431510
17 9 676031.261430
17 10 -315578.635180
17 11 -242751.191432
17 12 664342.600706
17 13 -1022384.996510
17 14 1398565.054437
17 15 -1761432.594554
17 16 1924533.910710
17 17 -2052926.368422
17 18 2297568.567934
17 19 -2524473.363724
17 20 2244121.170372
17 21 -1405560.877576
17 22 492200.606527
17 23 -55533.284083
17 24 1125991216.000000
18 0 1.000000
18 1 130141.231717
18 2 -168883.804405
18 3 -10832.585827
18 4 368302.079845
18 5 -660146.084954
18 6 729571.816571
18 7 -628125.598762
18 8 481605.536354
18 9 -259814.506629
18 10 -74462.855913
18 11 475694.432233
18 12 -832344.861242
18 13 1190686.336425
18 14 -1565912.729772
18 15 1853047.245534
18 16 -1908348.636737
18 17 1893621.109735
18 18 -2020462.571825
18 19 2204697.239916
18 20 -2038943.093097
18 21 1397612.686575
18 22 -623511.475151
18 23 144544.987031
18 24 2110304165.000000
19 0 1.000000
19 1 124191.001355
19 2 -656305.395807
19 3 1471303.529888
19 4 -2084018.003785
19 5 2082442.370540
19 6 -1444270.172679
19 7 591587.397007
19 8 119254.680264
19 9 -476525.482221
19 10 527776.471471
19 11 -288522.606013
19 12 20731.418685
19 13 61774.589007
19 14 214366.005484
19 15 -605350.562067
19 16 965882.185994
19 17 -1230866.216515
19 18 1543776.784852
19 19 -1735491.560461
19 20 1631188.873491
19 21 -1152258.276793
19 22 594295.713501
19 23 -171143.530418
19 24 698663489.000000
20 0 1.000000
20 1 -67781.994642
20 2 819477.317459
20 3 -1889793.707454
20 4 2465990.269545
20 5 -2156864.353655
20 6 1189436.586892
20 7 -217997.430407
20 8 -499581.260749
20 9 793312.955634
20 10 -722206.732608
20 11 140158.159454
20 12 600614.444741
20 13 -1242637.346583
20 14 1384736.484201
20 15 -1192735.086933
20 16 669755.226134
20 17 -116490.264335
20 18 -403483.485467
20 19 549414.316453
20 20 -392519.392257
20 21 27124.864927
20 22 164391.639770
20 23 -127761.554103
20 24 2145337423.000000
21 0 1.000000
21 1 -261898.739916
21 2 -169544.756711
21 3 919561.696764
21 4 -1262466.934440
21 5 952378.959294
21 6 -299100.495232
21 7 -195451.143144
21 8 503682.320255
21 9 -647496.301317
21 10 637538.035671
21 11 -191934.823954
21 12 -584738.828740
21 13 1533928.875586
21 14 -2215965.983456
21 15 2510544.760945
21 16 -2273863.739979
21 17 1827503.589624
21 18 -1421357.142315
21 19 1359321.372722
21 20 -1439676.026237
21 21 1447312.210469
21 22 -1104252.761107
21 23 476892.748128
21 24 669123968.000000
22 0 1.000000
22 1 490943.211891
22 2 -527006.091494
22 3 334045.623294
22 4 -269442.637318
22 5 413877.546082
22 6 -538159.321436
22 7 517948.573754
22 8 -443734.979443
22 9 469468.862262
22 10 -473018.123612
22 11 239997.698041
22 12 397076.954883
22 13 -1297892.777157
22 14 2190508.040982
22 15 -2719930.803770
22 16 2824062.222592
22 17 -2683660.344518
22 18 2618073.216813
22 19 -2627079.537005
22 20 2499705.351543
22 21 -2020817.378886
22 22 1285440.135064
22 23 -475787.643055
22 24 788809171.000000
23 0 1.000000
23 1 -380422.608065
23 2 575455.561120
23 3 -668448.764348
23 4 730968.950955
23 5 -759065.322435
23 6 645822.789608
23 7 -477309.392517
23 8 320861.411305
23 9 -307796.761133
23 10 275235.732751
23 11 -152137.305921
23 12 -255046.815568
23 13 802451.891099
23 14 -1399825.211197
23 15 1741342.165040
23 16 -1892754.038297
23 17 1910633.936256
23 18 -2025689.940993
23 19 2058715.351762
23 20 -1872316.460116
23 21 1335382.836725
23 22 -723927.753375
23 23 220713.838523
23 24 922806419.000000
24 0 480585499.000000
24 1 514485326.000000
24 2 1185711260.000000
24 3 1748386307.000000
24 4 1109919848.000000
24 5 1379927494.000000
24 6 1765487705.000000
24 7 770307336.000000
24 8 1523972036.000000
24 9 360551283.000000
24 10 1734045194.000000
24 11 597002121.000000
24 12 771048863.000000
24 13 1101914443.000000
24 14 2124555420.000000
24 15 1192345271.000000
24 16 1577059540.000000
24 17 1396517506.000000
24 18 1420945279.000000
24 19 1809149513.000000
24 20 154907118.000000
24 21 773752062.000000
24 22 1437423449.000000
24 23 1732362240.000000
24 24 228881654.000000
