0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
0 10 2002830094.000000
0 11 1906706780.000000
0 12 1269870926.000000
0 13 1028169396.000000
0 14 1789614810.000000
0 15 400151788.000000
0 16 1579802159.000000
0 17 247074805.000000
0 18 1500357984.000000
0 19 763654014.000000
0 20 1370738826.000000
0 21 1950367213.000000
0 22 631361083.000000
0 23 569022154.000000
0 24 810662187.000000
1 0 1.000000
1 1 -517270.951820
1 2 662378.192113
1 3 -490651.816445
1 4 247854.408934
1 5 -166414.487671
1 6 276814.544671
1 7 -445046.403383
1 8 496379.947741
1 9 -388994.364475
1 10 173100.930346
1 11 35834.650584
1 12 -184228.698113
1 13 234837.917754
1 14 -213038.474789
1 15 123052.091666
1 16 -24449.364778
1 17 -28166.260674
1 18 -45938.827608
1 19 227632.303908
1 20 -439704.789311
1 21 543726.350317
1 22 -467024.840436
1 23 206912.641792
1 24 57271926.000000
2 0 1.000000
2 1 561622.529850
2 2 -726664.384081
2 3 556558.733385
2 4 -312464.656805
2 5 232253.630711
2 6 -342674.692160
2 7 495442.090147
2 8 -515244.140470
2 9 367640.351292
2 10 -121853.105548
2 11 -115011.764954
2 12 306952.608226
2 13 -434792.423707
2 14 495208.292463
2 15 -453340.580370
2 16 338876.435773
2 17 -230157.045089
2 18 240437.458206
2 19 -374146.406087
2 20 540404.584474
2 21 -596155.295164
2 22 478255.969314
2 23 -204686.934459
2 24 1152891831.000000
3 0 1.000000
3 1 -218893.415749
3 2 298120.246147
3 3 -260381.822989
3 4 189588.481858
3 5 -151756.884720
3 6 152167.251467
3 7 -139617.202296
3 8 73982.147176
3 9 31443.537541
3 10 -121716.345873
3 11 191501.845950
3 12 -294696.061131
3 13 478787.732920
3 14 -683535.472255
3 15 791174.997251
3 16 -736570.883949
3 17 592005.677161
3 18 -476276.255406
3 19 442347.480136
3 20 -430293.131385
3 21 367224.271744
3 22 -239787.159856
3 23 90253.204109
3 24 1567674295.000000
4 0 1.000000
4 1 -70351.687765
4 2 63387.843909
4 3 1392.414383
4 4 -45521.090871
4 5 -3142.587573
4 6 138941.611364
4 7 -303590.180253
4 8 428321.385698
4 9 -469010.731031
4 10 403872.368012
4 11 -300191.230446
4 12 287630.562432
4 13 -459580.101747
4 14 731451.393909
4 15 -920935.656929
4 16 905190.584793
4 17 -746858.782678
4 18 585348.034506
4 19 -509434.612355
4 20 480398.993179
4 21 -423067.579921
4 22 295229.112859
4 23 -118329.369051
4 24 1138959499.000000
5 0 1.000000
5 1 79381.527575
5 2 -58256.524939
5 3 -23842.171015
5 4 49618.021838
5 5 63570.466899
5 6 -281999.322353
5 7 492656.612518
5 8 -616193.185020
5 9 630759.563348
5 10 -559562.317450
5 11 460931.741441
5 12 -441849.536908
5 13 562999.798502
5 14 -766485.379151
5 15 896790.952992
5 16 -863174.950297
5 17 712893.003695
5 18 -592720.050033
5 19 602702.613369
5 20 -722266.617138
5 21 804180.403617
5 22 -685504.337665
5 23 309480.314434
5 24 1468947841.000000
6 0 1.000000
6 1 54537.212096
6 2 -131350.560503
6 3 192808.503867
6 4 -162016.555003
6 5 7793.387117
6 6 215213.410815
6 7 -390603.931895
6 8 469481.560130
6 9 -469516.937849
6 10 463016.196154
6 11 -474651.133515
6 12 525739.338813
6 13 -594379.731705
6 14 676701.910262
6 15 -725722.738637
6 16 724104.362407
6 17 -656835.743889
6 18 599237.337267
6 19 -635809.639747
6 20 809779.758753
6 21 -973812.023262
6 22 889025.548412
6 23 -416692.711316
6 24 2014880138.000000
7 0 1.000000
7 1 -134965.335147
7 2 213748.563769
7 3 -220447.678926
7 4 142835.591675
7 5 5561.290606
7 6 -184817.624281
7 7 305888.183848
7 8 -327083.316176
7 9 262723.733233
7 10 -214797.653064
7 11 215924.337281
7 12 -249307.331335
7 13 244479.282612
7 14 -247171.828915
7 15 309799.646283
7 16 -452927.621724
7 17 556356.111801
7 18 -564395.393810
7 19 520398.137813
7 20 -558304.012952
7 21 646744.772745
7 22 -611578.493507
7 23 294553.689578
7 24 255431213.000000
8 0 1.000000
8 1 156518.993809
8 2 -176151.730815
8 3 81204.648012
8 4 57726.912071
8 5 -186327.538269
8 6 302331.656671
8 7 -368688.251232
8 8 342159.481738
8 9 -196034.002303
8 10 23335.645475
8 11 113069.982142
8 12 -198598.620505
8 13 292603.493167
8 14 -326610.737581
8 15 219868.221031
8 16 45790.045915
8 17 -287028.103446
8 18 364073.923268
8 19 -269015.983676
8 20 166402.680790
8 21 -135624.532674
8 22 139864.812127
8 23 -73255.975421
8 24 521930835.000000
9 0 1.000000
9 1 -217678.215629
9 2 222862.000007
9 3 -72476.093856
9 4 -89629.505408
9 5 171588.083396
9 6 -202535.156879
9 7 205906.044436
9 8 -165777.418625
9 9 31133.325061
9 10 144264.341838
9 11 -310454.905461
9 12 435060.735755
9 13 -560921.436690
9 14 625734.657220
9 15 -561767.239270
9 16 337778.780572
9 17 -102363.610966
9 18 -15960.596178
9 19 -33182.600428
9 20 137390.260409
9 21 -200889.088598
9 22 167357.989212
9 23 -73376.604798
9 24 1530067223.000000
10 0 1.000000
10 1 317618.262563
10 2 -422559.933765
10 3 371577.538268
10 4 -306519.398625
10 5 316071.416197
10 6 -361385.695809
10 7 388633.193259
10 8 -381205.019227
10 9 387918.792495
10 10 -402173.069345
10 11 424979.023847
10 12 -449362.598674
10 13 522570.853834
10 14 -600853.903287
10 15 620698.471610
10 16 -514286.435459
10 17 359799.818933
10 18 -250534.393940
10 19 255944.993112
10 20 -311191.796137
10 21 339232.709488
10 22 -269806.217310
10 23 117855.861901
10 24 762350952.000000
11 0 1.000000
11 1 -368729.528709
11 2 622154.491836
11 3 -763330.389471
11 4 838805.257074
11 5 -893709.133503
11 6 918630.727541
11 7 -886458.952074
11 8 787734.340388
11 9 -673582.568209
11 10 575599.883677
11 11 -510391.664010
11 12 469970.539681
11 13 -482672.981721
11 14 521340.175598
11 15 -523348.230011
11 16 420207.370244
11 17 -275220.720017
11 18 197829.154526
11 19 -248106.177549
11 20 337242.714861
11 21 -359164.323893
11 22 268119.598158
11 23 -109847.239363
11 24 1138360422.000000
12 0 1.000000
12 1 342875.046915
12 2 -686047.262742
12 3 950285.332634
12 4 -1061506.271939
12 5 1032067.098281
12 6 -921632.353665
12 7 769346.304655
12 8 -598924.552083
12 9 468578.263490
12 10 -424729.721408
12 11 447639.168944
12 12 -474158.179832
12 13 479762.265289
12 14 -449796.694070
12 15 342433.114561
12 16 -132558.112559
12 17 -80967.944017
12 18 140208.359660
12 19 1420.882684
12 20 -203364.320532
12 21 296753.079197
12 22 -237487.686143
12 23 96530.229258
12 24 1206385314.000000
13 0 1.000000
13 1 -271815.261376
13 2 605479.331410
13 3 -882340.563923
13 4 965206.613864
13 5 -843774.208575
13 6 614532.056017
13 7 -367179.094595
13 8 158387.351518
13 9 -45400.682136
13 10 59829.617035
13 11 -146967.761072
13 12 216714.838553
13 13 -230917.549254
13 14 190863.328837
13 15 -63969.638061
13 16 -162910.275451
13 17 382249.136506
13 18 -414177.248404
13 19 207239.305723
13 20 89441.773370
13 21 -272555.368080
13 22 264094.742424
13 23 -117698.898585
13 24 1938293917.000000
14 0 1.000000
14 1 179509.874722
14 2 -437245.646758
14 3 701491.764195
14 4 -846526.783142
14 5 798904.668536
14 6 -582404.349567
14 7 284067.083359
14 8 -13435.932215
14 9 -151556.701776
14 10 207865.906233
14 11 -227541.454834
14 12 255384.724012
14 13 -263039.360515
14 14 220257.289285
14 15 -191165.094133
14 16 242759.608320
14 17 -317851.245128
14 18 265665.348668
14 19 -38301.335701
14 20 -243746.699409
14 21 404398.066652
14 22 -365287.147527
14 23 162747.840459
14 24 1373470528.000000
15 0 1.000000
15 1 -113047.601218
15 2 304870.063907
15 3 -577826.990248
15 4 842515.773020
15 5 -947565.043104
15 6 796909.693773
15 7 -450221.051758
15 8 89930.191971
15 9 144341.978309
15 10 -266035.447770
15 11 374867.974481
15 12 -485353.352565
15 13 501579.013884
15 14 -362904.451666
15 15 155048.695434
15 16 5082.971506
15 17 -118703.489025
15 18 273056.062438
15 19 -473103.880578
15 20 611242.105938
15 21 -588589.399259
15 22 414851.637640
15 23 -163670.762303
15 24 1896073285.000000
16 0 1.000000
16 1 116940.412842
16 2 -296541.022390
16 3 551007.178071
16 4 -806373.949617
16 5 913438.572098
16 6 -755375.831040
16 7 388144.446081
16 8 -15516.782500
16 9 -181675.439356
16 10 213257.524808
16 11 -200612.764954
16 12 205810.296662
16 13 -152688.048518
16 14 -15598.132037
16 15 247703.529959
16 16 -445611.394822
16 17 611945.051118
16 18 -782525.131217
16 19 912282.576037
16 20 -874391.261497
16 21 642557.044669
16 22 -338187.670040
16 23 103230.327751
16 24 1599500155.000000
17 0 1.000000
17 1 -126071.782934
17 2 273356.843815
17 3 -413151.096941
17 4 490511.801468
17 5 -458090.769250
17 6 290697.874272
17 7 -41269.333819
17 8 -173053.873136
17 9 225060.355986
17 10 -114416.908722
17 11 -69436.479234
17 12 229789.704327
17 13 -380119.141068
17 14 537327.622931
17 15 -685474.626759
17 16 776641.041955
17 17 -854217.059235
17 18 952191.920460
17 19 -1016254.999351
17 20 902688.987494
17 21 -600335.223960
17 22 263056.529846
17 23 -60850.943779
17 24 1125991216.000000
18 0 1.000000
18 1 46466.166613
18 2 -43237.123698
18 3 -33968.168756
18 4 155784.980319
18 5 -248462.518242
18 6 270010.454686
18 7 -235871.503164
18 8 176681.102999
18 9 -86700.183772
18 10 -38038.434870
18 11 179075.206142
18 12 -311670.531128
18 13 450372.901676
18 14 -596648.671806
18 15 714942.807093
18 16 -768916.650020
18 17 801319.414475
18 18 -861991.987302
18 19 910023.423476
18 20 -824960.254554
18 21 577345.354453
18 22 -283500.131596
18 23 78802.349603
18 24 2110304165.000000
19 0 1.000000
19 1 61930.186108
19 2 -268197.702898
19 3 566594.414118
19 4 -786705.595386
19 5 788215.850211
19 6 -564651.882089
19 7 253570.769872
19 8 15961.862849
19 9 -163154.585261
19 10 193389.681555
19 11 -121267.063505
19 12 34826.098095
19 13 -8097.502279
19 14 95292.207715
19 15 -233001.680128
19 16 376877.859867
19 17 -498760.730991
19 18 620653.482910
19 19 -682111.068732
19 20 627398.030098
19 21 -443249.022621
19 22 231193.083629
19 23 -68840.689028
19 24 698663489.000000
20 0 1.000000
20 1 -57078.755065
20 2 335026.758073
20 3 -710678.520397
20 4 918663.258164
20 5 -820368.122258
20 6 481506.573047
20 7 -111127.278863
20 8 -172279.388956
20 9 294342.875910
20 10 -262565.261252
20 11 54965.470189
20 12 217036.209479
20 13 -454846.454178
20 14 529233.476939
20 15 -466753.856672
20 16 280912.565834
20 17 -72283.130380
20 18 -113437.416495
20 19 173939.926619
20 20 -123737.527468
20 21 4839.648234
20 22 61452.657640
20 23 -45283.496429
20 24 2145337423.000000
21 0 1.000000
21 1 -65878.290535
21 2 -91947.998957
21 3 350389.906980
21 4 -474936.986400
21 5 374600.272054
21 6 -140020.108504
21 7 -68284.887029
21 8 207976.456477
21 9 -267531.066897
21 10 240419.077391
21 11 -55631.616610
21 12 -254292.484211
21 13 617033.969310
21 14 -881862.210307
21 15 987926.549017
21 16 -906385.501274
21 17 744965.880731
21 18 -600436.913197
21 19 561652.689953
21 20 -571462.345620
21 21 551180.774060
21 22 -414517.718950
21 23 176506.997546
21 24 669123968.000000
22 0 1.000000
22 1 168201.547036
22 2 -183028.859885
22 3 116297.190765
22 4 -88228.661381
22 5 133521.578304
22 6 -187244.894243
22 7 201987.532700
22 8 -194169.553470
22 9 200211.627844
22 10 -182482.063055
22 11 68563.410597
22 12 190082.865914
22 13 -541073.258393
22 14 876188.108281
22 15 -1076869.715185
22 16 1121894.277271
22 17 -1077430.982808
22 18 1044041.250215
22 19 -1029296.682677
22 20 966849.199325
22 21 -787823.853021
22 22 511169.930178
22 23 -193766.381952
22 24 788809171.000000
23 0 1.000000
23 1 -140107.933040
23 2 213351.587604
23 3 -243998.795669
23 4 261205.847010
23 5 -268169.989803
23 6 236777.481161
23 7 -184075.494937
23 8 133968.797535
23 9 -121896.572338
23 10 104778.096844
23 11 -45614.831734
23 12 -110886.030512
23 13 325501.162564
23 14 -550146.950702
23 15 692419.221775
23 16 -758649.029038
23 17 774247.306560
23 18 -801811.145819
23 19 800219.028613
23 20 -724253.503131
23 21 538913.469014
23 22 -314148.643594
23 23 106885.767985
23 24 922806419.000000
24 0 480585499.000000
24 1 514485326.000000
24 2 1185711260.000000
24 3 1748386307.000000
24 4 1109919848.000000
24 5 1379927494.000000
24 6 1765487705.000000
24 7 770307336.000000
24 8 1523972036.000000
24 9 360551283.000000
24 10 1734045194.000000
24 11 597002121.000000
24 12 771048863.000000
24 13 1101914443.000000
24 14 2124555420.000000
24 15 1192345271.000000
24 16 1577059540.000000
24 17 1396517506.000000
24 18 1420945279.000000
24 19 1809149513.000000
24 20 154907118.000000
24 21 773752062.000000
24 22 1437423449.000000
24 23 1732362240.000000
24 24 228881654.000000
