0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
0 10 2002830094.000000
0 11 1906706780.000000
0 12 1269870926.000000
0 13 1028169396.000000
0 14 1789614810.000000
0 15 400151788.000000
0 16 1579802159.000000
0 17 247074805.000000
0 18 1500357984.000000
0 19 763654014.000000
0 20 1370738826.000000
0 21 1950367213.000000
0 22 631361083.000000
0 23 569022154.000000
0 24 810662187.000000
1 0 1.000000
1 1 -215287.588924
1 2 281467.985556
1 3 -218716.694954
1 4 125118.798818
1 5 -89657.219982
1 6 130899.485531
1 7 -193062.383223
1 8 213823.823537
1 9 -166037.074408
1 10 76699.363139
1 11 17505.547107
1 12 -82510.287808
1 13 112297.022756
1 14 -103752.195646
1 15 70503.654382
1 16 -26970.486591
1 17 8180.098138
1 18 -35418.452080
1 19 110591.556390
1 20 -192569.716142
1 21 233559.646249
1 22 -196539.907484
1 23 87391.184374
1 24 57271926.000000
2 0 1.000000
2 1 240067.546367
2 2 -317237.091359
2 3 254319.247850
2 4 -157141.247145
2 5 120369.066453
2 6 -160624.901287
2 7 217267.568980
2 8 -224421.748628
2 9 159836.923158
2 10 -55296.755999
2 11 -52457.745989
2 12 139174.023371
2 13 -202003.309606
2 14 229515.280616
2 15 -215798.571930
2 16 166959.072375
2 17 -124383.157832
2 18 126450.091137
2 19 -181813.333678
2 20 246813.819937
2 21 -268023.108494
2 22 212534.396464
2 23 -91407.302882
2 24 1152891831.000000
3 0 1.000000
3 1 -103067.741452
3 2 142885.174867
3 3 -127851.080363
3 4 94360.840549
3 5 -73851.634234
3 6 69408.379295
3 7 -61379.226799
3 8 31425.642197
3 9 14471.468586
3 10 -58027.112619
3 11 95493.931013
3 12 -148791.935364
3 13 231312.333739
3 14 -319663.137008
3 15 364192.080181
3 16 -342265.283558
3 17 281283.092554
3 18 -232657.986010
3 19 217147.857412
3 20 -213297.468606
3 21 186844.041879
3 22 -128304.428194
3 23 50277.306682
3 24 1567674295.000000
4 0 1.000000
4 1 -19620.775233
4 2 13097.426070
4 3 10620.383636
4 4 -22042.812976
4 5 -2949.560365
4 6 63570.076109
4 7 -135588.545003
4 8 192389.014469
4 9 -211598.327995
4 10 190385.906119
4 11 -155505.319527
4 12 161703.080392
4 13 -238001.714870
4 14 353041.438534
4 15 -430342.913562
4 16 425159.671798
4 17 -357501.507334
4 18 288462.594030
4 19 -253043.623624
4 20 240862.353605
4 21 -215137.182198
4 22 155012.371115
4 23 -63297.053165
4 24 1138959499.000000
5 0 1.000000
5 1 29094.172507
5 2 -18382.818705
5 3 -13603.832995
5 4 20177.646075
5 5 31255.593439
5 6 -126623.481459
5 7 222042.628447
5 8 -279757.125404
5 9 289325.592617
5 10 -260399.234096
5 11 224614.950520
5 12 -223073.813884
5 13 279565.011172
5 14 -365783.534474
5 15 422856.398404
5 16 -410984.023358
5 17 350664.850686
5 18 -298438.139495
5 19 299464.199437
5 20 -343284.337935
5 21 369849.036465
5 22 -308491.879129
5 23 138127.418019
5 24 1468947841.000000
6 0 1.000000
6 1 24823.020182
6 2 -58200.012912
6 3 81816.123967
6 4 -65652.940514
6 5 -4646.089462
6 6 102660.402293
6 7 -185643.242140
6 8 223863.759657
6 9 -228040.079636
6 10 219780.249326
6 11 -223027.395780
6 12 240718.751523
6 13 -275143.884960
6 14 312284.599690
6 15 -341229.447823
6 16 342144.256182
6 17 -319631.184779
6 18 295848.090252
6 19 -314631.637023
6 20 380902.611828
6 21 -439066.065464
6 22 386953.092807
6 23 -179278.966190
6 24 2014880138.000000
7 0 1.000000
7 1 -60512.706334
7 2 94987.658022
7 3 -94260.910770
7 4 56086.248264
7 5 15298.907084
7 6 -95196.343072
7 7 152807.941329
7 8 -162297.174790
7 9 138987.792446
7 10 -111606.798060
7 11 106954.294016
7 12 -110152.531130
7 13 112325.847188
7 14 -116716.102591
7 15 152961.477950
7 16 -210628.399925
7 17 258094.304209
7 18 -263531.480957
7 19 256465.388317
7 20 -272038.526919
7 21 302915.973811
7 22 -271681.717832
7 23 128810.284619
7 24 255431213.000000
8 0 1.000000
8 1 71299.923019
8 2 -83266.818961
8 3 42174.761775
8 4 20899.358848
8 5 -84864.679351
8 6 137081.997799
8 7 -166966.471965
8 8 150545.658285
8 9 -91907.717937
8 10 15186.370711
8 11 43546.818811
8 12 -90012.812808
8 13 126268.332943
8 14 -139366.589602
8 15 86448.181651
8 16 20130.881579
8 17 -124440.140414
8 18 158388.884802
8 19 -131074.419143
8 20 90598.284409
8 21 -77656.642499
8 22 69255.537671
8 23 -35223.120516
8 24 521930835.000000
9 0 1.000000
9 1 -96922.859333
9 2 106399.913803
9 3 -48132.173261
9 4 -19212.070144
9 5 60736.028940
9 6 -76159.645327
9 7 78476.837420
9 8 -54840.876668
9 9 423.179998
9 10 75944.000543
9 11 -144349.281635
9 12 205596.780527
9 13 -256538.808153
9 14 285108.577423
9 15 -250252.595273
9 16 157768.856107
9 17 -52634.856927
9 18 2686.123472
9 19 -16153.012752
9 20 60908.600851
9 21 -84555.874301
9 22 72510.925365
9 23 -30698.699417
9 24 1530067223.000000
10 0 1.000000
10 1 141743.566345
10 2 -196579.468916
10 3 183842.270325
10 4 -160491.831946
10 5 159619.940660
10 6 -175506.060984
10 7 183231.832069
10 8 -183693.880170
10 9 184684.494152
10 10 -195409.760061
10 11 206346.625873
10 12 -226624.447611
10 13 256973.882509
10 14 -290473.571481
10 15 287940.149471
10 16 -239409.506213
10 17 165610.710225
10 18 -120150.995968
10 19 119247.864478
10 20 -146127.772939
10 21 155123.556510
10 22 -124468.579647
10 23 53113.247445
10 24 762350952.000000
11 0 1.000000
11 1 -171576.645329
11 2 291628.389202
11 3 -359237.450608
11 4 394441.652313
11 5 -413803.761671
11 6 419715.041843
11 7 -399805.350993
11 8 357906.961790
11 9 -307815.436818
11 10 270689.919085
11 11 -246183.817269
11 12 238153.423867
11 13 -242886.527656
11 14 255900.519493
11 15 -244410.901247
11 16 195685.768723
11 17 -128321.522433
11 18 95780.512710
11 19 -113258.926493
11 20 153064.248050
11 21 -162777.830558
11 22 125490.567186
11 23 -51693.202032
11 24 1138360422.000000
12 0 1.000000
12 1 167507.844595
12 2 -325805.153577
12 3 444364.543315
12 4 -496646.531130
12 5 485193.925470
12 6 -434353.880912
12 7 361599.960497
12 8 -284892.687212
12 9 225553.113254
12 10 -204708.406687
12 11 211747.597714
12 12 -225287.614339
12 13 226017.279822
12 14 -208568.384633
12 15 154067.884699
12 16 -62786.785747
12 17 -27879.243931
12 18 52024.820286
12 19 4434.782763
12 20 -90819.737773
12 21 134387.356339
12 22 -113051.829879
12 23 47495.121038
12 24 1206385314.000000
13 0 1.000000
13 1 -136494.890072
13 2 289335.483055
13 3 -414172.795845
13 4 458387.786426
13 5 -413164.822533
13 6 312658.786036
13 7 -196819.658707
13 8 97968.410577
13 9 -41926.577769
13 10 39557.522926
13 11 -68668.828207
13 12 95402.512278
13 13 -100745.462926
13 14 80660.144672
13 15 -22282.696808
13 16 -73299.190961
13 17 160769.057804
13 18 -169544.630388
13 19 81072.708250
13 20 45788.054354
13 21 -126593.971713
13 22 124135.688841
13 23 -56159.250689
13 24 1938293917.000000
14 0 1.000000
14 1 93184.658407
14 2 -215022.811215
14 3 336664.442718
14 4 -405321.370922
14 5 387501.454521
14 6 -289494.981857
14 7 151053.048997
14 8 -22821.321111
14 9 -58103.328841
14 10 91423.438289
14 11 -103741.873026
14 12 114401.272123
14 13 -114470.743587
14 14 98708.492899
14 15 -89460.079162
14 16 109398.443258
14 17 -132031.078980
14 18 102056.242580
14 19 -1496.213811
14 20 -118633.665290
14 21 186427.652488
14 22 -166275.736740
14 23 74035.053191
14 24 1373470528.000000
15 0 1.000000
15 1 -62613.481392
15 2 159492.165489
15 3 -286292.282075
15 4 399835.321572
15 5 -437550.340146
15 6 363881.993292
15 7 -207706.977359
15 8 44356.136809
15 9 66729.179670
15 10 -127243.260193
15 11 172278.449975
15 12 -210416.389187
15 13 209645.627771
15 14 -151525.246567
15 15 65675.217865
15 16 5734.836300
15 17 -63282.678030
15 18 135475.523450
15 19 -222730.140361
15 20 281247.746721
15 21 -270714.448488
15 22 192143.299241
15 23 -76447.514556
15 24 1896073285.000000
16 0 1.000000
16 1 60913.991679
16 2 -149643.415243
16 3 266073.489153
16 4 -374341.322236
16 5 411815.515323
16 6 -337550.612369
16 7 176828.333008
16 8 -14529.955439
16 9 -79311.191941
16 10 101323.798571
16 11 -97852.501005
16 12 90280.060615
16 13 -58747.750291
16 14 -18234.302858
16 15 118453.790843
16 16 -210573.907893
16 17 289262.997081
16 18 -366461.456246
16 19 419122.951499
16 20 -402593.753275
16 21 303832.140727
16 22 -170576.232960
16 23 55970.664918
16 24 1599500155.000000
17 0 1.000000
17 1 -58744.629745
17 2 124034.666793
17 3 -184909.934244
17 4 219837.765325
17 5 -205227.092404
17 6 133622.041231
17 7 -25687.482015
17 8 -64520.653861
17 9 91558.584642
17 10 -49105.870911
17 11 -23454.605278
17 12 96946.419011
17 13 -166966.883577
17 14 243838.129527
17 15 -313302.814914
17 16 365875.021578
17 17 -408512.342247
17 18 455669.195957
17 19 -476780.772526
17 20 424833.385310
17 21 -292563.959460
17 22 143980.559671
17 23 -40132.519588
17 24 1125991216.000000
18 0 1.000000
18 1 18563.443692
18 2 -12297.013803
18 3 -24106.858607
18 4 74378.552629
18 5 -110905.020849
18 6 118634.069089
18 7 -104094.169541
18 8 76126.226207
18 9 -35097.839257
18 10 -19818.219324
18 11 79440.859558
18 12 -138510.640973
18 13 200920.611864
18 14 -268304.990907
18 15 325036.360245
18 16 -360709.823732
18 17 386809.414021
18 18 -418227.298235
18 19 433098.952050
18 20 -388651.466628
18 21 275908.883392
18 22 -143624.587564
18 23 43495.946428
18 24 2110304165.000000
19 0 1.000000
19 1 33615.090644
19 2 -127323.903261
19 3 256321.154408
19 4 -351159.655467
19 5 351293.496839
19 6 -258369.258633
19 7 121757.125767
19 8 -3412.444666
19 9 -68242.497144
19 10 83255.331075
19 11 -59487.889890
19 12 22558.380194
19 13 -14456.564084
19 14 45793.179241
19 15 -107632.647658
19 16 171772.736450
19 17 -235314.018790
19 18 288443.076347
19 19 -314846.110919
19 20 283768.848910
19 21 -202531.519467
19 22 106127.382220
19 23 -33328.113008
19 24 698663489.000000
20 0 1.000000
20 1 -35794.049521
20 2 158167.600537
20 3 -315849.976628
20 4 406593.854265
20 5 -366256.686291
20 6 225958.107014
20 7 -57977.627672
20 8 -68055.889117
20 9 130438.855834
20 10 -111638.471299
20 11 27538.833057
20 12 96604.825361
20 13 -196373.633332
20 14 240683.566950
20 15 -211218.418114
20 16 137463.826660
20 17 -40133.261552
20 18 -35191.175639
20 19 68045.546799
20 20 -44934.468421
20 21 1466.467491
20 22 28268.214718
20 23 -18173.433339
20 24 2145337423.000000
21 0 1.000000
21 1 -18382.377557
21 2 -50722.485608
21 3 157745.098112
21 4 -212486.989383
21 5 171270.666621
21 6 -71949.737254
21 7 -28898.716327
21 8 95643.084079
21 9 -126880.514699
21 10 105120.889613
21 11 -20379.388769
21 12 -126443.695758
21 13 285933.367121
21 14 -409864.325056
21 15 453429.920389
21 16 -424044.459553
21 17 351427.453742
21 18 -292281.067884
21 19 266846.081949
21 20 -266668.932917
21 21 247730.252100
21 22 -185920.862406
21 23 77461.134223
21 24 669123968.000000
22 0 1.000000
22 1 68476.106188
22 2 -74977.735428
22 3 46943.308767
22 4 -33728.619440
22 5 51188.209075
22 6 -77942.569518
22 7 91369.897705
22 8 -95204.234195
22 9 96409.426934
22 10 -82575.470361
22 11 21987.715562
22 12 98739.357109
22 13 -259345.111176
22 14 407696.797479
22 15 -498851.543888
22 16 520395.186064
22 17 -503859.270612
22 18 485359.206595
22 19 -473351.728755
22 20 439765.967308
22 21 -360142.676932
22 22 236148.277431
22 23 -91033.881486
22 24 788809171.000000
23 0 1.000000
23 1 -60588.078273
23 2 92776.128020
23 3 -104589.973067
23 4 111132.626143
23 5 -112330.670464
23 6 103210.183766
23 7 -82245.368554
23 8 65288.856840
23 9 -55962.523759
23 10 48116.563398
23 11 -14268.355045
23 12 -54778.590143
23 13 155692.477560
23 14 -252999.837935
23 15 322722.897710
23 16 -352023.283785
23 17 363656.670033
23 18 -368856.450635
23 19 366088.113886
23 20 -328406.746178
23 21 251920.045266
23 22 -151540.208864
23 23 54959.290431
23 24 922806419.000000
24 0 480585499.000000
24 1 514485326.000000
24 2 1185711260.000000
24 3 1748386307.000000
24 4 1109919848.000000
24 5 1379927494.000000
24 6 1765487705.000000
24 7 770307336.000000
24 8 1523972036.000000
24 9 360551283.000000
24 10 1734045194.000000
24 11 597002121.000000
24 12 771048863.000000
24 13 1101914443.000000
24 14 2124555420.000000
24 15 1192345271.000000
24 16 1577059540.000000
24 17 1396517506.000000
24 18 1420945279.000000
24 19 1809149513.000000
24 20 154907118.000000
24 21 773752062.000000
24 22 1437423449.000000
24 23 1732362240.000000
24 24 228881654.000000
