0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
0 10 2002830094.000000
0 11 1906706780.000000
0 12 1269870926.000000
0 13 1028169396.000000
0 14 1789614810.000000
0 15 400151788.000000
0 16 1579802159.000000
0 17 247074805.000000
0 18 1500357984.000000
0 19 763654014.000000
0 20 1370738826.000000
0 21 1950367213.000000
0 22 631361083.000000
0 23 569022154.000000
0 24 810662187.000000
1 0 1.000000
1 1 -43637863.058930
1 2 52096295.648409
1 3 -29145708.448148
1 4 1071850.928174
1 5 5621893.492699
1 6 12967180.428242
1 7 -33761321.829248
1 8 38925574.162053
1 9 -28504054.945160
1 10 14539228.394871
1 11 -968955.869304
1 12 -5444031.880447
1 13 4610605.554185
1 14 1021705.474793
1 15 -5069832.091199
1 16 12255003.832491
1 17 -16954248.009367
1 18 10546442.935186
1 19 9384071.735940
1 20 -28023765.085293
1 21 38390970.230810
1 22 -35754069.472059
1 23 17480916.144242
1 24 57271926.000000
2 0 1.000000
2 1 39476052.277296
2 2 -45593579.885478
2 3 25246962.638337
2 4 -2826161.167556
2 5 -860139.949217
2 6 -14343111.607905
2 7 29094384.873183
2 8 -29183414.020255
2 9 17016735.608450
2 10 -2157079.428399
2 11 -11685401.064745
2 12 20927573.186234
2 13 -24799027.321820
2 14 24916116.942020
2 15 -22163189.634824
2 16 12400608.605223
2 17 -1321873.183627
2 18 843792.635038
2 19 -13994740.883472
2 20 28466322.122360
2 21 -34771571.146504
2 22 29686399.323425
2 23 -13528817.795445
2 24 1152891831.000000
3 0 1.000000
3 1 -6656125.185987
3 2 6865605.847622
3 3 -6250267.184835
3 4 6732871.161959
3 5 -7132255.652841
3 6 7744134.971866
3 7 -7846408.938136
3 8 3267590.773443
3 9 3862669.748673
3 10 -7842008.654353
3 11 6852511.127001
3 12 -9030542.660750
3 13 19587082.229852
3 14 -34906147.855389
3 15 42668654.715502
3 16 -38300717.076927
3 17 26721801.202323
3 18 -18187330.443230
3 19 15155183.196874
3 20 -13283261.770754
3 21 5707689.940899
3 22 3356777.303376
3 23 -4208666.473915
3 24 1567674295.000000
4 0 1.000000
4 1 -11285121.884974
4 2 14842161.931417
4 3 -4464322.355439
4 4 -7147875.336612
4 5 4568609.258373
4 6 6746254.398989
4 7 -13946056.075238
4 8 18034173.198095
4 9 -21384792.313760
4 10 16079744.487921
4 11 446817.596085
4 12 -10969122.229882
4 13 -36954.473088
4 14 24358882.095688
4 15 -39605962.652606
4 16 37602357.891129
4 17 -27118523.235294
4 18 19184245.895664
4 19 -15985485.026181
4 20 13193684.627546
4 21 -5213473.451890
4 22 -4074586.829306
4 23 4577172.997434
4 24 1138959499.000000
5 0 1.000000
5 1 5900589.683432
5 2 -9509913.146067
5 3 1975339.384779
5 4 5840701.884756
5 5 2619397.081968
5 6 -20037344.221241
5 7 29713863.310719
5 8 -31934377.202731
5 9 34408575.596285
5 10 -31364788.708521
5 11 18079081.826184
5 12 -6890269.539207
5 13 13257261.932651
5 14 -30663006.933138
5 15 40002193.789677
5 16 -32649434.589388
5 17 19057195.677347
5 18 -12498996.095704
5 19 17915136.910962
5 20 -30460944.678242
5 21 41570108.080943
5 22 -39847388.524003
5 23 19104554.838013
5 24 1468947841.000000
6 0 1.000000
6 1 4398341.645298
6 2 -6972050.614280
6 3 11746885.293365
6 4 -12875944.085310
6 5 2288484.963681
6 6 12631411.509372
6 7 -19279015.598223
6 8 17326153.141969
6 9 -16945247.568400
6 10 20835937.187892
6 11 -26203527.649574
6 12 30019696.469862
6 13 -33343618.243920
6 14 35180872.020885
6 15 -35311766.579781
6 16 30959085.631203
6 17 -23183849.406150
6 18 16230868.106842
6 19 -18323213.344528
6 20 33451426.675967
6 21 -56597200.640369
6 22 64058806.421524
6 23 -33573502.468440
6 24 2014880138.000000
7 0 1.000000
7 1 -6978213.008467
7 2 12747832.692439
7 3 -16136974.183156
7 4 15265577.378300
7 5 -8940327.462861
7 6 404067.956236
7 7 5165705.021783
7 8 -2921029.509433
7 9 -3499586.084494
7 10 5106385.927792
7 11 5130152.070619
7 12 -16975093.071460
7 13 17130326.242912
7 14 -7318091.768347
7 15 6676163.354449
7 16 -19207859.532624
7 17 30638694.292770
7 18 -26719825.609687
7 19 14792110.144845
7 20 -11358063.022240
7 21 24468815.611539
7 22 -35654436.054445
7 23 20994025.576844
7 24 255431213.000000
8 0 1.000000
8 1 6701815.620059
8 2 -6390182.045622
8 3 -91241.787346
8 4 5222895.008925
8 5 -6244354.573639
8 6 9478309.939606
8 7 -18889308.446947
8 8 22819459.338063
8 9 -11780535.227159
8 10 -6112443.029725
8 11 12359221.967157
8 12 -10362426.293675
8 13 15722554.170121
8 14 -27854023.484513
8 15 23217514.189690
8 16 1695494.801199
8 17 -24863682.792397
8 18 25257897.169758
8 19 -9216505.819037
8 20 -5708450.119910
8 21 6155379.709850
8 22 1617240.883697
8 23 -3611665.335464
8 24 521930835.000000
9 0 1.000000
9 1 -13040787.789222
9 2 9757363.869527
9 3 7837314.768429
9 4 -21708495.907888
9 5 21425473.584313
9 6 -17630866.887346
9 7 22696880.877236
9 8 -27084431.367619
9 9 17705312.959163
9 10 1972833.659799
9 11 -14380897.450716
9 12 18718489.758647
9 13 -25524359.652146
9 14 35327033.939099
9 15 -31206877.727936
9 16 13558022.558869
9 17 2106942.143845
9 18 -5029931.927351
9 19 839376.178846
9 20 6156852.968600
9 21 -10209286.140873
9 22 8778982.572812
9 23 -3270331.228817
9 24 1530067223.000000
10 0 1.000000
10 1 20832555.694339
10 2 -23450653.972693
10 3 10726798.680456
10 4 -1180881.269403
10 5 5192438.667966
10 6 -13897153.828045
10 7 16353469.041487
10 8 -15704533.071595
10 9 16382767.242324
10 10 -17540618.924940
10 11 14189236.942359
10 12 -10027363.317983
10 13 11777861.604901
10 14 -20990724.654924
10 15 26596375.499282
10 16 -24470134.591018
10 17 18224688.928474
10 18 -13235526.000582
10 19 9652353.228053
10 20 -10644316.175105
10 21 13724537.001320
10 22 -13251646.890863
10 23 5994934.692572
10 24 762350952.000000
11 0 1.000000
11 1 -17482110.192339
11 2 27347982.589257
11 3 -32177872.328637
11 4 38315972.555540
11 5 -46249742.395507
11 6 51589756.976169
11 7 -51264782.290976
11 8 46028761.077288
11 9 -36698601.523171
11 10 27528718.089707
11 11 -19248578.613131
11 12 11281452.826777
11 13 -7119296.544994
11 14 14199968.042422
11 15 -24057205.721117
11 16 22728079.550350
11 17 -11112334.730301
11 18 6229124.662833
11 19 -12657265.635929
11 20 20546164.850899
11 21 -19810803.807364
11 22 12630809.917967
11 23 -4300080.027195
11 24 1138360422.000000
12 0 1.000000
12 1 6928747.024946
12 2 -24095860.597993
12 3 41482221.353286
12 4 -47425963.880082
12 5 43425740.293885
12 6 -39600150.687324
12 7 35788468.210106
12 8 -24998341.227602
12 9 12238973.610539
12 10 -13408953.771859
12 11 24564911.672365
12 12 -27392795.923667
12 13 20246846.950105
12 14 -19594229.804787
12 15 21363800.281183
12 16 -8430408.319673
12 17 -13708325.232590
12 18 17261538.385743
12 19 1372927.827878
12 20 -17959994.171204
12 21 15522092.529118
12 22 -4530581.315747
12 23 -619007.248336
12 24 1206385314.000000
13 0 1.000000
13 1 -2784854.903549
13 2 24388728.512727
13 3 -43792163.118734
13 4 39246071.207516
13 5 -18540174.460646
13 6 5431899.877187
13 7 -2526176.671999
13 8 -5503832.798950
13 9 15552295.877313
13 10 -7516597.814819
13 11 -13933390.799702
13 12 23117144.662038
13 13 -16537216.576077
13 14 12655085.719046
13 15 -10597371.516352
13 16 -5023640.512285
13 17 27808131.941086
13 18 -32808440.459196
13 19 15273971.669082
13 20 4951092.410322
13 21 -11715391.847613
13 22 7956406.467918
13 23 -2520643.368425
13 24 1938293917.000000
14 0 1.000000
14 1 3253915.907142
14 2 -16534716.526276
14 3 31862564.193055
14 4 -35948705.728925
14 5 26133385.861231
14 6 -12708172.744306
14 7 3410110.967029
14 8 5291927.200769
14 9 -13094675.525981
14 10 13140726.494793
14 11 -9087865.502650
14 12 12915564.313229
14 13 -18596512.590608
14 14 12705551.024464
14 15 -3364021.105464
14 16 9106144.463406
14 17 -23548482.530334
14 18 26100291.964402
14 19 -11953990.740412
14 20 -6544037.232887
14 21 19194844.372388
14 22 -20853021.725975
14 23 10329675.121161
14 24 1373470528.000000
15 0 1.000000
15 1 -1729852.407747
15 2 1697300.930729
15 3 -10731477.179929
15 4 32494058.723795
15 5 -50538313.994919
15 6 46095599.999715
15 7 -23901261.514640
15 8 4079098.741846
15 9 2931336.318794
15 10 -5114737.236622
15 11 15583694.564563
15 12 -34891829.537010
15 13 43252854.759214
15 14 -27526256.228997
15 15 5028364.762751
15 16 626228.544968
15 17 2457810.157707
15 18 5565098.868914
15 19 -22040315.617412
15 20 30739432.522093
15 21 -28501587.403904
15 22 20400299.064019
15 23 -8569232.830818
15 24 1896073285.000000
16 0 1.000000
16 1 2669883.191853
16 2 -5135575.207331
16 3 12532298.431143
16 4 -31236826.817937
16 5 50356552.216690
16 6 -47017770.308366
16 7 19201419.370000
16 8 7355810.771899
16 9 -12689240.012470
16 10 3558587.258832
16 11 -1081926.698426
16 12 12065031.876406
16 13 -19683552.121694
16 14 7400083.491787
16 15 12726858.829781
16 16 -21225060.905044
16 17 23756330.786428
16 18 -36449775.761632
16 19 51059816.089774
16 20 -47658336.538943
16 21 25734596.889183
16 22 -4646699.371787
16 23 -1876063.093803
16 24 1599500155.000000
17 0 1.000000
17 1 -4372851.986940
17 2 18213825.982002
17 3 -27767764.437190
17 4 28032740.510849
17 5 -23278291.413181
17 6 13128444.511060
17 7 4152003.089060
17 8 -20074460.821252
17 9 23278291.965231
17 10 -9118758.933084
17 11 -10712573.515443
17 12 21557227.712503
17 13 -22944516.919207
17 14 28208801.514073
17 15 -35642078.793303
17 16 34989385.732656
17 17 -29586169.615119
17 18 34651723.382901
17 19 -45006753.286811
17 20 41079505.469074
17 21 -17064113.736612
17 22 -5984368.006623
17 23 8007630.235080
17 24 1125991216.000000
18 0 1.000000
18 1 174882.030237
18 2 -8190993.305389
18 3 8903184.824210
18 4 2889475.173473
18 5 -15359288.750457
18 6 17691175.449474
18 7 -12548799.227058
18 8 8825720.663168
18 9 -8399860.457411
18 10 2623363.624200
18 11 10138424.933191
18 12 -20736200.712013
18 13 25943142.179362
18 14 -33288569.601127
18 15 39112907.586034
18 16 -33169573.606995
18 17 21252617.084420
18 18 -21264291.457405
18 19 32190795.220170
18 20 -35364746.167433
18 21 21364959.663815
18 22 -3457492.997661
18 23 -2428343.877219
18 24 2110304165.000000
19 0 1.000000
19 1 1341466.099830
19 2 -11704821.525273
19 3 31262583.558749
19 4 -47037902.926744
19 5 44784749.323980
19 6 -26558258.569886
19 7 5052950.949548
19 8 9001082.322952
19 9 -14735998.051379
19 10 13028669.857323
19 11 -5037385.397508
19 12 -6859885.216897
19 13 10235617.193845
19 14 424042.747008
19 15 -15108382.757779
19 16 19465864.680812
19 17 -19595379.073917
19 18 25371682.988886
19 19 -34157938.437355
19 20 34284376.239334
19 21 -25505190.481429
19 22 13919383.307395
19 23 -4698161.024436
19 24 698663489.000000
20 0 1.000000
20 1 6122571.839600
20 2 10735360.649000
20 3 -41374879.283916
20 4 57841270.413892
20 5 -43919172.653280
20 6 16932735.033647
20 7 1848941.075347
20 8 -10089810.220423
20 9 18015539.123735
20 10 -18194036.006751
20 11 4082520.188785
20 12 19024313.473160
20 13 -31172344.196679
20 14 30098736.701603
20 15 -20570036.435167
20 16 10043346.098747
20 17 5104268.876914
20 18 -17532598.718907
20 19 20679856.125361
20 20 -11553007.911300
20 21 1641308.309133
20 22 3361114.010343
20 23 -1880127.455050
20 24 2145337423.000000
21 0 1.000000
21 1 -12628915.333027
21 2 3093901.638020
21 3 19620278.524449
21 4 -29944764.164917
21 5 16441529.432761
21 6 987996.264286
21 7 -5391486.420237
21 8 2735907.951924
21 9 -7970942.315301
21 10 13058823.876193
21 11 -8280512.149215
21 12 -7081661.629070
21 13 22428520.464032
21 14 -37955545.029707
21 15 46799090.411753
21 16 -44369254.281110
21 17 30360579.666237
21 18 -20610125.893103
21 19 20490380.120613
21 20 -27877354.833974
21 21 31865135.711416
21 22 -27863940.444228
21 23 12404222.691170
21 24 669123968.000000
22 0 1.000000
22 1 12867793.450631
22 2 -12662546.261077
22 3 6224407.621764
22 4 -6431792.011244
22 5 13174763.009336
22 6 -15076331.509396
22 7 8579247.625132
22 8 -3399762.076377
22 9 5161696.932141
22 10 -9562501.467552
22 11 8512356.085815
22 12 481669.530559
22 13 -17484854.235740
22 14 37419910.681964
22 15 -51335824.846469
22 16 52054545.186517
22 17 -46971553.196320
22 18 46906734.558334
22 19 -51728532.005624
22 20 50252336.575831
22 21 -38497539.338706
22 22 21872913.435736
22 23 -7385082.310845
22 24 788809171.000000
23 0 1.000000
23 1 -8703102.812659
23 2 12447508.243181
23 3 -15204215.527176
23 4 19718328.199407
23 5 -20266393.226971
23 6 14852621.013362
23 7 -7751302.585694
23 8 6332638.473654
23 9 -6552134.617946
23 10 6981088.453306
23 11 -3063078.038298
23 12 -4177906.041740
23 13 17335630.852604
23 14 -27865083.088911
23 15 32886903.615379
23 16 -29635099.112490
23 17 28934350.873359
23 18 -33892700.584559
23 19 41989114.829007
23 20 -38002343.683690
23 21 21096663.233698
23 22 -2202245.595343
23 23 -2689480.252831
23 24 922806419.000000
24 0 480585499.000000
24 1 514485326.000000
24 2 1185711260.000000
24 3 1748386307.000000
24 4 1109919848.000000
24 5 1379927494.000000
24 6 1765487705.000000
24 7 770307336.000000
24 8 1523972036.000000
24 9 360551283.000000
24 10 1734045194.000000
24 11 597002121.000000
24 12 771048863.000000
24 13 1101914443.000000
24 14 2124555420.000000
24 15 1192345271.000000
24 16 1577059540.000000
24 17 1396517506.000000
24 18 1420945279.000000
24 19 1809149513.000000
24 20 154907118.000000
24 21 773752062.000000
24 22 1437423449.000000
24 23 1732362240.000000
24 24 228881654.000000
