0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
0 10 2002830094.000000
0 11 1906706780.000000
0 12 1269870926.000000
0 13 1028169396.000000
0 14 1789614810.000000
0 15 400151788.000000
0 16 1579802159.000000
0 17 247074805.000000
0 18 1500357984.000000
0 19 763654014.000000
0 20 1370738826.000000
0 21 1950367213.000000
0 22 631361083.000000
0 23 569022154.000000
0 24 810662187.000000
1 0 1.000000
1 1 -27631715.428394
1 2 33029893.360724
1 3 -18997204.034106
1 4 1735140.335466
1 5 2185812.246010
1 6 8479322.932101
1 7 -21329069.481865
1 8 24332955.431022
1 9 -18351185.087502
1 10 8577847.367064
1 11 -218043.514760
1 12 -4612872.807785
1 13 3905363.197276
1 14 -1179993.496059
1 15 -2522531.177750
1 16 6818545.355774
1 17 -10147990.993119
1 18 5601681.370181
1 19 6030582.626226
1 20 -18439846.928007
1 21 24889496.800906
1 22 -23112560.071384
1 23 10846564.864338
1 24 57271926.000000
2 0 1.000000
2 1 25587090.033989
2 2 -30002412.042231
2 3 17378102.661881
2 4 -3085790.499549
2 5 602100.940436
2 6 -9856108.858992
2 7 19466640.359536
2 8 -19818743.051806
2 9 12227424.993894
2 10 -2061809.674936
2 11 -6860278.674749
2 12 13140720.518619
2 13 -15896375.440983
2 14 16578650.174455
2 15 -14446972.538423
2 16 8404251.293501
2 17 -1527864.023328
2 18 1587921.077737
2 19 -9605395.614169
2 20 19037938.599828
2 21 -22918167.549858
2 22 19334208.817764
2 23 -8564253.622883
2 24 1152891831.000000
3 0 1.000000
3 1 -4917103.155166
3 2 5535720.502372
3 3 -4780462.696644
3 4 4551760.709934
3 5 -4626069.955079
3 6 5287638.618649
3 7 -5241717.391695
3 8 2448140.498393
3 9 2341802.634387
3 10 -4882490.050764
3 11 4758700.223185
3 12 -6192981.019269
3 13 13343152.421224
3 14 -22972604.254634
3 15 28240967.598776
3 16 -25228218.435729
3 17 17969900.353235
3 18 -12322878.392132
3 19 10704285.325410
3 20 -9325013.323080
3 21 4740501.585482
3 22 959437.946324
3 23 -1890671.608123
3 24 1567674295.000000
4 0 1.000000
4 1 -7126315.058255
4 2 8974904.452061
4 3 -2843913.394165
4 4 -3924179.864546
4 5 2498977.223948
4 6 4468263.639279
4 7 -9879262.128101
4 8 13087804.485352
4 9 -15030868.029485
4 10 11262331.723669
4 11 -1324888.362130
4 12 -4813335.353801
4 13 -2304969.498234
4 14 17423207.088716
4 15 -27320576.195959
4 16 26038883.664217
4 17 -19060331.188466
4 18 13424888.128856
4 19 -11313048.586880
4 20 9513022.606767
4 21 -4831656.784318
4 22 -794701.159946
4 23 1823481.347669
4 24 1138959499.000000
5 0 1.000000
5 1 4138511.674475
5 2 -5627861.803340
5 3 821920.597696
5 4 3426958.206321
5 5 1812348.506742
5 6 -12627823.318119
5 7 19273323.269352
5 8 -21370511.926551
5 9 22475183.393535
5 10 -20172411.511306
5 11 12092600.622746
5 12 -5915101.593839
5 13 9991022.420213
5 14 -20959310.009238
5 15 26915882.616650
5 16 -22797901.014783
5 17 14144578.414419
5 18 -9739663.042822
5 19 12760203.074910
5 20 -20833567.209134
5 21 27724633.383174
5 22 -26198450.601515
5 23 12377123.055323
5 24 1468947841.000000
6 0 1.000000
6 1 2662996.739255
6 2 -4776487.639540
6 3 7938648.584691
6 4 -8277267.313342
6 5 1599111.551502
6 6 8009283.768573
6 7 -12623548.040466
6 8 12129130.043378
6 9 -11663014.408049
6 10 13958681.332262
6 11 -16978357.294655
6 12 19713972.408968
6 13 -21752303.955285
6 14 23389487.724413
6 15 -23386697.959636
6 16 21031308.137248
6 17 -16105522.506540
6 18 12008303.825030
6 19 -13136771.060569
6 20 23040124.112135
6 21 -37163551.331045
6 22 40932463.212496
6 23 -20990300.369644
6 24 2014880138.000000
7 0 1.000000
7 1 -4714281.630892
7 2 8301354.445964
7 3 -10277201.633730
7 4 9452014.599980
7 5 -5316934.084738
7 6 -657600.517295
7 7 4447424.898481
7 8 -3533105.461577
7 9 -652929.184847
7 10 1503177.128721
7 11 4056050.022634
7 12 -11057705.937152
7 13 10790297.360045
7 14 -5673805.025926
7 15 5366968.972310
7 16 -13349941.848782
7 17 20039817.405604
7 18 -18021543.236578
7 19 10660711.760158
7 20 -9328303.848120
7 21 17373981.369626
7 22 -23642017.494351
7 23 13364969.380014
7 24 255431213.000000
8 0 1.000000
8 1 4686073.151157
8 2 -4524097.706800
8 3 349483.221658
8 4 3416092.902472
8 5 -4670043.351048
8 6 7294737.810919
8 7 -12606717.182396
8 8 14640435.663843
8 9 -7292293.506401
8 10 -3292221.942707
8 11 7771227.473070
8 12 -7025647.523617
8 13 10985089.559295
8 14 -17437018.164246
8 15 14423053.708006
8 16 1327996.633123
8 17 -15452819.160020
8 18 16407794.967571
8 19 -6372270.343460
8 20 -2406091.456274
8 21 2882210.827273
8 22 1720804.619500
8 23 -2306891.868863
8 24 521930835.000000
9 0 1.000000
9 1 -8631672.178104
9 2 6490430.903564
9 3 4253041.656269
9 4 -12941237.262691
9 5 13255349.204486
9 6 -11586114.977358
9 7 14119170.036736
9 8 -16345454.822064
9 9 9970326.410849
9 10 1631234.637459
9 11 -9719444.469353
9 12 12673630.092270
9 13 -17627145.114883
9 14 23047493.331703
9 15 -20856234.526638
9 16 9542766.819637
9 17 517238.826736
9 18 -3376588.428668
9 19 175255.037720
9 20 4388572.229202
9 21 -7265331.275289
9 22 6083388.414970
9 23 -2503466.475755
9 24 1530067223.000000
10 0 1.000000
10 1 13507817.763879
10 2 -15135393.410944
10 3 7667613.059559
10 4 -2058926.773281
10 5 4489677.355365
10 6 -9526040.643728
10 7 11232890.343018
10 8 -10486796.932274
10 9 11016331.016521
10 10 -11541099.498995
10 11 10003790.932707
10 12 -7496882.527351
10 13 9191952.991624
10 14 -14602621.665886
10 15 18370507.657309
10 16 -16448264.796095
10 17 12124506.420783
10 18 -8338871.628785
10 19 6880902.558028
10 20 -7701455.938189
10 21 9606442.870867
10 22 -8739788.301067
10 23 4036578.810158
10 24 762350952.000000
11 0 1.000000
11 1 -11687346.011554
11 2 18585338.249351
11 3 -22100279.755826
11 4 25722260.666300
11 5 -30502502.164792
11 6 33891609.533909
11 7 -33917938.210708
11 8 30087023.898224
11 9 -24244668.835544
11 10 18460861.378124
11 11 -13589319.629431
11 12 8512170.250490
11 13 -6521577.728824
11 14 10536231.148407
11 15 -16221575.322594
11 16 14728640.603936
11 17 -7803120.624255
11 18 4493265.271722
11 19 -8555108.932954
11 20 13302651.508154
11 21 -13076771.797576
11 22 8305948.804760
11 23 -2923380.590366
11 24 1138360422.000000
12 0 1.000000
12 1 5643345.719862
12 2 -17183575.863657
12 3 28401638.813889
12 4 -32160187.430305
12 5 29768424.830236
12 6 -26944303.304277
12 7 24032538.522240
12 8 -16964046.418017
12 9 9513176.929118
12 10 -9809388.498773
12 11 16144101.088974
12 12 -17737537.533429
12 13 14294980.097284
12 14 -13505666.969183
12 15 13766054.401840
12 16 -5203626.124585
12 17 -7899221.513778
12 18 10505748.706279
12 19 593922.943911
12 20 -10965508.758587
12 21 10578736.012399
12 22 -4011285.568405
12 23 280494.768620
12 24 1206385314.000000
13 0 1.000000
13 1 -2991923.882283
13 2 16694184.957922
13 3 -28940853.106986
13 4 26963008.991799
13 5 -14922426.375593
13 6 6055604.991592
13 7 -2578878.722392
13 8 -3082290.101990
13 9 8659982.719886
13 10 -3939408.392337
13 11 -8344607.834923
13 12 13965967.585777
13 13 -10922592.961366
13 14 8473517.119851
13 15 -6342536.987385
13 16 -3930373.374252
13 17 17974699.634469
13 18 -21219622.761279
13 19 10195810.773788
13 20 3001135.523611
13 21 -8094630.039386
13 22 5924321.065056
13 23 -2059848.355693
13 24 1938293917.000000
14 0 1.000000
14 1 2530800.973814
14 2 -11226371.354122
14 3 21105601.141391
14 4 -24144156.631197
14 5 18547934.123866
14 6 -10064452.361496
14 7 2961088.198207
14 8 3494318.882338
14 9 -8436511.634981
14 10 8336149.515286
14 11 -6424125.064910
14 12 8774879.924133
14 13 -11902761.488433
14 14 8253595.761270
14 15 -3107118.983833
14 16 6594906.590437
14 17 -15323903.651873
14 18 16553035.452749
14 19 -7254434.753034
14 20 -5073500.954743
14 21 12981165.087824
14 22 -13526365.982514
14 23 6502080.164775
14 24 1373470528.000000
15 0 1.000000
15 1 -1192847.218248
15 2 2264707.167450
15 3 -9016381.583016
15 4 22601080.271575
15 5 -33107208.637574
15 6 30038417.882439
15 7 -15853837.168443
15 8 2695159.052556
15 9 2614189.120180
15 10 -4276293.092288
15 11 10902553.587309
15 12 -22411010.064935
15 13 27277201.172742
15 14 -17753641.169490
15 15 4163068.427167
15 16 363091.380702
15 17 545150.855839
15 18 4605267.362360
15 19 -14719110.750404
15 20 20683093.327918
15 21 -19336035.907872
15 22 13685936.137949
15 23 -5582310.694693
15 24 1896073285.000000
16 0 1.000000
16 1 1959629.545378
16 2 -4190848.481002
16 3 10122403.528449
16 4 -22309135.334262
16 5 33435050.893553
16 6 -30494037.823566
16 7 13008568.505605
16 8 4026315.591029
16 9 -8154374.753433
16 10 3279631.759679
16 11 -1825353.449220
16 12 8070790.833213
16 13 -11824774.322958
16 14 4190873.252565
16 15 8213843.780115
16 16 -14121606.777759
16 17 16672854.130508
16 18 -24458635.171760
16 19 33311114.206146
16 20 -31281871.450448
16 21 17766490.072313
16 22 -4128980.126048
16 23 -660583.394050
16 24 1599500155.000000
17 0 1.000000
17 1 -3267053.635374
17 2 11415811.195665
17 3 -17610554.301674
17 4 18496492.079624
17 5 -15790591.495324
17 6 8948259.341841
17 7 2153705.681505
17 8 -12570880.534219
17 9 14343577.947985
17 10 -5673366.721115
17 11 -6632624.809081
17 12 13266650.723219
17 13 -15255201.435500
17 14 18919651.766339
17 15 -23819702.756600
17 16 23441363.132592
17 17 -20962103.651305
17 18 24169007.915757
17 19 -30614091.816960
17 20 27663506.614359
17 21 -12559730.420982
17 22 -2380664.465355
17 23 4315444.283653
17 24 1125991216.000000
18 0 1.000000
18 1 671429.424751
18 2 -4933566.212060
18 3 4759199.872816
18 4 2567177.592216
18 5 -10026304.376526
18 6 11468706.822555
18 7 -8475215.939247
18 8 6316706.761464
18 9 -5270196.724342
18 10 1089508.638973
18 11 6818448.383557
18 12 -13203175.336851
18 13 17172213.044813
18 14 -22069011.820775
18 15 25846628.515620
18 16 -22593982.729022
18 17 16272621.188530
18 18 -16480075.166826
18 19 22850874.651443
18 20 -24064418.037847
18 21 14962776.912942
18 22 -3326943.367059
18 23 -955989.528164
18 24 2110304165.000000
19 0 1.000000
19 1 870818.364355
19 2 -7809964.832141
19 3 20532293.444530
19 4 -30680363.307454
19 5 29657816.236880
19 6 -17992362.543741
19 7 4188609.007549
19 8 5402289.046082
19 9 -9201957.718671
19 10 8511240.822584
19 11 -3179381.269958
19 12 -3694486.066550
19 13 5773787.052920
19 14 918026.737157
19 15 -9466354.057745
19 16 13045669.175005
19 17 -13635754.095185
19 18 17649593.713479
19 19 -22652186.881529
19 20 22752271.869495
19 21 -16607369.559923
19 22 8945639.350608
19 23 -2819438.338156
19 24 698663489.000000
20 0 1.000000
20 1 3242411.103163
20 2 7988190.788265
20 3 -27492477.983176
20 4 37646680.739877
20 5 -29529121.259799
20 6 12105249.739657
20 7 444344.946619
20 8 -7288278.085545
20 9 11664975.119975
20 10 -11897974.564267
20 11 2250336.755130
20 12 11459274.757870
20 13 -20341589.494912
20 14 19579523.605701
20 15 -14499257.963567
20 16 6745403.414892
20 17 2249407.428809
20 18 -10824820.978512
20 19 12509635.309613
20 20 -7747521.334612
20 21 871838.046283
20 22 2207830.370318
20 23 -1574614.373654
20 24 2145337423.000000
21 0 1.000000
21 1 -7730008.505536
21 2 1264887.467061
21 3 13111483.890439
21 4 -19297731.230154
21 5 11442362.577938
21 6 -135824.816051
21 7 -3277986.321258
21 8 3116664.672225
21 9 -5722525.354618
21 10 8921787.869131
21 11 -4823302.192652
21 12 -4875079.945284
21 13 16445970.169949
21 14 -25998858.847818
21 15 31882705.584713
21 16 -29194422.703042
21 17 21052595.096155
21 18 -14169910.074775
21 19 14532618.567827
21 20 -18473119.160588
21 21 21112465.779804
21 22 -17597634.555514
21 23 7906261.183825
21 24 669123968.000000
22 0 1.000000
22 1 8420114.367280
22 2 -8411192.489086
22 3 4520182.521866
22 4 -4428565.507721
22 5 8381667.128996
22 6 -9607895.180217
22 7 6072484.794347
22 8 -2854218.409043
22 9 3953383.359437
22 10 -6329933.151957
22 11 5414241.784216
22 12 1215218.431328
22 13 -12643371.611433
22 14 25849719.953323
22 15 -34464649.535598
22 16 35219023.810947
22 17 -31995501.647043
22 18 31937007.468539
22 19 -34543648.001195
22 20 33703825.419214
22 21 -26021129.384647
22 22 15078064.978870
22 23 -5084064.882437
22 24 788809171.000000
23 0 1.000000
23 1 -5678048.183995
23 2 8185235.713708
23 3 -10038550.314867
23 4 12423998.738718
23 5 -13065953.310206
23 6 9667631.823462
23 7 -5714553.968899
23 8 3838216.635201
23 9 -4450544.167200
23 10 4212367.088581
23 11 -2510297.931810
23 12 -3058527.883476
23 13 10840180.707357
23 14 -18820497.026963
23 15 21816767.086273
23 16 -21194621.059662
23 17 20262016.586206
23 18 -23885372.047251
23 19 27656475.211987
23 20 -25418595.577957
23 21 14505813.876981
23 22 -3309086.151652
23 23 -914729.897833
23 24 922806419.000000
24 0 480585499.000000
24 1 514485326.000000
24 2 1185711260.000000
24 3 1748386307.000000
24 4 1109919848.000000
24 5 1379927494.000000
24 6 1765487705.000000
24 7 770307336.000000
24 8 1523972036.000000
24 9 360551283.000000
24 10 1734045194.000000
24 11 597002121.000000
24 12 771048863.000000
24 13 1101914443.000000
24 14 2124555420.000000
24 15 1192345271.000000
24 16 1577059540.000000
24 17 1396517506.000000
24 18 1420945279.000000
24 19 1809149513.000000
24 20 154907118.000000
24 21 773752062.000000
24 22 1437423449.000000
24 23 1732362240.000000
24 24 228881654.000000
