0 0 520932930.000000
0 1 28925691.000000
0 2 822784415.000000
0 3 890459872.000000
0 4 145532761.000000
0 5 2132723841.000000
0 6 1040043610.000000
0 7 1643550337.000000
0 8 68362598.000000
0 9 66433441.000000
0 10 2002830094.000000
0 11 1906706780.000000
0 12 1269870926.000000
0 13 1028169396.000000
0 14 1789614810.000000
0 15 400151788.000000
0 16 1579802159.000000
0 17 247074805.000000
0 18 1500357984.000000
0 19 763654014.000000
0 20 1370738826.000000
0 21 1950367213.000000
0 22 631361083.000000
0 23 569022154.000000
0 24 810662187.000000
1 0 1.000000
1 1 -1250813.343127
1 2 1572619.316345
1 3 -1100485.361459
1 4 480494.703448
1 5 -278053.358747
1 6 595295.585897
1 7 -1021961.894808
1 8 1175674.736936
1 9 -898648.484102
1 10 411432.403971
1 11 90019.855511
1 12 -388607.666196
1 13 503319.704615
1 14 -406558.535358
1 15 212398.305881
1 16 50363.199610
1 17 -155067.188603
1 18 -5869.991436
1 19 481657.852820
1 20 -996086.647598
1 21 1285822.635667
1 22 -1107016.993617
1 23 501394.696875
1 24 57271926.000000
2 0 1.000000
2 1 1319205.693209
2 2 -1672538.596057
2 3 1214379.096713
2 4 -608298.152612
2 5 424367.094201
2 6 -736198.054457
2 7 1124154.377713
2 8 -1192019.621276
2 9 828991.677685
2 10 -272245.422238
2 11 -274204.851532
2 12 673921.217568
2 13 -956842.351050
2 14 1062253.693758
2 15 -971097.224834
2 16 675793.326200
2 17 -423244.430348
2 18 433531.296392
2 19 -779435.176339
2 20 1181704.797287
2 21 -1342730.515863
2 22 1077136.851687
2 23 -466522.088953
2 24 1152891831.000000
3 0 1.000000
3 1 -460062.688360
3 2 613201.221783
3 3 -524942.639183
3 4 378470.801561
3 5 -316791.005577
3 6 333607.851633
3 7 -321306.642982
3 8 167725.950168
3 9 69883.386798
3 10 -266501.070029
3 11 380806.724054
3 12 -585229.746294
3 13 988645.432157
3 14 -1477660.504217
3 15 1728610.325018
3 16 -1603003.417165
3 17 1248797.252656
3 18 -981720.718873
3 19 898163.119564
3 20 -867391.931039
3 21 702911.516980
3 22 -424678.595484
3 23 144535.979514
3 24 1567674295.000000
4 0 1.000000
4 1 -220008.611176
4 2 224014.034525
4 3 -43853.219060
4 4 -100507.114063
4 5 12060.221546
4 6 305615.672211
4 7 -673799.302455
4 8 956895.318924
4 9 -1034501.031548
4 10 864654.505125
4 11 -555485.829649
4 12 476031.010141
4 13 -851304.574527
4 14 1516846.293461
4 15 -1967846.608802
4 16 1937357.033906
4 17 -1552274.992075
4 18 1191005.597246
4 19 -1018031.662691
4 20 956492.556887
4 21 -809152.150583
4 22 538463.167423
4 23 -202963.005417
4 24 1138959499.000000
5 0 1.000000
5 1 207991.615235
5 2 -169352.267748
5 3 -37309.711406
5 4 124738.926325
5 5 132709.484522
5 6 -634516.535604
5 7 1104179.979968
5 8 -1357537.974162
5 9 1386359.220004
5 10 -1208419.291711
5 11 950231.542700
5 12 -853914.876749
5 13 1123535.293015
5 14 -1600149.997770
5 15 1911209.637640
5 16 -1806353.011118
5 17 1441649.814029
5 18 -1158033.367233
5 19 1210010.703878
5 20 -1520998.905890
5 21 1762087.958581
5 22 -1531541.570542
5 23 700423.809761
5 24 1468947841.000000
6 0 1.000000
6 1 121998.877562
6 2 -299109.765876
6 3 449622.799891
6 4 -401111.869676
6 5 45604.935123
6 6 449788.953142
6 7 -837669.530557
6 8 970173.571056
6 9 -976491.696529
6 10 964880.120217
6 11 -1037635.117064
6 12 1145724.728628
6 13 -1314385.929602
6 14 1460573.498820
6 15 -1567765.657682
6 16 1519520.189924
6 17 -1362221.020503
6 18 1190942.351795
6 19 -1286923.436765
6 20 1709768.370492
6 21 -2183797.880251
6 22 2054028.792011
6 23 -986050.043857
6 24 2014880138.000000
7 0 1.000000
7 1 -300301.613833
7 2 484219.729389
7 3 -512626.134575
7 4 370654.007157
7 5 -47613.425036
7 6 -333325.851956
7 7 615376.721032
7 8 -629046.150718
7 9 490402.930754
7 10 -373537.100030
7 11 453660.448722
7 12 -552396.511128
7 13 566371.998296
7 14 -500401.787890
7 15 641698.482832
7 16 -954261.456407
7 17 1231868.963376
7 18 -1197375.440808
7 19 1063172.216931
7 20 -1112619.166540
7 21 1388770.630200
7 22 -1372906.481504
7 23 688328.722391
7 24 255431213.000000
8 0 1.000000
8 1 341968.513149
8 2 -373403.187218
8 3 146144.836794
8 4 144717.604805
8 5 -412949.523109
8 6 644481.862754
8 7 -828739.872291
8 8 764924.681891
8 9 -440357.580511
8 10 -1264.241625
8 11 272415.937368
8 12 -464783.829344
8 13 653619.554639
8 14 -799218.798982
8 15 536772.582214
8 16 80397.184561
8 17 -696870.251309
8 18 825558.883765
8 19 -568117.892961
8 20 265944.222849
8 21 -225989.161999
8 22 265666.197734
8 23 -161622.520204
8 24 521930835.000000
9 0 1.000000
9 1 -492942.820304
9 2 471143.813473
9 3 -75191.569732
9 4 -304250.231408
9 5 477336.857823
9 6 -510617.192629
9 7 549994.577180
9 8 -462353.370466
9 9 168509.474263
9 10 287582.021871
9 11 -645987.527241
9 12 942129.459203
9 13 -1201272.111641
9 14 1404667.030009
9 15 -1242078.081987
9 16 746193.852010
9 17 -168284.296995
9 18 -65107.460366
9 19 -45953.589596
9 20 323672.013574
9 21 -456770.919306
9 22 395437.984755
9 23 -164743.758713
9 24 1530067223.000000
10 0 1.000000
10 1 720586.346153
10 2 -919238.685891
10 3 741352.806346
10 4 -574517.239802
10 5 607966.508636
10 6 -757030.032031
10 7 813004.034673
10 8 -806607.250119
10 9 797977.373727
10 10 -848801.215228
10 11 851627.399166
10 12 -897005.331139
10 13 1025751.978325
10 14 -1257047.845177
10 15 1316403.991282
10 16 -1129173.230600
10 17 765540.543333
10 18 -543439.139852
10 19 530374.091699
10 20 -671987.645793
10 21 723649.711873
10 22 -593841.009498
10 23 253695.304809
10 24 762350952.000000
11 0 1.000000
11 1 -794200.103099
11 2 1331262.918706
11 3 -1621021.610367
11 4 1793997.099443
11 5 -1935124.193988
11 6 2035779.905521
11 7 -1973781.203597
11 8 1761177.179639
11 9 -1470798.163428
11 10 1250252.857252
11 11 -1067387.854973
11 12 962775.685996
11 13 -946745.935329
11 14 1071067.975871
11 15 -1106025.484975
11 16 923637.328898
11 17 -577209.817073
11 18 419875.079672
11 19 -534697.857607
11 20 760950.061983
11 21 -787068.782011
11 22 579590.379057
11 23 -226213.811074
11 24 1138360422.000000
12 0 1.000000
12 1 690419.206533
12 2 -1440230.907126
12 3 2034684.986719
12 4 -2276324.565505
12 5 2193250.037531
12 6 -1962941.074166
12 7 1640527.422830
12 8 -1267194.604148
12 9 956659.899949
12 10 -892539.209471
12 11 988058.258160
12 12 -1075288.043832
12 13 1051454.515264
12 14 -986024.269793
12 15 756948.088813
12 16 -292969.972222
12 17 -232214.706310
12 18 363894.487835
12 19 -14943.954477
12 20 -474211.688444
12 21 655337.098057
12 22 -495188.974694
12 23 186197.005916
12 24 1206385314.000000
13 0 1.000000
13 1 -529776.596115
13 2 1269174.438349
13 3 -1892329.055564
13 4 2035477.273898
13 5 -1703382.465669
13 6 1180207.925788
13 7 -660362.795973
13 8 221049.270401
13 9 16634.340916
13 10 71575.653086
13 11 -346577.163726
13 12 543305.445402
13 13 -557499.548172
13 14 458936.646540
13 15 -179340.557401
13 16 -353703.989253
13 17 907679.611628
13 18 -1007189.245469
13 19 519202.587439
13 20 178687.741941
13 21 -586391.559435
13 22 556394.903087
13 23 -241659.659718
13 24 1938293917.000000
14 0 1.000000
14 1 340369.286465
14 2 -890579.799390
14 3 1470374.541613
14 4 -1770808.662034
14 5 1641415.020336
14 6 -1157809.921726
14 7 523756.958429
14 8 49102.550304
14 9 -381348.340171
14 10 473048.936677
14 11 -491642.178840
14 12 572959.163333
14 13 -605465.363400
14 14 495046.010218
14 15 -395536.339127
14 16 533623.234402
14 17 -758638.059059
14 18 684812.470968
14 19 -162612.050346
14 20 -496053.346498
14 21 881351.160791
14 22 -805222.073671
14 23 361815.037877
14 24 1373470528.000000
15 0 1.000000
15 1 -197469.053740
15 2 565971.215622
15 3 -1149970.663291
15 4 1771829.783954
15 5 -2065442.441193
15 6 1760619.857275
15 7 -987460.882120
15 8 184904.849057
15 9 302202.868625
15 10 -545334.578296
15 11 810523.902371
15 12 -1132800.470417
15 13 1209924.958066
15 14 -872614.429159
15 15 354338.367240
15 16 -16.028991
15 17 -217124.340708
15 18 543022.386056
15 19 -1010939.762357
15 20 1334647.537127
15 21 -1286738.664462
15 22 899052.791680
15 23 -353531.520114
15 24 1896073285.000000
16 0 1.000000
16 1 221560.700306
16 2 -577159.933919
16 3 1125478.595300
16 4 -1733879.724888
16 5 2032302.174781
16 6 -1706781.721357
16 7 851499.212458
16 8 4062.083483
16 9 -423896.038897
16 10 433950.301646
16 11 -403878.795648
16 12 462452.679696
16 13 -403600.461603
16 14 17696.440472
16 15 516863.362149
16 16 -954736.213371
16 17 1289079.648065
16 18 -1681613.298190
16 19 1996904.033740
16 20 -1918382.508824
16 21 1355698.231886
16 22 -658400.234402
16 23 175853.037999
16 24 1599500155.000000
17 0 1.000000
17 1 -269675.740267
17 2 609929.645525
17 3 -929177.168205
17 4 1102745.103651
17 5 -1017259.474377
17 6 638346.339456
17 7 -44709.792138
17 8 -450572.206421
17 9 569967.183612
17 10 -257668.986295
17 11 -188183.561068
17 12 564904.240010
17 13 -856849.752487
17 14 1201623.219265
17 15 -1494759.684987
17 16 1663189.631987
17 17 -1766094.673190
17 18 1992906.206242
17 19 -2161197.360600
17 20 1933755.125655
17 21 -1215281.788804
17 22 452940.888514
17 23 -59541.824798
17 24 1125991216.000000
18 0 1.000000
18 1 110170.940218
18 2 -135939.102849
18 3 -22378.135512
18 4 318717.106718
18 5 -562167.605398
18 6 615653.373906
18 7 -536259.672030
18 8 404887.279475
18 9 -219470.650328
18 10 -71060.472671
18 11 400278.899513
18 12 -709820.624928
18 13 1008139.474606
18 14 -1336737.798164
18 15 1576211.146650
18 16 -1643809.899089
18 17 1639273.938657
18 18 -1759222.120875
18 19 1900349.732338
18 20 -1756021.642369
18 21 1203982.134778
18 22 -550183.365842
18 23 130825.881530
18 24 2110304165.000000
19 0 1.000000
19 1 110403.494987
19 2 -566714.764622
19 3 1251809.960074
19 4 -1775089.876687
19 5 1764872.587226
19 6 -1242470.673676
19 7 506277.492621
19 8 79957.038080
19 9 -409367.141922
19 10 434120.247947
19 11 -262862.011468
19 12 15709.377484
19 13 25855.986102
19 14 174352.893754
19 15 -529045.309684
19 16 812123.227383
19 17 -1071649.710636
19 18 1315133.975671
19 19 -1495568.352714
19 20 1380898.653174
19 21 -989693.123237
19 22 500526.157460
19 23 -151489.621834
19 24 698663489.000000
20 0 1.000000
20 1 -69082.960539
20 2 709644.866084
20 3 -1598928.650225
20 4 2099531.761694
20 5 -1823389.416452
20 6 1039528.156528
20 7 -177906.607486
20 8 -397757.172354
20 9 696364.546277
20 10 -583941.414759
20 11 146857.642929
20 12 534906.463944
20 13 -1021157.579103
20 14 1208401.564064
20 15 -991316.028277
20 16 607884.580139
20 17 -83258.264485
20 18 -302869.731279
20 19 476376.404968
20 20 -304217.863704
20 21 38161.574888
20 22 153346.629506
20 23 -97197.457884
20 24 2145337423.000000
21 0 1.000000
21 1 -210350.374246
21 2 -157277.907570
21 3 778056.540226
21 4 -1078429.681416
21 5 806226.570970
21 6 -276628.651757
21 7 -178056.083805
21 8 420245.468699
21 9 -577644.294754
21 10 522800.521139
21 11 -177111.797666
21 12 -530765.371842
21 13 1296918.285898
21 14 -1922787.010867
21 15 2127288.352824
21 16 -1970696.678372
21 17 1553635.898250
21 18 -1250484.994385
21 19 1156663.938740
21 20 -1248600.564217
21 21 1218452.546165
21 22 -947110.470712
21 23 395863.048470
21 24 669123968.000000
22 0 1.000000
22 1 410666.253229
22 2 -442982.177026
22 3 279515.817396
22 4 -226340.251909
22 5 340292.703446
22 6 -454768.546514
22 7 438794.772307
22 8 -392617.600427
22 9 402676.449536
22 10 -409503.382661
22 11 189432.494181
22 12 346554.519521
22 13 -1129487.684803
22 14 1873823.659688
22 15 -2336763.902249
22 16 2414495.912780
22 17 -2311058.530360
22 18 2240312.445702
22 19 -2251562.377205
22 20 2128243.629371
22 21 -1730823.368465
22 22 1099533.621190
22 23 -412325.718283
22 24 788809171.000000
23 0 1.000000
23 1 -321535.076514
23 2 490146.459302
23 3 -561361.190781
23 4 621842.626304
23 5 -629715.882147
23 6 556994.003354
23 7 -394704.403141
23 8 292005.360348
23 9 -247170.528544
23 10 251752.209517
23 11 -106586.019964
23 12 -202075.607583
23 13 709586.506379
23 14 -1177261.848980
23 15 1512708.934229
23 16 -1606699.568107
23 17 1662990.424592
23 18 -1719155.956235
23 19 1773663.292359
23 20 -1583980.501873
23 21 1160526.938515
23 22 -622743.148395
23 23 204493.586413
23 24 922806419.000000
24 0 480585499.000000
24 1 514485326.000000
24 2 1185711260.000000
24 3 1748386307.000000
24 4 1109919848.000000
24 5 1379927494.000000
24 6 1765487705.000000
24 7 770307336.000000
24 8 1523972036.000000
24 9 360551283.000000
24 10 1734045194.000000
24 11 597002121.000000
24 12 771048863.000000
24 13 1101914443.000000
24 14 2124555420.000000
24 15 1192345271.000000
24 16 1577059540.000000
24 17 1396517506.000000
24 18 1420945279.000000
24 19 1809149513.000000
24 20 154907118.000000
24 21 773752062.000000
24 22 1437423449.000000
24 23 1732362240.000000
24 24 228881654.000000
